报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
递延所得税资产(万元),8699,9112,11328,11154,11348,11227,12547,12164,11358,11446,12353,11401,10864,10703,9366,9350,8493,8256,5958,5099,5182,5069,5953,6023,5499,5329,4994,4679,4441,4490,3821,3836,3835,3866,3512,3512,3283,3275,--,--,--,--,0,--,--,0,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,4,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),79203,80087,83020,82727,82976,82322,83080,80541,79487,78555,79615,73094,72525,72482,79065,78772,78309,78809,76979,76482,77464,76650,18167,18409,12435,12330,10645,9950,9672,9103,8532,8182,8110,8106,7274,7254,9957,9292,319122,325082,337532,343488,345111,351352,357749,364392,
资产总计(万元),4457494,4339490,4412093,4323827,4353534,4252536,4207260,3919502,3954466,3476090,3300665,3182812,3059884,3081763,2923527,2903287,2755114,2729893,2653075,2504638,2353066,2155854,2026850,1893753,1791380,1763438,1591947,1352341,1194894,1113781,965468,871746,780676,723585,647629,560597,474767,480541,379507,377102,395112,393233,410109,412848,409374,411726,
短期借款(万元),--,--,--,30000,30000,30000,--,40000,92943,92943,92943,129443,76500,76500,75000,40000,65000,65000,65000,25000,--,17870,22440,60000,75000,77130,77560,40000,30000,20000,20000,10000,20000,20000,35000,35000,20000,20000,257142,257142,265321,265321,266384,266384,244070,244780,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,0,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),20686,10020,7880,13215,11370,13450,12950,17217,30020,17807,15117,18510,20300,45420,60677,57387,32530,12500,9680,6980,11650,16960,15110,3700,4260,2360,1000,--,50,840,1020,2230,9050,12450,11860,7460,--,--,--,--,--,--,0,--,--,0,
应付账款(万元),399264,464740,430853,428680,420109,457155,361488,397085,362481,433157,322603,324304,322580,404938,227468,244868,239856,297908,237561,244776,252804,281059,171625,133047,154032,193435,104294,80780,52809,77562,58711,88656,37042,54208,35049,33155,23174,34015,20464,17223,16627,10568,22571,24278,21413,18241,
预收账款(万元),1336092,1217690,1314647,1220122,1108565,925399,982379,969560,764151,739251,906857,806666,753111,712315,768472,807895,739863,699720,813588,759815,655788,553135,664459,540091,475153,448802,510847,419025,370501,337431,329573,281869,240624,186620,108676,30490,27166,30013,11653,8560,8223,6806,8701,6953,3853,7709,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),2575,2665,2539,2436,2224,2392,2306,2205,2012,2053,1761,1594,1549,1577,1359,1310,1121,1064,925,855,895,835,564,505,484,457,460,366,332,388,255,248,219,219,342,321,281,179,328,120,182,--,3165,3120,3004,3128,
应交税费(万元),37893,39360,26273,26717,39920,34131,26809,27866,23075,29210,-80640,-67837,-53808,-48491,-63324,-63728,-41282,-22397,-54573,-52547,-23776,-6193,-38869,-34670,-24026,-17378,-27466,-23180,-3836,13766,-3483,-2548,12365,23265,5959,4809,9318,10313,-5620,-4741,-6955,-6306,-3552,-3374,-3607,-3513,
应付利息(万元),2625,11840,8000,5000,2000,11711,8000,5000,2000,--,--,--,--,--,--,--,--,--,--,--,232,232,--,--,285,285,--,--,--,--,--,0,--,0,--,0,--,--,29674,22300,13921,8175,0,--,--,9917,
应付股利(万元),15000,15000,10000,10000,10000,10000,10000,10000,10000,10000,7500,7500,7500,7500,7500,7500,7500,7500,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),1440691,1304748,1314883,1298774,1342012,1364012,1451249,1268631,1574096,1278435,1241867,1194631,1195026,1208555,1227459,1202199,1174382,1124134,1103568,1095405,1029729,860619,761623,749975,708290,648873,546244,486552,416177,339321,266447,233384,189270,149220,220585,227281,183459,173001,19965,16726,7680,6947,23803,18112,15305,7215,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),485937,401441,421594,278289,322821,120863,115030,173660,154285,181885,191830,113500,110500,92210,5200,34000,44362,77862,74758,132793,93900,95747,103462,35000,47000,71650,47500,73100,54600,67105,71900,66900,52200,52200,27200,59200,39200,39000,29035,29035,22385,22385,11266,11266,31875,31460,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
流动负债合计(万元),3740763,3467505,3536669,3313233,3289021,2969113,2970211,2911225,3015062,2784742,2699837,2528311,2433258,2500524,2309810,2331431,2263332,2263291,2250508,2213076,2021222,1820265,1700413,1487649,1440478,1425614,1260439,1076642,920632,856414,744423,680739,560770,498182,444671,397717,302599,306520,362641,346365,327383,313896,334336,326739,315913,318937,
长期借款(万元),451800,410360,412168,552233,608059,829424,785474,562435,491367,445147,355960,413970,382880,340880,366190,334290,257000,234000,185000,83862,126755,132255,151602,233394,178794,167294,178544,126744,124294,110108,111998,87361,119120,125720,147600,113600,124600,127800,3920,3920,11141,11141,15920,15920,17880,25599,
应付债券(万元),--,199440,199314,199187,199061,198937,198818,198698,200000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,5000,5000,10000,10000,15000,15000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,--,0,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2000,2000,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),120,120,124,124,124,124,124,124,124,124,130,130,130,130,172,172,172,172,176,176,176,176,206,206,206,206,206,206,206,206,352,375,387,387,387,387,387,387,--,--,--,--,0,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
非流动负债合计(万元),451920,609920,611606,751544,807244,1028485,984416,761258,696491,450271,366090,424100,398010,356010,396362,364462,287172,264172,215176,114038,156930,162430,181808,263600,209000,197500,208750,156950,156500,142314,142350,117736,149507,156107,147987,113987,124987,128187,3920,3920,11141,11141,15920,15920,17880,25599,
负债合计(万元),4192682,4077425,4148275,4064777,4096265,3997598,3954627,3672483,3711553,3235013,3065927,2952411,2831268,2856534,2706172,2695893,2550504,2527464,2465683,2327114,2178153,1982695,1882222,1751250,1649478,1623114,1469189,1233593,1077132,998728,886773,798475,710277,654289,592658,511704,427586,434707,366561,350285,338524,325037,350256,342659,333793,344536,
实收资本(或股本)(万元),100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,100097,53625,53625,53625,53625,53625,53625,53625,53625,
资本公积(万元),29684,29684,29684,29684,29684,29684,29922,29922,29922,29922,29922,29922,29922,29922,29922,29922,29922,31896,31896,31896,31896,31896,31896,31896,31896,31896,31896,31896,31896,31896,31896,31896,31896,31896,48190,48190,49428,49428,75544,75544,75544,75544,75544,75544,75544,75544,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,10038,8388,8388,8388,8388,8388,8388,8388,8388,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),95470,93308,91544,86638,84726,82772,81345,76814,75351,73535,70620,66740,65086,62286,54054,46240,44378,40598,24228,17822,16047,14195,-5420,-8020,-8733,-10465,-27788,-31299,-32279,-33928,-68317,-73826,-76860,-78026,-112273,-118233,-120002,-121321,-133516,-120533,-92436,-81695,-82696,-75451,-70713,-83970,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),235316,233154,231390,226484,224571,222618,221429,216898,215435,213619,210704,206824,205170,202370,194138,186324,184463,182628,166258,159852,158077,156226,136610,134010,133297,131565,114242,110731,109751,108103,73713,68204,65170,64004,46052,40091,39561,38242,4041,17024,45121,55862,54861,62106,66843,53586,
少数股东权益(万元),29496,28911,32429,32566,32698,32320,31204,30121,27477,27459,24034,23577,23445,22860,23216,21070,20147,19801,21133,17671,16836,16933,8019,8493,8604,8758,8515,8017,8011,6951,4982,5068,5230,5291,8919,8802,7621,7592,8905,9793,11467,12334,6991,8083,8738,13603,
所有者权益(或股东权益)合计(万元),264811,262065,263818,259050,257269,254938,252633,247019,242913,241078,234738,230401,228616,225230,217354,207394,204609,202430,187392,177523,174914,173158,144629,142503,141902,140324,122757,118748,117762,115053,78695,73271,70400,69295,54971,48894,47181,45834,12946,26817,56588,68196,61851,70189,75581,67190,
负债和所有者权益(或股东权益)总计(万元),4457494,4339490,4412093,4323827,4353534,4252536,4207260,3919502,3954466,3476090,3300665,3182812,3059884,3081763,2923527,2903287,2755114,2729893,2653075,2504638,2353066,2155854,2026850,1893753,1791380,1763438,1591947,1352341,1194894,1113781,965468,871746,780676,723585,647629,560597,474767,480541,379507,377102,395112,393233,410109,412848,409374,411726,		
  
