报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,2090,--,0,--,--,--,--,--,
长期股权投资(万元),176138,178197,180275,157290,118233,210,202,237,2961,1436,2034,1996,2067,2032,2175,2335,2146,2002,2127,2249,2258,2558,336,352,353,343,553,526,423,396,479,459,595,587,725,761,792,738,710,756,725,714,688,642,747,589,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
固定资产原值(万元),--,335319,--,346203,--,351722,--,335066,--,305315,--,251260,--,247345,--,257017,--,193941,--,172553,--,174184,--,14620,--,14678,--,15138,--,15332,--,19097,--,18989,--,19366,--,19288,--,19295,--,18671,--,17385,--,15728,
累计折旧(万元),--,117564,--,107884,--,95404,--,77475,--,63356,--,47765,--,36529,--,35429,--,26969,--,22636,--,16367,--,9013,--,8696,--,8577,--,8109,--,9107,--,8460,--,8081,--,7257,--,7590,--,6664,--,5898,--,5251,
固定资产净值(万元),--,217755,--,238319,--,256318,--,257591,--,241959,--,203496,--,210816,--,221589,--,166973,--,149917,--,157817,--,5607,--,5982,--,6561,--,7223,--,9990,--,10529,--,11285,--,12031,--,11705,--,12007,--,11487,--,10477,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,190,--,190,--,190,--,190,--,291,--,291,--,0,--,--,--,0,--,0,
固定资产(万元),202569,217755,226328,238319,247814,256318,252441,257591,234811,241959,236087,203496,206314,210816,218507,221589,165782,166973,147153,149917,153996,157817,177520,5607,5856,5982,6212,6371,6639,7032,10230,9800,9980,10338,10908,10994,11338,11740,9576,11705,12131,12007,11842,11487,10380,10477,
在建工程(万元),2631,2576,1755,897,--,--,--,--,19596,17588,14073,33914,26294,30526,13764,12025,71675,69839,53935,52471,22957,22892,7749,62,54,51,--,--,--,--,319,806,808,697,1477,1368,1365,1338,3744,4139,3109,3502,3435,2874,2918,2919,
工程物资(万元),1705,1654,1679,2358,2466,1692,1683,1656,1600,1772,917,1153,3552,2348,5648,6520,3370,3292,8201,8993,7485,7389,6717,11,11,11,11,11,11,11,26,27,11,11,30,30,34,34,51,61,61,55,0,31,11,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
无形资产(万元),659,1439,3766,5435,6790,7955,8824,9789,10620,11658,7468,10019,11518,12945,14890,16190,17012,17633,18242,19052,20059,20843,27033,3493,3527,3565,1924,1953,1982,2011,2195,2225,2255,2285,3023,3096,3169,3242,4149,3987,3965,4005,3533,2746,2360,2427,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13,--,4,--,19,--,--,0,--,0,--,0,--,--,--,--,214,53,5,3,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,101,101,--,--,
长期待摊费用(万元),445,471,263,775,1506,1153,1542,1898,2224,2589,2082,2794,3212,3611,4160,4516,4745,4919,5146,3759,2679,2802,3171,--,--,--,--,--,--,--,12,13,16,16,--,0,--,--,--,--,0,--,24,7,38,39,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,70,67,67,67,325,301,59,59,32,32,32,32,--,--,--,--,--,--,--,--,--,0,--,0,352,394,353,449,137,121,104,95,214,218,231,36,
其他非流动资产(万元),32262,24963,--,--,--,--,--,--,--,320,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
非流动资产合计(万元),426067,431126,418067,423828,395835,286438,268692,275171,271812,277323,262731,253439,253024,262344,259470,263475,264790,264715,234837,236472,209466,214333,222526,9525,9814,9952,8703,8863,9074,9450,13260,13329,13664,13933,16516,16643,17051,17540,20457,20769,20308,20431,19841,18109,16686,16487,
资产总计(万元),821707,779356,758765,738640,748624,460447,479425,485131,485786,451864,459086,465039,424151,412758,427838,453035,436269,437878,425039,438171,438769,417247,389464,177808,40228,25926,31891,23757,26505,33663,37856,35922,33893,37639,45633,43377,42487,45898,52958,54187,53576,49688,49923,49460,48674,47680,
短期借款(万元),88285,72833,36900,24500,88700,25000,42500,58700,58700,30400,30400,25400,20400,17200,25459,35845,36077,26728,25514,27014,10500,15500,17500,17000,12000,9000,9000,6000,10500,14300,14500,17800,18251,18051,17500,15500,13300,14800,17696,18006,15179,12156,10700,10200,9200,11100,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
交易性金融负债(万元),151,722,1792,1292,464,593,105,539,221,274,--,--,--,91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,1000,0,0,--,0,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付票据(万元),43932,13960,16993,17867,6155,7195,19211,9017,11999,733,17831,43603,8030,200,14721,20957,11487,24464,11872,23988,2002,--,2599,600,--,--,--,--,--,--,--,0,--,0,410,590,3075,1550,1310,776,698,46,555,967,1057,565,
应付账款(万元),11979,20256,20106,24208,21367,23100,27823,27364,16877,32362,12769,9189,8750,7873,12736,11348,8637,7150,29847,29155,57250,42164,11926,384,253,205,2189,338,477,780,752,3993,4200,4958,4389,3583,531,2734,4650,2924,3026,2639,2672,3030,2847,2446,
预收账款(万元),5469,66,10260,65,65,8207,64,64,22867,64,9832,1266,7552,2802,1572,1401,1715,1892,365,934,649,8030,19913,397,234,150,1329,772,1112,1156,5040,2588,618,142,1426,313,0,1175,37,459,0,171,--,--,1280,61,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付职工薪酬(万元),1594,2381,1458,1288,992,1499,174,404,326,1552,251,341,379,1449,40,253,298,280,43,253,42,1235,37,1,1,89,25,17,68,212,64,99,406,752,72,71,65,66,65,85,75,103,65,56,368,293,
应交税费(万元),4687,4500,4771,4841,4880,4642,4319,4651,555,4034,730,-6,4790,4792,519,3424,4437,7323,3961,5215,5843,3862,-1663,419,-15,48,138,-363,-124,-286,-496,-780,-1015,-492,-1198,-1107,-930,-753,-749,-546,249,144,258,81,-33,-524,
应付利息(万元),1106,581,574,1129,829,320,473,341,144,176,113,76,85,206,24,24,186,179,29,98,38,110,32,32,21,21,18,18,18,18,22,25,22,25,--,0,--,23,--,--,13,19,--,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
其他应付款(万元),13833,7213,11219,13914,5781,3434,2545,2527,3126,2944,3527,8217,2669,1972,1868,2220,3191,6070,4241,1168,9893,2061,5997,3306,12800,1995,5659,5269,3766,6829,8522,2622,2169,3948,2714,2491,1931,1290,524,2582,3578,2819,4006,3337,2380,1590,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,9800,19556,19393,29136,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
流动负债合计(万元),171036,122511,104072,89103,129233,73991,107016,123162,134209,101673,75452,88087,52654,36586,56940,75470,66027,74086,75871,87825,86217,72963,56341,22139,25295,11507,18357,12051,15817,23008,28404,26348,24651,27384,25313,21441,18972,20884,23534,24286,22818,18097,18255,17670,17100,15532,
长期借款(万元),89547,89547,89547,89547,57158,--,--,--,--,--,28945,38118,38173,47661,47741,57290,57419,62790,62790,62790,63149,63149,65094,1950,1950,1950,1950,1950,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,761,948,1602,446,1331,--,--,141,--,0,--,0,--,0,--,--,603,--,22,150,--,--,--,990,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
非流动负债合计(万元),89547,89547,89547,89547,57158,0,0,0,0,0,28945,38118,38173,47661,47741,57290,57419,62790,62790,62790,63149,63149,65855,2898,3552,2396,3281,1950,0,141,0,0,0,0,--,0,--,--,603,--,22,150,--,--,--,990,
负债合计(万元),260583,212059,193619,178650,186391,73991,107016,123162,134209,101673,104398,126205,90827,84247,104681,132761,123446,136877,138662,150616,149367,136112,122196,25037,28846,13904,21638,14001,15817,23149,28404,26348,24651,27384,25313,21441,18972,20884,24137,24286,22840,18246,18255,17670,17100,16522,
实收资本(或股本)(万元),189137,189137,189137,188137,188137,168018,147900,147900,147900,147900,147900,147900,147900,147900,147900,147900,87000,87000,87000,87000,58000,58000,58000,23200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200,8800,8800,
资本公积(万元),338731,338731,337564,334614,334614,186046,16710,16710,16710,16710,16710,16710,16710,16710,16710,16710,72910,72910,72910,72910,101910,101910,110066,144866,13355,13355,13355,13355,13355,13355,13355,13355,13355,13355,13355,13355,13355,13355,13355,13355,13355,13355,13447,13447,17847,17755,
减:库存股(万元),4438,4438,3950,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1539,1367,1367,1367,1484,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
未分配利润(万元),44933,36312,29996,17505,14617,6189,5899,2931,3993,1040,4108,4874,1880,396,-1835,-2991,-3296,-7135,-12269,-13165,-13936,-17015,-10705,-17830,-17736,-17100,-17868,-18363,-17433,-17608,-21087,-20664,-19671,-18736,-8741,-7154,-5621,-4232,-898,-632,176,873,1035,1000,790,357,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1507,-1488,-1533,-2876,-3996,-3441,-1465,-1173,1273,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
归属于母公司股东权益合计(万元),551114,558357,557156,552589,556741,381747,185164,180837,176838,175081,175541,168621,166312,164306,162807,161670,156619,151437,145184,144843,146049,143261,160173,151775,10357,10994,10226,9730,10661,10486,7006,7430,8422,9358,19353,20939,22473,23862,27196,27462,28270,28967,29049,29014,28804,28395,
少数股东权益(万元),10010,8941,7990,7400,5492,4709,187244,181132,174739,175111,179147,170212,167011,164205,160350,158604,156203,149564,141194,142712,143354,137875,107095,996,1024,1028,27,25,27,27,2446,2144,819,898,967,996,1042,1151,1625,2439,2466,2476,2619,2775,2770,2763,
所有者权益(或股东权益)合计(万元),561124,567298,565146,559989,562233,386456,372409,361969,351577,350191,354688,338834,333324,328512,323157,320274,312823,301001,286378,287555,289403,281136,267268,152771,11382,12022,10253,9756,10689,10514,9452,9574,9242,10255,20320,21936,23515,25013,28821,29901,30736,31442,31668,31790,31574,31159,
负债和所有者权益(或股东权益)总计(万元),821707,779356,758765,738640,748624,460447,479425,485131,485786,451864,459086,465039,424151,412758,427838,453035,436269,437878,425039,438171,438769,417247,389464,177808,40228,25926,31891,23757,26505,33663,37856,35922,33893,37639,45633,43377,42487,45898,52958,54187,53576,49688,49923,49460,48674,47680,		
  
