报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
一年内到期的非流动负债(万元),200787,26004,2000,27000,26808,26859,46107,46953,49208,48591,23920,86484,78504,93361,104630,87192,60184,61926,64195,66298,86731,66810,67077,67000,66853,66884,51711,52096,36642,36761,36902,37064,25783,33005,--,0,--,--,9200,15000,15000,15000,0,1000,3000,3000,
其他流动负债(万元),36332,45190,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,382,
流动负债合计(万元),2056810,1019903,909024,702726,565295,540369,500186,372049,436040,612507,453071,507758,469470,477504,608993,295961,250021,285327,254960,240169,284450,253663,253999,249662,211176,218790,203083,218400,212897,217848,190288,187586,178240,167330,132341,129628,92423,90362,111133,93629,74862,66191,48063,78646,69035,67503,
长期借款(万元),1019725,373000,198000,198000,198000,129000,155000,130000,131400,90000,268000,268000,245668,110559,286848,86847,137954,144474,166968,174314,150605,179852,205048,213863,237776,246936,272399,283826,275536,285973,296709,307745,259572,248348,234879,224228,206359,206346,206183,206591,197135,169458,191149,140293,1000,1000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
长期应付款(万元),--,0,1,4,6,9,10,11,11,11,3669,3459,3538,3535,22655,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
专项应付款(万元),19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,19160,11419,12419,6452,6403,8515,3215,3122,2622,2024,1831,1336,1336,1340,720,690,690,
预计非流动负债(万元),969,949,966,986,1003,965,800,778,691,645,632,594,606,605,659,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,24,24,--,--,--,0,--,--,0,0,
长期递延收益(万元),134582,60694,108749,80826,45671,57174,33184,27787,39402,50613,37006,37917,34449,36272,26796,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,0,--,--,--,0,
递延所得税负债(万元),5007,3835,3860,3886,3911,3937,3962,3988,4013,4039,4064,4090,4116,4141,--,--,--,--,--,--,--,--,33,--,100,--,81,--,--,--,3,3,3,3,5,5,--,--,1160,1556,2508,3102,2985,--,0,1243,
其他非流动负债(万元),148800,20000,20339,20347,20355,20343,20381,44133,43752,43393,38351,61654,46951,44984,56557,19578,19523,20143,21239,21221,21623,22033,22772,24202,26223,28439,25323,28730,31052,25102,14183,17543,14716,15655,7955,6796,6588,3307,1584,--,--,0,--,--,0,0,
非流动负债合计(万元),1349010,497843,371624,344262,310111,251669,256134,247198,257303,225529,388185,411055,370908,235634,412675,125585,176637,183777,207367,214695,191388,221044,247013,257226,283260,294535,316963,331716,325748,330236,322313,337710,280744,270409,251354,234244,216093,212299,210951,209978,200979,173896,195474,141013,1690,2932,
负债合计(万元),3405820,1517746,1280649,1046988,875405,792038,756320,619247,693343,838036,841256,918813,840379,713138,1021668,421546,426658,469104,462327,454864,475837,474708,501012,506888,494436,513325,520046,550117,538646,548083,512602,525296,458984,437739,383695,363872,308516,302661,322084,303607,275841,240086,243536,219659,70725,70435,
实收资本(或股本)(万元),204812,140110,140110,140110,140110,140110,140110,140110,140110,140110,113174,113174,113174,113174,113174,57424,57424,57424,57424,57424,57424,57424,57424,57424,57424,57424,57424,57424,57424,57424,57424,57424,57424,57424,57424,57424,57424,57424,38283,38283,38283,38283,38283,33193,33193,33193,
资本公积(万元),2021410,1133765,1133765,1133765,1133765,1133765,1133765,1133765,1133765,1133765,696756,696756,696756,696756,697560,54392,54364,54561,53859,53657,53813,53922,53763,53961,54144,53979,53574,53574,53574,53574,53574,53574,53574,53574,53626,53626,53626,53626,78014,79816,86934,90296,89683,29469,29469,36511,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
盈余公积(万元),16441,16441,15904,15904,15904,15904,14171,14171,14171,14171,12085,12085,12085,12085,10492,10492,10492,10492,9578,9578,9578,9578,9440,9440,9440,9440,9136,9136,9136,9136,8718,8718,8718,8718,8718,8718,8718,8718,8273,8273,8273,8273,7227,7227,7227,7358,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
未分配利润(万元),311207,165670,160825,138667,116407,93893,76477,65178,56204,47115,27589,19462,17975,5051,-23456,29251,29822,26854,25337,15554,17005,16859,17533,12640,10832,11555,6665,5428,2531,1746,2032,-398,-4332,-4875,3624,5825,10255,15689,19175,19426,19991,19026,17445,15278,19135,17540,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-7481,-651,-644,-727,-685,-746,-667,-481,-494,-554,-505,-502,-491,-372,-358,-377,-343,-406,-348,-316,-314,-369,-444,-353,-304,-195,-131,-82,-57,-47,-58,-14,
归属于母公司股东权益合计(万元),2545766,1447480,1442763,1421584,1399960,1375896,1360949,1349974,1336521,1324833,838653,828211,827529,814727,791671,150908,151458,148603,145512,135468,137151,137301,137665,132910,131334,131895,126308,125190,122307,121503,121405,118913,115037,114525,123077,125224,129579,135103,143440,145603,153350,155797,152581,85120,88965,94588,
少数股东权益(万元),--,--,--,--,--,0,--,--,--,--,40875,41443,40989,41385,41423,184797,182239,179969,176812,169251,167817,168310,166464,162723,159426,159996,149480,147478,144763,127565,127873,124223,121204,95343,71191,71114,75041,64558,71700,71373,71706,71861,61915,57977,42679,36830,
所有者权益(或股东权益)合计(万元),2545766,1447480,1442763,1421584,1399960,1375896,1360949,1349974,1336521,1324833,879528,869653,868518,856112,833094,335704,333697,328572,322324,304719,304968,305611,304129,295633,290761,291891,275788,272669,267070,249068,249279,243136,236241,209868,194268,196339,204620,199661,215139,216976,225056,227658,214496,143098,131644,131418,
负债和所有者权益(或股东权益)总计(万元),5951586,2965226,2723411,2468572,2275365,2167934,2117269,1969221,2029864,2162869,1720783,1788467,1708896,1569250,1854762,757251,760355,797676,784651,759583,780805,780319,805141,802521,785197,805216,795835,822785,805716,797151,761880,768432,695225,647607,577963,560211,513136,502323,537223,520583,500897,467744,458033,362756,202369,201853,		
  
