报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
无形资产(万元),73185,74381,79465,79194,79425,79409,83973,84301,84897,86001,93022,92492,94879,71424,73347,72385,66848,67224,50739,50049,42857,42680,41440,41568,34558,34047,34770,35705,32455,33642,33638,32403,29024,28984,20253,19869,17835,17704,16957,16070,14527,16190,10965,11053,10651,10709,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
商誉(万元),93562,93583,108796,108809,105881,105863,118750,118717,116875,116900,53189,53266,52779,381,6165,6175,6161,6155,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,6304,6304,6304,0,
长期待摊费用(万元),14577,8845,10894,12014,9604,10028,10268,11632,13470,15238,14736,3871,4290,4874,5770,6379,6734,6006,4920,4080,4150,4853,5579,4369,3390,4332,3846,4495,4742,5737,4958,6347,8373,11541,14860,17267,20827,17920,1593,708,621,686,543,594,656,743,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
递延所得税资产(万元),31476,31120,31646,30870,30084,30206,27770,28165,29016,27894,23960,22930,22373,17723,14812,13594,13686,13867,13901,14558,14706,14542,12997,12568,12170,11161,9584,10097,10288,10682,7412,7477,7913,8085,6017,6051,6526,6765,3719,4650,3798,3989,3123,3129,3074,3250,
其他非流动资产(万元),4176,4139,4023,4151,4026,4130,3798,3773,3777,3889,3068,3068,--,3187,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,5179,5316,--,--,--,--,0,33,
非流动资产合计(万元),851700,736030,706002,602813,636191,579717,503322,511420,519268,527490,429189,416589,416168,369263,373642,327269,321729,324027,273553,270168,265851,261131,248407,243640,229775,225092,221311,216408,212499,213180,201633,195268,189461,191115,174883,170961,160982,153501,122971,119574,107458,105094,94935,92240,86294,79192,
资产总计(万元),3146020,2971478,3061731,3063332,2872759,2779972,2746264,2772094,2817543,2853513,2704445,2623981,2511512,2510173,2496654,2470691,2326816,2367452,2382749,2360714,2066811,2132075,2214788,2086331,2019199,1902836,1939314,1808791,1667951,1779562,1828320,1775091,1763690,1691863,1765179,1880892,1800045,1894987,2076985,1254744,1111417,978555,903895,845377,798588,835944,
短期借款(万元),112567,80077,55002,92155,55232,57060,33301,73634,65312,96703,65813,42613,94295,127435,97539,177517,172459,114878,71338,93654,81092,47345,15151,35800,19500,18097,16500,17900,20900,19800,20500,15000,10000,6900,9900,143700,175729,283986,79681,85490,63704,19666,31367,65919,75970,69748,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),42,48,31,38,46,256,1562,1724,656,914,1114,--,21,169,28,2457,2503,--,--,119,17,66,348,410,99,91,--,773,1104,--,992,40,69,65,3939,3435,405,388,--,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,334,338,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付票据(万元),55007,62501,50863,40372,66260,68648,63592,73210,80260,72537,83348,83303,86113,89037,104448,91417,34309,37668,51313,55593,86415,86834,67922,72136,69055,117327,29907,25542,7251,14921,18183,29391,24508,18213,27865,39569,35128,23281,5536,6332,9364,8895,21823,20422,12803,24404,
应付账款(万元),588706,608896,617442,628950,618719,651490,560200,561743,588636,627672,576288,554692,563322,560973,532531,529238,456427,541195,440571,452395,421521,492993,418547,418811,390490,467793,534965,454664,376957,415818,353285,349238,331706,319171,258596,250932,239096,261640,216011,225232,188833,199484,158721,161799,139878,141266,
预收账款(万元),1024391,929404,1081615,1081860,1010148,913572,872950,839663,913300,852474,898771,910330,787094,740107,813895,758813,823469,786722,1029798,1083927,765942,749436,1053558,900611,930299,707415,752799,743749,745941,824755,1012371,959969,1025356,990851,1096015,1068227,1039373,1041157,1518669,674946,613208,499555,463991,367976,359894,377909,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),17285,38553,11736,13004,11669,26920,7410,11031,14244,25982,11247,13992,12441,24999,11026,11164,11090,25126,7816,9143,11504,27450,7520,9005,9061,26391,11473,11022,10574,22179,15091,11261,8584,17954,7951,7504,8039,13592,9946,9805,9335,14730,13030,13096,11741,16741,
应交税费(万元),25008,23153,16848,15296,14944,17629,16980,18332,16613,19081,11154,13207,14454,17780,-36492,-31850,-29707,-7183,-28506,-24101,-12744,4843,7228,1679,3547,16373,6187,9527,7168,9544,-17004,-9993,-13338,-9673,-4779,1244,-10775,-12443,-8980,-9969,-9086,908,-1135,3580,2855,4518,
应付利息(万元),2216,375,1540,184,1289,852,428,1748,1317,1326,941,3706,2549,2118,380,--,183,75,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付股利(万元),1936,1786,3716,3716,3768,3618,3618,3638,3633,3618,4547,4595,4878,4478,4730,4556,4689,4538,4478,8813,5525,5450,3106,12250,3299,3100,28806,3924,372,372,368,443,368,368,6915,16626,14374,18330,14133,24886,8621,8772,8956,15172,14809,15154,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他应付款(万元),62550,63982,59678,53398,63119,58033,57219,59057,54364,54599,41565,46886,56214,40886,38758,49555,50690,41382,41508,25708,41838,34413,61380,106474,38987,19267,49637,35399,51103,47716,53749,49743,46391,46598,70395,70865,58346,59789,55783,64260,47561,59901,64236,62117,43100,46015,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),111709,89997,8508,70486,8983,9903,41451,42482,120761,89891,4875,21876,23011,15200,20000,20000,20000,20356,--,--,21669,22091,33205,33125,15589,9500,--,--,--,--,1500,1500,3000,3000,--,0,--,--,--,--,--,--,--,--,0,50,
其他流动负债(万元),552,891,278,451,50544,50898,163871,179283,126169,156282,207874,162362,167409,260749,225164,187654,143368,223006,123184,46265,89353,125269,20922,18166,19282,13129,37273,32886,32977,44190,47391,56219,42143,40589,45853,58372,27032,17326,16875,19347,17983,14821,11689,13210,16380,21942,
流动负债合计(万元),2001970,1899663,1907257,1999911,1904720,1858878,1822582,1865546,1985264,2001080,1907870,1857899,1811801,1883932,1812007,1800519,1689478,1787762,1741500,1751516,1512132,1596190,1688887,1608468,1499207,1398484,1467547,1335388,1254348,1399295,1506427,1462811,1478786,1434035,1522651,1660475,1586746,1707045,1907654,1100330,949523,826732,772678,723291,677429,717746,
长期借款(万元),238509,183079,269246,206382,129048,97580,104237,103991,32698,64257,145025,139477,121424,91962,105427,106364,92943,57945,66690,60035,20000,20000,6000,6000,24883,37505,47728,34932,14500,14500,8000,8000,8000,6500,8000,6500,5000,--,--,--,1320,0,--,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),24145,24417,25466,26303,29906,32531,34969,38433,39121,38912,39374,28279,30920,29890,31912,32538,31877,34309,32080,33406,19177,16803,4069,4270,4030,4551,5458,6418,6124,6738,7351,9207,20526,22731,24264,25491,28521,23750,1320,1320,--,1320,1397,1397,1397,1409,
专项应付款(万元),27769,25393,26804,24088,23802,24372,25664,23515,24840,22534,25739,26446,26488,26474,31431,29157,31727,27131,30342,25913,22976,17114,25239,17070,4531,2377,5624,5655,3103,3002,4706,5703,5276,3450,3828,2234,2295,2299,1115,1078,1005,707,1200,1183,1179,1181,
预计非流动负债(万元),6027,5991,5370,4865,4762,4301,3966,3365,3188,3643,2657,1755,1736,428,226,250,747,568,3730,3535,3235,3569,3089,3138,3193,3014,3014,3014,3875,3014,236,236,236,236,226,226,226,226,--,--,--,--,23,23,101,98,
长期递延收益(万元),19504,21719,20226,22533,22800,22527,20487,22863,21147,23395,22223,21826,22283,22167,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),10958,11856,12964,13217,12912,12912,14727,14593,15289,15724,13720,13934,14352,4178,4417,4445,4476,4455,4308,4362,4221,3403,3526,3527,1746,1734,1812,2024,2024,2194,2191,2191,2191,2191,555,652,652,652,41,40,--,--,--,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,17619,17359,14494,13188,8185,5308,8311,8403,4912,3694,4492,5005,2621,2638,2683,2708,2176,2184,2212,2315,1514,1522,1530,1538,1546,1554,1562,1570,1581,--,0,0,
非流动负债合计(万元),331732,277313,365129,302419,228112,199088,208907,211575,140920,173014,253265,236118,221621,176536,191032,190113,176264,137595,145335,132559,77920,69292,46834,37699,42875,54187,66258,54681,32309,32157,24661,27522,38441,37423,38387,36624,38223,28464,4021,3992,3886,3596,4201,2604,2677,2689,
负债合计(万元),2333701,2176976,2272385,2302329,2132832,2057966,2031488,2077121,2126184,2174094,2161136,2094018,2033422,2060468,2003039,1990632,1865742,1925357,1886835,1884075,1590052,1665482,1735722,1646166,1542082,1452671,1533804,1390068,1286657,1431452,1531087,1490333,1517227,1471459,1561038,1697099,1624969,1735509,1911675,1104322,953409,830328,776878,725895,680106,720435,
实收资本(或股本)(万元),175426,175426,175426,175426,175426,175426,175426,175426,116951,116951,109330,109330,109330,109330,109330,109330,109330,109330,109330,109330,109330,109330,109330,109330,91108,91108,91108,91108,75923,75923,75923,75923,42180,42180,42180,42180,16800,16800,16800,16800,16800,16800,16800,16800,16800,16800,
资本公积(万元),103469,103469,103366,103366,103192,103193,103228,103227,149341,149341,54973,54973,14973,14973,14973,15087,13614,13619,15343,15330,15359,26595,27408,28423,32539,37791,37761,37816,37825,37813,37100,37110,62569,62613,64720,64748,41304,41235,41623,41660,41804,42035,41690,41690,35446,44613,
减:库存股(万元),14304,14304,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
专项储备(万元),9984,9889,10315,10268,10211,10120,9500,9323,9092,9149,8198,8201,7816,8005,7019,6745,6543,6391,5150,4953,4905,4816,3130,3099,3117,3352,2821,2989,3067,3003,2118,2144,2110,2274,--,0,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),39903,39903,35172,35172,35172,35172,32812,32812,32812,32812,31858,31858,31858,31858,31157,31157,31157,31157,29846,29846,29846,29846,28514,28514,29205,28514,14468,19697,14468,14468,13303,13303,9146,9146,9139,9139,7201,7201,6862,4349,4349,4349,4839,4839,4839,4082,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),459443,441837,420633,393421,379306,364413,363988,346729,360260,347463,321420,310529,298224,286562,321805,304864,297086,276304,329496,308946,313551,289891,304694,265025,314236,281995,246981,251909,232126,200432,153388,142479,120025,93610,78841,59425,49869,39167,48224,42351,40927,34448,24127,20454,28209,16694,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1671,-11214,-9548,-8184,-7724,-6364,-5159,-5053,-5003,-3783,-3802,936,1549,1519,716,390,-347,-275,886,8,-51,249,599,1544,2135,1188,535,200,123,-233,-210,
归属于母公司股东权益合计(万元),774352,756177,748850,720829,700477,685384,676704,659491,656890,644583,515818,502875,449782,444252,479617,465512,446516,427252,480981,460681,466627,455318,468024,429388,466422,438959,394075,405068,364930,332357,282223,270612,235754,210708,194888,175441,115423,105002,115053,107295,105068,98167,87656,83906,85060,81980,
少数股东权益(万元),37967,38325,40496,40173,39451,36622,38071,35483,34470,34836,27491,27088,28308,5453,13997,14547,14558,14844,14933,15958,10132,11275,11043,10776,10694,11206,11435,13655,16365,15754,15010,14147,10709,9696,9252,8352,59654,54476,50257,43127,52940,50060,39360,35576,33421,33529,
所有者权益(或股东权益)合计(万元),812319,794502,789346,761002,739928,722006,714775,694973,691359,679419,543309,529963,478090,449704,493615,480059,461074,442095,495914,476639,476759,466593,479067,440164,477116,450165,405510,418723,381294,348110,297233,284758,246463,220404,204141,183793,175076,159478,165310,150423,158008,148227,127016,119482,118481,115509,
