报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,
一年内到期的非流动负债(万元),4119,4163,3868,34892,34724,34730,5452,5395,5285,18276,36943,35673,4977,4974,7297,7297,9515,10110,10483,10486,10362,19563,18863,20163,17778,16778,16900,16900,19700,9500,10000,10100,7000,5000,3500,3100,2600,4600,4400,4400,3400,4800,4900,7900,7900,3500,
其他流动负债(万元),1356,730,1749,1438,760,317,86,214,566,489,374,1535,832,374,1687,1659,951,49,1058,1646,237,119,1086,1676,598,94,646,1055,710,283,1765,1857,823,122,1680,2044,1010,153,1557,1535,725,201,--,0,0,180,
流动负债合计(万元),102956,105754,100067,130783,122586,133156,138218,150068,136729,151053,166106,160130,98403,101673,108908,121025,123936,121566,112617,126475,139567,141466,139531,162723,130614,132059,125905,122214,104018,92197,86678,73000,71596,65074,58835,54773,49287,52073,55975,56458,53995,53063,53505,47228,43646,37450,
长期借款(万元),21090,21215,23422,13505,13881,13907,47822,48136,50732,50760,52982,60635,95625,95451,97891,93194,95677,86112,90932,91421,97290,50965,55396,45196,49340,44848,28300,27800,26100,39100,34450,18050,22900,23500,25900,28200,29500,27200,27600,27100,30200,29700,31000,31800,32000,35400,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1516,1942,2368,2758,3243,3528,3913,4594,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,0,0,0,
专项应付款(万元),1611,1611,1975,2039,2356,2867,--,--,--,--,--,--,--,--,1811,1856,1886,1422,1990,2664,2645,2645,2640,2640,2646,2646,30,24,24,24,28,37,45,63,264,175,261,145,173,168,139,128,113,106,89,98,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,786,786,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,23,23,23,23,310,310,310,310,--,0,0,0,
长期递延收益(万元),1896,1961,2026,2090,2155,2221,2285,2184,2248,2312,2488,2552,2616,2693,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税负债(万元),97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,2679,4370,5484,4855,5844,5980,4336,5404,5228,4977,5966,7041,8665,8011,8510,7429,10519,10899,8116,9282,6296,3756,4150,6697,10405,14253,201,201,232,1654,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1288,1314,1341,1368,1195,1221,1248,1275,1299,1326,1346,1373,889,915,929,942,903,916,930,1123,850,948,850,948,690,0,0,0,--,0,0,0,
非流动负债合计(万元),24694,24885,27520,17731,18489,19091,50203,50417,53077,53168,55568,63284,98338,98242,101873,97246,101584,93272,99600,101677,108969,63234,66428,57808,62088,57758,39780,35781,35718,48078,43891,26433,34394,35585,35153,38627,36929,32071,32923,34275,41054,44392,31313,32107,32320,37152,
负债合计(万元),127651,130639,127587,148514,141075,152248,188422,200485,189806,204222,221674,223415,196741,199915,210781,218272,225519,214838,212217,228153,248536,204700,205959,220531,192701,189817,165685,157995,139737,140275,130569,99432,105990,100659,93988,93400,86216,84144,88898,90733,95050,97455,84818,79335,75967,74601,
实收资本(或股本)(万元),177371,177371,177371,177371,177371,177371,177371,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,106184,88487,
资本公积(万元),134736,134736,134736,134736,134736,134736,134736,746,746,746,746,746,746,746,746,746,8493,13565,16908,15022,17988,18398,13464,16668,16140,15390,18373,21600,26472,24509,26520,23240,32534,33674,25325,28825,19865,12247,13357,20996,32062,43605,1612,1422,1058,23263,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),20430,20430,20430,20430,20430,20430,20436,20436,20462,20462,20462,20462,20462,20462,20462,20462,20462,20462,20462,20462,20462,20462,20462,20462,20462,20462,20250,20250,20250,20250,21052,21052,21052,21052,21052,21052,21052,21052,21052,21052,21052,21052,21127,21127,21077,20761,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,
未分配利润(万元),2445,-2625,-3081,-6804,-10837,-13164,-14041,-17368,-19949,-17663,-11873,-10440,-8265,-3012,-5262,-2530,-4837,-5747,-10795,-13750,-7422,-7471,15915,18636,21735,24537,24465,25757,24448,23502,20253,21248,20374,19232,34405,34263,36689,39178,40785,41024,39752,38587,38929,37543,36384,35140,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,0,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,0,0,0,
归属于母公司股东权益合计(万元),334981,329911,329455,325732,321699,319372,318501,109998,107442,109728,115519,116952,119127,124380,122130,124862,130302,134465,132759,127918,137212,137573,156024,161950,164522,166573,169273,173792,177354,174446,174009,171725,180144,180142,186966,190324,183790,178661,181378,189256,199051,209428,167852,166276,164703,167651,
少数股东权益(万元),19238,18587,18745,17881,16903,17545,17589,17227,14188,13771,13669,12820,13938,13544,13189,12900,13114,12796,12446,12366,12089,9868,9940,9790,9581,9463,9336,9267,9185,10622,10195,10609,10315,9987,10456,10058,9932,9649,9610,9661,9470,9155,9041,9326,9065,8909,
所有者权益(或股东权益)合计(万元),354219,348498,348200,343613,338602,336917,336090,127225,121630,123500,129188,129771,133065,137924,135319,137762,143416,147260,145205,140284,149301,147441,165964,171741,174103,176036,178609,183059,186539,185068,184205,182334,190459,190129,197422,200382,193722,188310,190988,198917,208521,218583,176893,175602,173768,176560,
负债和所有者权益(或股东权益)总计(万元),481870,479137,475787,492127,479677,489164,524512,327710,311436,327721,350861,353186,329806,337839,346100,356033,368936,362099,357421,368437,397837,352141,371923,392272,366804,365853,344294,341054,326276,325343,314774,281766,296449,290787,291410,293782,279938,272454,279886,289650,303571,316038,261711,254937,249735,251161,		
  
