报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产净值(万元),--,20750,--,21166,--,21557,--,22322,--,22907,--,40504,--,42550,--,44793,--,46804,--,48463,--,49672,--,51530,--,58879,--,61889,--,63581,--,66781,--,71655,--,70267,--,76983,0,79305,--,--,--,118628,--,116248,--,117022,
固定资产减值准备(万元),--,9950,--,9950,--,9931,--,9931,--,9931,--,18592,--,18611,--,1868,--,1868,--,2450,--,2959,--,2959,--,4808,--,4808,--,4544,--,4544,--,5093,--,5093,--,3494,0,3494,--,--,--,3494,--,1480,--,1480,
固定资产(万元),10477,10800,11071,11216,11232,11626,12090,12392,12542,12977,12955,21912,22664,23939,41548,42925,43820,44936,44764,46013,46891,46713,47645,48570,52477,54071,55548,57081,58249,59038,61164,62238,64867,66562,66149,65174,69278,73489,74453,75811,78656,83732,81411,115134,107099,114769,129235,115542,
在建工程(万元),48,--,--,--,25,--,16,16,16,16,16,16,427,17,53,52,243,219,1102,244,338,1078,289,67,195,86,15,156,1407,1231,953,45,37,23,2708,0,374,341,1786,1384,1632,1428,712,428,9838,3921,430,334,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9,--,--,--,17,--,19,--,4,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,0,--,4,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,2,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,-26,-0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
无形资产(万元),4630,4668,4728,4766,4814,4863,4912,4961,5007,5058,5083,5155,5201,5253,5314,5351,5404,5448,5502,5546,5600,5637,5697,5734,5794,5832,5934,5929,6010,6048,6086,6123,6402,6266,6447,4151,4333,4356,4386,4401,4423,4447,4469,4492,4503,4549,4549,--,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
长期待摊费用(万元),19,25,87,98,110,123,133,56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33,42,51,60,69,78,87,96,105,114,115,132,141,150,159,168,177,186,195,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,871,938,762,806,939,762,1239,989,1239,1239,1275,1266,1275,1275,1217,1662,1418,1217,1418,1832,1418,1418,1593,1593,1670,1670,2128,2128,2128,2128,1626,1626,425,1643,
其他非流动资产(万元),--,--,--,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,3,--,
非流动资产合计(万元),51872,53894,54351,54578,55090,54850,54217,55381,54700,54080,52518,61472,63223,64567,82668,84607,85695,86640,88922,88799,90787,90384,91241,91135,95115,96428,99479,100589,103865,104544,107594,107547,110092,111634,113680,108819,112492,115928,119060,120030,123938,125455,127873,122350,123218,125050,134838,117523,
资产总计(万元),76358,78076,78491,79576,81107,79875,80022,82654,81712,76117,73927,75095,86925,87367,112062,124599,121979,123198,121207,113317,115074,118113,119527,115393,125387,123793,126015,125659,126019,129663,129488,128062,127989,130272,134433,128927,128003,130166,149846,152613,158329,153537,154656,153095,144565,184873,205116,205701,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,5000,5000,5000,--,--,5500,7421,5500,5500,9000,9000,9000,9000,15600,17000,17000,18100,18450,18600,18600,18900,20950,21800,21800,32400,36092,33500,39000,44900,50750,52250,51250,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,0,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,4000,--,0,900,900,--,
应付账款(万元),--,1445,1437,1372,1643,1652,3553,2734,2968,2956,1989,4258,1688,5700,6712,15686,11610,13898,6492,7625,8690,7138,6841,6089,8333,4963,6782,7086,6111,5533,3856,3905,2955,4632,9963,4343,2663,3592,12034,12328,6737,9335,11341,14894,5645,5159,6893,8877,
预收账款(万元),330,218,21,43,55,73,104,59,22,28,57,531,964,481,587,566,77,414,214,339,340,658,612,704,46,618,60,705,182,389,27,327,45,581,43,274,475,457,450,251,0,--,0,392,0,3415,1031,3674,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
应付职工薪酬(万元),429,455,404,611,500,463,428,589,725,700,724,895,736,741,505,897,861,780,696,1022,872,733,625,946,780,663,528,667,600,530,453,446,328,394,389,490,450,487,386,554,366,454,439,548,572,2787,2750,2690,
应交税费(万元),531,612,610,550,538,491,567,467,486,496,783,468,641,856,920,276,804,823,688,800,698,-121,1046,212,2,723,1184,846,650,304,415,574,419,105,414,266,2853,45,4645,3596,3283,3329,2070,3364,168,4081,4983,4598,
应付利息(万元),--,--,--,--,--,--,--,--,--,110,110,110,--,--,--,9,--,--,28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,347,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
其他应付款(万元),740,832,429,1498,670,615,680,4623,4731,499,1893,1795,5534,1631,3666,1169,1858,922,5545,820,3748,4200,2719,1483,7447,2976,3303,1321,3589,1482,2737,1381,2503,1375,1475,2339,552,2519,10370,14451,16136,5889,5625,2386,1346,3622,5489,1141,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,20,--,68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,519,0,--,--,--,0,--,0,1355,--,--,
流动负债合计(万元),3557,3562,2900,4074,3407,3294,5331,8472,8932,4789,5556,8057,9563,9408,12389,23623,20210,21905,18663,10606,14349,18108,19264,14934,22109,18943,20858,19624,20131,23839,24487,23632,24350,25537,30884,26313,25892,28570,49385,52980,58921,55099,56976,60585,52632,72068,74296,72577,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,145,171,--,--,--,--,--,--,48,--,111,123,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
预计非流动负债(万元),--,--,--,--,956,956,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
非流动负债合计(万元),0,0,0,0,956,956,0,0,145,171,0,0,0,0,0,0,48,0,111,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,--,0,--,--,--,
负债合计(万元),3557,3562,2900,4074,4363,4251,5331,8472,9078,4960,5556,8057,9563,9408,12389,23623,20259,21905,18774,10728,14349,18108,19264,14934,22109,18943,20858,19624,20131,23839,24487,23632,24350,25537,30884,26313,25892,28570,49385,52980,58921,55099,56976,60585,52632,72068,74296,72577,
实收资本(或股本)(万元),51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,51170,
资本公积(万元),46783,46783,46783,46783,46783,46783,46783,46783,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44168,44162,44162,44162,39270,39270,39270,39270,39270,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
专项储备(万元),358,346,335,323,304,299,280,262,260,236,188,188,77,110,77,77,9717,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,--,--,--,--,--,--,--,
盈余公积(万元),9717,9717,9717,9717,9717,9717,9717,9717,9717,9717,9717,9717,9717,9717,9717,9717,-3335,9717,9717,9717,9717,9717,9717,9717,9717,9717,9717,9717,9608,9608,9608,9608,9608,9608,9608,9608,10410,10410,10410,10410,10410,10410,10410,10410,8337,10410,8337,10410,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
未分配利润(万元),-35226,-33502,-32414,-32491,-31230,-32345,-33260,-33750,-32681,-34133,-36872,-38205,-27769,-27206,-5458,-4155,--,-3761,-2621,-2466,-4330,-5049,-4791,-4595,-1776,-204,102,981,942,879,55,-516,-1306,-211,-1397,-2332,-3636,-4150,-5285,-6114,-6333,-7303,-8061,-8339,-6649,11536,29739,29973,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,--,
归属于母公司股东权益合计(万元),72801,74514,75591,75502,76744,75624,74690,74182,72634,71157,68370,67038,77362,77958,99673,100976,101720,101294,102433,102589,100725,100005,100263,100459,103279,104850,105156,106035,105888,105825,105000,104429,103640,104735,103549,102614,102111,101597,100462,99633,99408,98438,97680,92511,92128,112385,128515,130823,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,-195,420,2305,2301,
所有者权益(或股东权益)合计(万元),72801,74514,75591,75502,76744,75624,74690,74182,72634,71157,68370,67038,77362,77958,99673,100976,101720,101294,102433,102589,100725,100005,100263,100459,103279,104850,105156,106035,105888,105825,105000,104429,103640,104735,103549,102614,102111,101597,100462,99633,99408,98438,97680,92511,91933,112805,130820,133124,
负债和所有者权益(或股东权益)总计(万元),76358,78076,78491,79576,81107,79875,80022,82654,81712,76117,73927,75095,86925,87367,112062,124599,121979,123198,121207,113317,115074,118113,119527,115393,125387,123793,126015,125659,126019,129663,129488,128062,127989,130272,134433,128927,128003,130166,149846,152613,158329,153537,154656,153095,144565,184873,205116,205701,		
  
