报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
应收利息(万元),460,309,200,281,179,253,206,160,493,746,469,354,256,934,976,1054,664,872,1104,1268,2446,1533,899,1441,2077,3065,3542,2480,217,249,296,296,205,0,--,--,0,--,0,0,--,0,--,0,0,0,
应收股利(万元),10315,9756,145,26708,341,261,549,7817,1125,1254,1210,7565,27473,27473,631,6320,983,954,2849,23588,7255,2103,943,1504,2004,1599,1364,2236,1714,691,808,845,9813,203,667,731,186,186,171,182,631,167,107,124,124,124,
其他应收款(万元),231138,143836,156110,124478,113628,94912,104716,100929,101666,101591,82206,95192,76992,82713,83271,97003,91235,85808,100778,100412,86581,69138,51252,70906,57588,59516,89797,63781,68225,51324,56866,49623,48971,12137,7845,8561,6753,8554,15218,13685,19922,15598,48930,46947,56514,22748,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
存货(万元),2073406,1726996,1637423,1600775,1548704,1641576,1498415,1460040,1427535,1509062,1386562,1301006,1279831,1308815,1219244,1188702,1114681,1099652,976989,926362,873168,980970,878514,809891,778494,829748,744449,650901,477493,504073,438809,384751,352050,197449,170915,158321,157040,162283,161851,160759,140687,136425,120180,110875,105579,136409,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,274,274,743,274,--,0,--,0,--,--,0,--,0,0,--,0,--,0,0,0,
其他流动资产(万元),115222,111412,76401,87638,69596,89815,60407,74921,40839,55929,33867,37267,23856,35594,55511,26845,21059,36956,31279,30713,13035,45539,3455,11448,10601,14448,--,--,--,--,--,0,--,0,0,0,0,6,0,0,0,6,--,0,0,0,
流动资产合计(万元),8350655,6864225,6746889,6654394,6524733,6026690,6139346,5972841,5884156,5558524,5460871,5228946,5058469,4865832,4937911,4785509,4439497,4251497,4190868,4113166,4052937,3880193,3896221,3862478,3741631,3599583,3673974,3474248,2354074,2070723,1892223,1726655,1670816,650200,704529,648418,629221,552258,597368,586352,563373,478070,496157,464356,460453,459139,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
可供出售金融资产(万元),0,10908,27388,27170,32217,26937,27525,26608,31302,27848,24741,21473,19723,18743,13541,5947,5690,7359,6179,5627,2031,1981,1920,1983,1830,1847,2208,1519,5961,11637,11104,18931,26544,226,190,203,112,112,178,178,364,364,3077,2776,6152,44,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,0,0,0,
长期应收款(万元),58194,58148,42864,44993,45365,42536,40549,39215,35794,33293,29422,30157,26445,25291,22127,15445,12136,11868,--,--,5360,--,--,--,--,--,5006,5469,5000,5000,6877,6877,6877,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0,5000,
长期股权投资(万元),514395,469417,462039,443936,452438,422721,377075,376450,377725,363691,339233,331133,292231,274561,287579,294095,286533,277266,267489,259395,270865,267455,275558,280682,270122,261884,257201,231514,235611,148424,170944,163849,161499,28277,27830,27615,35153,33820,34750,33622,30734,33182,57777,56049,55266,31158,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
投资性房地产(万元),31579,32190,31590,32027,35104,32897,32324,32666,32937,33400,28399,28808,26965,29548,29030,29158,30088,29789,30215,30845,30647,31274,34851,35181,37857,38455,38450,25578,25893,26106,59222,59725,57526,39662,39774,40266,40939,40866,27278,26625,25194,25358,--,0,0,0,
固定资产原值(万元),--,1179054,--,1013335,--,943759,--,892042,--,887122,--,830796,--,811417,--,817654,--,763228,--,720399,--,710872,--,686444,--,678337,--,614814,--,620745,--,575180,--,131693,--,--,0,127302,--,132677,--,147831,--,168437,--,174264,
累计折旧(万元),--,453807,--,434662,--,410125,--,399937,--,382823,--,383543,--,366216,--,381219,--,364622,--,350090,--,333889,--,311125,--,298532,--,256012,--,246279,--,233736,--,45163,--,--,0,41458,--,43057,--,41600,--,42308,--,43802,
固定资产净值(万元),--,725247,--,578673,--,533634,--,492105,--,504299,--,447253,--,445201,--,436436,--,398605,--,370310,--,376983,--,375319,--,379805,--,358802,--,374467,--,341443,--,86531,--,--,0,85844,--,89620,--,106231,--,126129,--,130462,
固定资产减值准备(万元),--,9828,--,7624,--,8338,--,8741,--,9149,--,9022,--,9125,--,8556,--,8570,--,7400,--,7401,--,7057,--,7307,--,9690,--,9777,--,8944,--,999,--,--,0,1067,--,304,--,1036,--,300,--,304,
固定资产(万元),734452,715419,570931,571049,543626,525296,488991,483364,486693,495150,432915,438231,427132,436076,413504,427879,384177,390036,361198,362909,363017,369582,368169,368262,368234,372498,372339,349112,349863,364690,342063,332499,355111,85531,83111,82887,83349,84777,90445,89316,104438,105195,123785,125828,118383,130158,
在建工程(万元),184326,153745,175134,155576,140023,130813,118591,107570,90461,74161,116356,91163,80157,63260,97353,75731,97547,90532,84198,88220,71601,55788,41681,37610,36246,31167,37683,34321,34316,31932,43072,48000,43563,3707,3097,2141,7199,6575,8555,9156,8530,7758,7889,7229,6488,6865,
工程物资(万元),--,--,--,--,--,--,31,28,26,25,30,28,29,30,328,324,322,324,309,293,1336,574,293,294,293,293,296,298,300,300,262,269,292,0,--,--,0,--,0,0,--,0,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,36,971,908,929,946,927,896,0,--,--,0,--,0,-49,-1,0,-6,0,-1,0,
生产性生物资产(万元),41242,40881,40988,40805,40702,40495,40019,40105,39848,39716,39509,39366,38459,58,64,64,64,64,69,69,69,69,72,72,72,72,77,77,66,66,65,65,65,0,--,--,0,--,0,0,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,0,0,0,
无形资产(万元),359814,264050,257501,263202,264817,275089,206076,202563,198000,198420,200329,199058,194842,186158,170211,175901,150103,154031,153213,152176,138108,140671,141857,130588,131321,127623,118818,120160,85265,87592,83166,84250,79819,43253,43930,44154,44501,44663,51872,52315,52570,52615,37964,37982,38322,54126,
开发支出(万元),6626,6193,3969,3375,2549,1622,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,80,80,0,--,--,0,--,0,0,--,0,--,0,0,0,
商誉(万元),972622,660671,646336,631741,644953,584799,487975,487975,488018,481562,485143,483354,478395,447342,445781,445635,364329,364329,365726,365726,319170,317283,317702,317110,310215,298889,264616,261862,35975,42278,14907,9443,8876,0,0,--,0,--,0,0,--,0,--,0,0,0,
长期待摊费用(万元),34338,28582,26315,25898,24133,23466,20275,21239,21981,22697,21638,21713,20845,20416,15499,16221,17313,16883,12023,12532,11784,12323,11546,9383,8820,8915,8036,7539,5266,7686,4934,4587,4676,1815,2228,2226,2663,2740,1797,1887,1973,2106,1075,1101,1305,3697,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
递延所得税资产(万元),62450,56626,50617,50933,47574,46832,34851,34174,32375,31626,24756,25127,25805,26459,21178,21015,20235,19981,19290,19389,18659,19174,17222,17354,20740,17863,16488,15646,13577,15017,15348,11671,13900,8026,6548,7057,4604,4741,2911,3123,2931,2912,2716,2716,2716,2750,
其他非流动资产(万元),51502,73392,116566,108578,88644,94081,75485,78708,61691,74308,45279,50020,43323,40281,17604,22347,15752,17193,8860,9815,8251,10536,5876,8778,7373,7692,4428,4412,4467,4522,4575,4628,6007,0,--,--,0,--,0,0,--,0,--,0,0,0,
非流动资产合计(万元),3051539,2570222,2452239,2399283,2362143,2247582,1949768,1930665,1896851,1875897,1787749,1759632,1674351,1568224,1533797,1529761,1384291,1379655,1308769,1306996,1240897,1226711,1216746,1207297,1193121,1167200,1125683,1058478,802467,746179,757486,745800,765731,215497,211707,211548,223520,223294,222785,221174,231733,234490,239276,238681,228632,233798,
资产总计(万元),11402194,9434448,9199127,9053677,8886877,8274272,8089114,7903505,7781008,7434421,7248620,6988578,6732820,6434056,6471709,6315270,5823787,5631152,5499637,5420162,5293834,5106904,5112967,5069775,4934752,4766782,4799657,4532726,3156541,2816902,2649709,2472455,2436547,865697,916236,859967,852741,775551,820153,807526,795106,712560,735433,703037,689085,692937,
短期借款(万元),2373886,1374593,1260288,1258444,1235541,962780,944868,914618,900657,1038926,959032,924625,820649,793239,742299,715199,627611,589796,536136,504868,478849,490004,486546,547267,548798,567473,495631,459663,672407,479065,325299,317765,353003,169115,179866,179916,189916,191952,221072,226067,217919,199946,204521,213051,236560,216660,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
交易性金融负债(万元),83,243,379,264,509,87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,0,0,--,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
应付票据(万元),346841,394891,355231,339736,397771,367796,330117,334978,342209,376255,340714,321760,337199,328591,297999,278196,271546,272262,239077,253801,255407,243064,254827,214755,210825,209591,212444,233724,185652,187501,140651,127428,104046,67631,64388,69231,59591,47862,39348,39376,40142,35294,54904,42890,38613,31915,
应付账款(万元),2842335,2334628,2568653,2503731,2445093,2230716,2398681,2273852,2260920,2067432,2146125,1987932,1873236,1714997,1887059,1765029,1526394,1415322,1401724,1372054,1312635,1214428,1272271,1211198,1153022,1056356,1095612,927417,754981,679265,695907,587065,587497,329789,379261,328313,328715,261741,276742,278891,267531,233676,223865,196339,173450,195715,
预收账款(万元),85337,103247,43552,57501,54943,73786,52504,54541,47328,61803,32023,44441,34573,51577,28267,14565,27464,30907,31037,30636,30516,40543,33835,30601,26918,37126,30352,31063,30862,30947,23536,20925,21980,10280,8669,11362,3121,10740,3558,3993,3513,15557,6677,5203,4933,15525,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
应付职工薪酬(万元),57975,70085,63100,58317,51241,63694,54591,49682,40151,53144,47027,41619,40491,48127,44396,41820,36942,43351,38524,36825,32930,36390,37576,35505,29024,33138,33953,31241,31182,33614,37048,35872,31774,8131,6501,6675,5810,7251,4096,4277,4945,5194,4055,3753,2925,9943,
应交税费(万元),86335,114140,66840,63334,55420,64246,70980,58161,68385,61198,54623,57278,68885,54650,64167,41473,37099,39362,67197,45980,48552,41587,39904,39200,44682,39312,34394,20621,38224,25427,32474,28701,29111,5676,7781,7444,5885,2900,3697,98,2751,-37,2123,2304,1115,1897,
应付利息(万元),9298,12822,10204,7242,5840,9464,8346,6263,3887,4072,4313,3300,3537,4203,2981,3656,3244,2542,2449,2671,2874,2173,1815,1951,2026,1800,2034,1466,1146,966,984,852,1059,536,523,529,545,625,680,671,672,617,618,608,662,631,
应付股利(万元),4662,5172,10823,108281,6548,6520,5650,95883,7219,7557,10627,33594,11855,8575,9289,20587,7661,9133,8521,74398,4613,5893,12298,55115,10212,7294,17134,45579,15218,13094,10159,26737,17299,1298,1532,1825,1946,1921,2057,419,2251,983,1499,598,890,752,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
其他应付款(万元),690387,547604,419487,366585,352806,330353,313780,291558,281265,243261,252080,240555,213824,194221,207969,285243,170060,164573,173009,158840,153389,135651,122677,148326,151097,133428,269083,184759,123948,139102,166298,163721,132519,33356,35911,30835,33378,33168,53271,41979,51866,21426,33604,35460,23970,23997,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
一年内到期的非流动负债(万元),209446,5757,28688,3447,1893,1893,953,1094,1450,29007,2744,2744,1573,2073,4653,4641,3441,2641,73,73,73,73,83,73,73,73,1573,1573,1573,2773,2073,3073,4000,0,--,--,0,--,0,0,--,0,--,0,3,7,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,0,0,0,
流动负债合计(万元),6706584,4963181,4827244,4766883,4607605,4111336,4180470,4080629,3953472,3942655,3849308,3657847,3405822,3200255,3289079,3170409,2711460,2569889,2497747,2480147,2319838,2209806,2261832,2283991,2176678,2085591,2192211,1937107,1855194,1591755,1434428,1312139,1282287,625812,684432,636129,628907,558161,604521,595771,591591,512656,531867,500208,483121,497041,
长期借款(万元),96316,95954,74114,89558,83651,83769,10615,4688,9341,9341,8478,9341,10541,10541,10558,10891,12596,12520,7876,6410,5338,4077,4364,4177,4177,5231,3970,4002,4051,6610,8796,8316,8446,2207,2288,2350,2451,2510,2564,164,164,296,124,124,124,296,
应付债券(万元),0,199926,199909,199892,199876,199859,199843,199827,199800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,0,0,0,
长期应付款(万元),66499,69714,66187,71453,69191,69254,6038,5956,6145,6199,3416,3416,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9378,7730,8158,8230,8629,7374,8968,2629,2991,2970,2932,2836,3339,3542,3414,3282,3104,3888,2450,2704,
专项应付款(万元),--,--,--,--,--,--,30,30,30,30,54,54,54,54,54,54,54,54,54,54,54,54,19064,18774,15236,16038,30100,10424,11181,7458,9567,5543,6746,182,182,192,196,206,206,268,251,242,--,0,0,0,
预计非流动负债(万元),8308,8308,3629,3660,3664,664,574,574,566,574,2974,1241,1284,1366,4478,4559,4269,5172,6639,6973,6828,6828,5516,6716,6226,7134,5938,6770,3168,3168,3168,3168,3307,2558,1065,1088,2800,2800,0,0,--,0,409,1559,4606,265,
长期递延收益(万元),43010,49582,62084,63427,63608,58968,44293,44798,46452,36787,53717,59535,56231,55426,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,--,--,--,
递延所得税负债(万元),80696,62015,56454,56506,51562,49206,40533,40985,41702,39213,38657,40988,40220,38016,37186,37784,28634,28881,30236,30532,27818,28235,28519,27311,26611,26629,26138,26373,17701,4352,2294,1897,3186,68,83,86,62,62,224,224,257,257,117,117,106,295,
其他非流动负债(万元),13985,12996,11404,11608,9538,11649,11346,11912,12232,12401,14401,12676,14319,11436,92901,112533,110478,114538,110838,102526,91072,87817,58328,39825,38196,28012,3172,4446,4087,6903,6063,5313,5822,0,--,--,0,--,0,0,--,0,--,0,0,4,
非流动负债合计(万元),313917,503682,479667,502102,486985,479490,319449,315186,322494,110962,128464,134018,129521,123886,145177,165821,156032,161165,155643,146495,131109,127010,115791,96803,90445,83045,78696,59746,48346,36721,38517,31612,36476,7643,6610,6686,8441,8414,6332,4198,4086,4077,3755,5688,7287,3565,
负债合计(万元),7020501,5466863,5306911,5268985,5094590,4590825,4499919,4395816,4275965,4053617,3977772,3791865,3535343,3324141,3434256,3336230,2867492,2731054,2653391,2626642,2450947,2336816,2377623,2380794,2267124,2168636,2270907,1996853,1903540,1628476,1472945,1343751,1318763,633456,691043,642815,637348,566575,610853,599969,595678,516733,535622,505896,490407,500607,
实收资本(或股本)(万元),284209,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,268891,199264,199264,199264,199264,199264,56917,56917,56917,56917,56917,56917,56917,56917,56917,56917,47431,47431,47431,
资本公积(万元),1588617,1350730,1350401,1350317,1352578,1355819,1420350,1420350,1420205,1414631,1404643,1404643,1415246,1415246,1414396,1416534,1409077,1417418,1418939,1418407,1444334,1444589,1444944,1449642,1448999,1449012,1425180,1530775,339249,343276,377751,368621,388518,57828,57768,57779,57818,57818,57774,57774,57926,57926,59183,68679,68679,66521,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,0,--,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,--,0,--,0,--,--,--,--,
盈余公积(万元),132162,132162,121584,121584,121584,121584,109869,109869,109869,109869,95864,95864,95864,95864,85550,85725,85725,85725,80213,80213,80213,80213,71333,71333,71333,71333,66718,59674,59674,59674,56124,56124,56124,25206,23838,23838,23838,23838,22676,22676,22676,22676,32884,32884,33181,21965,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
未分配利润(万元),1760200,1657829,1585807,1509459,1513686,1413842,1352586,1280223,1285039,1196098,1140694,1076214,1074118,1000932,943908,887153,883831,825265,774456,725676,734393,671827,624981,590283,577283,519626,495064,414121,396562,311702,285383,275278,251833,43726,40914,34859,34662,30406,31439,30821,28844,26304,14569,12455,13677,20797,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,--,0,0,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2135,-2162,-2574,-1918,-2499,-1501,-1537,-1589,-3542,-2895,-1016,-1015,-792,-746,-704,-461,317,402,335,-324,-743,-515,-285,-74,-6,221,204,318,--,0,--,611,
归属于母公司股东权益合计(万元),3753803,3403084,3332118,3254774,3267620,3162255,3154561,3081880,3086801,2993031,2910705,2849083,2856449,2782213,2710610,2656142,2644951,2595381,2539999,2491685,2526294,2463930,2406607,2377254,2365490,2307847,2255061,2272716,994045,913456,918839,899690,896073,183354,178695,172878,172951,168905,168800,168408,166568,164142,163553,161448,162969,157324,
