报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产(万元),141150,161699,138816,140270,142966,145665,148650,138518,127755,115739,115843,117392,116333,117779,118986,119775,120318,121874,121954,138234,137854,139310,134050,135571,133928,135539,126489,119290,102135,102816,99842,84153,84132,84888,43420,43412,39863,40423,90077,90760,102795,103815,100558,100032,102139,103387,
在建工程(万元),26850,7192,27381,26209,25536,24302,24933,36853,46438,55938,52460,46848,46201,42984,39895,37827,38002,37206,36814,27158,26801,26538,30204,29692,31248,28116,30559,33216,43131,38527,34363,41473,34644,30177,67686,65741,66534,65481,18854,17939,16881,15794,12789,5409,3558,3035,
工程物资(万元),--,--,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
固定资产清理(万元),--,--,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
无形资产(万元),2292,2314,2334,2257,2234,2248,2263,2278,2292,2307,2322,2337,2142,2155,2169,2183,2196,2210,2223,2237,2251,2264,2279,2292,1742,1756,1779,1804,1801,1811,1653,1663,1673,1683,1701,1691,1709,1709,1608,1608,777,777,789,789,871,872,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
长期待摊费用(万元),22,29,36,43,50,57,65,72,79,86,93,101,108,115,122,129,137,144,190,237,284,331,385,431,518,525,744,643,223,230,237,244,252,259,--,0,--,--,5,11,16,21,27,32,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
递延所得税资产(万元),4219,4359,3958,3889,3929,3915,4079,3983,3996,3996,3478,3478,3474,3467,3896,3898,3913,3905,2726,2726,2518,2512,3040,3042,3054,3020,5435,5426,5487,5433,6043,6043,5976,5878,7928,7828,7579,7351,3348,3474,3499,3429,3258,3405,3068,3191,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
非流动资产合计(万元),224368,222301,217472,219682,222909,221890,228650,228792,229313,223879,217696,218826,213129,212957,208426,211550,212022,210511,216728,223637,222766,225832,227571,230607,230215,229651,226204,222693,198396,198330,190269,178505,169042,164991,160455,160459,159273,160340,165570,167732,170741,176028,163901,154988,149071,156442,
资产总计(万元),240609,237928,237754,238117,240588,237917,252010,248386,243260,238468,241513,232953,230021,227575,232663,238710,234619,232645,232826,236377,244786,240767,250897,260052,243799,245554,253277,253443,222188,221614,209111,192557,187975,179188,179547,176771,175039,183090,196366,202622,223995,223803,211652,199609,188184,189201,
短期借款(万元),10000,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,12000,22000,22000,22000,10042,29042,29042,29042,23000,10000,10000,10000,10000,--,--,--,0,--,0,--,7000,23000,28000,28000,28000,59280,54280,60630,60630,17850,17850,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
应付账款(万元),9632,10658,8896,10320,10051,11839,7552,6956,6921,6363,4014,4005,2768,2765,3427,3559,2987,2952,2666,3581,2705,3052,3374,3132,3006,4082,2647,3411,3682,3568,5222,4020,3537,3078,3008,4008,3855,3886,5122,6805,2613,3939,5531,4615,5759,4251,
预收账款(万元),2658,2403,2593,1883,1911,1925,2341,2463,2530,2343,2022,1974,2165,2693,2681,2668,2403,2797,1338,1238,1525,1829,1543,1320,1671,2100,1765,1430,945,1098,733,721,642,584,138,111,89,276,1610,517,0,989,160,394,882,446,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
应付职工薪酬(万元),231,215,52,93,40,171,445,395,342,422,584,1354,1717,1363,3042,3071,2921,2850,3246,3038,3108,3006,3571,3487,3700,3579,3492,3555,3490,3442,3572,3578,3341,3245,3529,3456,3222,3048,1809,1652,1762,2852,2667,2535,2536,2329,
应交税费(万元),502,749,513,669,275,636,916,982,587,823,1368,839,686,1038,-39,1,-366,26,-98,587,545,708,613,758,463,685,-134,-189,1477,1619,2136,1868,1189,919,629,497,402,1283,1069,1152,2318,2498,3057,1845,2664,3750,
应付利息(万元),--,--,--,39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
应付股利(万元),888,888,1086,1690,884,884,1082,1686,1077,1077,1681,1681,874,874,874,874,874,2099,2099,3389,869,1196,8377,8377,8577,8577,8577,8577,8605,8605,8637,8641,8641,8641,8641,8641,8641,8643,8644,8667,5021,5031,5035,5059,2494,2639,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
其他应付款(万元),7091,6837,7284,7152,7224,7255,10932,10845,9778,9650,10775,10630,10738,9953,10152,9791,9896,9751,9199,11736,10351,11550,10588,11265,11542,12267,14745,15405,14408,13914,11973,11961,11933,12867,12621,11283,11123,11175,10868,10636,9706,10317,9007,7970,9072,10879,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
一年内到期的非流动负债(万元),13355,13355,33355,23355,68459,68459,61832,61832,47832,27832,22832,32832,22832,22832,32500,22500,46500,46500,36050,40250,15000,15000,10000,34500,41200,41700,71700,42200,44000,44000,24000,29800,5800,10800,8000,8700,8700,8700,20000,20000,24500,31000,11000,11000,25000,25000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
流动负债合计(万元),44358,45107,53780,45201,88845,91170,85100,85159,69067,48509,43275,53315,41780,41517,52637,54464,87215,88975,76499,73862,63144,65383,67108,85840,80158,82990,112791,84388,76607,76246,56273,60588,35082,40134,36566,43696,59032,65010,77123,77429,105201,110905,97087,94048,66257,67144,
长期借款(万元),72208,72208,65306,76106,36500,31500,50450,51250,66500,86500,97950,83750,95000,95000,85450,96250,64500,62500,67950,63750,84000,80000,84000,79000,74000,74000,54000,88500,71080,71080,86100,70100,94100,80100,87600,77700,57500,55500,42000,42000,18000,13000,25000,20000,36000,36000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
长期应付款(万元),100,100,5244,5238,5231,5225,5219,5213,5306,5300,5294,5288,5281,5275,5269,5263,5256,5250,5244,5238,5231,5225,5699,5745,5725,5719,5699,5693,5617,5617,5592,5592,5592,5592,5580,5100,5100,5100,5100,5100,4553,3900,100,100,100,100,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,951,951,951,951,951,951,7314,7314,7314,7314,8256,12081,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,
长期递延收益(万元),4671,4761,4851,4941,5031,5120,6040,5468,5551,5634,2999,3023,3106,3115,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46,120,195,172,129,88,55,47,73,143,222,--,0,--,68,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,3476,3358,3441,3524,4608,4713,4818,4922,4824,4123,4224,4267,3542,3108,2852,2852,720,720,720,720,--,0,--,--,--,0,0,0,--,0,--,--,
非流动负债合计(万元),78432,78522,76853,87737,48215,43298,63162,63383,79761,99837,108646,94465,105791,105793,101509,112185,80512,78588,86057,85781,95000,91098,95474,89819,84900,84937,64192,98252,80500,80500,93362,77408,101482,87557,94303,83880,63639,61605,48097,48124,23647,18073,26051,21051,37051,37118,
负债合计(万元),122790,123629,130634,132938,137059,134468,148262,148542,148828,148347,151921,147780,147571,147311,154146,166649,167727,167563,162556,159643,158144,156481,162582,175659,165058,167926,176983,182640,157107,156746,149635,137997,136564,127691,130869,127576,122670,126616,125220,125552,128847,128978,123138,115099,103308,104262,
实收资本(或股本)(万元),50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,50413,
资本公积(万元),9714,9714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,4714,7242,7242,4714,4714,4714,4975,5392,5695,5569,5325,5090,4901,4955,5103,5502,5852,4714,4714,4714,5097,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,--,
盈余公积(万元),16212,16212,15656,15656,15656,15656,14219,14219,14219,14219,12842,12842,12842,12842,11094,11094,11094,11094,11094,11094,11094,11094,10542,10542,10542,10542,9318,9318,9318,9318,9318,9318,9318,9318,9318,9318,9318,9318,9318,9318,9318,9318,8828,8556,7737,8041,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
未分配利润(万元),42424,38733,37220,35047,34061,33808,35260,31202,25731,21357,22185,17749,14936,12588,12484,5938,685,-1276,3812,10129,19959,17452,21672,17778,12089,10941,8259,2757,-436,-646,-6038,-11213,-14781,-14998,-17679,-16918,-13510,-9216,5393,11170,28847,28175,23552,20720,22002,21375,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,--,0,--,--,
归属于母公司股东权益合计(万元),118763,115072,108003,105830,104844,104591,104605,100547,95076,90702,90154,85718,82905,80557,78704,72158,66905,64944,70033,76349,86180,83672,87340,83446,77758,76609,75233,69731,64010,63799,58407,53493,50342,50429,47621,48137,51311,55416,70079,76004,94080,93758,87507,84403,84866,84926,
少数股东权益(万元),-944,-773,-882,-652,-1315,-1142,-857,-703,-643,-581,-562,-544,-455,-293,-187,-97,-13,138,237,385,463,614,974,946,983,1018,1061,1072,1072,1069,1068,1068,1068,1068,1058,1058,1058,1058,1066,1066,1067,1067,1006,107,11,13,
所有者权益(或股东权益)合计(万元),117819,114299,107120,105179,103528,103449,103749,99844,94432,90121,89592,85174,82450,80265,78517,72062,66892,65082,70270,76734,86642,84286,88314,84392,78741,77628,76294,70803,65081,64868,59475,54561,51411,51497,48679,49195,52369,56474,71146,77070,95147,94825,88513,84510,84877,84939,
负债和所有者权益(或股东权益)总计(万元),240609,237928,237754,238117,240588,237917,252010,248386,243260,238468,241513,232953,230021,227575,232663,238710,234619,232645,232826,236377,244786,240767,250897,260052,243799,245554,253277,253443,222188,221614,209111,192557,187975,179188,179547,176771,175039,183090,196366,202622,223995,223803,211652,199609,188184,189201,		
  
