报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
应付票据(万元),44630,43409,44912,38243,30330,32924,30699,27187,29348,29862,23477,21089,23869,22098,18257,24565,26953,25122,17022,21666,19651,13049,15254,21031,22849,17593,12721,16072,15804,10531,11061,13376,14889,18399,17782,13585,15796,11635,3600,1535,5555,2747,2908,5275,4726,2530,
应付账款(万元),67251,69806,52596,63249,67756,57439,51327,52647,54247,62593,57350,57216,53358,50467,62719,54137,63654,78249,55702,51680,55087,59080,52656,54647,49493,62854,47510,45347,37438,50071,37247,33243,31314,44575,60081,55340,53856,59724,46778,48682,43050,46342,46993,43228,46733,44819,
预收账款(万元),40468,44841,12896,11083,15045,26490,10827,12690,13598,33694,14794,12718,23416,22854,27849,25770,18954,28859,12531,13880,22552,35993,15632,13866,13196,18884,7820,8134,14204,10264,15350,10751,9323,19355,6298,11415,8075,14653,43532,43754,43045,54615,41016,39284,21503,6165,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0,
应付职工薪酬(万元),40782,53834,43253,38929,34907,46621,28877,26345,27553,36116,27389,23341,23625,33089,33502,33407,31300,38762,30369,25233,24083,31285,20251,22382,20127,25085,14380,16202,13796,18108,11619,11487,10345,12157,9954,9664,7225,8520,6627,5443,4092,4958,5092,5525,4203,4668,
应交税费(万元),23930,27710,26360,25397,23727,24872,27094,24911,27844,21172,21684,16715,20666,20787,19510,23131,25810,24854,25846,24664,27360,22207,16824,14161,25678,11269,14084,11400,14317,11524,14671,9809,14928,13142,16821,12538,17980,15837,9451,8288,10605,9701,10121,14411,10098,11149,
应付利息(万元),2051,1478,901,326,2051,1476,901,326,2051,1476,2017,1428,3135,2542,901,326,2051,1476,--,326,--,--,0,--,--,--,--,--,8,--,--,0,--,0,43,0,--,--,0,10,29595,29528,34491,29742,0,21509,
应付股利(万元),--,--,--,15662,--,--,--,14684,--,--,--,--,--,--,--,980,--,--,--,25828,607,108,1650,25144,--,--,--,--,227,--,--,0,--,0,0,0,--,--,--,0,--,--,237,237,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
其他应付款(万元),269704,256363,245636,182470,197560,186870,348522,157922,145281,145159,134410,108769,105723,111532,99129,93382,97491,100568,107894,107579,112800,99332,75849,79365,92467,120591,23920,23414,27148,20984,23665,22927,25325,26652,30505,17731,29158,24277,23942,22439,18557,16531,37465,30462,53837,24488,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,303,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0,
一年内到期的非流动负债(万元),50018,50007,23,23,23,23,23,23,72,72,23,23,23,523,--,--,1420,1420,--,--,--,--,--,--,--,--,--,2310,2300,2300,--,0,--,0,0,0,--,--,765,765,3225,3225,2952,2855,2283,2543,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,147,147,1032,1163,32454,29643,26394,31187,35446,30123,30823,25526,25094,26912,14582,18222,17917,15149,17464,12657,34,5,34,11062,
流动负债合计(万元),542833,550449,432304,381617,377386,378703,498270,316734,299995,330142,282424,242580,256085,267109,264140,257973,269908,301586,251624,274808,275070,268963,206152,236911,228989,263565,152890,152522,153638,157272,152059,134715,138146,161006,170799,156656,173726,162415,157368,149819,482770,487435,501224,490939,464627,449376,
长期借款(万元),23,23,45,45,45,45,68,68,68,68,139,139,838,988,233,233,283,283,2058,2058,2342,2626,2649,377,426,426,245,245,295,295,2595,2905,2954,3954,3740,3804,3748,1463,752,752,1559,1559,2038,2038,2468,2468,
应付债券(万元),--,--,49973,49962,49952,49941,49931,49920,49910,49900,49890,49880,49870,49861,49851,49842,49832,49823,49814,49805,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,416,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0,
专项应付款(万元),954,1006,1062,962,962,962,962,962,985,1032,1344,962,962,962,1011,951,964,981,1619,1319,1319,1052,299,2098,2195,299,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,36,--,2073,0,
预计非流动负债(万元),--,--,1000,1000,--,--,--,--,995,995,995,1427,1427,1427,1095,1095,1095,1095,1158,1095,1095,1095,--,--,--,--,--,--,--,--,--,0,--,300,0,0,--,--,--,0,--,--,--,--,0,0,
长期递延收益(万元),39488,39532,37947,37189,38313,38471,39154,39027,40677,39361,38473,38362,37913,36098,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4520,--,0,--,0,--,--,--,--,--,0,--,--,--,--,--,--,
递延所得税负债(万元),13378,13335,13922,13612,12409,12010,12055,10157,9940,9852,9676,7562,7459,7360,5243,5047,5174,5303,4869,4999,5132,3826,5330,5342,5527,1798,607,622,638,653,502,520,532,548,0,0,--,--,0,18,--,--,--,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,37491,33394,31188,29075,27699,27561,27301,26071,24803,11993,9094,8759,5501,5433,4549,--,2393,2417,2187,2188,0,0,--,--,894,0,--,--,21,21,0,0,
非流动负债合计(万元),56451,56630,106560,105507,104471,104337,104941,103055,105516,104369,103885,101825,102089,100064,94924,90561,88536,86560,87217,86837,37605,34670,33081,19811,17242,11282,6354,6301,5481,5467,5489,5841,5673,6989,3740,3804,3748,1463,1646,769,1559,1559,2096,2059,4542,2468,
负债合计(万元),599284,607078,538863,487124,481857,483039,603212,419789,405511,434512,386309,344405,358175,367172,359064,348534,358444,388146,338841,361645,312676,303633,239232,256721,246231,274848,159244,158823,159119,162739,157548,140556,143819,167995,174539,160460,177474,163878,159014,150588,484329,488994,503320,492998,469169,451844,
实收资本(或股本)(万元),97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,97890,
资本公积(万元),118076,118076,118076,118076,110108,110108,110108,110836,110836,110836,114668,114668,114668,114668,114894,114894,114931,114931,110772,115331,115331,119351,120708,120708,120708,120708,134962,134962,134962,134962,135473,135473,134082,134082,135168,135168,134729,134729,134892,134892,134892,134892,150610,150610,150615,134986,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,0,0,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,0,--,--,--,--,--,--,
盈余公积(万元),53591,53591,53591,53591,53591,53591,53591,53591,53591,53591,46823,46823,46823,46823,42793,42793,42793,42793,36961,36961,36961,36961,30359,30359,30359,30359,26214,26214,26214,26214,21906,21906,21906,21906,18077,18077,18077,18077,15236,15236,15236,15236,11480,11480,11480,13780,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0,
未分配利润(万元),757732,715441,681183,659397,638404,600934,568080,544764,527070,495834,460526,480327,451518,417618,413391,421634,392983,359950,339151,311894,311459,277641,256902,234398,237014,206329,190308,172893,184396,162595,144480,124191,138737,114928,97737,80509,86116,69490,57619,41606,32970,25098,379,-5934,-5078,-1326,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-613,-649,-681,-518,-905,-889,-867,-811,-842,-788,-787,-276,-383,-375,-369,-158,-174,-174,-178,-168,-167,-176,-181,-91,-114,-45,-134,-111,-55,-27,-23,
归属于母公司股东权益合计(万元),1026224,983851,949698,927924,898971,861502,829023,806462,788406,757168,718900,738700,709892,675995,668333,676597,647947,614882,584256,561173,560753,530977,505049,482513,485183,454499,449098,431576,443086,421292,399591,379286,392441,368629,348704,331477,336636,320005,305545,289510,280942,272981,260247,253991,254879,245307,
少数股东权益(万元),31782,28617,27359,20204,13375,10633,10533,10968,10483,10246,26168,25404,24384,23558,23840,22743,22379,21221,21640,20420,19461,26632,33509,31763,32421,30557,29723,28520,26749,25085,24583,23301,22868,26518,31169,23487,22584,21263,20060,19409,15734,15363,15891,15575,15401,15465,
所有者权益(或股东权益)合计(万元),1058006,1012468,977057,948127,912346,872136,839555,817429,798888,767414,745068,764105,734276,699552,692173,699340,670326,636103,605896,581592,580214,557608,538558,514276,517604,485056,478820,460096,469836,446377,424175,402587,415310,395147,379873,354964,359220,341268,325604,308918,296676,288345,276138,269566,270280,260772,
负债和所有者权益(或股东权益)总计(万元),1657290,1619546,1515920,1435251,1394203,1355175,1442767,1237218,1204399,1201926,1131377,1108509,1092451,1066724,1051237,1047874,1028770,1024249,944737,943237,892890,861241,777791,770997,763835,759904,638065,618918,628954,609116,581723,543143,559129,563142,554412,515424,536694,505146,484618,459507,781005,777339,779458,762564,739449,712616,		
  
