报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
存货(万元),5564,5474,6355,5284,4441,5917,7027,6195,6198,4831,6204,6326,8043,7987,9796,9812,10337,9312,8952,6124,5850,5588,5757,5193,5864,7061,6833,6878,6436,6367,6368,5878,5325,3306,2730,6281,5633,5730,5114,4560,3946,2912,3365,3990,3691,2973,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他流动资产(万元),--,18021,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,150,--,--,--,167,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
流动资产合计(万元),210831,135438,192582,383066,109297,102496,95769,81346,92848,86137,128731,83488,76660,130783,159951,316965,84494,99636,75252,118628,82800,88679,96096,91641,260295,83048,86191,117255,262022,46442,65739,54347,58975,57965,57714,69291,82014,54257,70553,75031,64017,79745,27863,26611,28402,43154,
发放贷款及垫款(万元),5750,5750,60788,70788,70788,70788,60788,60788,60788,60788,12788,84788,92788,92788,90450,12793,12793,12793,27500,19000,14000,13780,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
可供出售金融资产(万元),310080,229523,225005,225009,195019,195015,195018,195006,195019,195066,195004,182898,182866,145445,139138,64,70,68,77,68,76,89,72,84,71,62,76,90,93,86,92,87,122,117,84,90,68,41,49,71,109,163,187,126,96,63,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,50000,--,--,--,--,--,--,--,10000,5000,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,7209,7209,7209,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期股权投资(万元),2277862,2196003,2109173,1872095,2040197,1958688,1877063,1743829,1791484,1698067,1631670,1465626,1454363,1379489,1222111,1142835,1231597,1196476,1163880,1038675,1048904,1030658,1023947,989920,801625,806837,798968,701051,480480,479601,479821,460537,459101,458320,128040,118828,126870,122543,114290,101109,90969,45142,51810,51802,45489,33529,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
固定资产原值(万元),--,562068,--,561348,--,561229,--,560775,--,560727,--,560191,--,557963,--,549306,--,550026,--,563808,--,563580,--,560994,--,558906,--,548140,--,547893,--,518471,--,518338,--,283604,--,213824,--,138876,--,133135,--,67361,--,67663,
累计折旧(万元),--,223493,--,213678,--,203903,--,194201,--,183867,--,173349,--,163046,--,152359,--,142893,--,139943,--,129061,--,116595,--,103955,--,91732,--,78960,--,65638,--,53566,--,43401,--,37518,--,33881,--,31859,--,28911,--,27469,
固定资产净值(万元),--,338575,--,347670,--,357326,--,366573,--,376860,--,386842,--,394917,--,396947,--,407133,--,423864,--,434518,--,444399,--,454952,--,456408,--,468932,--,452833,--,464772,--,240203,--,176306,--,104995,--,101276,--,38451,--,40194,
固定资产减值准备(万元),--,9389,--,9058,--,9058,--,3772,--,3772,--,3700,--,3699,--,3460,--,3460,--,1922,--,1572,--,931,--,931,--,--,--,--,--,0,--,0,--,239,--,247,--,265,--,265,--,265,--,265,
固定资产(万元),324369,329186,333740,338612,343474,348268,357438,362802,367889,373088,378208,383142,386102,391218,388561,393487,398570,403673,415346,421942,427510,432946,436721,443467,449150,454020,449935,456408,462146,468932,463594,452833,458717,464772,449755,239964,243525,176059,103059,104731,99430,101011,37331,38186,38570,39930,
在建工程(万元),140,--,695,552,387,151,354,168,12,2,343,343,1560,2,3356,1293,34,34,114,256,375,--,2070,1584,1523,1763,2444,1241,--,--,3782,15555,11561,5221,13322,216032,205258,254294,291657,269522,252190,245747,237,228,549,200657,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,--,448,300,290,0,2685,2136,1564,1170,8913,6162,1395,1154,--,0,--,703,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-8,--,--,--,--,0,--,0,--,0,--,--,-0,--,--,0,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
无形资产(万元),3085,3115,3175,3190,3195,3222,3256,3280,3306,3335,3323,3354,3384,3415,3445,3476,3506,3390,3296,3322,3349,3375,3294,3295,3321,3338,3417,3446,3475,3504,3533,3562,3586,3620,3649,3936,3977,4019,4068,4102,4143,4185,4226,4266,4307,4349,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期待摊费用(万元),73,75,140,146,150,373,699,978,1283,1593,1903,2158,2463,2769,3074,3381,3685,3990,--,--,--,--,--,--,424,--,332,--,427,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
递延所得税资产(万元),3466,3466,3182,3182,3112,3112,3560,3591,3387,3387,2839,2839,2723,2399,1988,1988,1886,1886,728,728,728,728,396,380,360,360,129,129,129,129,136,136,132,132,44,178,94,94,74,74,74,74,14,14,15,73,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
非流动资产合计(万元),2924825,2767119,2735898,2513574,2656321,2579617,2498177,2370442,2423169,2335326,2233287,2132357,2133460,2017524,1902123,1559318,1652141,1622310,1610941,1483992,1494942,1481575,1476500,1443730,1256474,1266381,1255293,1162369,946749,952252,951407,933011,933510,932182,597578,581164,581357,558220,522110,485771,448310,397476,93806,94622,89027,279303,
资产总计(万元),3135656,2902557,2928480,2896640,2765619,2682113,2593946,2451789,2516017,2421463,2362018,2215845,2210120,2148308,2062074,1876283,1736635,1721946,1686193,1602619,1577742,1570254,1572596,1535372,1516769,1349429,1341484,1279624,1208771,998694,1017145,987358,992485,990147,655292,650455,663371,612477,592664,560802,512327,477221,121669,121233,117429,322457,
短期借款(万元),341000,271000,233000,177700,66000,66000,98000,93000,78000,66000,74000,102000,87000,98000,58000,56000,128000,122000,90000,72000,62000,52000,50000,51000,36000,49700,43700,57700,58000,71000,92000,97000,96500,107500,89500,85000,102760,76298,74298,64798,43500,16000,--,0,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,111,111,493,1102,882,451,781,946,453,207,450,450,140,140,3,1,350,350,--,--,179,680,3465,3904,2070,1088,1333,3537,2619,1274,1873,1934,1569,1319,1294,1344,1447,1301,
应付账款(万元),10209,12856,14676,14618,16428,17366,17850,17801,16746,12959,16192,15693,14141,15154,12583,13755,8806,12248,11335,12623,10978,11089,10901,11137,11158,17160,8115,7163,7923,11408,5473,5826,4776,6838,4783,5673,4811,4507,5829,5176,6098,17483,5198,6050,5222,7095,
预收账款(万元),581,553,375,204,269,334,2153,889,289,319,828,626,411,3211,1238,1175,1545,1255,478,906,479,405,477,373,372,378,333,542,476,225,627,62,77,525,223,660,452,309,330,308,173,305,563,489,267,436,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付职工薪酬(万元),3231,3495,2819,3373,3603,4050,3054,3644,3938,3808,2696,3061,3637,3352,2536,2800,2625,2675,2181,2261,2386,2424,2339,1987,1849,2044,1656,1477,1835,2005,1421,1226,1514,1696,1484,1802,1903,2215,1766,2365,2777,3158,896,960,1003,2721,
应交税费(万元),3783,5798,3828,1006,5154,5706,4020,4088,3374,7113,6104,3315,4453,5183,4573,1367,5340,6700,8481,4695,4712,5385,4787,2431,3348,3693,5759,1703,4492,3589,4183,-58,1286,236,2416,1407,-696,1544,519,631,915,1987,1069,870,887,1586,
应付利息(万元),10339,7845,6440,3660,11009,7991,4989,2373,10223,7706,5087,2476,10341,7791,4019,2541,1212,1377,1442,1010,630,1674,1315,966,92,1352,1061,495,507,513,445,451,502,554,--,0,--,--,--,--,--,0,--,0,--,0,
应付股利(万元),4,4,440,134104,1324,1324,1976,1976,1976,3976,4372,4372,3976,1324,3785,18707,1324,1324,3701,4326,1324,1324,1324,4454,5200,2200,2500,2760,260,270,578,270,2015,215,2404,2404,173,173,549,731,389,344,184,369,187,187,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他应付款(万元),21614,21054,21319,20067,19750,19103,19775,19100,20276,17693,18970,17831,19888,16839,17558,19037,19949,18572,15326,15828,16930,14200,14288,14101,15030,15597,18513,14320,15295,14606,17484,11655,12476,12315,12068,10882,13091,10819,9799,9984,9003,11232,2128,2168,3387,9586,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
一年内到期的非流动负债(万元),23000,23000,--,20000,130000,130000,125000,7000,7000,20000,13000,13000,13000,18000,33000,30000,24800,45800,14700,24700,38700,53700,13200,13200,13200,11700,14000,14000,14000,13000,--,700,2900,2900,2400,2400,2400,200,--,--,2200,2200,1500,1500,1500,1500,
其他流动负债(万元),80042,42,100000,150042,50042,50042,42,42,42,42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,25,0,--,25,50,50,50,50,--,0,16,0,
流动负债合计(万元),493803,345647,382897,524774,303578,301916,276860,149912,141976,139726,141742,163476,157729,169306,138073,146326,194056,212160,148094,138798,138280,142342,98633,99650,86599,104175,95637,100161,102966,117297,125676,121036,124117,133867,116637,113766,127512,97365,95013,85976,66675,54078,12832,13750,13916,24411,
长期借款(万元),90000,90000,123000,113000,113000,113000,123000,248000,248000,248000,255000,255000,263000,268200,274000,281000,297000,307000,348100,348100,349100,363100,410300,413300,413300,419800,419500,381300,309500,300500,314000,314300,316300,311300,322300,322300,321700,308900,296800,286800,269600,256800,14000,14000,14000,167000,
应付债券(万元),170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,284805,119392,118314,178699,185270,183512,181738,179952,178160,175178,174580,172833,169268,169268,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应付款(万元),162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,
专项应付款(万元),296,296,299,299,299,299,225,225,225,225,200,200,200,200,134,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
预计非流动负债(万元),238,255,--,-4,241,278,148,284,270,317,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,200,200,200,200,--,0,--,0,
长期递延收益(万元),169,169,254,211,211,211,254,254,254,254,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),5523,5523,5523,5523,5523,5523,5524,5524,5524,5524,5524,5524,5524,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
非流动负债合计(万元),266388,266405,299237,289191,289436,289473,299313,424449,424435,424482,430885,430885,438885,438561,444295,565967,416554,425476,526961,533531,532774,545000,590413,591622,588639,594542,592495,550729,478929,300662,314162,314462,316462,311462,322462,322462,321862,309062,297162,287162,269962,257162,14162,14162,14162,167162,
负债合计(万元),760191,612052,682134,813965,593014,591390,576173,574361,566411,564207,572627,594361,596614,607867,582368,712293,610610,637636,675055,672329,671054,687342,689047,691272,675238,698717,688132,650891,581895,417959,439838,435497,440578,445329,439099,436227,449374,406426,392174,373137,336637,311240,26994,27912,28078,191573,
实收资本(或股本)(万元),440214,440214,440214,440214,440214,440214,440214,440214,440214,440214,440214,440214,220107,220107,220107,206626,206028,205988,198187,197269,197267,197267,197266,197266,109592,93292,93292,93292,93292,93292,93292,93292,93292,93292,63868,63868,63868,63868,63868,63868,49129,49129,38621,38621,38621,38621,
资本公积(万元),405193,405193,405193,405193,405193,405193,405193,405193,405193,405193,405406,405406,625513,630639,633379,530949,526115,525789,467445,460010,460003,460015,459776,459788,546565,372155,370979,370992,370995,334602,334372,334366,334402,334397,39943,39958,39909,39909,39907,39929,49793,49847,7199,7138,3906,36190,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),434674,434674,357308,357308,357308,357308,267687,267687,267687,267687,172511,172511,172511,171815,85771,85771,85771,85771,53108,53108,53108,53108,43899,43899,43899,43899,36238,36238,36238,36238,29508,29508,29508,29508,27924,27882,27882,27882,19596,19596,19596,19596,19943,19943,20743,17402,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
未分配利润(万元),1047731,964666,1001321,838528,928344,847623,865711,725294,796495,704452,732892,566099,555565,478405,504635,306510,271731,231213,258260,187426,161582,139563,152465,114880,113326,112119,121715,99987,95927,88154,93749,69007,68902,61767,59471,57472,57565,50691,55595,43093,38177,28661,23581,22448,20585,24748,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
归属于母公司股东权益合计(万元),2330453,2247391,2206636,2043847,2133672,2052948,1981566,1841136,1912350,1820353,1753760,1587051,1576485,1503727,1443892,1129857,1089645,1048761,977000,897813,871960,849952,853407,815834,813382,621465,622224,600509,596452,552286,550921,526174,526104,518965,191206,189180,189224,182350,178966,166486,156695,147233,89344,88149,83854,116961,
少数股东权益(万元),45012,43114,39710,38828,38933,37775,36208,36292,37256,36902,35630,34433,37021,36714,35814,34133,36380,35549,34138,32477,34728,32960,30143,28266,28148,29247,31128,28224,30424,28449,26386,25686,25803,25853,24987,25048,24774,23700,21523,21179,18995,18748,5331,5172,5497,13924,
所有者权益(或股东权益)合计(万元),2375465,2290504,2246346,2082675,2172605,2090723,2017774,1877428,1949606,1857255,1789390,1621484,1613505,1540441,1479706,1163990,1126025,1084310,1011138,930290,906688,882912,883549,844100,841530,650711,653352,628733,626876,580735,577308,551860,551906,544818,216193,214228,213998,206050,200489,187664,175690,165981,94675,93321,89351,130885,
负债和所有者权益(或股东权益)总计(万元),3135656,2902557,2928480,2896640,2765619,2682113,2593946,2451789,2516017,2421463,2362018,2215845,2210120,2148308,2062074,1876283,1736635,1721946,1686193,1602619,1577742,1570254,1572596,1535372,1516769,1349429,1341484,1279624,1208771,998694,1017145,987358,992485,990147,655292,650455,663371,612477,592664,560802,512327,477221,121669,121233,117429,322457,		
  
