报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应收利息(万元),19858,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
其他应收款(万元),--,256961,59405,65833,53873,184343,181997,141412,161421,162088,157318,149861,146957,460162,248091,161593,177647,137153,138772,144488,133190,126091,144294,128411,128466,18168,23805,37335,32555,29416,12065,24606,11763,8880,10121,10281,8121,8591,12704,13269,13589,17306,18471,14777,19616,10342,12687,14413,13992,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
存货(万元),677149,649716,642932,663267,602281,540815,605747,541425,486267,519961,522623,570643,521092,527200,525161,565807,542074,418610,411904,424145,372581,406281,409059,460890,441255,510088,543184,525110,558647,530588,366655,369612,304708,301610,313754,255283,222658,245864,298027,336639,339779,335707,260056,228971,174449,173534,214032,229102,184118,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,
一年内到期的非流动资产(万元),400750,583223,564885,693212,690170,540910,431356,521710,548738,451020,452517,430127,289313,53195,62594,76879,86574,10000,--,--,--,--,--,--,--,--,--,--,--,--,547,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
其他流动资产(万元),1028131,804710,1139159,937470,1156876,1147258,1034105,878251,661674,988287,1020503,947440,758284,147150,151595,166128,165660,164795,182743,181185,174052,165310,171626,176075,180326,183645,182513,167307,169836,150375,134246,105873,65857,22822,15007,13570,9076,10043,12783,15032,15199,0,0,0,0,1386,1238,1587,0,
流动资产合计(万元),4796751,4726781,5152432,4856779,4941773,4997421,4270458,3961340,3576682,4117715,4258202,4012846,3516385,2920897,2563934,2556928,2357018,1775072,1792493,1665025,1690807,1788601,1856156,1898674,1904835,1753560,1783412,1731184,1723615,1540308,1359561,1257464,1158446,1035358,1030618,1167182,1054093,1029268,1211098,1138124,972804,1007111,989245,697179,659795,768015,695177,675943,596647,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
可供出售金融资产(万元),--,--,10300,245300,245300,245300,244500,194500,194500,10900,10900,10900,10900,10900,40900,10900,7300,7300,8300,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50000,--,--,--,--,--,--,--,5500,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
长期应收款(万元),792661,868516,956194,1111898,940086,876463,957370,951715,884426,1069783,1068289,975648,908409,952872,503576,181080,142060,50090,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
长期股权投资(万元),48467,38440,40143,40836,39187,19632,16921,6165,6725,6368,6329,6226,7049,8244,8394,3470,3609,3821,3935,11460,11548,8803,8790,35674,35680,35146,9472,32308,7743,4661,6345,6034,6720,7698,8631,8031,8098,8478,8914,8874,9267,8186,8391,8881,9629,8594,8525,8637,8580,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,
投资性房地产(万元),484499,472618,475049,478528,480954,--,--,1252,1426,1469,1513,1556,1600,1643,1687,1730,1774,1817,1860,1904,1947,1991,2034,2078,2121,2165,2208,2252,2295,2338,2382,2425,2469,2512,2556,2599,2643,2686,2730,2788,2816,2860,2903,2947,2990,0,0,0,3060,
固定资产原值(万元),4254645,--,4168283,--,4170258,--,4205863,--,4155722,--,3696907,--,3548670,--,3566580,--,3507462,--,3364346,--,3029594,--,3129532,--,2841292,--,3073823,--,3120102,--,2073918,0,2040133,--,2023356,0,1999442,0,1956276,0,1948816,0,1829373,0,1743099,0,1752534,--,1273222,
累计折旧(万元),1443605,--,1366870,--,1328289,--,1332760,--,1255084,--,1197613,--,1131697,--,1094117,--,1030367,--,959567,--,908807,--,908613,--,864857,--,896827,--,844387,--,796727,0,749019,--,699176,0,645852,0,583333,0,527293,0,472303,0,417976,0,374350,--,320066,
固定资产净值(万元),2811040,--,2801413,--,2841969,--,2873103,--,2900638,--,2499294,--,2416973,--,2472463,--,2477095,--,2404780,--,2120787,--,2220919,--,1976436,--,2176996,--,2275715,--,1277191,0,1291114,--,1324180,0,1353589,0,1372943,0,1421524,0,1357070,0,1325123,0,1378184,--,953156,
固定资产减值准备(万元),19642,--,19124,--,19218,--,19425,--,19482,--,1000,--,--,--,2622,--,2622,--,2622,--,2622,--,2802,--,1302,--,1624,--,1624,--,1624,0,2878,--,630,0,630,0,180,0,180,0,807,0,807,0,807,--,807,
固定资产(万元),2791399,2745044,2782289,2816984,2822751,2727077,2853678,2850856,2881156,2465124,2498294,2532440,2416973,2394472,2469841,2460389,2474473,2405020,2402158,2426410,2118165,2182337,2218118,2198908,1975134,2038015,2175372,2249591,2274090,1309085,1275567,1302573,1288236,1299892,1323550,1345413,1352959,1365070,1372764,1387843,1421344,1350674,1356262,1320055,1324316,1328888,1377377,1301091,952349,
在建工程(万元),--,1120727,962205,846092,766867,694319,505414,499534,411519,647917,565406,505282,582962,559422,434542,404237,370927,370353,338365,296294,526603,459311,275793,287110,501760,484317,349107,297814,261804,1148237,1026143,910256,787151,521708,322991,233757,199796,129672,53668,51427,43138,119309,81200,108477,90475,72041,56481,140620,411199,
工程物资(万元),--,--,1004,1009,1528,1219,1206,1815,1885,1763,1539,1531,1466,1655,1666,1698,2296,1922,2325,4678,6397,10431,20557,11910,7505,7810,8322,11885,6192,10222,20345,17745,11648,5774,5100,3215,4291,3396,2768,5799,4208,7180,5919,2387,4443,5847,8388,3349,2201,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,63972,64420,33338,58818,5756,30931,30988,28731,90326,54764,--,--,--,--,0,--,--,876,0,0,0,0,0,0,0,0,0,0,56,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,109544,105312,--,95906,91318,85463,0,--,--,0,0,0,45327,0,0,30121,0,0,0,9216,0,3810,2703,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,132791,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,33742,0,0,0,0,0,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
无形资产(万元),193936,193255,192741,192586,205922,209922,198034,152963,154096,154711,145634,146509,146271,147081,147889,141278,131910,132728,132919,133129,136542,150181,148744,143317,141650,148862,149757,150681,151714,141019,141816,145086,145945,130628,132835,131543,131343,131092,128233,127743,127708,90207,88776,82711,82230,60319,22589,22815,69153,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
商誉(万元),597,2028,2028,4936,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,1939,1939,1939,2028,
长期待摊费用(万元),13492,13752,13441,13728,13912,14092,14276,15596,15777,15964,16145,16386,16569,16824,17019,17182,17369,16992,16703,16747,16854,21117,20000,19817,18477,18839,19148,19337,19292,19193,18227,18334,17644,2399,2647,2923,3241,4030,4401,4831,3723,3964,4382,5414,5651,4012,3774,3790,4874,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,
递延所得税资产(万元),60387,55708,51867,52379,52229,51377,51775,51032,49746,50174,53703,57674,61323,65141,64092,62950,62027,57397,56329,54651,50765,46937,42796,41706,37694,27799,25733,20643,17403,15567,15840,14396,14751,13768,13170,14894,13143,13154,13291,12906,12792,9343,9817,10195,10336,5032,4466,4097,3813,
其他非流动资产(万元),152249,139782,67956,47020,49972,40073,61152,43846,48569,31742,34869,124690,124236,119412,119412,119412,109412,90000,90000,--,--,--,--,--,--,--,1000,1000,1000,--,--,0,--,65592,58164,53138,49672,0,42270,0,0,0,0,0,0,0,0,0,1951,
非流动资产合计(万元),5735122,5660170,5555216,5851298,5620736,4881502,4906353,4771301,4651853,4457945,4404648,4380871,4279785,4279694,3811047,3406354,3325185,3341043,3254084,3163431,3061381,3017142,2894970,2894130,2867708,2964850,2902222,2892823,2839468,2743668,2594155,2495518,2349267,2051999,1872548,1797542,1767215,1704933,1631067,1637981,1657146,1614195,1574996,1554593,1541316,1492223,1487349,1489040,1459209,
资产总计(万元),10531873,10386951,10707648,10708077,10562510,9878923,9176811,8732641,8228535,8575660,8662849,8393717,7796170,7200591,6374981,5963282,5682203,5116115,5046577,4828456,4752188,4805744,4751126,4792804,4772542,4718410,4685635,4624007,4563083,4283976,3953716,3752983,3507713,3087357,2903166,2964724,2821308,2734200,2842165,2776105,2629950,2621306,2564241,2251771,2201111,2260238,2182526,2164983,2055856,
短期借款(万元),4022795,3686502,3482297,3571141,3509657,3246074,3168658,2813779,2787551,2850906,2853170,2689398,2475554,2354358,2235370,2298184,2047030,1436745,1186601,1088101,981889,1205351,1336522,1355140,1287640,1226661,1162459,1196220,1208698,739682,590625,567276,359416,116039,157782,235426,310315,438451,489896,317033,151695,120968,209940,258699,359400,437524,133392,109732,129865,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,320,258,645,645,520,520,196677,20,0,0,0,0,50000,206373,204477,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,
应付票据(万元),--,--,157764,159533,127840,137842,88335,63742,51530,227963,384349,272742,328160,326528,249575,207205,159811,47510,22872,19884,29040,63711,93324,180048,128563,161410,165422,109062,61533,103142,132471,82590,21876,35706,34961,35121,54453,35486,32609,38681,36763,34935,14708,8011,13006,32249,26274,12492,4720,
应付账款(万元),--,--,378107,314611,401394,342243,353038,382207,372427,290470,267261,277222,294234,314877,291151,313440,340837,309488,331751,277609,269517,291637,296266,311815,323978,367717,366926,427068,468559,454894,302121,308683,270806,254248,278353,254151,212286,204154,213009,236194,264231,255025,212794,208820,165671,187671,187088,188386,151197,
预收账款(万元),--,59481,35982,42724,24318,34803,30231,29217,37714,22974,21238,17981,18050,27004,28688,29770,27006,34337,32710,21875,44243,53160,42423,34755,34784,44103,35116,39755,23143,32827,25093,24964,41024,19418,16735,30190,23312,23726,19299,13713,10169,12361,17713,22418,17029,17175,16743,19718,19339,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付职工薪酬(万元),13537,11815,14408,10681,18513,17673,16260,19095,15997,17709,16371,14914,20584,19377,18087,16084,15393,13163,12161,11907,13027,13300,11907,16479,17785,22782,19689,17131,14706,14813,13624,12696,16943,19490,18349,26148,24550,23655,21992,20669,19021,23409,21831,19916,23488,11413,10916,18093,15809,
应交税费(万元),45165,46852,39293,50677,49663,34238,23399,32437,23693,18935,20435,18194,19485,20103,18709,14547,16110,12671,11911,11435,13019,12472,8888,9448,10682,8599,6346,5510,6824,11084,12153,14450,13403,13861,9547,12575,13749,21524,11183,4979,4997,2501,11867,13145,10244,9417,5318,616,7628,
应付利息(万元),22679,--,11939,4793,8548,20890,13106,9971,3073,17825,23008,26875,15008,24610,24639,27044,15005,24607,24639,26876,15319,25029,24696,19104,13305,12779,17207,11757,10685,--,--,0,--,7880,5010,2202,505,0,0,0,0,177,27305,0,0,0,0,0,0,
应付股利(万元),--,--,162656,--,--,--,--,--,--,--,58092,--,--,--,27110,--,--,--,58092,--,--,--,11853,--,--,--,30931,--,--,--,10683,0,--,--,0,8,8,8,10314,4,4,0,0,4,4,873,0,0,70,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,
其他应付款(万元),--,225067,212471,153055,142663,126861,102606,99272,94892,93074,103547,104488,115857,118772,114510,90413,78379,69727,52623,56242,48684,64615,33726,73775,43577,82944,87062,93677,76362,105829,98127,69190,58205,43049,45924,37140,32122,26641,36835,34854,34623,37199,44417,35651,30505,36324,35774,29492,30516,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,150317,0,0,125252,0,194187,0,121852,0,50621,0,0,0,202602,
一年内到期的非流动负债(万元),721631,458216,432126,352988,362543,712499,540194,717439,623702,320559,428634,551049,547129,115526,123000,121607,109997,106129,94196,115381,128780,69066,112223,141534,136811,167815,178525,130340,120362,160509,127059,142349,143284,39146,49817,29359,34535,39552,38238,53821,103813,161740,116279,122072,66775,68565,191434,24384,24910,
其他流动负债(万元),281696,738073,1016077,1290710,1079725,815734,1015627,809313,660286,916195,1165257,1133964,1029354,720196,363212,--,--,213606,399068,392807,387874,182381,1801,1845,1766,1194,1194,895,1023,12413,190971,186388,341249,333196,151572,0,0,0,0,0,0,191663,0,51131,0,0,6547,179,0,
流动负债合计(万元),6141469,5734175,5943119,5950913,5724864,5488858,5351453,4976471,4670864,4776612,5341363,5106828,4863414,4041352,3494051,3118295,2809566,2267984,2226625,2022117,1931392,1980722,1973629,2143942,1998889,2096004,2070876,2031415,1991895,1635194,1502928,1408586,1266207,882354,768310,813284,706482,813716,999146,916627,819521,839978,798707,739867,736742,851212,819857,607569,586656,
长期借款(万元),779893,832161,720692,719178,764612,631408,778664,708645,693560,664173,619505,572336,516938,450459,446706,402026,437829,398252,398129,370892,372387,385691,353515,367624,393317,425138,480068,536003,514307,573394,646713,550496,472563,467752,422236,410112,508742,468347,422890,446424,401925,352957,370848,409068,405619,389808,378726,574029,502803,
应付债券(万元),209756,209741,209725,119840,219626,219600,100000,100000,--,379262,379122,379097,378854,578406,578175,577944,577713,577495,577277,577060,576842,626440,626168,625919,625626,248132,247986,247841,247694,246465,49020,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,137441,176903,
长期应付款(万元),--,624441,500153,543198,555088,601561,417110,415255,395137,329708,179544,57550,34400,18400,--,--,--,26596,12800,12800,6000,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
专项应付款(万元),--,--,70604,68104,68104,68104,68104,68104,68104,48104,28104,28104,17698,16198,16198,16198,16198,120012,114809,86669,97181,60199,73385,59892,64153,126615,65007,66000,66000,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,83,183,0,0,
预计非流动负债(万元),32526,32526,32526,32526,32526,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
长期递延收益(万元),186240,140148,142087,143090,145272,144902,147076,143887,144385,144058,146362,148268,149510,144096,146302,147868,147612,47770,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,14113,13645,12862,12189,7115,10308,9695,5683,4459,4113,0,83,0,--,--,569,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,134,134,1527,1527,1241,1241,693,693,643,643,985,985,667,610,0,0,0,0,
其他非流动负债(万元),204795,192069,191954,124667,25000,25000,--,--,--,0,--,109703,109462,259078,258878,258677,258477,258287,306607,305134,304552,304971,296202,148258,256015,353908,354261,246589,244409,309130,243213,242993,242790,228384,228220,229034,118948,0,0,0,0,0,0,3638,0,0,748,0,0,
非流动负债合计(万元),1803236,2031086,1867740,1750603,1810228,1690576,1510953,1435891,1301185,1565304,1352636,1295057,1206863,1466636,1446259,1402713,1437829,1428411,1409622,1352556,1356961,1377302,1349270,1201693,1339111,1153793,1147323,1096433,1072410,1128988,938947,793623,715487,711776,665627,653249,641121,476155,433890,456762,408251,358401,375946,413373,406313,389891,379657,711470,680275,
负债合计(万元),7944704,7765260,7810859,7701516,7535092,7179433,6862406,6412362,5972050,6341916,6693999,6401885,6070277,5507988,4940311,4521008,4247396,3696395,3636247,3374672,3288353,3358024,3322899,3345635,3338000,3249798,3218199,3127848,3064305,2764183,2441875,2202209,1981693,1594130,1433937,1466532,1347602,1289871,1433036,1373389,1227772,1198378,1174653,1153240,1143055,1241104,1199515,1319039,1266931,
实收资本(或股本)(万元),290461,290461,290461,193641,193641,193641,193641,193641,193641,193641,193641,193641,193641,193641,193641,193641,193641,193641,193641,197547,197547,206205,206205,206205,206205,206205,206205,206205,206205,206205,206205,206205,206205,206205,206205,206205,206205,206205,206205,206205,206205,206205,206205,170635,170635,170635,170635,145132,136567,
资本公积(万元),509145,510571,512295,614926,614926,614926,614926,614926,614926,614915,614915,614915,614914,614914,614914,614914,614914,614911,614908,621572,620468,638347,638347,641489,641489,609826,609826,609826,609826,609820,609349,609349,609349,609349,609349,609348,609348,609348,609348,609348,609348,609624,610054,373799,373799,343746,343646,266703,224846,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9233,3095,26536,26536,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
专项储备(万元),326,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,
盈余公积(万元),114889,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,113212,104651,104651,104651,104651,90693,90693,90693,90693,82548,82548,82548,82548,72374,72374,72374,72374,67631,67631,67631,64269,
