报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
累计折旧(万元),1125559,--,1068525,--,1005134,--,951635,--,881733,--,846940,--,736099,--,676149,--,619391,--,567160,--,502891,--,446101,--,402308,--,350268,--,198721,--,168826,--,141761,--,119543,--,81734,0,68457,--,58074,--,49699,--,41190,--,33374,0,33605,
固定资产净值(万元),1188011,--,1219187,--,1281833,--,1337609,--,1403863,--,1534317,--,1525333,--,1545680,--,1608669,--,1586192,--,1619497,--,1458879,--,1492711,--,1321344,--,1053960,--,742764,--,615630,--,505637,--,295574,0,247169,--,242639,--,180850,--,165713,--,130371,0,138201,
固定资产减值准备(万元),1287,--,1265,--,1289,--,1922,--,2421,--,3896,--,2739,--,306,--,438,--,601,--,617,--,841,--,972,--,1069,--,1076,--,585,--,792,--,643,--,643,0,643,--,643,--,643,--,659,--,651,0,585,
固定资产(万元),1186724,1199975,1217921,1250285,1280543,1293353,1335688,1365987,1401442,1496619,1530420,1568121,1522594,1521245,1545374,1567476,1608232,1550382,1585591,1597305,1618880,1444327,1458039,1479237,1491739,1341941,1320275,1086988,1052884,757582,742179,692468,614838,530465,504994,374641,294931,259508,246526,238183,241996,207456,180208,170703,165055,142216,129720,134512,137617,
在建工程(万元),--,93707,78338,70922,76102,97630,97187,92577,96581,108169,107039,103547,98308,121268,125264,131061,128173,213420,217632,204941,199369,372273,362635,358030,316865,419402,362952,356969,314231,409096,312745,249560,216649,223456,153837,122599,91663,102404,83284,72528,63317,70940,63585,51402,45961,33870,12000,9772,11688,
工程物资(万元),--,--,7305,8211,7235,9925,11128,11208,11654,10650,14009,14212,11098,13603,12744,14590,21040,23299,23290,26500,23224,33206,43938,48267,68205,76558,103243,114040,116337,159080,126377,86714,67492,57928,37065,30824,14662,13707,10471,11241,9548,4364,12187,8234,5837,6210,7661,0,3436,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
无形资产(万元),387950,394086,398497,399017,409181,412970,421336,409129,418778,449879,455138,453396,443624,429226,427220,429768,452577,462288,474948,473180,481345,465740,463514,465665,475457,343447,342294,229233,215994,185971,166050,172270,156010,125615,125850,79644,63136,31407,31315,31077,31395,30147,30258,29481,27903,20361,16297,8294,15330,
开发支出(万元),14796,22079,20545,30866,29868,47277,44036,56981,48950,52933,47173,50014,42665,43812,41629,34933,34055,31323,32843,29403,26106,31643,26175,19194,15876,92,124,124,91,60,60,444,356,407,397,86,86,898,898,898,812,--,0,--,0,0,0,0,0,
商誉(万元),5085,5166,4988,5031,5062,4839,4803,3650,3617,3707,3651,3622,3513,3545,3401,3300,3693,6145,4158,4191,4170,4108,3987,3980,4118,36963,32292,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,0,0,0,0,
长期待摊费用(万元),2736,1329,1437,1472,1611,3360,3470,3742,3579,1554,1691,818,1463,1071,1994,945,1497,1441,1768,1665,1782,1736,1909,1812,1812,2570,2688,2082,1608,2216,1363,238,218,222,279,286,363,144,167,191,213,--,0,--,0,0,131,0,80,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
递延所得税资产(万元),115195,114997,139357,144568,145157,123486,125388,117721,116591,106858,102842,95238,90114,80573,64182,51700,43491,57905,59224,51539,47695,26814,27913,17612,18371,40874,42686,20279,18259,18714,22507,21268,15045,22950,25332,37321,24760,29450,28725,24161,23246,25174,25617,20658,18046,32034,25173,4177,1414,
其他非流动资产(万元),9808,9661,9040,6868,8620,7277,7664,8052,7274,6951,7600,9875,8138,3505,5971,1692,6837,4369,3843,4865,5012,11621,9345,5357,4898,--,--,271979,--,--,--,--,--,--,0,180,180,0,0,--,--,--,0,--,0,0,0,0,0,
非流动资产合计(万元),2187878,2143566,2117478,2157460,2203024,2217979,2291697,2304848,2356270,2433541,2451383,2477202,2389891,2397845,2412224,2417007,2489709,2551887,2594961,2482639,2499797,2449556,2454930,2462606,2457825,2318068,2261684,2141700,1752294,1556996,1394529,1241396,1090401,983096,869196,667498,510448,457059,420758,397617,389149,356884,330206,297419,279743,239296,195792,161499,174308,
资产总计(万元),7377472,6973733,6725834,6381633,5823769,5925592,5951641,6082077,6155497,6003772,6201331,6290982,6122774,6019789,6049819,6218054,6300945,6697068,6849177,6715272,6386778,6779384,7032353,6882798,6446140,6668813,7087396,6264524,5130672,5440412,4975156,4569671,3134077,2989249,2874347,2303595,1583700,1589056,1526016,1494761,1396734,1446957,1421268,1276128,1117913,1062793,803765,690430,631247,
短期借款(万元),541675,437948,372299,275478,225696,541756,517274,543371,890849,727158,805105,989413,1157052,713582,427556,538105,460192,404153,357957,272154,242376,629859,813889,512421,565856,955959,1122166,1282838,950213,1207804,1188004,1129507,499444,429399,398292,257935,94060,97020,99597,117667,96176,112531,114932,117154,118729,136924,73201,118434,106442,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34777,39387,39493,39905,51325,42894,27006,27931,9327,14955,2644,3646,3807,1403,--,21,--,2872,0,0,1216,2699,6153,5636,3965,1918,3480,1042,-2637,1509,-72,0,
衍生金融负债(万元),89855,32828,24814,16384,92621,16384,10499,15293,38779,31382,38884,37396,10687,25086,20306,17840,12589,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
应付票据(万元),--,--,560198,503954,471992,428135,389702,358618,292322,233829,228940,233001,258654,268412,284864,288322,305373,335506,389012,324905,193020,225522,236696,203029,162878,101860,200069,154081,260348,263147,271291,273137,227700,305613,272463,103769,51638,79550,88261,84779,36909,73839,104361,71083,43373,46281,34083,26315,29647,
应付账款(万元),--,--,837849,779223,621783,582711,650852,627526,460535,457574,457124,404082,364212,462769,511711,518040,448794,526644,627025,633238,621781,715289,865742,658105,419206,598974,765377,763519,406682,571217,673745,560443,438874,349735,382887,295914,126416,169688,155701,129359,120146,140128,161034,148917,127174,124606,76760,66891,58332,
预收账款(万元),135710,213126,197506,177206,147017,131314,116216,103611,106270,87871,97702,96079,89251,120850,123093,140252,164359,121369,99151,93616,103878,106731,107925,133853,188599,109950,100257,120999,89212,146932,82424,115745,95849,70967,108255,63346,44142,34604,42443,41049,59280,54254,41194,49242,32709,20265,16959,16945,15430,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
应付职工薪酬(万元),104625,39826,42276,46958,48861,36772,33061,38390,30797,28743,27676,31922,29283,25945,22888,23109,29727,27255,28917,32384,33514,27706,29068,35205,33301,29753,37047,25940,30940,17891,20803,23571,31363,12151,14006,9797,4998,4381,3837,3324,3320,2792,2979,2979,2856,3087,3064,2279,2443,
应交税费(万元),52375,62057,67375,90591,53312,46189,58436,63756,35085,22314,24170,23801,17814,19783,19573,17053,20498,38974,37993,61704,52157,51438,71516,41390,37442,73501,87748,85814,100572,113879,125243,142553,73495,88682,71321,72509,33451,45352,23139,25035,22982,14553,19420,16529,7468,2270,9866,-4912,10113,
应付利息(万元),5412,4747,4661,3764,4800,5461,6967,6608,6963,5245,4894,6046,4470,6473,6359,8962,3885,9041,6106,9964,4893,7990,10333,10749,7592,11893,13190,8773,6926,7657,7904,2965,2077,1105,3083,2379,1388,733,3076,2484,1980,1008,2515,1849,1199,542,0,0,0,
应付股利(万元),9116,9116,135001,8564,8564,23752,18195,10537,11537,10537,15994,10953,10953,10953,10953,10844,10844,10844,101968,10570,26712,117603,202807,10000,10000,10000,237811,10000,10000,10000,10000,29803,51732,45214,36057,10000,0,0,0,--,--,8538,5398,438,438,438,116,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
其他应付款(万元),--,--,283365,285961,220582,221798,258378,243274,229716,332373,251050,216898,216569,310210,290050,253279,241914,437273,420421,350824,389301,469408,461336,584151,650303,400849,366609,335415,308461,299791,297299,260476,229310,261423,330635,186617,149688,113417,90232,109752,104154,103572,74547,67907,65766,69786,70630,48153,15990,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,0,
一年内到期的非流动负债(万元),291908,265253,296858,343025,299921,367885,242557,270337,219925,402249,559769,628523,621457,93312,4038,132460,386789,212158,428479,337324,87647,288471,159799,201615,166159,183563,132429,204123,146179,131138,114121,101769,103234,71781,72230,29012,46090,46096,90523,23926,6835,63069,56588,5615,5844,0,0,0,10000,
其他流动负债(万元),162244,119279,123542,117688,103106,103150,83540,55173,57256,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,0,0,0,0,
流动负债合计(万元),3393536,2947552,2945743,2648794,2298254,2505306,2385675,2336493,2380034,2339274,2511307,2678113,2780400,2057375,1721391,1948265,2084963,2157994,2536415,2166177,1795185,2691342,3002003,2417524,2269266,2485629,3077659,2994145,2313180,2773264,2792236,2639969,1753099,1636070,1692102,1031279,551873,592057,599508,543529,457417,578249,584887,485193,406599,401561,286189,274033,248397,
长期借款(万元),194070,363231,364809,384399,336692,316863,558037,820042,941295,760456,779749,690347,870218,1467700,1752588,1704701,1613159,1788149,1554411,1833730,1961399,1428735,1394381,1678314,1569231,1555898,1476773,780783,668038,607574,341237,391542,121223,163620,138174,176938,133568,148581,168875,236099,253156,197617,171333,181879,137944,108907,130593,87187,77247,
应付债券(万元),403348,400339,397566,395579,420962,427979,424811,422669,418417,420096,415871,391493,49696,49650,49605,49559,49513,49467,49423,49379,49336,49293,49250,49209,49168,49127,49086,49047,49009,48970,48931,48893,48856,48819,48783,48744,48710,48675,48641,48608,48575,48542,48505,48473,48442,48411,0,0,0,
长期应付款(万元),--,23757,22480,26295,25276,19037,17971,17853,17392,4055,4638,5902,4984,5378,5730,5988,6857,9630,9312,8626,8052,4587,4452,4574,5003,6578,6785,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,10,0,0,0,
预计非流动负债(万元),11721,11250,8586,8603,9228,9443,10074,7876,10251,8217,9028,9929,10863,25257,27174,25631,21629,31670,30675,28922,29111,21438,21772,18733,19478,32270,32411,9965,10511,10384,10473,9148,8717,7674,5585,5307,2624,2436,2211,1772,1742,1670,1541,1177,1114,152,0,0,0,
长期递延收益(万元),27175,26195,23835,23684,23035,18970,13519,12045,12706,17948,18064,17868,11353,10289,10430,9737,10408,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,568,569,--,--,--,428,582,582,--,0,0,--,
递延所得税负债(万元),64982,61531,61730,59260,64628,42437,28968,20493,21881,26940,24060,24144,24771,28243,28318,30505,29342,25408,26119,27902,29760,31855,27887,53537,50146,57867,50222,20263,4058,--,--,610,3308,11831,10294,24668,17244,21365,20128,17260,16634,21470,23235,21115,18509,36734,26084,6539,450,
其他非流动负债(万元),257,396,396,396,396,452,390,566,306,326,265,--,--,1963,--,1775,1986,13686,13359,14611,13051,21814,20981,26073,22501,27599,21301,12013,10516,33906,6878,6949,7021,5258,5330,4233,1213,0,0,571,722,426,0,--,0,0,0,0,0,
非流动负债合计(万元),733725,894841,887297,906176,888197,843657,1062083,1309485,1430192,1246041,1259518,1147118,979301,1596691,1881829,1836957,1741899,1918009,1683298,1963170,2090710,1557722,1518723,1830440,1715528,1729338,1636578,872072,742131,700833,407518,457142,189126,237203,208166,259891,203360,221625,240424,304309,320830,269725,245041,253226,206591,194214,156677,93726,77696,
负债合计(万元),4127261,3842393,3833040,3554970,3186451,3348963,3447759,3645978,3810226,3585315,3770825,3825230,3759702,3654066,3603220,3785223,3826862,4076003,4219713,4129347,3885895,4249063,4520726,4247964,3984794,4214968,4714237,3866217,3055311,3474098,3199755,3097111,1942224,1873273,1900268,1291169,755232,813682,839932,847838,778247,847975,829928,738419,613190,595775,442866,367760,326093,
实收资本(或股本)(万元),780071,779460,773862,770731,766821,764323,765760,765229,765795,761086,761650,761650,761650,761650,761650,761650,761650,761650,761650,761650,761650,761650,761650,761650,759371,759371,759371,759371,759371,759371,759371,506247,506247,241070,241070,160713,148800,148800,148800,148800,148800,148800,99200,99200,99200,99200,96000,48000,48000,
资本公积(万元),188339,183342,154268,137099,104980,84894,75212,58586,59460,55999,58711,158698,76295,76295,76295,76295,76295,95313,87550,11143,12811,12329,8950,10423,284,-4933,-1817,1772,969,969,969,969,969,969,969,58398,72111,72111,72111,72111,72111,72111,101871,101871,101871,86613,13936,61936,86066,
减:库存股(万元),11111,11344,11344,17582,17582,13177,13177,13276,13276,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,0,0,0,0,
专项储备(万元),--,--,985,926,--,1392,1372,341,341,477,523,500,456,373,390,419,412,328,146,427,348,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,0,0,--,
盈余公积(万元),318181,296576,296576,296576,296576,261265,261265,261265,261265,261265,261265,261265,261265,261265,261265,261265,261265,243708,243708,243708,243708,224295,224295,224295,224295,183500,183500,183500,183500,137188,137188,137188,137188,77047,77047,80494,80494,60868,60868,60868,60868,48546,48546,48546,48546,34753,35810,35009,35810,
