报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
无形资产(万元),518209,523789,495962,497437,502712,507294,525779,523604,525513,525458,522430,527349,534962,536920,540088,545453,550671,555400,560381,565385,569927,574417,439878,444372,439444,443882,416964,421205,425774,429235,433668,438003,442506,446846,76644,77167,77635,78107,70091,55367,55554,56040,55195,55291,55699,9210,
开发支出(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,
商誉(万元),--,--,--,--,--,--,5447,5447,5447,5447,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,5061,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2428,2428,--,--,--,--,4462,4462,4462,--,
长期待摊费用(万元),4146,4271,13,21,208,30,2055,20,28,29,40,30,39,40,51,52,63,65,47,26,27,31,10,2,9,13,17,15,18,16,16,14,15,17,18,20,21,22,7,--,--,--,--,--,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),67405,67405,91425,101870,101870,101870,93095,93095,93095,93095,97833,97833,97833,97821,84624,84624,84624,84624,65415,65415,63542,63542,56444,56443,53244,53244,26052,26052,22459,20233,18113,20672,15238,15238,17228,17228,18262,18262,3034,2130,2312,2312,3879,3879,2806,2806,
其他非流动资产(万元),29691,26139,8131,9603,5616,8173,7004,5174,8162,8626,15845,25174,23154,10427,19420,12044,19183,18643,60729,64193,63446,64710,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,
非流动资产合计(万元),2912516,2903181,2790564,2726412,2666685,2674491,2579771,2336131,2301283,2290995,2062143,2010570,1968619,1964030,1771215,1737270,1703066,1703128,1523007,1487032,1479089,1505651,1210570,1193929,1172812,1189482,1070282,1065472,1060791,1068772,1059215,1054418,1061253,1078466,543365,541469,642862,645115,490561,437310,443154,437573,415465,405743,402360,326470,
资产总计(万元),4179532,4196795,4051165,4036682,4130177,4179303,3867660,3482813,3425810,3367533,3210357,3177193,3051365,3009408,2875186,2775932,2715238,2713534,3085126,3041774,3267053,3150137,3108959,3156844,3064383,2791273,2655314,2550178,2378558,2225847,2116112,2173638,2042407,1738447,1348259,1129534,1151319,1066292,938782,839225,710942,689668,693447,700475,675335,579060,
短期借款(万元),751849,761849,621668,722718,695280,622750,590850,549850,407256,373290,419046,441846,353207,310667,278611,70311,49700,51700,77736,105186,162330,146557,131951,108233,71000,79000,79000,54000,64000,59700,92700,77000,53000,81000,20000,20000,--,50000,50000,50000,--,--,--,--,0,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),1080,1080,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),144512,151872,170732,175649,158749,127400,114733,154700,100700,129486,144409,155783,99480,86659,65941,44857,18850,9000,6000,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,
应付账款(万元),655277,720715,665359,645140,709163,796789,659382,401250,649616,594752,454679,427576,486290,525283,450966,421011,409992,483382,576628,533523,630497,584474,557107,496879,450505,416725,348498,336268,301426,357866,312788,406288,323529,253022,178744,101703,224688,141634,75164,67334,62865,64749,49232,46433,42623,53330,
预收账款(万元),91194,96831,157497,73643,78170,148122,90635,55128,62942,65565,47050,46199,56238,42777,30665,37514,43710,53177,214716,183130,304446,385818,440182,491599,498378,398769,333763,286889,287329,255737,176010,237316,181732,155271,120353,154020,73792,60463,97602,85980,69350,36416,33463,35687,41721,29664,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),92556,99377,81531,79387,92605,134737,92825,81196,61834,70961,57053,58252,65614,91396,61176,68227,79657,96848,110031,105170,82447,82707,70286,108037,119180,106477,74587,68681,74414,68654,50463,48235,62388,55897,59617,56429,51451,54672,41150,37910,20325,10582,13921,17766,26336,21179,
应交税费(万元),47471,57664,47907,48514,89756,83224,20406,26513,30248,30616,24022,25621,58070,60328,40116,41152,75512,70701,48912,41094,90827,77135,86610,79329,107759,92500,63990,66609,66913,53390,55417,62853,50299,33511,45282,43428,47990,42725,40159,22686,27896,40358,55897,57455,55467,48039,
应付利息(万元),16295,12864,9226,9028,10561,10136,9710,9389,4905,2503,--,--,--,--,--,5649,3766,1883,--,5649,3766,1883,--,5649,3766,2066,222,5871,3988,2105,419,6068,4185,2302,--,0,--,--,3007,--,--,--,--,--,0,--,
应付股利(万元),7221,7221,7221,7221,7221,7221,7221,7711,7711,8275,7221,7221,7221,7221,--,28139,--,--,--,68783,--,--,--,48100,--,--,--,24050,--,--,--,0,--,0,30,43584,1200,--,--,22607,--,--,--,31506,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),186936,188914,141821,170203,192300,196812,223604,135461,188205,188310,213545,209585,174650,171408,132695,148582,144829,151691,111726,104929,112861,105540,144730,121044,126929,121502,139139,180069,131356,104087,108103,120192,148300,119037,122330,114393,117033,114828,152662,34859,30039,68215,76538,54925,45449,53210,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,200,--,600,300,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),207173,226423,124787,124787,121187,121187,55400,55400,67400,67400,11500,11500,14500,14500,9500,159365,171658,181523,9500,9500,9500,11929,--,80000,120000,120000,60000,40000,50000,54002,--,2500,5500,5500,--,3000,6000,6000,2500,2500,2500,5500,--,--,0,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18,--,--,--,--,--,--,--,0,1359,0,1160,0,401,--,48429,38615,35516,33359,30626,28374,26450,24111,
流动负债合计(万元),2201565,2324809,2027748,2056291,2154991,2248379,1864765,1476598,1580816,1531158,1378525,1383583,1315271,1310239,1069671,1024807,997673,1099905,1155249,1156963,1396673,1396042,1430867,1538889,1497517,1337040,1099200,1062438,979427,955542,795900,960451,830291,705540,547517,536557,522555,470322,510673,362492,248690,259179,260278,272446,238047,229532,
长期借款(万元),97579,71459,37146,53626,112906,131647,199951,221291,225236,246416,294526,265626,252311,242776,205821,176347,153684,91208,116331,100849,60744,34244,30001,20001,10621,10610,112123,132152,132131,122121,178865,179231,248164,251151,44828,45453,22861,26366,23963,25502,25502,25502,31002,31002,31002,--,
应付债券(万元),150052,149820,299804,299804,299564,299564,298385,298385,149596,149562,--,--,--,--,--,--,--,--,139459,139321,139183,139044,138906,138776,138645,138515,138384,138261,138138,138014,137891,137775,137658,137542,137425,0,--,--,--,--,--,--,--,--,0,--,
长期应付款(万元),55972,50885,76873,79708,78786,74294,101984,100708,99185,88111,104261,102903,98544,100610,110619,109019,109319,107627,114649,112527,111069,113745,--,--,--,4237,4237,4237,4237,4237,4237,4237,4237,4237,6934,6934,2697,6934,89625,67599,58574,45522,51980,59780,49485,30469,
专项应付款(万元),1226,1226,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,60,60,60,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,
长期递延收益(万元),36436,36239,43497,23581,24316,22435,16893,17020,17559,17294,12565,12638,13072,11497,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,340,340,340,340,2535,2535,67249,62635,3486,3486,3486,3486,7925,7925,7925,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,10350,10428,9822,7995,8884,8966,9048,9130,7590,7656,7501,7301,7564,7645,7435,3886,1553,1000,--,0,525,525,420,420,10,10,10,10,--,--,0,70,
非流动负债合计(万元),341264,309629,457320,456720,515573,527940,617214,637405,491576,501382,411352,381167,363927,354883,326790,295795,272826,206830,379322,361662,320044,296164,176498,166433,156768,160662,262309,282295,281940,268257,322886,322583,390399,393269,192246,55446,93227,96355,117084,96598,87572,74521,90968,98768,88472,30539,
负债合计(万元),2542829,2634438,2485068,2513010,2670564,2776319,2481978,2114003,2072392,2032541,1789878,1764750,1679199,1665121,1396461,1320602,1270499,1306734,1534572,1518625,1716717,1692206,1607364,1705321,1654285,1497702,1361509,1344732,1261367,1223799,1118786,1283033,1220690,1098810,739763,592004,615782,566677,627757,459089,336262,333700,351246,371213,326519,260071,
实收资本(或股本)(万元),240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,240500,96200,96200,96200,96200,96200,96200,96200,48100,48100,48100,48100,48100,48100,48100,
资本公积(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2866,2866,3700,3674,3800,3800,3800,3800,8043,8043,8043,3800,--,--,--,--,--,0,--,0,34109,29653,1900,1900,24891,121154,121154,121154,121154,121154,121154,121154,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,
专项储备(万元),226440,207537,262749,253425,235996,223821,246728,233019,219254,200694,262177,246431,230504,202921,270732,252871,233732,207157,340340,317112,285086,246053,359980,336831,305634,270121,319173,297888,275614,241387,275325,248326,221844,191732,159401,142532,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),139902,139902,121677,121677,121677,121677,112289,112289,112289,112289,108685,108685,108685,121872,147626,147626,147626,147626,120110,120110,120110,120110,102220,102220,102220,102220,78842,78842,78842,78842,60977,60977,60977,60977,51181,51181,197188,183064,19794,42758,42758,42758,37836,37836,37836,37844,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),960835,910761,881284,850504,807692,765229,743467,740462,733057,731969,755002,760449,734884,727234,699899,693123,698122,685799,695680,683844,738908,688583,642912,610415,600612,525811,490342,427993,357781,292179,271706,193024,300715,249654,226703,177496,200049,181209,136049,144230,138151,120185,114947,102425,121841,107046,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-163,-163,-162,-157,-148,-148,-148,-156,-82,10,10,-52,-15,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),1567686,1498710,1506211,1466107,1405866,1351228,1342984,1326270,1305100,1285453,1366364,1356065,1314573,1292527,1361622,1336984,1323680,1284756,1400267,1365203,1388242,1298890,1353508,1297862,1256861,1142297,1128775,1045234,952748,852857,848493,742828,679737,598563,567594,497063,495337,462372,276934,356242,350162,332197,322036,309515,328930,314143,
少数股东权益(万元),69017,63647,59887,57564,53746,51755,42698,42541,48318,49540,54115,56379,57593,51759,117103,118346,121059,122044,150287,157946,162095,159042,148087,153660,153237,151275,165031,160212,164443,149191,148833,147776,141980,41074,40901,40468,40200,37244,34092,23894,24517,23771,20165,19747,19886,4846,
所有者权益(或股东权益)合计(万元),1636703,1562357,1566097,1523671,1459613,1402984,1385682,1368811,1353418,1334993,1420479,1412443,1372166,1344287,1478725,1455330,1444739,1406800,1550554,1523148,1550336,1457932,1501595,1451522,1410098,1293572,1293805,1205446,1117191,1002048,997326,890604,821717,639637,608495,537531,535537,499616,311026,380136,374680,355968,342201,329261,348816,318989,
