报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他流动资产(万元),545,1349,4427,2891,3658,4332,7251,6699,5571,7292,7484,6574,492,327,707,880,--,--,--,--,--,--,--,--,--,19,11,15,--,--,--,--,--,0,0,0,0,0,--,0,--,--,--,--,--,0,--,2,
流动资产合计(万元),14378,12618,12635,12816,11838,12302,11787,11785,14354,11765,11737,12287,8537,7487,7283,7269,10104,11992,12323,11958,12361,11744,11683,13683,14748,11471,11559,12660,5142,4512,4593,4820,3472,3110,5728,5685,6161,6034,6194,6231,7980,8073,8513,8565,13787,14139,7762,7895,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,--,--,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
长期股权投资(万元),1098,1089,1117,1117,2941,2970,2867,2903,2942,2967,2994,2994,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,2532,--,--,--,0,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7329,7382,7435,7488,7541,7595,7648,7701,7754,7807,7860,7913,7966,8020,8073,8126,8179,8232,8568,8338,
固定资产原值(万元),--,8962,--,8999,--,9833,--,9795,--,9778,--,9855,--,11772,--,11768,--,12256,--,12167,--,12146,--,12358,--,12276,--,12436,--,12435,--,12433,--,12426,0,12483,0,12630,--,12613,--,11888,--,14938,--,17260,--,16979,
累计折旧(万元),--,5039,--,5040,--,5618,--,5509,--,5398,--,5341,--,5624,--,5440,--,5429,--,5234,--,5040,--,4875,--,4651,--,4457,--,4231,--,4004,--,3771,0,3565,0,3498,--,3261,--,4173,--,4324,--,4605,--,4215,
固定资产净值(万元),--,3922,--,3958,--,4215,--,4286,--,4379,--,4515,--,6147,--,6328,--,6828,--,6933,--,7106,--,7483,--,7626,--,7979,--,8204,--,8430,--,8655,0,8918,0,9132,--,9352,--,7714,--,10614,--,12655,--,12764,
固定资产减值准备(万元),--,965,--,965,--,1161,--,1161,--,1161,--,1172,--,1347,--,1347,--,1608,--,1608,--,1608,--,1608,--,1608,--,1608,--,1608,--,1608,--,1608,0,1608,0,1620,--,1620,--,0,--,0,--,1468,--,1468,
固定资产(万元),2913,2957,2942,2993,3012,3054,3072,3125,3180,3218,3273,3343,4728,4800,4889,4981,5130,5220,5232,5325,5418,5498,5589,5875,5970,6018,6263,6372,6483,6597,6708,6822,6937,7048,7189,7310,7407,7512,7629,7732,8222,7714,10168,10614,11070,11188,11081,11296,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,1888,1874,1874,1874,4051,4822,4803,4825,10384,9823,6305,15,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
生产性生物资产(万元),5605,5692,5779,5867,5907,5994,6077,6156,6195,6283,6370,6458,6553,6639,6727,6815,7449,7535,7621,7708,7673,7743,7815,7891,7855,7927,7998,8074,8065,8136,8208,8268,8248,8311,8382,8458,8462,8533,8592,8668,8910,9630,9713,13815,7484,7564,7644,14006,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
无形资产(万元),6036,6077,6117,6157,6197,3730,3764,3799,3833,3868,3902,3937,8958,9001,9044,9086,9127,4792,4836,4879,4922,4966,5009,5053,5096,5123,5140,5181,5222,5264,5305,5346,5388,5429,5471,5512,6992,7037,7075,7127,9918,9958,10025,10074,6616,6656,5712,6008,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,1179,1179,1179,--,0,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,3,1,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),523,523,551,551,534,534,521,530,516,516,590,590,623,623,627,627,501,501,483,483,488,488,583,583,516,516,520,520,463,463,454,454,493,493,493,493,491,491,491,491,221,221,221,221,535,535,535,535,
其他非流动资产(万元),9,9,9,9,9,10,19,12,22,22,20,20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
非流动资产合计(万元),16184,16346,16514,16693,18600,16293,16319,16524,16689,16874,17149,17342,20861,21063,21286,21510,22206,18048,18173,18395,18501,18695,18997,19402,19437,19584,19921,20147,27563,27841,28111,28379,28607,28875,29182,29474,32994,33254,33522,33807,39289,44076,44182,48854,44271,44002,39846,40199,
资产总计(万元),30563,28964,29149,29510,30438,28595,28106,28310,31042,28639,28887,29628,29398,28551,28569,28779,32311,30041,30496,30354,30863,30438,30679,33085,34185,31055,31480,32807,32705,32353,32704,33199,32079,31985,34911,35159,39155,39288,39717,40037,47269,52149,52694,57420,58058,58140,47608,48094,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,3000,3000,--,--,1400,2400,2400,2400,2400,1400,1400,0,0,0,0,0,0,--,--,5000,10000,10000,10000,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付账款(万元),--,--,--,--,174,--,--,--,66,--,0,1,11,11,40,39,62,375,417,520,293,173,183,195,241,64,163,151,95,67,81,87,126,58,56,65,55,55,54,54,54,54,70,86,84,70,63,67,
预收账款(万元),1286,3,0,174,1518,0,0,11,2355,--,45,584,1089,0,0,18,3100,0,70,0,730,2,21,14,0,0,264,120,792,31,94,143,1044,25,84,144,188,58,101,134,145,29,59,95,193,87,76,78,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),98,83,90,159,32,27,23,96,89,87,83,135,28,25,38,69,42,40,68,61,31,29,23,52,25,20,17,55,36,66,105,102,92,90,116,94,16,40,52,49,59,183,209,213,816,875,503,481,
应交税费(万元),58,62,58,59,59,59,58,58,59,58,58,59,57,56,57,56,-741,-204,-425,-700,-392,37,26,-169,68,372,264,159,-216,41,44,223,-26,22,57,57,17,19,24,37,9,57,65,116,-80,20,-21,-21,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,2,--,4,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),713,273,273,274,937,788,282,278,437,354,321,349,379,371,354,334,674,604,584,544,633,550,454,469,609,537,505,944,920,851,802,870,895,1798,744,742,8781,8627,8519,8449,8530,8909,8248,8307,6335,6107,766,845,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),6,6,6,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,5000,5000,0,0,--,--,--,--,--,--,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,24,
流动负债合计(万元),2160,426,426,672,2719,874,362,442,3006,499,507,1128,1565,463,488,516,3137,815,714,424,1294,791,707,3560,3943,994,1214,2830,4027,3458,3525,3830,3531,3394,6057,6101,9057,8800,8751,8722,8798,9231,13652,18817,17348,17160,1387,1472,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,5000,5000,5000,5000,5000,5000,--,--,--,0,5000,5000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,1207,1207,0,--,--,--,--,--,1192,1192,1093,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
长期递延收益(万元),1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,0,0,2,0,0,0,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,1082,1082,1082,1082,1082,1082,1082,1082,1087,1087,1087,1087,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,0,0,1207,1207,1194,1194,1195,1195,--,0,--,1093,
非流动负债合计(万元),1104,1104,1104,1106,1082,1082,1082,1115,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1082,1087,1087,1087,1087,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,6207,6207,6207,6207,6194,6194,1195,1195,1192,1192,6093,6093,
负债合计(万元),3264,1530,1530,1777,3800,1956,1444,1557,4088,1580,1589,2210,2647,1545,1570,1598,4219,1897,1796,1506,2381,1877,1794,4647,5050,2101,2321,3937,5134,4565,4632,4936,4638,4501,7164,7208,15264,15006,14957,14929,14992,15425,14847,20012,18540,18352,7479,7565,
实收资本(或股本)(万元),14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,14771,
资本公积(万元),22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,22398,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,0,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,3419,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),-13290,-13154,-12969,-12862,-13951,-13949,-13926,-13936,-13634,-13529,-13290,-13170,-13836,-13583,-13589,-13407,-12613,-12569,-12029,-11899,-12287,-12226,-11917,-12378,-11716,-11762,-11515,-11817,-13116,-12800,-12516,-12325,-13147,-13104,-12841,-12637,-16697,-16306,-15829,-15480,-8311,-3864,-3450,-3892,-1824,-1568,-1260,-875,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),27299,27434,27619,27732,26637,26639,26662,26752,26955,27059,27298,27419,26752,27006,26999,27181,27975,28020,28560,28689,28301,28362,28671,28210,28873,28826,29073,28771,27472,27788,28072,28263,27441,27484,27747,27951,23891,24282,24760,25108,32277,36724,37138,36697,38764,39020,39328,39713,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,116,124,141,158,181,198,214,229,262,128,86,98,98,--,--,--,--,0,0,0,0,0,0,--,--,--,709,711,754,768,801,815,
所有者权益(或股东权益)合计(万元),27299,27434,27619,27732,26637,26639,26662,26752,26955,27059,27298,27419,26752,27006,26999,27181,28091,28143,28700,28847,28482,28561,28885,28438,29135,28954,29159,28869,27570,27788,28072,28263,27441,27484,27747,27951,23891,24282,24760,25108,32277,36724,37848,37408,39518,39789,40129,40528,
负债和所有者权益(或股东权益)总计(万元),30563,28964,29149,29510,30438,28595,28106,28310,31042,28639,28887,29628,29398,28551,28569,28779,32311,30041,30496,30354,30863,30438,30679,33085,34185,31055,31480,32807,32705,32353,32704,33199,32079,31985,34911,35159,39155,39288,39717,40037,47269,52149,52694,57420,58058,58140,47608,48094,		
  
