报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产减值准备(万元),--,1234,--,116,--,116,--,116,--,116,--,8155,--,116,--,277,--,277,--,277,--,277,--,279,--,475,--,5,--,5,0,5,0,5,0,8,0,20,--,35,--,35,--,1467,0,35,
固定资产(万元),2341415,2361574,2315293,2318223,2376594,2427645,2249726,2280039,2375254,2407212,2317314,2347606,2382021,2417610,2365116,2387987,2400019,2429769,2348267,2379032,2415234,2451696,2316431,2332483,2366242,2397833,2343209,2378760,2412746,2445972,2408197,2442057,2471257,2503011,2434887,2449633,2475263,2491907,2441358,2387502,2351911,2104089,2128532,1819924,1837508,780202,
在建工程(万元),137425,143067,129452,128125,84049,79031,67894,58242,55278,56957,69146,50264,43985,40143,57370,51469,53816,54335,87008,76744,72456,67953,114344,99785,92632,91196,107556,97689,78059,75286,86416,71939,68054,66218,85479,61792,54425,50477,49467,43871,46433,142263,113470,454957,453667,429520,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2401,2805,--,--,0,0,0,0,0,0,0,--,--,1132,1132,1132,1132,1132,1132,1132,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,16,--,--,0,0,0,26,16,4,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
无形资产(万元),196814,198167,159232,160369,161507,162644,163642,164793,94235,95016,95774,96543,66598,67111,64651,65178,65704,66256,51976,52431,52888,53558,53950,54405,54846,55315,55513,55865,56237,56680,56990,57364,57800,58260,58286,58704,59145,59587,59985,60428,60874,61284,61827,62268,62553,63005,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
商誉(万元),28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,28125,24991,24991,0,0,
长期待摊费用(万元),3198,3340,1355,673,726,782,818,893,1091,1449,1537,1673,2295,2200,2503,2737,3067,3353,3314,3614,3685,4012,3967,175,185,180,295,391,487,596,693,794,892,991,1091,1168,1394,1491,3191,3428,3672,3900,3914,4184,232,3476,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
递延所得税资产(万元),5526,3700,10066,9762,8297,7993,9569,9608,9528,9325,5196,7350,6767,6758,7421,8094,8412,9123,9134,9725,10455,10916,9691,1880,10575,10808,10315,10768,11107,11262,9050,9249,9336,9731,9856,10074,10004,10310,11529,12104,12142,12693,10359,10623,4202,3816,
其他非流动资产(万元),5806,5437,7986,8549,6252,6010,6381,6593,5156,4655,4189,1935,2101,1350,3761,1950,1177,940,6180,6170,6622,4934,3223,10197,1837,1699,--,--,--,--,0,0,0,0,0,0,0,15197,--,0,0,0,5284,5284,5259,0,
非流动资产合计(万元),2768409,2793635,2677753,2679883,2691129,2737514,2552664,2574342,2594232,2628073,2546747,2558732,2555279,2586412,2551658,2568311,2582995,2614448,2556237,2578092,2611520,2643346,2551432,2549374,2576122,2606542,2568245,2595408,2610248,2641048,2618976,2639697,2665950,2694110,2652612,2642975,2665317,2678811,2614828,2557981,2526035,2375437,2367439,2401244,2382466,1298279,
资产总计(万元),3399974,3399424,3248340,3228032,3256762,3287026,3135598,3151401,3149695,3194327,3072451,3057235,3036331,3053666,3350362,3351064,3290760,3323199,3263478,3274321,3281439,3286718,3257147,3235423,3226027,3220735,3184530,3108395,3095833,3060450,3010947,3006540,3010480,2935742,2952599,2906650,2917795,2892720,2802321,2790797,2843964,2747188,2730973,2749860,3190937,2511729,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,50000,50000,50000,50000,--,0,0,0,0,0,29500,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
应付账款(万元),313141,353962,211136,200118,243450,290871,168372,165237,192995,253129,168947,178288,214341,253326,192396,182109,152817,179688,146466,139895,173909,204670,198086,154267,168797,187887,180966,146742,151060,165245,144241,137826,192122,146601,149470,106215,150258,140547,123215,89594,203775,84164,111653,101631,577228,135223,
预收账款(万元),12301,15201,18043,12608,12185,29509,16833,14714,11467,24983,20462,14172,12089,23710,13162,12264,8942,12091,13345,8170,6188,8349,8577,10017,8755,10833,10460,8177,4804,6809,6044,6217,4870,6193,6072,4816,3975,5824,4007,4398,3519,4242,3184,2083,2530,1828,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
应付职工薪酬(万元),21478,20917,21894,21668,21434,20634,18128,17652,17319,16611,16940,17176,17532,17491,18124,21054,20338,22906,25697,28567,31125,33257,28416,30415,33174,34222,31962,33396,34496,35531,26328,27653,29463,30587,32484,34808,33924,35381,40073,40780,41412,44169,44113,44993,7333,7723,
应交税费(万元),29994,21940,18546,13581,22678,18087,15452,17768,32420,33083,26123,18491,28427,21164,22263,14435,19649,32991,22294,23378,37314,39626,32569,27255,43431,48366,42689,39079,35091,34354,29477,28146,22928,26880,13864,13060,11911,9323,11447,12211,9135,13264,13167,8456,21938,14854,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,13263,9071,4708,689,13263,9071,4881,689,13263,9071,4880,689,13263,9071,4880,689,13263,9071,4880,689,620,648,724,716,615,777,630,572,447,447,0,0,
应付股利(万元),1289,1289,22325,57957,1289,1554,1557,58100,1432,1432,1432,36849,54,55,65,56683,14,15,15,56683,2,2,4,69407,3,3,3,23745,5,5,8,56672,3,5,23239,56678,4,5,5,56673,5,5,6,56675,7,7,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
其他应付款(万元),99370,103188,104123,107745,107060,105796,101312,104297,99079,103128,96708,91861,50202,50399,54665,51154,46751,47070,43466,42819,43669,42688,42709,41681,40529,42535,40337,41003,44673,38851,44068,48500,47972,45043,39639,43765,45077,56472,62411,64885,69926,123241,126380,138197,121462,53112,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,349818,349636,349454,349272,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,1000,1000,1000,1000,--,0,0,0,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,897,1310,891,6312,524,9558,
流动负债合计(万元),477573,516498,396066,413678,408096,466451,321654,377767,354713,432365,330612,356837,322646,366143,663756,696407,602674,644722,264546,308582,297087,329281,323624,342112,299569,324535,319680,301212,275009,281484,263429,314086,302239,255997,316389,310990,296873,299267,241772,269318,329300,270966,299841,358793,760523,222304,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,338000,339000,339000,339000,320000,320000,300000,285000,275000,275000,260000,186000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,349091,348910,348728,348547,348375,348202,348029,347857,347692,347528,347364,347199,347045,346890,346735,346580,0,0,0,--,--,0,0,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,9637,9684,
长期递延收益(万元),10618,10579,10613,10631,10692,10681,10736,10875,10950,10398,8843,8753,8815,8877,8944,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,--,--,--,--,0,0,--,
递延所得税负债(万元),6577,6639,6701,6764,6826,6888,6951,7034,7075,7138,7200,7262,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,2320,2324,2329,2334,352,366,0,196,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9022,8939,9040,9079,9131,9209,9286,9371,9446,9524,9602,9603,9701,9425,9509,9620,9704,9788,9712,9794,9879,9964,10050,8773,8867,8945,9023,5793,5860,34926,0,
非流动负债合计(万元),17195,17218,17315,17394,17518,17569,17687,17908,18026,17536,16043,16015,8815,8877,8944,9022,8939,9040,358170,358041,357937,357834,357746,357648,357554,357459,357296,357229,356789,356709,356665,356594,356523,356292,347794,348879,348964,349050,331093,331191,311274,296357,281145,281226,304562,195879,
负债合计(万元),494769,533716,413381,431073,425613,484020,339341,395676,372739,449901,346655,372852,331461,375020,672700,705429,611612,653762,622717,666623,655024,687114,681370,699760,657123,681994,676976,658441,631798,638192,620094,670680,658762,612289,664183,659870,645838,648317,572865,600509,640574,567323,580986,640019,1065085,418184,
实收资本(或股本)(万元),708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,708354,
资本公积(万元),1156274,1156274,1156274,1156274,1156274,1156274,1156274,1156274,1156274,1156274,1156274,1156274,1156274,1156274,1156278,1156278,1156278,1156278,1156458,1156458,1156458,1156458,1156458,1156458,1156458,1156458,1156458,1156458,1156458,1156458,1156458,1156458,1156458,1156458,1156450,1156450,1156450,1156450,1156450,1156450,1156450,1156450,1161957,1161957,1161957,1156446,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,--,--,--,--,0,0,--,
盈余公积(万元),292261,292758,282559,282559,282559,282559,270854,270854,270854,270854,259678,259678,259678,259678,253075,253075,253075,253075,240227,240227,240227,240227,226909,226909,226909,226909,208796,208796,208796,208796,193213,193213,193213,193213,179723,179723,179723,179723,167578,167578,167578,167578,155574,155574,155574,153228,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,-428,0,
未分配利润(万元),733022,692889,690399,652422,686469,658219,663042,622281,643426,610767,603142,561335,576506,550278,555658,523552,557066,547348,530870,497720,516342,489481,478927,438749,471963,441739,428602,370968,385075,343194,327319,272349,288151,259856,238398,196743,221882,194282,191484,152316,165432,141912,118536,78381,94743,69847,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,0,0,0,0,0,0,0,
归属于母公司股东权益合计(万元),2908105,2868468,2837586,2799609,2833656,2805406,2798524,2757763,2778908,2746249,2727448,2685640,2700812,2674584,2673364,2641258,2674772,2665054,2635908,2602758,2621380,2594519,2570648,2530470,2563685,2533461,2502209,2444575,2458683,2416802,2385344,2330374,2346176,2317881,2282925,2241269,2266408,2238808,2223867,2184698,2197814,2174294,2144421,2104266,2120199,2087875,
少数股东权益(万元),-2900,-2760,-2626,-2650,-2507,-2400,-2268,-2037,-1951,-1823,-1652,-1257,4058,4062,4298,4376,4375,4382,4853,4940,5035,5085,5130,5193,5220,5280,5344,5379,5353,5456,5509,5486,5542,5572,5491,5511,5549,5595,5589,5590,5576,5571,5566,5575,5653,5670,
所有者权益(或股东权益)合计(万元),2905205,2865708,2834960,2796959,2831149,2803005,2796256,2755725,2776957,2744426,2725796,2684383,2704870,2678646,2677661,2645634,2679147,2669436,2640761,2607698,2626415,2599604,2575778,2535663,2568904,2538741,2507553,2449954,2464036,2422258,2390853,2335860,2351718,2323453,2288415,2246780,2271958,2244403,2229456,2190287,2203391,2179865,2149987,2109841,2125852,2093545,
负债和所有者权益(或股东权益)总计(万元),3399974,3399424,3248340,3228032,3256762,3287026,3135598,3151401,3149695,3194327,3072451,3057235,3036331,3053666,3350362,3351064,3290760,3323199,3263478,3274321,3281439,3286718,3257147,3235423,3226027,3220735,3184530,3108395,3095833,3060450,3010947,3006540,3010480,2935742,2952599,2906650,2917795,2892720,2802321,2790797,2843964,2747188,2730973,2749860,3190937,2511729,		
  
