报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
非流动资产合计(万元),176151,174403,172586,159361,151549,146834,130286,118944,114436,111187,113145,105170,101034,99124,87604,83215,87070,82177,75373,75446,70163,67936,58308,53777,50246,50511,46647,46808,46267,46730,46004,46220,43446,40067,39277,30012,24470,24547,24747,24980,12149,12201,11904,11475,9260,9421,
资产总计(万元),384458,382876,413185,414877,394417,363139,320278,299670,274795,243549,271470,262345,241361,251911,230186,227774,217652,214619,212174,198088,183928,177988,176638,158911,133210,128972,136117,131565,122802,118682,114091,111985,103263,97252,103235,77854,65133,54850,65434,64416,55934,43228,46171,46898,47694,30895,
短期借款(万元),12708,14217,42237,53925,39821,30876,66474,74589,57173,36300,63810,65086,38803,50122,58208,59492,59481,56374,49453,37918,44473,38774,38207,28300,40642,32926,41019,34923,30349,25690,30610,30272,26252,28890,25990,19000,10300,15100,20791,23671,18970,9100,7600,10600,7900,10900,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,238,145,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),3628,2085,292,272,294,329,275,222,214,245,296,312,360,378,294,371,343,833,2438,2005,545,770,350,--,--,--,1366,2012,1391,--,--,0,900,0,250,0,--,300,813,0,70,0,2760,3240,2790,520,
应付账款(万元),24674,23619,24587,25765,23843,17804,18242,14805,14698,15827,17661,15411,16030,17285,15640,15943,9771,11627,17481,17732,10059,11433,12215,17316,7912,8351,7961,12540,13396,14208,7895,11519,6719,3287,16306,5280,4899,1667,4084,4386,4693,2626,4724,3130,4382,4079,
预收账款(万元),2119,1498,4272,3598,3767,1970,3641,2878,3883,1816,2631,1809,1804,1591,2261,1557,2845,1873,2859,3343,2775,2969,2533,1280,1490,844,1755,1987,1511,807,2870,915,1250,1548,2475,1412,1062,842,1839,2247,1146,916,851,265,849,431,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),764,4645,2859,1803,818,3923,2433,1549,888,2339,1685,1033,361,1581,1505,876,253,1331,1093,577,-6,796,917,482,173,993,881,467,68,589,805,490,660,467,223,168,141,129,298,249,180,101,254,234,177,202,
应交税费(万元),2453,3967,7552,4952,5458,3606,5621,4564,2342,2079,3526,2318,1568,2004,2036,1649,1760,1553,1881,1709,-253,472,2065,856,2123,1305,442,12,-1218,802,-373,245,1168,1823,1082,619,241,426,602,-35,-742,-725,-191,-480,-562,-143,
应付利息(万元),42,19,274,309,164,132,251,203,79,45,261,170,174,182,301,305,269,253,191,219,280,171,108,60,99,99,71,71,57,58,58,60,105,54,49,29,14,36,151,117,33,17,14,20,13,19,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,677,--,--,1,6803,--,--,--,600,--,--,270,--,334,--,270,56,--,--,270,0,--,0,--,1132,--,--,--,0,--,0,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),1968,2299,2266,2034,1779,2402,1928,1703,2424,2296,2857,2277,2593,2200,2929,2048,2805,2837,2825,2375,2647,2426,2878,2520,2407,2095,2153,2700,2032,2430,1873,2089,1890,1851,1583,1502,1247,1188,3233,1616,484,317,333,502,717,415,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,1200,1200,--,--,100,100,100,1960,1960,1960,1910,50,3070,8020,8000,8000,1000,1000,1000,1000,--,0,--,0,2000,2000,2000,2000,--,0,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
流动负债合计(万元),48356,52348,84338,92896,76089,61041,98865,100512,81701,60948,92727,89094,62892,76543,83173,89044,77627,76780,78321,68437,62480,59770,61453,50864,58249,54633,63918,62767,48586,45584,45008,46589,38944,37920,47958,29142,19904,21687,33811,34251,24834,12352,16344,17512,16267,16422,
长期借款(万元),--,--,9000,18000,20000,17552,9993,686,--,--,--,--,9300,9300,18190,14500,14800,14800,14800,14900,4900,4900,5000,1860,1860,1860,2000,2000,10000,10000,10000,9000,10000,7000,6000,3000,--,--,--,0,--,0,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,4,4,5,10,10,10,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),9128,9056,8381,8495,7357,7315,3411,3507,3544,3416,3501,3302,3288,3365,3438,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3514,2985,3051,3199,3275,3175,2400,2475,2074,1874,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
非流动负债合计(万元),9128,9056,17381,26495,27357,24867,13404,4193,3545,3416,3501,3302,12588,12665,21628,18014,17785,17851,17999,18175,8075,7300,7475,3934,3734,1860,2000,2000,10000,10000,10000,9000,10000,7000,6000,3000,--,--,--,0,4,4,5,10,10,10,
负债合计(万元),57484,61404,101719,119390,103446,85908,112269,104705,85246,64364,96229,92396,75480,89208,104801,107058,95412,94632,96319,86612,70555,67070,68929,54798,61983,56493,65918,64767,58586,55584,55008,55589,48944,44920,53958,32142,19904,21687,33811,34251,24837,12357,16349,17522,16277,16432,
实收资本(或股本)(万元),109071,109071,109071,109071,64159,64159,61846,61846,61846,61846,61846,61846,36380,36380,34015,34015,34015,34015,34015,34015,34015,34015,34015,34015,30165,30165,30165,30165,16759,16759,16759,16759,9858,9858,9858,9858,8215,6875,6875,6875,6875,6875,6875,6875,6875,5075,
资本公积(万元),51112,51112,51112,51112,96024,96024,44973,44973,44973,44973,45052,45052,63242,63242,33017,33017,33017,33017,33017,33017,33017,33017,33017,33017,7579,7579,7579,7579,17634,17634,17634,17634,22563,22563,22563,22563,24206,14685,14685,14685,15784,15784,15784,15784,15784,767,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),19419,19419,13433,13433,13433,13433,10638,10638,10638,10638,9207,9207,9207,9207,7910,7910,7910,7910,6677,6677,6677,6677,5924,5924,5924,5924,5151,5151,5151,5151,4297,4297,4297,4297,3512,3512,3512,3512,3209,3209,3209,3209,2955,2955,2955,2970,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),141595,136046,131993,115997,111496,97769,90553,77509,72093,61728,57201,50692,53922,50790,47416,42775,44365,42180,39378,35071,37005,34600,32215,28452,24885,26200,24746,21134,21902,20768,17715,14821,14819,12972,10616,7309,7042,6014,4900,3562,5230,5003,4209,3762,5803,5651,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),321197,315648,305609,289613,285113,271385,208009,194965,189550,179184,173307,166797,162751,159619,122359,117717,119307,117122,113088,108781,110715,108310,105171,101408,68552,69868,67641,64029,61445,60311,56405,53511,51537,49690,46548,43242,42974,31086,29669,28331,31097,30871,29822,29376,31416,14463,
少数股东权益(万元),5778,5824,5857,5874,5859,5846,--,--,--,--,1934,3152,3131,3084,3027,2999,2933,2865,2767,2695,2658,2609,2538,2705,2674,2611,2558,2770,2771,2787,2678,2885,2782,2642,2729,2471,2254,2076,1954,1834,--,0,--,--,--,0,
所有者权益(或股东权益)合计(万元),326974,321472,311467,295487,290972,277232,208009,194965,189550,179184,175241,169949,165882,162703,125385,120715,122240,119988,115855,111476,113373,110918,107710,104113,71227,72479,70199,66798,64216,63098,59082,56396,54319,52332,49277,45712,45228,33162,31623,30165,31097,30871,29822,29376,31416,14463,
负债和所有者权益(或股东权益)总计(万元),384458,382876,413185,414877,394417,363139,320278,299670,274795,243549,271470,262345,241361,251911,230186,227774,217652,214619,212174,198088,183928,177988,176638,158911,133210,128972,136117,131565,122802,118682,114091,111985,103263,97252,103235,77854,65133,54850,65434,64416,55934,43228,46171,46898,47694,30895,		
  
