报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期股权投资(万元),33487,32771,17516,16949,19650,18807,19716,19226,21585,20754,16138,10153,10103,9402,9835,10842,10621,10523,10369,10335,10526,10480,10030,9949,11235,10559,15294,14994,15651,15651,16448,15919,8158,1535,141,141,141,141,140,238,238,238,238,238,725,738,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),4442,4466,989,1000,1012,1012,601,608,617,624,631,640,750,656,768,1016,1027,1037,1048,1058,1072,1080,1090,1101,1111,1122,1132,1143,1119,1164,1384,1396,1408,1420,2274,2297,2319,2343,350,353,314,355,--,0,--,367,
固定资产原值(万元),--,998970,--,921019,--,907731,--,817676,--,808405,--,769090,--,666799,--,647205,--,434587,--,414478,--,387731,--,369524,--,357649,--,326620,--,321464,--,295820,--,277358,--,244520,--,239158,--,213407,--,205129,--,189636,--,184457,
累计折旧(万元),--,319158,--,290550,--,265632,--,248573,--,224289,--,206627,--,189848,--,175436,--,166706,--,157872,--,145552,--,133620,--,124802,--,120999,--,112888,--,102743,--,94694,--,89109,--,79428,--,71034,--,64047,--,60251,--,52876,
固定资产净值(万元),--,679812,--,630470,--,642099,--,569103,--,584116,--,562463,--,476951,--,471769,--,267881,--,256605,--,242178,--,235904,--,232847,--,205621,--,208576,--,193077,--,182664,--,155411,--,159730,--,142374,--,141081,--,129385,--,131581,
固定资产减值准备(万元),--,499,--,561,--,515,--,542,--,542,--,664,--,667,--,679,--,839,--,939,--,948,--,955,--,1254,--,1473,--,1695,--,1856,--,1918,--,2124,--,2124,--,1941,--,1950,--,2591,--,2592,
固定资产(万元),689197,679313,643239,629909,625274,641584,573490,568560,572746,583574,570773,561799,475642,476284,458544,471090,267901,267042,262208,255666,242780,241230,230772,234949,228729,231593,215197,204148,206109,206881,199562,191221,191270,180746,151469,153287,153578,157606,149312,140433,136029,139132,132993,126794,128521,128989,
在建工程(万元),523262,533245,549497,555727,546004,509964,540082,527778,500081,468972,440400,420505,480044,438747,412950,337177,495045,449931,407740,372540,355959,318895,302041,258949,229459,201506,194077,179220,150373,127611,114535,108367,99771,93260,108711,91117,77764,62997,59450,44863,40954,32351,34453,36556,31146,26832,
工程物资(万元),7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,78,--,2,--,--,--,7,--,29,--,--,--,--,0,49,0,--,23,30,1,2,20,2,0,1092,6,--,2,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
无形资产(万元),80916,79650,83252,83692,87113,84799,82483,83759,82391,81417,78893,75773,72375,72706,70257,68379,67418,66154,61224,63210,62025,53595,52149,52498,52992,47364,38946,38059,37963,38288,35583,34031,37737,36128,34695,32578,32877,24796,25146,23947,17729,17454,17118,16494,16771,16971,
开发支出(万元),113180,102994,92066,82731,68823,64812,46817,43236,38057,33413,11756,12039,6942,6049,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
商誉(万元),4090,4090,6812,6812,6812,6812,9260,9260,9260,9260,10235,1179,1179,1179,1179,1179,1179,1179,1179,1179,1179,1179,1201,1201,--,--,--,--,--,--,--,0,--,0,--,0,--,--,19,19,--,--,132,132,132,0,
长期待摊费用(万元),559,609,659,636,577,619,659,691,716,731,374,393,160,353,450,489,536,573,83,106,409,111,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,150,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),11996,6745,8569,8523,7850,7900,5601,6145,5854,5798,6333,6327,6126,6128,6610,6552,5944,5944,3909,3960,3365,3365,3989,3757,3469,3666,3082,3174,2590,2590,3195,3165,1663,1663,1523,1523,1283,1283,1661,1661,1661,1588,2081,1982,1664,1990,
其他非流动资产(万元),23229,23379,21036,21556,21036,15437,23102,23241,18791,18528,26034,22157,21379,25347,24637,51295,23576,25430,--,--,--,--,49,53,56,60,64,67,71,75,82,82,85,89,93,96,100,103,--,--,--,--,--,0,--,0,
非流动资产合计(万元),1486333,1469229,1425602,1409503,1386117,1353713,1303779,1284472,1252065,1225039,1163534,1112933,1076286,1038436,992424,952683,877461,832349,751513,711854,680542,632899,604287,565810,530355,507688,467820,440805,413875,392259,370789,354182,340142,314841,298906,281061,268092,249270,236080,211534,196926,191119,188108,182203,178958,176039,
资产总计(万元),2174704,2163642,2190988,2137667,2113375,2075827,2003184,2056058,2047898,1917443,1838859,1808162,1744449,1729830,1736892,1540451,1459162,1397209,1280122,1220602,1163887,1056909,968280,909253,880459,823098,800051,766290,766032,592167,580618,568505,548718,519869,488544,466974,459511,412132,386171,353606,322949,298556,304733,294813,294326,283264,
短期借款(万元),521573,527652,531255,514614,459197,437690,397384,383887,352763,354343,316118,344386,309939,300237,377353,375440,328940,280950,192372,169700,172594,129500,106473,76539,72610,52775,49638,68676,69098,45122,53000,60500,71800,67100,101160,96860,108110,103650,98350,90050,83700,71500,74800,83800,81546,83546,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),9460,8991,6294,5970,10432,9667,4554,14419,21346,21116,17254,14849,16459,18111,15582,11331,8616,14796,22272,15870,9776,14235,21051,15006,3444,2868,5688,5064,5663,10356,7337,7298,8665,5985,2653,3709,6478,9668,9912,6572,4459,2929,3982,1985,6225,7414,
应付账款(万元),99938,102597,101349,120306,101723,103266,102270,104133,97201,109444,115591,116433,92854,97403,108205,106981,90460,92441,108634,106769,103314,63089,75868,62119,64647,52849,52991,53285,49694,42609,47988,50586,40438,42137,47691,35913,32311,29118,27604,33496,28662,26436,31212,26582,24165,21968,
预收账款(万元),23160,27097,26174,24616,26856,22564,2935,6939,6681,3382,3637,8046,3059,2002,1810,1198,3563,4936,5262,2163,2512,2084,1985,704,1620,2260,2268,1445,2893,835,2194,2732,2704,1351,2860,1701,676,1313,947,3671,2306,4890,5433,1628,1647,744,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),11815,24022,16092,14978,11059,22429,14894,13079,8798,20385,14691,19357,16603,25975,19022,16672,13236,19513,15537,14739,11896,11201,5187,5403,5749,6798,5258,5475,5876,6979,6601,7256,7131,7714,7524,7817,7875,8432,8081,8441,8600,8601,9508,8893,8470,8917,
应交税费(万元),12548,6539,10069,9290,12995,7302,9325,8797,10420,7315,11356,9471,10644,15041,10817,8114,6729,10730,4504,6271,10243,3410,-13928,-8898,-7113,-4149,-5016,-4234,-2648,767,3709,1402,1626,4559,1079,2800,1682,1670,1855,2493,1932,1453,2637,224,2429,319,
应付利息(万元),3304,5495,3735,5558,3170,5498,3486,9625,6794,4633,2215,6335,4957,3589,1914,6025,5194,3409,1743,4788,4391,3047,1254,5092,3528,2598,1188,557,264,437,469,248,171,281,319,488,320,368,303,273,277,210,--,0,--,166,
应付股利(万元),--,--,--,4828,--,--,--,--,--,--,--,--,--,--,7416,7416,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,4493,--,--,--,--,--,--,563,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),89218,62337,71719,55709,52594,44509,42102,42009,48394,39049,42516,41735,43083,37404,36181,37417,32620,35080,48443,38452,27120,28563,30424,30042,23683,21787,28844,24435,27936,23380,20533,19721,17562,16082,17225,18836,19630,22273,25433,13479,13776,10048,10109,7960,6456,6294,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),32029,43338,46062,65565,77983,81692,59796,128702,88397,98605,6613,36784,33587,44236,44473,43485,42835,46736,33931,25445,22853,37912,23000,32805,24000,20260,15000,18000,27332,27444,27244,22800,17300,3300,11200,16100,19600,20600,16500,13500,14000,6000,6000,8000,5000,7400,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,4676,3640,3140,460,629,599,560,387,--,0,--,50,
流动负债合计(万元),803044,808099,812747,821433,756008,734617,636745,711590,640794,658270,529991,597396,531186,543999,622772,614079,532194,508591,432699,384197,364697,293040,251314,218812,192169,158047,155860,172703,186108,157928,169076,172543,167396,148509,196386,187864,204314,197552,189614,172574,158271,132454,143681,139636,135938,136818,
长期借款(万元),291902,297252,303929,287825,300145,295861,279528,296342,343980,319645,289297,272178,255198,235756,161414,183177,177276,158227,210262,201080,169312,148436,150856,131512,130093,112653,119428,160294,152313,150582,139925,135553,124598,122593,121617,117300,99300,59300,47400,37400,22400,28400,27400,25400,26400,17400,
应付债券(万元),198985,198894,198778,198726,198635,198544,228437,198368,198278,79235,159035,79809,79773,79737,79698,79662,79626,79590,79560,79524,79488,79452,79431,79395,79359,79322,79289,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期应付款(万元),29651,30530,34663,--,25415,25388,25302,24693,25575,25370,25019,24672,24860,25692,34174,33203,36914,37246,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,85,75,55,0,
预计非流动负债(万元),19137,15277,--,64,107,413,--,--,--,--,1283,756,1475,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
长期递延收益(万元),31156,26061,23659,16610,21147,17081,19043,18111,18469,18397,19085,19297,21334,18177,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,3,3,512,370,303,351,222,411,328,289,295,354,345,949,187,187,187,187,343,343,348,349,357,357,357,357,213,213,--,--,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,20373,20688,23071,17384,18176,17665,17808,15921,11589,11813,11740,12771,9653,9872,9259,9047,9196,7711,5944,5357,--,0,--,--,--,--,--,--,--,0,--,0,
非流动负债合计(万元),570831,568015,561030,503225,545449,537287,552310,537514,586302,442647,493718,396712,382643,359365,296170,317100,317189,292798,308220,298680,266937,244097,242171,223073,221537,205696,208558,170352,161759,159816,149465,143608,130890,128298,121974,117657,99657,59657,47613,37613,22400,28400,27485,25475,26455,17400,
负债合计(万元),1373875,1376114,1373777,1324657,1301458,1271904,1189055,1249103,1227096,1100917,1023709,994107,913829,903365,918942,931179,849383,801389,740919,682877,631634,537138,493485,441885,413706,363742,364417,343055,347867,317744,318541,316151,298287,276808,318361,305521,303972,257210,237228,210188,180671,160854,171166,165111,162393,154218,
实收资本(或股本)(万元),96553,96553,96553,96553,96553,96553,96553,96553,96553,96553,96553,96553,96553,96553,96553,83971,83971,83971,83971,83971,83971,83971,83971,83971,52482,52482,52482,52482,52482,48378,48378,48378,48378,48378,44928,44928,44928,44928,44928,44928,44928,44928,44928,44928,44928,44928,
资本公积(万元),364976,364976,364976,364976,364976,364976,364976,364976,364976,364976,364976,365418,365418,365418,368318,185947,185565,185838,184056,187391,186902,186681,186681,187010,218452,221872,217518,217518,217518,88207,88239,88207,88207,88207,26657,26657,26657,26657,26657,26657,26657,26657,26705,26705,26705,26657,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),34419,34419,33556,33556,33556,33556,33522,33522,33522,33522,32280,32280,32280,32280,31393,31393,31393,31393,30411,30411,30411,30411,28504,28504,28504,28504,24281,24281,24281,24281,21115,21115,21115,21115,18516,18516,18516,18516,16760,16760,16760,16760,15457,15457,15321,15470,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),177605,176526,176544,177383,181543,180860,193437,192371,197702,197095,198094,201327,208778,208272,201073,195330,195165,187606,179887,174449,175088,167639,164213,156498,157725,147289,136063,123844,119132,108977,99805,90473,87990,81371,76129,67395,61687,61238,57079,51740,52413,47955,44555,40375,42696,39770,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-4,8,11,-127,-91,-122,-107,-105,-130,-90,-93,-103,-61,-46,-37,-29,-10,-4,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),673580,672251,671411,672129,676162,675516,688082,687039,692577,691958,691629,695450,702886,702394,697333,496649,496105,488682,478234,476099,476264,468596,463239,455893,457070,450043,430282,418078,413375,269813,257528,248169,245690,239072,166230,157497,151789,151339,145424,140084,140757,136300,131645,127465,129650,126826,
少数股东权益(万元),127249,115277,145800,140881,135756,128407,126046,119916,128226,124568,123521,118605,127734,124072,120617,112623,113674,107138,60969,61625,55988,51175,11557,11475,9683,9313,5351,5156,4790,4610,4549,4185,4741,3989,3953,3956,3751,3583,3520,3334,1520,1402,1922,2238,2283,2220,
所有者权益(或股东权益)合计(万元),800829,787528,817210,813009,811918,803923,814128,806955,820802,816526,815150,814055,830620,826466,817950,609273,609779,595819,539202,537724,532253,519771,474796,467368,466753,459356,435634,423235,418165,274423,262077,252354,250431,243061,170183,161453,155539,154922,148944,143419,142277,137702,133567,129703,131933,129045,
负债和所有者权益(或股东权益)总计(万元),2174704,2163642,2190988,2137667,2113375,2075827,2003184,2056058,2047898,1917443,1838859,1808162,1744449,1729830,1736892,1540451,1459162,1397209,1280122,1220602,1163887,1056909,968280,909253,880459,823098,800051,766290,766032,592167,580618,568505,548718,519869,488544,466974,459511,412132,386171,353606,322949,298556,304733,294813,294326,283264,		
  
