报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
长期股权投资(万元),33613,33772,36103,35789,33044,33459,51692,31264,22752,18698,12190,10422,10226,14797,13262,13724,10762,8842,8747,8229,7670,5114,2873,3778,5966,3379,2747,2573,2551,2549,3022,2288,2018,1760,1577,1472,1473,1480,1441,1421,1399,1401,1198,1179,954,1032,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
投资性房地产(万元),10637,10461,1124,1091,1259,661,302,307,232,317,563,647,599,15477,546,603,573,618,594,625,602,640,649,653,591,666,6,6,6,6,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
固定资产原值(万元),--,286903,--,244082,--,231696,--,189989,--,183397,--,162842,--,107969,--,74939,--,70633,--,56854,--,52548,--,45044,--,37902,--,34290,--,32786,--,30383,--,34121,--,32773,0,32503,0,31153,0,30719,--,30417,--,29004,
累计折旧(万元),--,59920,--,54746,--,47824,--,44764,--,39346,--,36277,--,23275,--,20927,--,18724,--,15654,--,14740,--,15780,--,13429,--,13121,--,12268,--,11661,--,11902,--,11249,0,10515,0,10084,0,9480,--,8952,--,8294,
固定资产净值(万元),--,226983,--,189335,--,183872,--,145225,--,144052,--,126565,--,84693,--,54014,--,51909,--,41201,--,37808,--,29264,--,24472,--,21169,--,20518,--,18721,--,22219,--,21524,0,21987,0,21070,0,21239,--,21465,--,20710,
固定资产减值准备(万元),--,169,--,169,--,173,--,5,--,5,--,392,--,392,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
固定资产(万元),228888,226815,192974,189167,182555,183698,146841,145220,141943,144047,137422,126173,113136,84302,80315,54014,53199,51909,41536,41201,40440,37808,32023,29264,28349,24472,21932,21169,20839,20518,20309,18721,22380,22219,21435,21524,22054,21987,20841,21070,21287,21239,21268,21465,21073,20710,
在建工程(万元),97839,94692,85398,84374,91424,77585,79480,72237,67908,57130,47986,42713,45990,34718,36784,43543,33924,27561,25851,19780,8233,7263,13473,13907,10237,10412,15047,12837,11419,8736,2104,2372,1841,1474,2111,1779,1731,1491,2637,2226,2349,1710,1644,1086,1705,1460,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
无形资产(万元),61777,63618,64222,62269,62542,63086,63416,63838,50629,50929,48255,46282,47109,44726,45968,40013,30984,30117,18138,17166,17203,14573,9291,9236,6646,7053,3945,3981,3752,4150,4397,4433,5765,5811,5670,5713,5528,5804,5247,5286,5082,5358,4553,4587,4894,5501,
开发支出(万元),--,--,459,459,459,459,459,459,458,458,1575,1793,383,383,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
商誉(万元),62848,62848,65976,85109,85109,84630,98952,98952,99868,98952,100287,99916,96888,95392,72321,72227,72208,49755,27658,27339,26299,26299,27970,1163,835,813,1225,465,465,465,491,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
长期待摊费用(万元),14488,14737,11274,10629,10409,10460,9551,8836,7876,7731,7886,5804,3808,3334,2551,1348,988,778,417,426,548,594,526,531,351,383,--,--,--,--,--,0,--,0,--,0,0,0,15,22,23,25,32,33,32,45,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
递延所得税资产(万元),10574,10650,12468,9305,9646,9726,6512,6549,6255,6527,6153,5013,5485,5386,4034,3738,3713,3144,2320,2246,2151,2089,2036,1974,2100,2007,1945,1844,1686,1631,1263,1203,1124,1085,1106,1104,990,986,1006,978,967,966,910,905,899,878,
其他非流动资产(万元),1715,3814,8882,8745,9800,11374,6413,6140,6584,7664,3693,5431,5183,5598,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
非流动资产合计(万元),547639,546808,499619,509333,503543,492281,467786,438297,407696,394538,367409,344964,329615,305909,256200,229209,206352,172724,125261,117010,103145,94379,88840,60506,55075,49185,46848,42876,40719,38056,31617,29048,33142,32381,31967,31660,31844,31817,31286,31110,31214,30807,29605,29254,29556,29625,
资产总计(万元),1222110,1242480,1177027,1202811,1146726,1136826,1078769,1047229,1000780,982307,947379,875370,848881,807051,693402,660936,610880,539080,429795,394019,369351,337838,308754,278957,211481,195226,188741,182812,157576,149101,134521,116756,115565,103598,111136,106152,103381,101213,104289,104973,101777,101023,97211,105641,86247,85193,
短期借款(万元),359166,349126,374048,345000,324536,297910,303891,291750,289927,266171,258627,237986,197386,183252,151957,130116,95178,85344,57153,72500,70317,60817,38750,29215,31600,27800,21080,15149,7257,5000,--,0,4000,0,4000,4500,4500,4500,3000,3500,3500,3500,4400,12400,12400,14850,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
应付票据(万元),19144,27034,26045,14699,16054,21476,15525,12902,14577,18421,15828,9466,11310,14819,15867,9842,16355,19970,2726,1992,6100,5730,1838,1143,4695,4172,5679,7022,4502,5015,2772,1200,1200,1000,992,992,1980,2970,2850,1850,2320,4319,1000,1000,4200,4950,
应付账款(万元),216397,226525,175846,199702,187796,173423,153880,154426,128735,137649,138954,121882,110372,111367,93050,96360,92026,83307,81724,69144,59237,53563,47872,46514,41482,33202,34618,34162,29854,25307,24078,16567,16046,13544,13983,11785,11763,11400,11911,11773,11785,11731,11960,12259,13165,14571,
预收账款(万元),80434,78847,80612,78790,64526,64328,66709,61657,58156,53595,61191,53554,66625,64201,64900,60338,58630,55621,59647,56788,51329,42730,44969,36650,32947,34457,34369,34227,27521,29940,24445,20391,18707,14426,19641,16474,14689,12267,14459,11791,10390,8507,6848,5886,6270,6446,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
应付职工薪酬(万元),7723,12889,8859,7707,6683,9503,8782,7675,6860,8774,7302,6871,4914,6881,3829,4316,4136,3106,3301,4065,1963,1777,1537,758,626,567,483,577,449,384,497,437,485,324,401,374,344,245,211,231,191,169,313,220,304,238,
应交税费(万元),5928,18580,7561,4148,7540,12582,5636,6944,5933,12220,6389,5062,7308,9912,2658,3248,1764,1419,-1104,546,-401,475,168,806,503,-125,-576,-1273,-680,-1326,-535,433,306,284,-304,572,341,24,-137,1092,234,244,-21,69,382,672,
应付利息(万元),574,611,544,821,878,1196,343,600,267,552,308,111,259,385,140,79,27,152,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,163,0,0,0,--,163,--,0,
应付股利(万元),2060,2260,4507,4482,2808,2808,3579,2819,2099,2099,3171,955,955,955,2055,1319,712,650,958,1937,580,580,580,580,824,824,828,415,415,415,415,415,--,0,--,368,163,163,0,163,163,163,163,--,163,163,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
其他应付款(万元),39630,39788,34480,32185,33621,30418,33046,31212,23466,26721,25049,16637,32105,32296,15249,19840,33827,12178,8559,7874,7227,5826,7284,4459,4848,4062,4989,4747,4739,4175,4454,1814,888,754,1281,1182,948,801,1392,1201,1165,710,761,2232,1638,1309,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
一年内到期的非流动负债(万元),10566,11127,4272,4230,4285,4387,4463,4431,3391,3393,466,664,657,651,214,214,112,112,--,10,10,10,--,--,--,--,--,--,--,--,--,0,--,0,--,675,675,1350,0,3675,3675,3675,--,--,--,452,
其他流动负债(万元),--,--,1315,51005,51870,80842,50459,50459,50595,20765,1203,1135,1455,1443,747,963,681,681,693,730,510,510,358,328,283,283,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
流动负债合计(万元),741622,766786,718090,742769,700597,698873,646315,624876,584006,550361,518489,454323,433347,426161,350666,326636,303447,262539,213657,215586,196871,172018,143357,120453,117809,105242,101469,95026,74058,68909,56125,41257,41633,30333,39993,36923,35403,33720,33849,35277,33422,33017,25424,34227,38521,43651,
长期借款(万元),51559,52337,42789,37679,26962,27152,11503,5756,7072,27869,29751,29834,34668,29630,30839,31639,10498,498,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,--,675,675,675,4725,4725,4725,4725,8800,8943,8943,3104,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
长期应付款(万元),1612,748,1347,--,--,--,150,295,166,398,592,463,930,787,1269,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
专项应付款(万元),--,--,--,648,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,626,810,875,0,
预计非流动负债(万元),212,212,212,212,212,212,212,212,212,212,212,212,212,212,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
长期递延收益(万元),9337,9146,7910,8063,8503,7949,6621,5612,5636,5776,4794,3532,3562,3815,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,1131,1206,807,912,416,471,--,--,--,917,
递延所得税负债(万元),696,713,754,782,783,827,854,890,912,959,2699,2588,2619,1091,956,985,1091,1043,703,703,708,751,138,138,147,147,--,--,--,--,--,0,0,0,--,0,0,0,0,0,0,0,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,3659,3293,3396,2723,1799,2282,2338,1987,2068,2397,2120,2120,2925,3678,2178,1886,1757,1707,1633,1653,1401,1591,0,0,0,0,0,0,--,--,--,0,
非流动负债合计(万元),63415,63156,53012,47385,36460,36140,19341,12766,13998,35214,38048,36629,41991,35535,36722,35917,14985,4264,3101,3584,3645,3337,2807,3135,2866,2866,3525,4278,2778,2486,2357,2307,2234,2254,1401,2266,1806,1881,5532,5637,5141,5196,9426,9753,9818,4021,
负债合计(万元),805038,829942,771103,790154,737057,735013,665655,637642,598004,585575,556538,490951,475338,461696,387388,362552,318432,266803,216758,219170,200516,175355,146163,123588,120675,108109,104994,99303,76836,71395,58482,43564,43866,32586,41394,39189,37209,35601,39381,40913,38563,38213,34850,43981,48340,47672,
实收资本(或股本)(万元),40643,40643,40643,40643,40643,40643,40643,40643,40643,40643,40643,40643,40643,40314,39755,19877,19877,19877,18858,17405,17405,17405,17405,17405,13439,13439,13439,13439,13439,13439,13439,13439,13439,13439,13439,13439,13439,13439,13439,13439,10338,10338,10338,10338,8582,8582,
资本公积(万元),160195,160195,160109,160131,159932,160131,159651,159794,159365,159365,164756,164742,163612,152277,130540,150582,150529,152881,113142,83301,83301,83301,89166,89166,32910,32910,33092,33092,33092,33092,33053,33053,33053,33053,33053,33053,33053,33053,33056,33056,36157,36157,36156,36156,14932,14933,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
专项储备(万元),182,182,142,142,142,142,--,--,--,--,12,12,12,12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
盈余公积(万元),10652,10652,10652,10652,10652,10652,10652,10652,10652,10652,9155,9155,9155,9155,7343,7343,7343,7343,5561,5561,5561,5561,4251,4251,4251,4251,3398,3398,3398,3398,2864,2864,2853,2853,2516,2516,2516,2516,2245,2245,2245,2245,2027,2027,2027,2038,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
未分配利润(万元),121065,118203,112961,121951,117953,113545,124751,122352,117221,112933,106831,103497,97588,89645,82859,76924,69875,61204,56721,50730,46944,41565,38204,33838,31792,28295,26231,24639,22051,19771,18887,17147,16307,15624,14718,13716,13023,12510,11962,11149,10222,9798,9571,8894,8139,7765,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,52,48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,--,--,--,0,
归属于母公司股东权益合计(万元),332654,329825,324433,333645,329438,325150,335672,333402,327888,323709,321518,318025,310957,291417,260502,254780,247672,241306,194283,156998,153212,147833,149026,144659,82393,78896,76160,74568,71981,69700,68243,66503,65652,64970,63726,62725,62031,61519,60702,59888,58962,58538,58091,57415,33680,33318,
少数股东权益(万元),84418,82713,81492,79011,80231,76663,77442,76185,74888,73024,69323,66393,62586,53938,45513,43604,44776,30971,18754,17852,15622,14650,13565,10709,8413,8222,7587,8940,8760,8006,7796,6689,6047,6042,6016,4238,4141,4094,4206,4172,4253,4273,4270,4246,4228,4202,
所有者权益(或股东权益)合计(万元),417073,412538,405924,412656,409669,401813,413114,409587,402776,396733,390841,384419,373543,345355,306014,298383,292448,272277,213037,174850,168834,162483,162591,155369,90806,87117,83747,83509,80741,77706,76039,73192,71699,71012,69742,66963,66173,65612,64908,64060,63214,62810,62361,61661,37907,37520,
负债和所有者权益(或股东权益)总计(万元),1222110,1242480,1177027,1202811,1146726,1136826,1078769,1047229,1000780,982307,947379,875370,848881,807051,693402,660936,610880,539080,429795,394019,369351,337838,308754,278957,211481,195226,188741,182812,157576,149101,134521,116756,115565,103598,111136,106152,103381,101213,104289,104973,101777,101023,97211,105641,86247,85193,		
  
