报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
应收利息(万元),592,592,592,593,592,850,1423,1239,1754,1585,1383,1177,991,1176,1120,1098,1102,1106,949,835,620,509,755,639,390,333,72,21,21,25,--,0,9,9,0,1,33,0,227,152,--,--,--,53,56,9,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,0,--,
其他应收款(万元),15805,22973,6073,5397,5313,5033,19623,19524,22301,20809,24346,22142,22822,21745,29660,29740,30589,29784,37217,38098,37769,37638,19893,18844,19982,19192,30261,29357,27854,27605,34930,31580,35608,35574,34763,39544,39819,39439,27061,22347,17038,23244,32986,29353,29376,28062,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
存货(万元),10,12,17,16,16,15,20,20,25,49,63,58,58,54,86,78,84,78,58,70,75,70,55,51,50,58,124,105,42,66,23,17,20,18,25,24,27,33,45,33,138,126,120,120,137,137,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,15,15,15,15,13,12,14,13,25,23,23,23,7,7,6793,6736,--,--,--,--,--,--,--,--,--,--,--,--,3,3,4,7,0,0,0,--,--,0,0,--,--,--,0,--,
其他流动资产(万元),304,304,91,74,50,165,86,62,124,122,32,35,203,236,--,--,--,--,--,--,--,--,--,--,--,--,4,--,--,--,--,0,0,0,0,0,--,--,--,0,0,--,--,--,0,--,
流动资产合计(万元),86620,95316,100357,93665,102603,111427,96136,101217,112273,118208,97630,105039,111425,115553,108830,110710,110786,112785,104572,104934,108424,106481,111838,105579,105979,106023,102385,118927,118232,123678,114347,114808,116335,118444,117469,118008,114892,113820,93770,89790,88482,99723,92574,95537,91028,93230,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
可供出售金融资产(万元),5638,5638,5580,6489,6654,6626,7022,7137,7266,7441,7089,8646,6267,6377,8451,4709,6211,5083,5343,4894,5255,10034,11376,9937,12737,12256,8345,830,852,851,788,827,874,951,979,1393,1741,1397,1697,2566,3003,1358,--,--,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,--,--,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,16,15,14,13,28,27,26,25,7139,6959,6915,6934,--,0,0,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
长期股权投资(万元),17828,17789,4498,4539,4474,4536,5512,4590,618,655,811,851,935,969,2565,6328,6597,6817,6995,7452,7299,7509,8394,7728,7922,8095,8286,10044,7643,6956,14894,14841,15084,13633,14495,14662,15454,15315,25433,25258,25916,27939,46675,44526,45266,45030,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),27,28,26,28,29,31,140,146,153,159,163,168,176,181,279,190,1015,896,850,878,1607,1698,1412,1241,1725,1644,1666,1698,1832,1752,1774,1797,1827,1855,1994,1909,1936,1912,--,0,0,--,--,--,0,--,
固定资产原值(万元),--,7952,--,10217,--,9829,--,13368,--,12693,--,22246,--,21782,--,20561,--,18871,--,18907,--,17260,--,17836,--,17154,--,18194,--,18354,--,18355,--,18240,0,18220,--,17406,--,22191,--,22089,--,20991,--,20719,
累计折旧(万元),--,3367,--,4910,--,4457,--,5406,--,4960,--,10916,--,10506,--,10021,--,9155,--,8973,--,8065,--,8481,--,8179,--,8929,--,8799,--,8400,--,7943,0,7551,--,7276,--,9553,--,8962,--,8690,--,7953,
固定资产净值(万元),--,4585,--,5307,--,5372,--,7963,--,7733,--,11330,--,11275,--,10540,--,9716,--,9934,--,9195,--,9354,--,8975,--,9265,--,9555,--,9955,--,10298,0,10668,--,10130,--,12638,--,13127,--,12301,--,12767,
固定资产减值准备(万元),--,669,--,669,--,669,--,669,--,669,--,671,--,671,--,671,--,671,--,671,--,671,--,671,--,715,--,682,--,682,--,694,--,694,0,715,--,778,--,771,--,788,--,788,--,788,
固定资产(万元),3762,3916,4646,4638,4643,4703,7484,7293,6917,7063,10731,10660,10504,10605,9806,9869,9076,9045,9162,9263,8366,8524,9287,8683,8187,8260,8462,8583,8688,8873,8871,9261,9315,9604,9622,9954,10153,9352,11628,11866,12083,12339,11425,11513,11565,11979,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,303,--,--,199,--,--,--,--,--,357,192,--,--,--,--,--,--,0,0,0,0,0,--,--,30,0,30,--,973,973,973,973,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
无形资产(万元),21249,17038,18542,19043,19656,20292,12367,12726,13108,13626,8302,8663,9071,6557,6638,6907,7231,6101,4868,5284,5820,6311,3752,4234,4344,5141,8165,8555,12276,13002,14787,15715,16371,17472,17959,18926,19453,20821,21771,22292,22323,22258,17039,17669,24682,25505,
开发支出(万元),783,4857,8276,7210,4199,661,7008,4695,2897,214,3905,1178,297,2431,1389,738,--,1228,1724,1385,--,--,--,0,0,--,--,--,--,--,--,0,0,0,0,0,0,0,96,0,84,--,1413,885,0,--,
商誉(万元),--,--,--,--,--,--,23,23,23,23,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,50,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,--,--,0,39,
长期待摊费用(万元),255,274,454,548,650,743,310,346,305,355,392,303,288,303,213,96,268,119,129,159,175,206,183,268,305,307,327,281,303,305,303,340,382,379,425,470,531,546,517,523,423,400,489,438,315,278,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),0,0,114,114,114,114,111,111,111,111,111,111,111,111,113,113,113,113,112,112,112,112,202,202,202,202,79,21,21,21,19,19,19,19,19,19,19,19,8,8,8,8,967,630,967,116,
其他非流动资产(万元),--,--,--,93,93,93,357,357,285,326,355,355,355,355,355,355,355,355,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,0,0,0,0,--,--,--,--,--,--,0,--,
非流动资产合计(万元),49542,49540,42136,42703,40513,37800,40333,37424,31683,29973,31914,30988,28057,27941,30180,29371,30930,30020,36360,36425,35587,41366,34645,32688,35652,35944,35378,30050,31654,31799,41475,42839,43910,43950,45532,47372,49326,49400,61218,62551,63910,64341,78981,76634,83767,83920,
资产总计(万元),136162,144856,142493,136367,143116,149227,136469,138641,143956,148182,129544,136027,139482,143494,139010,140081,141716,142804,140932,141359,144011,147847,146483,138266,141631,141966,137763,148977,149886,155477,155823,157647,160245,162395,163001,165380,164218,163220,154988,152341,152392,164064,171554,172171,174794,177150,
短期借款(万元),--,--,14000,--,--,--,--,--,--,--,--,--,2250,2250,4500,6000,6000,6000,6000,6000,6000,6000,6000,0,1168,1018,696,3100,5245,8926,9757,10878,14300,14900,15200,15200,15200,15200,9000,6000,5000,10535,13025,15449,10526,9598,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,--,--,--,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,6600,8600,
应付账款(万元),26,202,83,141,96,158,200,68,78,81,197,164,131,93,209,135,145,163,183,220,145,134,136,166,147,137,180,139,171,116,151,111,123,136,169,387,267,159,288,253,147,70,269,181,1548,271,
预收账款(万元),1139,1437,1613,978,1195,1617,1140,1195,660,1077,1462,870,486,495,512,444,565,707,1058,1289,1486,1666,1927,304,273,255,359,295,418,399,247,136,130,141,183,438,253,86,252,198,167,159,107,140,534,406,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
应付职工薪酬(万元),1421,1633,1438,2247,2209,2112,1537,2208,2108,2070,1635,2081,2010,1703,1307,1448,1418,1355,1286,1426,1352,1209,1193,1227,1231,1151,1151,1062,1018,992,900,1000,954,930,797,960,951,896,996,850,973,973,2128,2100,1484,1700,
应交税费(万元),728,861,3,9,1265,1611,587,40,2399,3251,65,172,791,1758,222,464,982,1593,795,764,930,1346,147,138,169,432,63,91,243,407,161,163,490,801,527,509,815,1290,532,719,553,759,350,340,451,514,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,4,7,6,6,0,6,6,6,8,8,486,161,453,451,444,--,0,444,
应付股利(万元),196,196,196,196,196,196,196,196,196,196,196,196,196,196,199,199,199,199,199,199,199,199,199,199,199,199,299,199,199,214,214,229,229,229,229,229,233,233,--,401,--,--,--,444,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),672,1229,1818,1735,1876,2131,4274,3240,3936,3355,1965,2535,2669,3954,2910,2107,2917,5269,3900,3378,6295,8056,10549,11120,11005,12292,12040,13337,12645,14352,13129,13204,12008,13264,12652,14654,12768,12907,10681,10248,10091,13691,12086,10880,10798,13525,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,88,88,88,88,401,401,401,401,539,584,584,584,782,857,870,855,--,--,444,729,
流动负债合计(万元),4182,5558,19152,5306,6838,7826,7935,6947,9378,10030,5522,6018,8533,10450,9858,10797,12226,15285,13422,13275,16408,18609,20152,13154,14192,15484,14875,18311,20030,25500,24967,26128,28636,30809,30302,32968,31080,31363,23016,19687,18254,27494,28410,29533,32385,35786,
长期借款(万元),--,7,26,45,64,83,102,120,138,156,173,224,207,224,241,256,271,287,337,337,337,346,378,382,400,400,430,451,451,451,475,475,495,499,526,526,534,--,--,--,--,--,--,--,0,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,45,0,--,--,75,0,--,--,764,764,764,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,--,0,--,
非流动负债合计(万元),0,7,26,45,64,83,102,120,138,156,173,224,207,224,241,256,271,287,337,337,337,346,378,382,400,400,430,451,451,451,475,475,495,499,571,526,534,0,75,0,--,--,764,764,764,--,
负债合计(万元),4182,5564,19178,5351,6902,7909,8036,7067,9516,10186,5695,6242,8740,10674,10099,11053,12497,15572,13758,13611,16744,18956,20529,13536,14592,15884,15305,18761,20481,25950,25443,26603,29131,31308,30873,33494,31613,31363,23091,19687,18254,27494,29173,30296,33148,35786,
实收资本(或股本)(万元),89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,89882,74902,74902,74902,74902,74902,74902,74902,74902,74902,74902,74902,74902,74902,74902,74902,74902,74902,74902,
资本公积(万元),125,125,2317,2317,2317,2317,2317,2317,2317,2317,2317,2317,2317,2317,-981,-1311,192,-890,-686,-1168,-905,661,-734,-3252,-513,-1097,-3342,3000,17991,17982,18618,18646,18756,18765,19812,19687,20095,19970,21278,21266,21512,21512,22446,22446,22446,22434,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,344,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,--,344,344,344,344,344,737,737,737,737,344,344,344,344,10055,10055,10055,344,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
未分配利润(万元),55632,61496,44383,51829,55945,59828,48512,51458,54383,57026,45017,50305,52857,54720,52465,53146,52322,52222,51131,51644,51106,50924,48868,49546,48841,48515,47120,48652,46934,46715,45708,45690,45527,45394,45123,44803,44684,44603,44465,44198,44227,44061,35685,35931,35280,43697,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-14932,-15109,-15065,-15928,-14784,-14239,-14471,-14329,-14058,-14154,-14111,-14353,-14508,-13175,-12149,-11922,-11721,-11076,-10839,-10823,-11093,-11073,-10351,-11081,-11838,-10744,-9559,-7075,-3896,-4511,-3581,-2927,
归属于母公司股东权益合计(万元),133440,140506,125962,133011,137888,142200,129974,132739,134718,137645,123279,128816,129346,131027,126778,126951,127675,125630,125886,126464,125955,127482,124302,122366,124443,123291,119496,128703,128021,128020,127850,128505,128690,128581,129481,129056,130067,129131,129150,129966,131426,133744,139192,138822,139102,138450,
少数股东权益(万元),-1460,-1215,-2647,-1995,-1674,-882,-1541,-1166,-279,351,571,969,1396,1793,2133,2076,1543,1602,1288,1284,1312,1409,1651,2365,2596,2791,2961,1513,1384,1507,2530,2538,2424,2505,2647,2830,2538,2725,2747,2689,2713,2826,3189,3053,2545,2915,
所有者权益(或股东权益)合计(万元),131980,139291,123315,131016,136214,141318,128433,131573,134439,137995,123850,129785,130742,132820,128912,129028,129218,127232,127174,127748,127267,128891,125954,124730,127039,126082,122458,130216,129405,129527,130380,131043,131114,131087,132128,131886,132605,131857,131897,132654,134138,136570,142381,141875,141646,141365,
负债和所有者权益(或股东权益)总计(万元),136162,144856,142493,136367,143116,149227,136469,138641,143956,148182,129544,136027,139482,143494,139010,140081,141716,142804,140932,141359,144011,147847,146483,138266,141631,141966,137763,148977,149886,155477,155823,157647,160245,162395,163001,165380,164218,163220,154988,152341,152392,164064,171554,172171,174794,177150,		
  
