报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
其他应收款(万元),132,112,33,192,329,150,138,793,591,460,225,1281,600,411,174,799,680,517,285,1723,1394,1661,1061,5940,5228,1426,1358,4778,4958,4404,4218,1684,1489,1718,2428,2197,2364,2255,2263,2745,2504,6840,9559,6607,7060,7487,7449,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
存货(万元),19347,20273,19756,20119,20087,19588,19126,19788,20544,21008,20547,22540,23059,23128,22063,21190,21122,21104,20256,29834,30486,28531,27333,29922,30729,32933,31084,34281,35573,35455,35613,26259,25232,26607,26075,25440,26562,26507,25719,24203,23198,24254,19725,19401,20278,20866,19618,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
其他流动资产(万元),--,--,124,--,--,--,29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,3,0,0,0,--,0,--,0,--,0,--,--,
流动资产合计(万元),21963,21441,21310,21615,22138,21022,20953,21469,22430,22044,21297,24271,25964,26303,25021,23158,27458,33177,35721,33728,33746,32107,30352,38840,38598,38320,35688,44180,46605,45976,44707,41975,41129,41549,40443,42680,44859,42552,41251,52566,55045,49390,50056,45249,45032,44809,44899,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
可供出售金融资产(万元),1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1692,1692,1692,1692,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,--,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,133,133,27,--,1692,1692,1692,1692,1692,1692,1692,1692,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,1911,6011,6011,6011,6011,6011,6011,7791,7791,11449,11493,11658,11921,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
固定资产原值(万元),24345,--,24382,--,24387,--,24238,--,24231,--,24192,--,29685,--,29750,--,30062,--,30048,--,29943,--,29974,--,30671,--,30308,--,29145,--,29340,--,29154,--,29074,--,28103,--,27958,--,27970,--,27927,--,31051,--,31083,
累计折旧(万元),16418,--,15969,--,15581,--,15036,--,14589,--,14050,--,16952,--,16426,--,16232,--,15565,--,14894,--,14280,--,13890,--,13067,--,12454,--,11886,--,11297,--,10590,--,9822,--,9180,--,8770,--,8116,--,8600,--,8017,
固定资产净值(万元),7927,--,8413,--,8805,--,9202,--,9642,--,10141,--,12733,--,13324,--,13830,--,14483,--,15048,--,15694,--,16781,--,17241,--,16692,--,17454,--,17857,--,18484,--,18281,--,18779,--,19201,--,19810,--,22452,--,23066,
固定资产减值准备(万元),1773,--,1773,--,1640,--,1640,--,1640,--,1640,--,2231,--,2231,--,2240,--,2240,--,2240,--,2240,--,1775,--,1775,--,1775,--,1775,--,1775,--,1775,--,1775,--,1775,--,1775,--,1775,--,1775,--,1775,
固定资产(万元),6153,6386,6640,6908,7165,7279,7561,7778,8002,8245,8501,10112,10501,10797,11093,11236,11589,11932,12243,12539,12808,13120,13454,14657,15006,14957,15466,14876,14917,15443,15679,15733,16082,16383,16710,16803,16506,16777,17004,17182,17426,17706,18036,20362,20677,20991,21292,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,124,106,--,--,--,--,--,--,40,38,1,--,--,--,--,--,636,374,106,26,138,138,130,124,218,168,134,386,253,202,222,222,222,222,141,140,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,21,21,21,21,21,21,21,21,
生产性生物资产(万元),1075,1075,1075,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1031,1031,1046,1046,843,839,834,830,824,820,820,820,820,820,820,820,630,630,630,569,569,569,569,569,243,235,224,207,205,194,171,150,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
无形资产(万元),2153,2170,2187,2270,2287,2304,2307,2391,2402,2336,2353,2366,2389,2406,2424,2738,2753,2764,2783,2801,2818,2836,2853,2871,2889,2907,2924,3344,3369,3403,3428,2672,2698,2740,2751,2481,2446,2253,2265,2277,2240,2247,2260,2337,2350,2361,2372,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
长期待摊费用(万元),22,23,24,26,25,27,29,31,42,50,57,272,285,302,309,314,305,314,324,340,349,361,366,294,299,403,401,329,340,566,358,277,268,265,263,242,139,130,127,76,80,102,102,107,104,107,105,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1570,1559,1561,1561,2033,2033,2078,2078,950,950,974,974,748,748,986,986,1409,1409,1405,1136,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
非流动资产合计(万元),10414,10664,10936,11291,11564,11696,11984,12287,12532,12719,12997,15775,16183,16300,16594,17011,17370,17749,18087,18254,18544,18844,19196,20557,20924,20997,21522,23486,23289,23809,23781,23393,23761,24137,24405,27273,26788,26847,27335,26811,26963,29299,29624,36112,36468,36854,37135,
资产总计(万元),32378,32105,32246,32906,33701,32718,32936,33757,34962,34763,34294,40045,42147,42603,41614,40169,44828,50926,53808,51983,52290,50951,49548,59397,59521,59317,57210,67666,69894,69785,68488,65368,64890,65686,64849,69953,71647,69399,68586,79377,82007,78689,79681,81361,81501,81663,82034,
短期借款(万元),--,--,--,--,--,--,--,310,14950,13450,13450,13470,14470,14470,14470,14490,18235,21919,23667,23230,14215,20899,20899,20900,20900,14450,14450,14450,14770,15545,15880,17580,19560,19535,18700,13039,16700,15700,14900,15550,15550,18500,18240,20641,21000,17846,18316,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,--,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,1400,1900,1900,1900,1900,2400,
应付账款(万元),1248,1504,1290,1927,2193,1823,1520,2508,3071,3101,2237,3723,4281,3782,3092,3255,3885,4111,2710,4853,5103,4225,3075,4658,4885,5415,5575,4703,5161,3723,3430,6330,5245,5925,4720,4548,4364,3669,2663,4834,5820,5134,4807,6156,5905,5625,4851,
预收账款(万元),484,475,448,386,434,735,766,652,650,1200,1196,1206,1381,1533,1361,1441,1667,1069,1675,1415,1804,1404,1299,3521,3493,3570,1965,2765,2109,3143,2755,1948,1198,674,783,1193,970,343,570,1037,1086,904,736,2330,2555,2042,2039,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
应付职工薪酬(万元),3366,3401,3339,3311,3387,3346,3311,3342,4086,5559,5346,5084,5049,4809,4562,4637,4355,4451,4248,4083,3784,3596,3522,3617,3494,3420,3543,3445,3079,2872,2641,2858,2683,2229,2049,1892,2019,1753,1590,1838,1890,1939,2336,1731,1333,1359,1266,
应交税费(万元),-48,-26,55,-33,-105,48,83,1560,1405,1360,1383,976,713,821,981,633,785,697,2613,2205,2055,2003,2024,1846,1569,1055,1294,983,991,566,639,927,600,363,450,658,267,103,-219,236,656,588,1196,355,266,248,385,
应付利息(万元),--,--,--,--,2,--,--,5409,8115,7477,6995,6442,5724,5002,4307,3622,3782,3624,2766,2906,2014,2067,1315,1173,840,905,423,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,109,0,--,7,
应付股利(万元),110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,145,145,145,145,145,145,145,145,109,2186,109,109,109,109,109,109,--,109,109,109,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
其他应付款(万元),6136,5170,5124,4479,26062,25245,25130,20418,5464,4862,5117,5359,5407,5457,5113,4121,3244,3624,3730,7517,13863,5310,4375,7168,7385,9746,7133,8013,8499,8079,7321,3241,2835,2881,2775,7698,2645,2609,2774,2842,2930,2874,3064,4156,3978,3678,3684,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,4800,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,2000,2000,2000,2000,--,0,--,0,2000,2000,2000,2000,--,0,--,0,--,0,4000,4000,
其他流动负债(万元),28,42,56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,33,67,0,0,42,84,126,0,130,177,165,--,
流动负债合计(万元),11324,10676,10422,10181,32084,31308,30922,39109,44850,44120,42835,43370,44137,42985,40996,39309,43063,46606,48519,53319,49948,46615,43619,49993,49677,45671,41494,36505,36753,36073,34812,33029,32265,31752,29622,31170,31218,26287,24387,26488,28126,31573,32389,37509,37223,36972,37058,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,437,2022,2022,2022,2022,1000,1000,1000,5000,5000,5000,5000,7000,7000,7000,7000,5000,5000,5000,5000,9000,9000,9000,9000,10000,10000,10000,10000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
长期应付款(万元),19440,19199,18958,18824,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,
长期递延收益(万元),286,286,286,280,280,280,280,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39,39,40,39,43,43,42,43,--,0,0,0,--,0,--,0,--,0,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
非流动负债合计(万元),19726,19485,19244,19104,280,280,280,0,0,0,0,0,0,0,0,0,0,0,0,437,2022,2022,2022,2022,1000,1000,1000,5039,5039,5040,5039,7043,7043,7042,7043,5000,5000,5000,5000,9000,9000,9000,9000,10000,10000,10000,10000,
负债合计(万元),31050,30161,29666,29285,32364,31588,31202,39109,44850,44120,42835,43370,44137,42985,40996,39309,43063,46606,48519,53756,51970,48637,45641,52015,50677,46671,42494,41543,41791,41112,39851,40072,39309,38794,36665,36170,36218,31287,29387,35488,37126,40573,41389,47509,47223,46972,47058,
实收资本(或股本)(万元),12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,12980,
资本公积(万元),28332,28332,28332,28163,24875,24423,24397,17590,17590,17590,17590,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17658,17792,17656,17656,17658,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1324,1324,1324,1324,986,986,1043,967,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,
未分配利润(万元),-41065,-40453,-39823,-38601,-37599,-37355,-36727,-37009,-41427,-40898,-40098,-34919,-33596,-31990,-30993,-30748,-29848,-27385,-26420,-33490,-31400,-29432,-27841,-24424,-22976,-19181,-17122,-6073,-4125,-3612,-3648,-6895,-6571,-5361,-4452,1244,3046,5716,6799,11508,12497,5725,5894,1528,2089,2584,2922,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--,--,
归属于母公司股东权益合计(万元),1626,2238,2868,3920,1635,1427,2029,-5061,-9478,-8950,-8149,-2902,-1579,27,1025,1269,2169,4632,5597,-1473,617,2585,4176,7593,9041,12836,14895,25944,27892,28405,28370,25122,25446,26656,27565,33261,35064,37733,38816,43470,44460,37688,37856,33286,33711,34263,34528,
少数股东权益(万元),-298,-294,-288,-300,-298,-297,-295,-291,-410,-408,-391,-423,-411,-409,-406,-409,-404,-312,-308,-301,-297,-271,-269,-212,-196,-191,-179,179,211,268,268,173,136,236,619,522,366,378,383,420,422,428,435,566,567,427,449,
所有者权益(或股东权益)合计(万元),1328,1944,2580,3621,1337,1130,1734,-5352,-9888,-9358,-8541,-3325,-1991,-382,618,860,1765,4320,5289,-1774,320,2314,3907,7381,8845,12645,14716,26123,28103,28673,28637,25295,25582,26893,28183,33783,35430,38111,39199,43890,44881,38116,38291,33852,34277,34691,34976,
负债和所有者权益(或股东权益)总计(万元),32378,32105,32246,32906,33701,32718,32936,33757,34962,34763,34294,40045,42147,42603,41614,40169,44828,50926,53808,51983,52290,50951,49548,59397,59521,59317,57210,67666,69894,69785,68488,65368,64890,65686,64849,69953,71647,69399,68586,79377,82007,78689,79681,81361,81501,81663,82034,		
  
