报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
短期借款(万元),815,1249,998,7361,15811,13445,764,90764,90242,100644,111594,11244,2361,3361,3300,3300,2648,1182,1182,2300,2100,1230,1730,1030,1000,1000,1000,1200,700,700,1700,1700,1700,1300,1500,4039,3036,4041,5830,28791,19036,19036,37536,61285,69659,54617,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
交易性金融负债(万元),--,0,--,--,--,0,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
应付票据(万元),--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,0,207,226,82,152,152,0,0,0,101,178,2191,4173,60,109,9394,9385,9300,0,
应付账款(万元),19774,17355,18248,20663,18997,19162,25065,28622,27922,20660,18066,19633,20783,18576,17489,18689,16529,17049,17762,15768,16007,12595,10120,9744,6772,7418,7215,6735,8788,7180,6927,7416,6927,5862,5247,5992,5676,4733,5693,5368,4913,6713,4566,2797,5223,6566,
预收账款(万元),7206,7061,9234,9215,8731,8236,6256,9410,9386,6535,6948,7953,10834,6958,5601,4908,3884,7283,5007,4200,3907,5847,5703,3210,3316,2598,2586,3617,2150,2228,2797,2343,5875,2532,2493,1859,789,1908,6671,764,1657,3225,3956,4485,2185,2840,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
应付职工薪酬(万元),4450,12775,6235,7050,18781,22770,13941,13428,13294,16439,10584,10276,9882,12109,9283,8751,8590,11060,6358,6990,8540,9207,6760,6805,6731,7238,4889,5090,6531,6537,3823,3652,5248,5683,3406,3339,3424,3338,1116,1292,1716,3019,1405,1669,1584,1494,
应交税费(万元),7944,7385,7146,5970,3574,4638,5847,4604,4946,3380,2999,3749,4071,3382,4167,3838,6114,5216,2366,3282,3813,3407,921,1270,2987,1782,1110,1828,2822,2190,2222,1652,2616,2121,2175,1188,1363,360,1330,1067,2647,1946,514,781,1624,2314,
应付利息(万元),25,0,--,--,--,--,--,0,--,65,--,--,--,1,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,56,56,0,94,54,36,--,0,0,--,0,
应付股利(万元),1,1,1,1,1,1,699,699,445,445,2080,445,276,276,276,276,138,138,138,8755,710,710,710,710,498,498,498,498,472,472,658,11949,320,397,309,309,15,15,15,15,15,15,69,154,45,6,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
其他应付款(万元),58489,50918,53869,42874,44039,40001,50189,46347,45431,39361,48719,43566,41589,29191,36689,37977,36084,27753,32186,24314,25210,19555,22845,19407,21139,16695,22612,23781,25763,24557,23432,27073,24511,25978,25410,29251,30071,32224,19651,20591,21124,21376,34583,27080,22613,18715,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
预计流动负债(万元),--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,14526,14619,14296,14252,13500,13683,13848,13977,15685,15857,16003,16009,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,0,--,0,
其他流动负债(万元),--,0,--,--,--,--,--,0,--,--,--,--,--,0,2513,2502,4000,0,5135,5829,4537,4207,14298,14438,14574,14451,16954,17423,18217,19072,5675,1958,4458,0,4958,3247,3421,678,5855,2562,2762,2,189,65,34,39,
流动负债合计(万元),98704,96744,95730,93133,109933,108252,102762,193874,191668,187528,200989,96866,89796,73854,79318,80241,77987,69681,70134,71437,64824,56758,63088,56614,57016,51678,56864,60172,65649,63161,61841,72514,66103,58125,58998,62962,61799,61451,64131,80534,69969,71450,92213,107701,112268,86591,
长期借款(万元),--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,1000,1400,2300,2700,4000,
应付债券(万元),183401,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,0,--,0,
长期应付款(万元),179,179,1526,2126,2126,2126,2169,2169,2169,2169,2212,2212,2212,2212,2255,2255,2255,2255,2298,2298,2298,2298,2341,2341,2341,2341,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,1904,2029,2041,
专项应付款(万元),--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,42,42,42,42,42,42,42,42,44,44,36,47,146,146,76,76,72,74,46,46,1826,1708,1631,1631,
预计非流动负债(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,200,--,0,--,280,0,
长期递延收益(万元),30056,31000,37591,37335,36274,33534,37232,33951,33737,32588,37861,34986,35884,34491,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1990,3872,3993,2938,4297,2735,1666,1163,1699,2759,8197,28320,546,492,116,44567,44565,44580,44590,44571,44559,44545,44542,44547,44528,44525,44567,116,120,136,120,83,101,108,81,89,63,43,51,58,76,94,255,227,180,166,
其他非流动负债(万元),--,0,--,--,--,--,--,0,--,--,--,--,--,0,28033,27603,26872,28554,23355,17533,17387,17207,3330,2438,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,0,--,0,
非流动负债合计(万元),215626,35051,43109,42399,42697,38394,41067,37282,37606,37516,48271,65518,38641,37195,30405,74426,73692,75389,70243,64402,64244,64050,50256,49368,46911,46908,46513,2062,2066,2082,2069,2032,2041,2059,2131,2139,2043,2023,2027,2036,2226,3044,5385,6139,6820,7837,
负债合计(万元),314329,131796,138839,135532,152631,146647,143829,231156,229273,225043,249260,162384,128438,111049,109723,154666,151679,145070,140377,135840,129068,120808,113343,105982,103927,98586,103377,62234,67714,65243,63910,74546,68144,60183,61129,65101,63842,63474,66158,82571,72195,74494,97597,113840,119089,94428,
实收资本(或股本)(万元),116277,116277,116277,116277,89444,89444,89444,89444,89444,89444,89444,89444,89444,89444,89444,89444,89444,89444,89444,89444,89444,89444,89444,89444,68803,68803,68803,68803,57336,57336,57336,57336,57336,57336,57336,57336,57336,57336,57336,57336,57336,57336,57336,57336,28668,28668,
资本公积(万元),406796,406796,406784,406832,406831,406831,406667,406530,406563,406560,403496,403496,195221,194737,194637,32452,27422,30357,33900,35861,41838,36985,29610,32170,28283,22187,29470,34992,32533,34732,30593,21915,33176,54905,49668,50713,47048,38700,43427,47874,62534,101112,32424,31199,59264,72045,
减:库存股(万元),--,0,--,--,--,--,50000,50000,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,0,--,0,
专项储备(万元),--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),152748,152748,138899,138899,138899,138899,126926,126926,126926,126926,91543,91543,91543,91543,80975,80975,80975,80975,70870,70870,70870,70870,70870,70870,70870,70870,70870,70870,70870,70870,60178,60178,60178,60178,46429,46429,46429,46429,38285,38285,38285,38285,31767,31767,30987,18659,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
未分配利润(万元),1338941,1298274,1262733,1216898,1221279,1179442,1152933,1108592,1087345,1051004,1028834,993023,903601,844917,805827,901895,879850,856760,830850,803407,789245,769931,759843,748300,758016,739690,728530,585908,575811,554792,528291,497987,487506,453399,426611,395259,373948,341966,330944,314754,290722,264076,243120,173821,122900,84477,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),2108070,2029972,2000770,1938119,1922924,1863915,1763839,1710296,1743589,1737877,1673833,1718109,1336951,1258124,1194271,1104765,1077691,1057536,1025063,999582,991397,967230,949766,940784,925973,901550,897673,760573,736550,717730,676397,637415,638196,625817,580044,549738,524760,484431,469992,458249,448877,460810,364647,294123,241818,203849,
少数股东权益(万元),23692,23691,24667,23465,23421,23489,25182,20238,20578,20481,20125,21632,21446,7779,7804,8359,8008,8031,7979,8021,8104,8109,8083,8036,7949,7936,8641,8662,8986,6846,14182,13714,15239,30220,32894,30761,30065,29850,28641,28281,27435,28547,29909,29581,29679,29690,
所有者权益(或股东权益)合计(万元),2131763,2053663,2025438,1961584,1946345,1887403,1789021,1730534,1764167,1758358,1693958,1739741,1358397,1265903,1202075,1113124,1085699,1065567,1033042,1007603,999500,975339,957849,948820,933922,909487,906314,769235,745535,724576,690579,651129,653435,656037,612937,580499,554825,514281,498633,486530,476313,489356,394556,323704,271497,233538,
负债和所有者权益(或股东权益)总计(万元),2446092,2185459,2164277,2097116,2098976,2034050,1932850,1961690,1993440,1983402,1943217,1902125,1486835,1376952,1311797,1267790,1237378,1210638,1173419,1143443,1128568,1096147,1071193,1054802,1037849,1008073,1009691,831469,813250,789819,754489,725674,721579,716221,674066,645600,618667,577755,564791,569101,548508,563850,492153,437544,390586,327966,		
  
