报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2005-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
长期股权投资(万元),30083,29093,28344,30042,29220,28252,27276,25853,26945,26039,25367,24363,25253,24091,23094,24211,24520,23023,22337,21418,20684,20070,17811,17138,16399,15696,15252,14625,13956,13374,12888,12332,11742,11239,11148,10991,11073,11018,0,0,--,0,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
固定资产原值(万元),--,3841964,--,3596907,--,3417420,--,2148303,--,1902921,--,1764863,--,1742454,--,1655659,--,1641386,--,1559705,--,1546414,--,1391478,--,1387321,--,1356604,--,1340590,--,1302716,0,1159369,0,1046985,0,1007791,0,971300,--,913474,--,807987,--,821671,179022,
累计折旧(万元),--,1244461,--,1148657,--,1080972,--,677615,--,630450,--,585001,--,543351,--,502084,--,462388,--,424910,--,385253,--,352868,--,319654,--,287224,--,256942,--,225194,0,196553,0,171070,0,146808,0,126394,--,105249,--,87229,--,95122,52348,
固定资产净值(万元),--,2597503,--,2448251,--,2336448,--,1470688,--,1272471,--,1179862,--,1199103,--,1153575,--,1178998,--,1134795,--,1161161,--,1038610,--,1067667,--,1069380,--,1083648,--,1077522,0,962816,0,875915,0,860983,0,844906,--,808225,--,720758,--,726549,126674,
固定资产减值准备(万元),--,51,--,51,--,13686,--,13399,--,13399,--,13399,--,13399,--,13399,--,13399,--,51,--,51,--,51,--,51,--,51,--,51,--,51,0,51,0,51,0,51,0,51,--,51,--,51,--,1209,1209,
固定资产(万元),2544200,2597452,2592739,2448200,2276442,2322761,1516839,1457289,1255569,1259072,1187920,1166463,1168774,1185704,1119641,1140176,1147955,1165598,1142827,1134744,1142695,1161110,1024291,1038559,1052598,1067616,1056338,1069329,1082528,1083597,1057633,1077471,957926,962764,865320,875864,850654,860932,848576,844855,806546,808174,743414,720707,231084,725340,125465,
在建工程(万元),171030,170968,184319,363750,559459,538909,707356,786547,968176,945275,900880,869498,839860,776220,499509,387362,251637,239722,240831,219867,218370,178680,270161,232055,193798,156821,121592,96153,82836,53761,58678,19882,118947,102130,161726,115141,117898,108418,53520,46181,55628,43595,59493,66768,87883,81117,126,
工程物资(万元),--,272,300,344,265,223,1635,636,80,329,2480,1098,3238,1391,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,114,115,74,0,--,0,345,1314,130814,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
无形资产(万元),239970,242801,241562,224559,225855,227008,145168,146077,146934,147829,148640,146946,147798,148728,148976,149851,150728,151606,152495,153382,154270,155083,153812,154484,155124,55633,6964,6807,5785,5815,5992,5876,5906,5937,5967,5997,6028,6058,0,0,--,0,--,0,0,0,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
长期待摊费用(万元),8886,4578,2997,3278,2467,2736,2322,2628,2490,2430,1797,2257,2902,2937,8934,8516,7430,6828,4389,4730,4813,3004,2612,2814,3498,3275,3402,3653,4431,4184,5516,270,516,619,1417,2841,2823,2295,3119,3040,2260,1841,--,0,0,0,383,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,0,
递延所得税资产(万元),19999,18672,25340,26515,23964,24933,22478,20796,20176,21110,22191,23716,22106,18890,14150,13432,12615,11204,14605,11577,10642,10324,7269,6139,5520,5835,4973,5253,3925,4302,4520,5443,6976,6073,6482,5361,5377,6150,2850,3178,3720,3217,555,553,249,540,0,
其他非流动资产(万元),31729,15805,24410,13485,16783,9546,18369,6577,8770,5209,23508,44408,40327,32191,188539,138312,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
非流动资产合计(万元),3053005,3086751,3107120,3117282,3141565,3161477,2448878,2451737,2434473,2412628,2316007,2281975,2253482,2192376,2005070,1861860,1594885,1597981,1577483,1545718,1551474,1528271,1475955,1451188,1426937,1304875,1208519,1195819,1193461,1165034,1145227,1121273,1102014,1088762,1052060,1016195,993852,994871,908180,897369,868227,856827,803462,788028,319562,808310,256787,
资产总计(万元),4602932,4604052,4618654,4428420,4333062,4268549,3473421,3502331,3468779,3478918,3387325,3233653,3180905,3171403,3087680,3054096,3020450,2942894,2947200,2864807,2811501,2785962,2138068,2192577,2184577,2090381,2068981,2013689,1979674,1895175,1850991,1832905,1779739,1529665,1454836,1401294,1443253,1387473,1411067,1405253,1127624,1062860,997547,950733,429737,974166,348305,
短期借款(万元),229790,251185,244191,221855,179081,134930,121115,165862,174042,182753,208125,185086,217030,234795,235405,243464,182801,166860,191578,182577,177998,143429,149350,221541,171382,150788,135235,127276,126622,105743,104923,95258,108979,123881,124022,75072,122954,75054,89668,86401,94900,49900,50800,56600,56600,70800,38400,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,--,0,0,
交易性金融负债(万元),3939,4845,--,234,152,236,--,--,--,--,909,886,--,203,85,49,212,38,23,84,181,249,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,0,
应付票据(万元),90678,63965,81149,89991,80028,63099,54147,51872,68316,61814,32128,36261,40216,43024,44826,63612,64937,44380,26200,16930,13380,12450,15000,24000,63000,32000,37000,64000,58320,34320,32000,37000,7000,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
应付账款(万元),218036,261171,319091,302853,314334,316034,304185,289884,256560,264896,193472,261506,215139,203502,175654,141157,169110,148607,152660,130208,105356,137439,84627,94018,108795,85438,106240,81928,99419,90861,92710,107031,77419,74827,44673,57239,50906,51598,54409,56391,60031,61509,76096,74686,28818,83553,23171,
预收账款(万元),35072,27001,31267,24987,20670,29564,22218,17901,17403,18869,19771,17957,21208,21041,24061,14390,17386,17099,39535,29770,32366,28518,47012,36297,38542,35839,35522,30084,27909,27045,24126,23705,19579,25693,7908,11508,9235,4830,4359,8514,5907,3320,2376,2671,9542,5539,1358,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,--,0,0,
应付职工薪酬(万元),35978,37815,30968,34775,28308,31410,19653,23164,17222,22459,16403,19888,15617,19903,17606,19706,14674,17597,14502,17001,11917,14960,12022,13588,10006,12216,10555,14510,15601,18806,17690,19864,16017,16612,14430,15464,12262,10644,10180,9575,6784,6602,4544,3592,11478,12070,10419,
应交税费(万元),35837,36711,29264,23166,21277,13550,39777,28834,23543,25781,26497,21147,22115,22410,9565,10846,40521,38587,34778,29765,32670,30744,26733,24446,20298,24457,21449,9918,12175,4745,3673,941,2331,3558,16657,12804,12204,13026,8774,9776,1238,8502,2315,4893,1910,2146,923,
应付利息(万元),8484,4808,1027,5495,3707,2058,278,5531,3995,2314,391,355,364,393,20492,15430,10124,4743,20506,15294,10059,4734,279,377,991,910,524,328,338,135,120,262,254,242,46,1089,2872,2085,0,0,--,0,--,0,0,0,0,
应付股利(万元),611,611,611,46866,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,11525,0,0,0,0,--,0,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,0,
其他应付款(万元),30268,29847,26712,28997,24880,25108,23731,25714,24718,26479,26309,27300,24240,23831,21087,19621,21262,22351,19125,19057,20705,22461,19192,20126,18669,18567,21469,20581,20623,20682,20615,19904,21571,22516,21787,19812,21356,25544,23482,33920,60728,65557,61537,39610,11819,89966,826,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,314,562,--,313,--,181,--,98,425,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,--,0,0,
一年内到期的非流动负债(万元),39831,34704,26039,26042,22378,43190,41115,40974,41471,22087,10078,10075,7574,7573,--,12600,11600,11600,10800,10800,8300,8300,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,1063,1043,1023,1003,--,0,0,0,0,
其他流动负债(万元),2892,2880,2503,2501,2291,2292,1653,1652,1671,1650,1275,1272,1272,1244,1237,1233,--,--,--,--,--,--,--,--,--,--,--,--,159,--,--,53,63,57,0,0,0,0,0,0,733,0,16,0,194,0,0,
流动负债合计(万元),731415,755542,792820,807761,697717,662082,628483,651999,629552,629714,535970,582343,565386,578530,550630,542718,533237,472473,510318,452098,413542,403894,354824,435003,432293,360824,368604,349235,361777,302948,296468,304628,253824,267997,230133,204514,231789,182782,192248,206180,231344,196705,197684,182232,120361,264172,75521,
长期借款(万元),30613,35613,55424,55424,70235,70235,88200,88200,100694,120174,136784,117700,73000,63000,48000,54500,28500,27500,34100,34100,24600,24600,32900,32900,32900,32900,32900,32900,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
应付债券(万元),298695,298613,298529,149374,149335,149297,149251,149214,149177,149140,149100,--,--,525401,543259,539618,535896,532214,528566,525116,521677,518228,--,--,--,--,--,--,--,--,--,0,0,0,0,262154,260605,258799,261937,259616,--,0,--,0,0,0,88288,
长期应付款(万元),--,71,92,114,137,159,168,194,210,232,243,253,269,288,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,22469,22740,23010,23281,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
长期递延收益(万元),47434,47552,37805,34627,35078,34413,27191,27601,27931,28139,20740,21042,21362,21301,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11379,11558,11737,10953,12700,12016,7863,7889,5201,5188,--,4334,--,--,--,0,0,
递延所得税负债(万元),--,665,--,--,--,--,--,108,110,22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,16706,15851,17395,17700,16921,17020,17506,17573,16288,14547,12067,11397,10334,10026,10197,10377,--,0,0,0,0,0,0,0,0,0,5262,0,--,0,0,0,375,
非流动负债合计(万元),376742,382514,391850,239540,254786,254105,264811,265317,278122,297707,306867,138995,94631,609990,607965,609970,581792,577415,579587,576236,563783,560400,49188,47447,44967,44297,43234,42926,10197,10377,11379,11558,11737,10953,12700,274170,268468,266687,289607,287544,28273,27615,--,0,0,0,88663,
负债合计(万元),1108157,1138056,1184671,1047301,952502,916187,893294,917316,907674,927422,842837,721338,660017,1188520,1158595,1152688,1115028,1049888,1089905,1028334,977325,964294,404013,482450,477260,405122,411838,392160,371974,313325,307846,316186,265561,278950,242834,478684,500257,449469,481856,493723,259617,224320,197684,182232,120361,264172,164184,
实收资本(或股本)(万元),925110,925110,925110,925110,925110,925110,708796,283518,283518,283518,283518,283518,283518,196469,193417,193417,193417,193417,193417,193417,193415,193415,193415,193415,193415,193415,193415,193415,193415,193415,193415,193415,193415,165071,165071,131882,131880,131880,131880,131880,131880,131880,131880,131880,61880,61880,25702,
资本公积(万元),1467973,1467973,1468047,1468047,1468047,1468047,1002099,1427376,1427376,1427376,1427376,1427376,1427376,989836,974498,974497,974497,974497,974498,974498,974489,974489,897407,897407,897407,897407,897407,897407,897407,897407,896483,896483,896623,678001,678001,450784,450770,450769,446600,446600,429104,429104,428994,428994,123258,145717,71574,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,--,--,0,0,
盈余公积(万元),91872,91872,76466,76466,76466,76466,63182,63182,63182,63182,60727,60727,60727,60727,52942,52942,52942,52942,46925,46925,46925,46925,42808,42808,42808,42808,39277,39277,39277,39277,36174,36174,36174,36174,27044,27044,27044,27044,27044,27044,27044,27044,20592,20592,20537,20848,18807,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,--,0,0,
未分配利润(万元),815109,785366,771772,713791,714545,685892,614059,620798,603564,596255,598556,574244,582921,572763,545936,521589,527182,518264,490521,472289,473267,464175,460230,438087,437608,418547,397958,367614,361279,339241,311104,290163,293689,281932,259182,235028,238799,232768,230134,217270,204380,183070,159832,133135,79020,74366,58555,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,0,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-6197,-6044,-5730,-8450,-4206,-3373,-3177,-3691,-3738,-3018,-3259,-3583,-3782,-2771,-2213,-477,-721,-1764,-1171,-1573,-1632,-849,-1481,-1315,0,0,--,0,--,0,--,0,0,
归属于母公司股东权益合计(万元),3296929,3274430,3246480,3192931,3195485,3167503,2393711,2400275,2378002,2370518,2366834,2337933,2349381,1812526,1760596,1736401,1742307,1730670,1701154,1683756,1684920,1675314,1590122,1568699,1567978,1548593,1524276,1494942,1489165,1468863,1436455,1414472,1418730,1159606,1127666,843888,847011,841145,835657,822793,792408,771098,741298,714601,284694,681407,174638,
少数股东权益(万元),197846,191566,187503,188188,185075,184859,186417,184740,183104,180978,177654,174381,171507,170358,168489,165008,163114,162335,156142,152718,149256,146354,143933,141429,139338,136667,132867,126586,118535,112986,106689,102247,95448,91109,84336,78723,95985,96859,93554,88736,75599,67442,58566,53900,24683,28587,9482,
所有者权益(或股东权益)合计(万元),3494775,3465996,3433983,3381119,3380560,3352362,2580128,2585015,2561105,2551496,2544488,2512314,2520887,1982883,1929085,1901408,1905421,1893005,1857296,1836473,1834176,1821668,1734056,1710128,1707317,1685260,1657142,1621529,1607700,1581850,1543144,1516718,1514178,1250715,1212003,922610,942996,938004,929212,911530,868007,838540,799864,768501,309377,709994,184121,
