报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
存货(万元),98276,84472,80300,76517,72864,65230,66297,66205,71309,74027,82555,82014,82403,75718,74064,58788,62302,55043,61282,60618,56397,51920,51933,51817,56732,52478,55382,50629,46128,58727,60267,63630,56272,49497,53314,60821,77990,89145,87287,83235,78243,70731,69111,63954,59496,51333,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
其他流动资产(万元),52875,62739,80945,89427,97716,117215,91407,82225,110847,51012,133119,158768,109480,109742,85000,91661,--,--,--,5480,--,--,--,--,--,--,--,--,--,--,9,0,--,0,--,0,--,272,121,158,38,--,0,0,0,0,
流动资产合计(万元),283102,260062,285403,299961,299316,304703,301685,279860,318787,261870,363483,399263,383625,331488,306024,328892,261287,303011,228910,234648,227834,244222,262775,283624,259184,276264,293345,284871,255852,272097,254449,262854,234055,216826,232415,240961,256907,266823,293539,243211,232366,210901,176030,168228,181157,156658,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
可供出售金融资产(万元),2555,7670,7630,7640,8074,8432,9776,54529,104435,104723,12501,--,5000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,15380,0,4976,15172,8000,--,10000,--,4941,16811,22353,16760,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34500,--,--,8500,13500,15000,13000,10000,20800,15800,11000,19500,11000,13000,12000,8500,17380,15380,--,8880,--,--,10000,--,0,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13843,13948,14068,13759,13996,14208,14559,15611,16022,16260,16623,17828,18248,11563,18,9,206,81,108,141,163,163,210,279,279,279,279,1896,1896,1880,1880,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
投资性房地产(万元),3090,3014,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,916,924,931,938,0,0,0,967,
固定资产原值(万元),--,636492,--,603179,--,594581,--,553489,--,548341,--,545681,--,552266,--,414411,--,444134,--,320722,--,355427,--,361528,--,359186,--,380485,--,419738,--,421152,--,356652,--,397269,--,390306,--,375556,--,357483,0,343718,--,506114,
累计折旧(万元),--,272054,--,256966,--,241485,--,230150,--,216310,--,234086,--,201191,--,144897,--,140738,--,117208,--,113302,--,102848,--,90021,--,115079,--,125690,--,111980,--,100777,--,166214,--,149131,--,141669,--,131024,0,137756,--,262746,
固定资产净值(万元),--,364438,--,346213,--,353096,--,323339,--,332031,--,311596,--,351075,--,269514,--,303396,--,203514,--,242125,--,258680,--,269165,--,265405,--,294048,--,309172,--,255875,--,231055,--,241175,--,233887,--,226459,0,205962,--,243368,
固定资产减值准备(万元),--,18975,--,19008,--,19008,--,14033,--,14047,--,1416,--,1416,--,1344,--,2485,--,239,--,1201,--,--,--,--,--,--,--,5,--,611,--,611,--,7258,--,5,--,5,--,5,0,5,--,465,
固定资产(万元),365026,345463,321014,327205,333429,334089,340684,309306,311234,317984,302755,310180,317927,349659,352587,268170,270747,300911,260873,203275,235228,240924,249986,258680,263869,269165,271680,265405,268374,294043,299880,308561,247000,255264,218403,223797,196778,241170,244204,233882,237330,226454,194509,205957,248479,242902,
在建工程(万元),8815,33811,59306,52439,46088,48148,59517,91863,84335,76734,101246,87334,76512,48593,50423,99491,92633,58741,93286,138584,99559,88892,79803,71029,50131,36265,14626,16669,16234,23576,18909,7894,56601,51457,95584,88173,111615,57924,39437,34222,29329,37732,48608,34000,27400,20457,
工程物资(万元),--,--,--,--,--,--,27,27,27,27,27,27,27,27,27,32,36,39,538,142,26,--,--,--,--,--,--,73,534,1622,304,37,42,42,42,43,164,43,44,45,47,49,48,129,68,128,
固定资产清理(万元),4,--,--,1,--,--,300,--,283,--,381,--,0,2,2,5,--,--,--,8,--,--,11,8,6,6,7,6,9,--,127,192,24,3969,-1549,-1678,-961,838,15576,15577,15610,15593,41567,37904,12,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
无形资产(万元),44623,44759,44836,45446,46055,46665,52816,53502,54254,55019,55310,56041,56763,57413,57434,46458,43707,44254,39497,39971,40462,40967,41472,41855,37546,38020,38495,38969,39443,39838,40310,40782,41279,32356,32706,32966,32077,32325,27773,27997,28221,28444,18619,18825,19032,20738,
开发支出(万元),117,63,646,602,683,683,916,915,884,872,1086,1085,877,723,10,--,--,--,--,2,--,--,2,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,0,--,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,597,597,597,764,
长期待摊费用(万元),6335,5747,4362,2723,2342,2577,1436,1273,1405,1489,1125,1052,922,774,403,--,--,--,--,--,--,--,--,--,--,--,--,--,--,371,364,423,346,332,363,403,444,489,683,773,593,613,3073,3344,3600,3920,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
递延所得税资产(万元),944,957,1254,1248,1139,1043,1857,1589,1610,1546,1470,1485,1488,1488,1830,1845,1765,1832,1860,1868,1609,1609,3119,2963,3066,2737,2017,2017,2017,2017,752,752,801,801,856,856,864,864,304,304,304,304,0,0,0,287,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
非流动资产合计(万元),431508,441484,439049,437304,437810,441637,467329,513003,558468,558395,476665,457968,460279,464443,468481,435608,458100,420609,410578,407112,405357,402716,403768,401320,392443,379380,356416,361652,349938,375249,373420,368111,364319,360473,362691,354367,346885,349799,347981,314767,323407,311171,313859,319463,323421,308803,
资产总计(万元),714610,701546,724452,737265,737126,746340,769014,792863,877255,820265,840148,857231,843904,795931,774505,764501,719387,723620,639488,641760,633191,646938,666543,684944,651628,655644,649761,646523,605790,647347,627869,630965,598374,577299,595106,595328,603792,616622,641519,557977,555773,522073,489889,487690,504577,465461,
短期借款(万元),125100,120100,156100,164000,159000,168000,135000,158000,188200,157273,175402,180656,216872,205052,181265,168255,140062,122402,123618,110840,109044,105131,112341,125679,120041,124798,120669,113531,109065,125801,113884,106460,103145,85493,84280,72703,85078,98637,88602,95031,87277,65393,64664,68211,32959,6949,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
应付票据(万元),41690,35869,34915,33713,29506,27200,30093,36495,33332,29852,24116,21913,24001,21310,20207,17123,15405,19363,31086,34264,24897,33561,35164,32020,28460,29541,26021,21617,28630,22682,11509,18238,9731,7525,32449,36926,21354,13083,17162,12755,3599,7498,9649,11439,4213,6084,
应付账款(万元),72504,65965,59488,57326,56004,50802,48932,43324,48022,56205,42636,39931,36715,40103,45620,39527,41878,40152,38592,36372,35725,37357,40019,35307,43673,33447,29027,28669,29378,29549,26260,29318,27978,25475,17037,19013,19862,21688,26894,32516,31721,27735,26555,27505,24900,21813,
预收账款(万元),7850,8929,8092,7491,6594,7911,6690,7138,7183,6046,5636,6234,4596,5185,5064,4695,4667,5879,3776,4151,1718,5555,1340,2610,3264,3333,1275,2494,2240,4364,1024,1707,3118,2120,293,373,529,3062,426,792,529,2606,976,1411,854,2046,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
应付职工薪酬(万元),3828,7165,6158,5699,3998,8020,4958,4550,3703,7521,5577,4811,3402,6398,5445,4165,2546,4954,978,894,907,2918,571,551,595,1349,1692,1823,1865,1810,2673,1784,2099,2114,3161,3193,2266,2275,1468,1663,1007,1812,-101,-356,-560,840,
应交税费(万元),868,1579,1366,2185,16148,16808,2496,2354,1692,2187,1526,872,1232,2458,-5459,2269,-4277,-4053,-3798,-4770,-5596,-3541,-2757,-3674,-2495,-477,31,-203,710,-1444,1469,-928,-924,-494,-249,607,939,19,-607,1077,3391,2313,1133,583,-411,202,
应付利息(万元),181,172,195,207,214,240,2473,1601,2553,3809,2397,1719,514,574,682,416,242,366,614,675,381,599,371,597,481,275,186,416,424,273,189,129,25,155,211,498,252,225,59,112,46,55,276,288,363,134,
应付股利(万元),--,--,--,--,--,--,--,350,350,350,350,2220,765,765,350,1222,--,--,60,1888,60,60,60,1522,60,60,55,2742,--,2020,500,500,560,560,500,500,500,500,500,500,500,500,500,500,500,500,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
其他应付款(万元),18698,18465,19350,20957,20434,21178,19329,19686,23475,20191,19880,19092,18651,17707,12809,10901,12680,13532,19939,18233,15475,16407,18764,22225,19068,24037,25654,23489,25007,31740,31542,31208,16566,16898,13034,15432,13404,14720,9932,16617,28939,10658,22515,21203,17446,11000,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,3220,4531,8179,20523,24182,6293,16744,17312,25828,22391,32324,35710,27964,30822,24813,30060,32591,7478,17834,27619,43143,15886,30346,19433,19600,16858,19002,19009,19020,20019,15636,15680,13945,22988,22115,15015,15195,
其他流动负债(万元),--,--,--,--,--,--,90000,90000,139997,99959,99915,99872,--,--,7292,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,683,0,--,0,246,30520,40985,30902,40000,--,0,1821,0,0,75359,74569,
流动负债合计(万元),270720,258244,285663,291578,291897,300159,339972,363499,448507,386615,381966,385500,327272,323734,279568,265317,230515,228422,237255,234871,218321,226012,236692,241652,243206,248954,212088,212411,224937,259937,205619,218763,181731,159445,167819,198767,204179,204131,204455,176698,172689,134337,149153,152899,170638,139332,
长期借款(万元),10349,11349,11349,11401,11401,11671,12671,12678,12678,10078,10078,21662,16553,15972,22266,63344,48485,48485,50420,52073,55573,57473,65301,74892,34641,34641,53237,56773,40730,40705,84931,78372,76564,81849,85425,76034,74799,73646,75255,71901,75881,80312,84730,79050,86384,80769,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,50000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
长期应付款(万元),8291,8616,8751,8933,9097,9147,8805,8744,8520,8562,8778,8071,1417,3179,19596,15021,16572,24080,25726,30350,32597,36088,30464,33821,35721,38969,47828,50261,14657,8728,--,0,9004,9004,9000,9000,--,--,--,--,0,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,--,--,--,--,--,--,--,--,17013,17013,17013,17013,17013,17013,16786,16852,16859,96848,97010,95239,72469,79092,86947,106597,46597,46597,46597,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,70,--,0,0,0,0,
长期递延收益(万元),60699,62314,60689,62231,62756,64178,63620,64084,64124,64338,63016,63423,63941,63261,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),526,527,994,994,966,949,733,1514,1592,3396,98,99,149,149,239,267,267,267,170,170,216,193,1273,1302,1291,1344,1972,1972,1972,1972,2152,2152,2578,2578,165,165,165,165,--,--,0,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,64709,62349,62844,61956,65922,66276,72802,73727,85845,70387,71727,73068,71775,72950,74125,75300,76426,77617,--,0,--,0,--,--,--,--,0,1970,0,0,0,0,
非流动负债合计(万元),79865,82805,81784,83559,84221,85945,85830,87020,86914,86374,81970,93254,132060,82560,106868,140980,128167,134788,142238,148869,161188,167480,182882,197416,160393,165035,191824,198969,148497,143491,180362,175001,184993,190441,189829,157669,154056,160758,181851,118498,122548,128879,84730,79050,86384,80769,
负债合计(万元),350585,341050,367447,375137,376119,386104,425802,450520,535421,472988,463936,478754,459332,406294,386436,406297,358682,363210,379493,383740,379510,393492,419574,439067,403600,413989,403912,411381,373434,403428,385980,393763,366725,349886,357648,356435,358235,364889,386307,295196,295237,263216,233884,231949,257022,220101,
实收资本(或股本)(万元),93492,93492,93492,93492,93492,93492,93492,93492,93492,93492,93492,93492,93492,93492,93492,93492,93492,93492,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,73125,
资本公积(万元),112984,112984,112984,112304,112304,112304,112304,112304,112304,112304,112304,112304,112304,112304,111107,109593,109593,109593,32100,32100,32100,32100,31924,31924,31924,31924,32087,32087,32087,32087,32087,32087,32087,32087,32087,32087,32087,32087,32173,32173,32173,32173,46600,46600,46600,32766,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),49220,49220,49220,49220,49220,49220,49220,49220,49220,49220,48814,48814,48814,48814,47786,47786,47786,47786,47226,47226,47226,47226,46358,46358,46358,46358,46109,46109,46109,46109,45499,45499,45499,45499,45499,45499,45499,45499,44932,44932,44932,44932,45652,45652,45429,43553,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
未分配利润(万元),49148,46353,44405,50101,49012,48383,29983,26777,26254,25806,53700,54685,60268,64509,63251,66790,68571,67447,65265,62619,58396,57920,52627,51128,52602,54463,57989,55536,53446,49710,45349,38037,34156,30904,42185,43507,49933,53453,55366,61915,59956,57810,37708,37751,34622,48060,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,-662,-662,-768,0,
归属于母公司股东权益合计(万元),303577,300782,298240,303262,302496,302132,282946,282897,282676,287639,307043,308028,313610,317852,315635,317661,319441,318317,217715,215069,210846,210371,204035,202535,204009,205870,209310,206857,204767,201031,196061,188749,184867,181615,192896,194218,200644,204165,205596,212144,210186,208040,202423,202467,199008,197504,
少数股东权益(万元),60448,59714,58765,58866,58511,58103,60266,59447,59158,59638,69170,70449,70962,71786,72433,40542,41264,42092,42279,42951,42836,43075,42934,43342,44019,35786,36539,28285,27589,42888,45828,48453,46782,45798,44561,44674,44913,47568,49616,50636,50350,50817,53582,53274,48548,47857,
所有者权益(或股东权益)合计(万元),364025,360496,357005,362129,361007,360236,343212,342344,341834,347277,376212,378477,384572,389638,388069,358203,360706,360410,259994,258020,253682,253446,246969,245877,248028,241656,245849,235142,232356,243919,241889,237201,231650,227413,237458,238892,245558,251733,255212,262781,260536,258857,256005,255741,247556,245360,
负债和所有者权益(或股东权益)总计(万元),714610,701546,724452,737265,737126,746340,769014,792863,877255,820265,840148,857231,843904,795931,774505,764501,719387,723620,639488,641760,633191,646938,666543,684944,651628,655644,649761,646523,605790,647347,627869,630965,598374,577299,595106,595328,603792,616622,641519,557977,555773,522073,489889,487690,504577,465461,		
  
