报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动资产合计(万元),2751685,2808074,2840057,2944147,2562903,2628469,2628000,2814107,2776490,2935576,3189372,3047536,2954937,2961069,2658989,2650000,2535959,2558518,2646685,2507203,2465782,2273392,1850753,1954693,1692059,1764522,1481962,1352506,1233187,1197318,1046223,967197,826434,727228,649394,663530,824935,620891,498194,541466,592265,495570,415079,411301,365813,353596,
发放贷款及垫款(万元),--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
可供出售金融资产(万元),314842,320632,94800,2800,4300,4300,--,0,--,0,--,--,--,--,--,--,--,--,--,84,259,250,232,247,251,275,341,374,414,359,419,354,503,479,360,388,256,171,155,286,805,663,--,--,--,184,
持有至到期投资(万元),--,--,10003,10003,10003,5000,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,--,--,--,--,--,0,--,--,--,0,
长期应收款(万元),--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,351,351,907,907,907,907,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期股权投资(万元),767149,757569,774995,757900,751379,740517,738580,706450,595166,583479,542086,530576,489131,459354,435802,458671,442182,433214,425384,419395,423129,481445,434831,287812,266202,264814,290242,288871,291577,269782,261858,253004,263946,256614,244894,237993,157861,85151,85547,90041,103315,79568,87004,82074,58473,57856,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),5845,6040,--,--,0,--,--,0,--,--,724,730,738,742,885,708,708,721,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,72183,72194,71573,72100,89465,90061,78185,74186,
固定资产原值(万元),--,2047557,--,1925654,--,1925075,--,1906952,--,1899104,--,1944362,--,1885367,--,1823040,--,1789416,--,1731557,--,1426340,--,1384815,--,1326063,--,1195821,--,1166870,--,945890,--,924964,--,831149,--,769490,--,542307,--,530069,--,503036,--,507689,
累计折旧(万元),--,759873,--,723928,--,686892,--,654960,--,613830,--,632837,--,567586,--,531574,--,475985,--,458255,--,386760,--,357976,--,319852,--,297916,--,282516,--,240950,--,220106,--,206945,--,191342,--,174023,--,162738,--,155635,--,144586,
固定资产净值(万元),--,1287684,--,1201726,--,1238184,--,1251992,--,1285274,--,1311525,--,1317781,--,1291466,--,1313432,--,1273302,--,1039580,--,1026839,--,1006211,--,897904,--,884354,--,704939,--,704858,--,624204,--,578148,--,368284,--,367331,--,347401,--,363103,
固定资产减值准备(万元),--,9365,--,1521,--,1521,--,1884,--,1884,--,5840,--,5845,--,6267,--,2629,--,2590,--,2681,--,2774,--,2780,--,2907,--,2907,--,2996,--,3001,--,3728,--,3741,--,4085,--,4085,--,4126,--,4147,
固定资产(万元),1250200,1278319,1210821,1200205,1218584,1236663,1235186,1250108,1261577,1283390,1286893,1305685,1296514,1311936,1270852,1285198,1326123,1310802,1237790,1270712,1158597,1036899,1010180,1024065,1027467,1003430,944477,894997,878817,881448,757636,701944,713299,701857,645100,620476,616621,574407,366215,364199,360037,363246,348699,343275,348866,358956,
在建工程(万元),98086,94503,75229,66791,54011,51141,66491,60866,62398,59678,77626,73804,62445,65494,84631,76939,62040,60004,135635,134260,171937,181660,188070,149429,98575,97784,120724,119055,96637,88652,82289,86128,78054,60370,115649,74833,43995,86088,182120,97400,68248,60037,63814,47475,66617,66034,
工程物资(万元),69,69,1044,1045,1045,1045,1182,1182,2182,2070,1791,2039,1407,2247,1402,1520,1422,1429,1890,2067,2501,2300,3619,4039,4510,3515,7505,4102,3112,3269,4892,4282,3594,3889,3432,3946,6693,5484,6960,6717,7218,6767,6186,8721,9201,9547,
固定资产清理(万元),--,--,--,0,0,--,1291,1291,1414,1291,3143,1409,1409,1409,2349,506,484,484,69,69,-373,-373,1443,1442,1318,1318,1789,1781,359,105,105,211,180,49,--,0,--,--,--,--,--,0,--,--,--,0,
生产性生物资产(万元),0,--,930,0,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),327662,333850,329318,299377,302832,305415,293702,297155,298323,300810,294152,295746,291984,291247,268245,271284,263003,262129,237783,237149,210306,209101,199885,199835,115440,112652,102731,92937,83764,84140,70083,68592,66451,64628,62898,58215,53774,37535,26640,22994,21379,20510,20659,21316,19924,20820,
开发支出(万元),18481,17684,10308,9622,8683,8421,7769,7474,7439,6424,6741,6525,6274,6198,3468,3269,3102,2857,2831,2721,2509,2490,554,373,35,30,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
商誉(万元),133389,133389,144794,140893,140893,140893,143117,143117,143117,143117,176077,176077,167726,165903,163637,163637,163637,163637,120322,120322,154934,71346,73785,73785,74662,66444,100899,64623,59288,59288,26110,24560,24560,24560,25896,6714,5235,5235,6021,6021,6021,6021,7219,7219,13262,8360,
长期待摊费用(万元),25255,25321,23784,24049,24777,25261,16034,16294,16884,17357,13358,13794,13783,14133,22676,21783,20604,21043,7621,7713,6912,7195,13143,11968,3949,3687,2478,2026,1121,1256,911,802,864,774,746,666,271,665,--,--,--,9,24,47,71,95,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),33689,34446,35222,35644,33803,35117,27753,27753,28818,28818,23811,24094,23441,23414,22282,23528,21648,21648,17042,20557,16567,16567,14085,12972,12589,13759,6911,7229,6830,6830,5979,5979,5662,5662,5159,5159,4819,4820,5921,5917,5558,5456,6408,6405,5047,6817,
其他非流动资产(万元),9642,9059,10465,9811,10091,10091,14011,11763,17892,17001,18099,17093,38061,38061,46649,40437,47881,47057,38940,39307,41619,41870,2881,8099,10412,5441,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
非流动资产合计(万元),2984309,3010880,2721713,2558140,2560400,2563864,2545116,2523453,2435210,2443435,2444501,2447572,2392913,2380137,2322878,2347481,2353185,2325377,2226215,2255264,2189804,2051656,1942709,1834065,1675409,1633149,1638097,1535994,1481919,1455129,1270283,1205856,1217113,1178883,1164134,1068391,889525,799555,751763,665769,644154,614377,629479,606592,599646,602856,
资产总计(万元),5735994,5818954,5561770,5502287,5123303,5192332,5173117,5337560,5211700,5379011,5633873,5495108,5347851,5341205,4981868,4997481,4889144,4883895,4872900,4762468,4655587,4325048,3793462,3788759,3367469,3397670,3120059,2888500,2715106,2652447,2316505,2173053,2043547,1906111,1813528,1731920,1714460,1420447,1249958,1207235,1236419,1109946,1044558,1017894,965459,956453,
短期借款(万元),1726750,1655640,1760228,1839295,1770695,1856255,1906215,1647625,1306625,1284767,1377455,1429655,1560755,1448155,1090585,1034005,1244875,1136145,900072,1139880,1205314,1444464,1074509,1017315,1018155,955340,807585,770123,824355,809355,800845,781385,644385,486545,480035,406365,404655,372155,351690,323250,370647,324214,344101,339863,330555,322207,
向中央银行借款(万元),--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),987,13554,--,0,0,--,70900,76700,162842,71700,35454,46355,25973,42200,80170,82600,84700,91200,375467,254517,345760,443360,359400,436400,214000,238100,344564,314375,149000,183500,94000,58000,77000,71510,66000,100500,101880,103218,66020,68200,67886,44900,64900,67070,75400,66400,
应付账款(万元),231588,246110,209968,226743,218064,229312,228811,181799,236548,227201,242603,252265,245654,269179,259033,236686,218269,247477,197558,207132,203894,191142,184928,197319,195649,192031,173693,161053,165514,164058,115820,115073,103828,111137,112530,105644,111079,103989,57435,64689,91139,70231,69187,71107,65694,74404,
预收账款(万元),243452,279376,250843,173952,215280,106153,98821,117173,111716,87028,124649,129978,150424,150142,221084,201338,201133,205787,91441,99260,91267,84025,104161,134033,127120,138332,83912,61931,83773,78182,66716,59559,77675,91717,46784,33234,27800,36384,27516,18090,43643,33695,49719,46249,42876,44776,
卖出回购金融资产款(万元),--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,0,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),14894,24422,15247,16260,13592,21694,15547,16132,13605,15859,14858,15530,14400,15267,16776,18059,15002,14689,15698,15255,11617,8967,6057,12659,9369,12820,9047,7503,6196,10484,8577,6140,5316,7248,6626,6271,6615,5523,3805,4037,3796,3723,9098,8683,5580,6662,
应交税费(万元),150103,160829,25940,15044,11673,25575,22267,13075,11048,17607,15294,19580,7445,18091,16172,12585,10288,13572,11369,15565,13147,10633,-1189,-13141,-13809,7116,27979,10851,-8935,-605,10037,2041,-5567,2185,17519,23685,21855,-6951,-1770,-4198,-9186,-8257,-729,-4680,-5987,-8408,
应付利息(万元),18291,15473,12114,5814,11716,21316,32766,35685,47314,55663,58456,46410,57723,59350,43799,36848,30798,38213,33780,22321,16218,11101,15076,10210,5353,6287,7012,4494,2004,928,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付股利(万元),220,220,220,220,220,220,220,220,620,620,220,220,220,220,2321,23205,4282,4414,2776,3513,333,333,--,--,0,0,415,415,0,0,0,3617,437,437,956,2404,436,436,436,436,436,436,--,--,--,436,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),109616,105133,62637,66935,73610,75318,88781,77061,96568,85549,114348,103310,112468,115333,109860,111308,110770,117278,89555,96735,80550,85773,99607,99290,85743,104661,82190,71451,60266,71250,56105,53240,51983,56498,47959,35190,42353,41734,36772,36636,40793,42055,53433,75857,77813,78827,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),382845,431598,296279,250299,157287,288537,544724,1095662,1400346,1600603,1489004,1067787,749402,847466,590119,929258,701803,807628,103940,144496,61046,72196,24467,55943,58619,82077,3000,44025,15025,20093,13090,40798,69638,69570,73230,54330,6740,5000,14000,8103,13767,21767,14567,27567,22800,14800,
其他流动负债(万元),--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,19,19,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
流动负债合计(万元),2878746,2932355,2633477,2594561,2472136,2624378,3009052,3261132,3387232,3446596,3472340,3111090,2924463,2965402,2429919,2685892,2621919,2676405,1821656,1998672,2029165,2352013,1867015,1950027,1700200,1736765,1539397,1446221,1297197,1337245,1165191,1119854,1024695,896847,851638,767622,723413,661487,555905,519242,622920,532764,604276,631716,614732,600106,
长期借款(万元),464935,484385,728043,775543,784353,721719,288820,315520,191002,164070,188270,198970,258002,258002,320234,270107,202670,256070,601370,555084,722120,374382,329832,227832,108520,132832,215487,197987,243817,248817,209860,185792,149042,155860,174566,202465,253554,203593,141592,141926,76790,52790,107074,70804,55623,64184,
应付债券(万元),321846,321617,252290,252127,342144,292047,386838,292886,188212,292653,477196,676410,942796,876785,976248,776128,775945,675751,1158522,928267,638012,337757,337502,337247,336992,336737,198643,198492,198342,99166,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),139847,129367,143185,108185,83169,83185,875,875,875,875,6936,6936,6936,6936,25671,41327,55518,55518,78052,70487,71993,76836,95133,90398,99435,103311,128513,133222,89520,92234,95447,47947,51646,51646,1347,1347,1347,1347,1388,1388,1388,1388,1076,1076,1089,1386,
专项应付款(万元),2336,533,2086,2144,2146,2262,2035,2141,2141,1916,2770,2047,1760,1760,1942,1947,1593,1593,2603,2603,2603,2603,2566,3352,3309,3509,1560,1560,1560,1560,1939,1784,1794,1784,1560,1560,1560,1560,1560,1560,1560,1560,2913,2912,2912,1560,
预计非流动负债(万元),20985,20593,20303,20223,19884,19759,21698,21632,21486,21127,19294,19208,19107,19107,17844,17824,17794,17794,12197,12197,12197,12197,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期递延收益(万元),17530,17985,17595,10759,10318,10597,9066,9877,9685,9963,14061,19553,3948,3948,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),215,215,219,219,219,219,157,157,157,157,171,171,171,171,185,185,185,185,200,199,221,219,243,233,234,240,271,279,289,275,311,295,332,327,311,318,285,264,276,304,434,401,--,--,--,4,
其他非流动负债(万元),--,--,4000,4000,4000,4000,4000,4000,4000,4000,--,--,--,--,-3946,-3067,-4188,-4066,6851,7339,9128,9128,4281,5188,5641,5664,-1636,1012,3251,3251,2735,2224,2735,2735,8466,8186,7559,8186,9219,9652,11224,7587,--,--,--,2094,
非流动负债合计(万元),967692,974694,1167720,1173200,1246232,1133788,713489,647089,417558,494760,708699,923296,1232721,1166710,1338180,1104451,1049518,1002846,1859795,1576175,1456275,813122,769557,664250,554131,582294,542838,532553,536780,445304,310292,238042,205549,212352,186249,213876,264305,214950,154035,154831,91396,63726,111064,74791,59623,69228,
负债合计(万元),3846438,3907049,3801196,3767761,3718368,3758165,3722541,3908221,3804791,3941357,4181039,4034386,4157184,4132112,3768099,3790343,3671437,3679251,3681451,3574848,3485439,3165135,2636572,2614276,2254330,2319059,2082235,1978774,1833978,1782549,1475482,1357896,1230244,1109199,1037888,981498,987718,876437,709940,674073,714316,596490,715339,706507,674355,669334,
实收资本(或股本)(万元),324891,324891,324891,324891,259995,259995,259995,259995,259995,259995,259995,259995,189473,189473,189473,189473,189473,189473,189473,189473,189473,189473,189473,189473,189473,189473,189473,189473,189473,189473,189473,189473,189473,189473,189473,189473,126315,126315,126315,126315,126315,126315,115899,115899,115899,115899,
资本公积(万元),831560,831560,846994,846994,610339,610339,614238,614238,614034,614034,624947,624947,341741,341741,346424,343815,340911,339532,343156,342856,344298,344455,344518,344892,344440,344575,345457,345482,345509,345467,345463,345444,345557,345538,343741,343762,343662,241307,243277,243375,243765,243658,62054,62054,62054,63939,
减:库存股(万元),--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),99,199,686,749,742,818,2979,2764,2224,3234,2900,2535,2232,2141,2192,1525,1868,1681,1809,948,412,345,375,244,711,711,911,1086,1147,1106,1128,1366,1268,1402,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),48528,48528,48265,48265,48265,48265,42616,42616,42615,42616,38129,38129,38129,38129,34592,34592,34526,34592,33275,33275,33275,33275,27301,27301,27301,27301,26436,26436,26436,26436,24578,24578,24578,24578,21049,21049,21049,21049,18354,18354,18354,18354,21933,21880,21880,13104,
一般风险准备(万元),--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),281260,294759,237440,227424,200550,220339,222503,215845,194782,210795,239349,240395,220866,234240,235465,231285,243386,238366,242822,236125,237649,236387,240428,253323,230675,219896,217581,197013,173996,164864,160079,143011,148774,137843,125432,103048,150284,144609,140984,134355,122806,114925,102652,85950,65299,68497,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),1474220,1489273,1455124,1446495,1125020,1148630,1162542,1145554,1126784,1150157,1173275,1178139,806282,815612,808146,800691,810164,803644,810534,802677,805106,803935,802095,815233,792601,781957,779859,759489,736561,727348,720722,703872,709650,698835,679695,657332,641311,533280,528931,522399,511240,503252,302538,285783,265132,261439,
少数股东权益(万元),415335,422632,305449,288030,279916,285537,288034,283785,280125,287497,279559,282583,384384,393481,405623,406447,407542,401001,380915,384943,365041,355978,354795,359250,320537,296655,257966,150237,144567,142550,120301,111285,103653,98077,95944,93091,85431,10730,11087,10763,10864,10204,26680,25603,25971,25679,
