报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
固定资产(万元),31246,30232,30300,25158,24431,24325,24777,24173,24246,24209,24586,24001,24173,22972,23395,22867,22991,22739,23146,19718,20118,19997,20413,18428,18623,18980,19388,8142,8459,8665,8936,8737,9113,9379,9727,10027,10320,10532,10853,10895,11224,11609,11953,11851,12071,12282,12744,
在建工程(万元),26,1283,1147,2048,2017,2002,481,620,371,198,155,425,158,1543,1404,1051,860,82,24,1007,944,460,--,2033,1469,1323,--,13873,12523,8234,6242,5654,3743,3053,1495,208,60,108,34,155,124,120,112,234,228,181,174,
工程物资(万元),774,357,355,355,128,215,121,85,74,21,4,248,43,109,4,43,415,21,--,103,--,52,--,33,3,44,--,9,--,65,--,0,17,39,0,66,6,57,2,30,11,4,--,253,50,14,3,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,-2,--,--,0,1,0,--,0,--,--,0,--,--,--,--,0,-9,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
无形资产(万元),3147,3137,3156,2843,2871,2897,2902,2929,2936,2962,2988,2982,3007,3047,3058,3085,3100,3124,3138,2995,3022,3050,3079,3034,3118,3096,3114,4061,4083,4107,4203,5438,5443,5472,5501,1615,1631,1658,1663,1696,1690,1721,1727,1723,1732,1070,1076,
开发支出(万元),359,268,344,278,--,--,--,--,--,--,--,--,--,--,--,14,14,14,14,14,14,14,14,86,86,86,86,318,318,318,318,289,289,289,289,363,326,239,233,0,--,--,--,--,0,--,--,
商誉(万元),616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
长期待摊费用(万元),1102,108,160,228,297,406,446,378,433,458,483,233,244,255,266,256,266,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,--,
递延所得税资产(万元),1407,1292,1322,1322,1304,1288,1291,1232,1233,1263,1263,1206,1206,1109,1109,1078,1080,994,994,982,982,993,993,1015,1015,1038,1038,1038,1038,1058,1059,782,782,780,783,901,877,866,866,854,867,846,853,813,813,826,826,
其他非流动资产(万元),408,1009,762,3422,2451,674,719,928,1013,740,500,29,172,207,217,--,--,--,--,26,26,39,39,50,50,34,50,59,59,42,61,55,55,154,154,63,187,89,262,173,173,211,136,121,121,174,196,
非流动资产合计(万元),40182,39399,39258,37367,35211,33522,32451,32059,32019,31564,31690,30837,30715,30954,31166,30106,30439,31210,31692,29315,29586,35508,35560,35838,35522,24714,23790,27613,26593,22601,20933,21069,19556,19281,18063,13365,13529,13671,14036,13927,14262,14685,14956,15170,15211,14729,15215,
资产总计(万元),161825,173281,173696,166766,164153,163818,158921,147340,145163,149751,150658,134265,131550,125790,126143,122080,120691,114414,117647,113640,114888,111347,113687,111626,112407,91415,93690,92890,95234,101031,73042,66544,64170,61238,62267,60846,59546,56820,58527,58142,57776,54340,57175,56990,52812,51765,53462,
短期借款(万元),4000,4000,4000,4000,4000,3000,1000,1000,1000,--,--,--,--,--,--,--,--,--,1000,1000,1000,1000,1000,1000,2500,1500,2500,2500,3500,7500,6500,10200,9700,8200,8200,8200,8200,7200,7200,7200,7130,5630,7630,7630,7630,7630,7530,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,--,--,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,--,
应付票据(万元),8709,8677,7273,7340,6168,4653,3173,2661,1437,2236,3297,1935,2522,2037,1353,384,389,125,395,230,490,617,737,530,1040,1480,1285,1450,1755,1215,1370,985,740,670,615,740,1055,652,1606,2027,2407,1740,2706,2306,1849,1590,2015,
应付账款(万元),26119,29113,31726,25841,26450,27813,26454,19851,20814,24715,24558,21066,19297,16966,17610,16243,14111,12236,12384,10878,10053,9072,10249,10348,9289,8649,8800,7909,8042,6862,7072,6350,5576,5743,5679,5836,5798,5008,4687,4590,4970,4147,3509,3660,3490,3784,3344,
预收账款(万元),480,535,427,468,456,349,252,583,566,410,653,891,868,1113,654,1068,483,530,454,935,582,602,607,513,1174,1087,554,281,343,402,535,805,428,698,909,318,358,386,569,533,416,274,359,255,294,208,349,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
应付职工薪酬(万元),2539,2539,3940,2328,2163,2301,3510,1858,1554,1750,2942,1473,1157,1299,2263,962,977,1239,2119,912,881,1340,2373,1167,1096,1080,1972,1249,1341,3074,3759,3031,2986,2946,3607,3361,3215,3308,3763,3441,3406,3664,4138,797,2062,573,2894,
应交税费(万元),1227,1726,1056,1679,1078,1514,2099,1471,1317,2353,1707,2179,2001,2001,2537,2136,2070,1557,2735,2194,1822,1759,1580,826,-308,-156,17,290,153,1779,3848,636,607,681,644,351,253,100,415,364,419,533,335,369,343,246,221,
应付利息(万元),9,10,6,--,3,--,--,--,--,--,--,--,--,-4,--,--,--,2,2,--,--,--,2,--,--,--,4,10,10,10,10,13,13,13,13,--,0,--,14,0,--,--,15,--,0,--,10,
应付股利(万元),899,60,60,60,60,59,59,59,59,58,58,58,58,58,58,58,57,57,57,57,55,55,55,55,55,55,55,55,578,55,55,55,55,55,55,55,55,58,58,58,71,71,71,68,66,66,76,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,--,
其他应付款(万元),703,742,871,416,670,487,583,400,509,320,1252,767,718,780,1101,689,1107,1195,1417,1071,1213,1304,1431,1680,1967,1025,1017,1112,1987,2142,1959,1259,1812,688,1100,901,703,849,925,371,490,247,463,4301,330,1131,542,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,52,0,40,--,
流动负债合计(万元),44685,47400,49358,42131,41048,40176,37130,27882,27254,31843,34468,28371,26621,24334,25575,21539,19193,16941,20562,17276,16096,15749,18034,16119,16812,14719,16204,14856,17709,23039,25108,23335,21916,19694,20822,19763,19636,17560,19236,18584,19309,16306,19226,19437,16063,15266,16981,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
长期应付款(万元),75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,109,109,109,109,109,109,109,109,109,109,109,109,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,10,--,359,337,344,355,352,369,387,393,
预计非流动负债(万元),--,--,--,123,125,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
长期递延收益(万元),1225,1238,1003,928,885,862,837,741,612,621,616,--,400,--,400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,397,397,408,408,968,968,968,968,1977,1977,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,400,--,400,--,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,--,0,--,--,0,--,--,--,--,0,--,--,
非流动负债合计(万元),1398,1411,1176,1224,1183,1035,1010,914,785,794,789,574,574,574,574,574,574,872,872,883,883,1443,1443,1443,1443,2452,2452,486,486,486,486,486,486,486,486,119,119,129,119,479,456,463,474,471,489,507,512,
负债合计(万元),46083,48812,50534,43355,42231,41211,38140,28796,28039,32637,35257,28944,27195,24908,26149,22112,19767,17813,21434,18159,16979,17192,19477,17562,18256,17171,18656,15342,18195,23524,25593,23821,22402,20180,21308,19882,19755,17690,19356,19063,19765,16769,19700,19909,16552,15772,17494,
实收资本(或股本)(万元),54372,54372,54372,54372,54372,54372,54372,54372,54372,54372,54372,54372,27186,27186,27186,27186,27186,27186,27186,27186,27186,27186,27186,27186,27186,27186,27186,27186,27186,13593,11324,11324,11324,11324,11324,11324,11324,11324,11324,11324,11324,11324,11324,11324,11324,11324,11324,
资本公积(万元),11376,11376,11376,11376,11376,11376,11376,11376,11376,11376,11376,8943,36129,36129,36129,36129,36129,37800,37800,37800,37800,40755,40934,40722,40722,33330,33330,35296,35296,46170,18503,18536,18536,18536,18536,18536,18536,18536,18536,18536,18536,18536,18536,18536,18536,18536,18536,
减:库存股(万元),9912,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),10386,10085,10085,10052,10052,9857,9857,9495,9495,9495,9495,9153,9153,9153,9153,8539,8539,8539,8539,7672,7672,7672,7672,6543,6543,6543,6543,6498,6498,6498,6498,5838,5838,5838,5838,5656,5656,5656,5656,5499,5499,5499,5499,5240,5240,5240,5333,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
未分配利润(万元),33955,33032,31985,32345,31391,32055,30815,30214,28869,29182,28287,27751,27532,26346,25676,26439,27448,23076,22688,22823,25251,18542,18417,19613,19700,7185,7975,8569,8059,11246,11124,7025,6070,5360,5261,5450,4277,3614,3654,3686,2617,2185,2086,1953,1130,865,739,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,--,--,--,--,0,--,--,
归属于母公司股东权益合计(万元),100177,108865,107818,108145,107191,107660,106419,105457,104112,104425,103530,100219,100000,98814,98143,98293,99301,96601,96213,95481,97909,94154,94209,94064,94151,74244,75034,77548,77039,77507,47449,42723,41768,41058,40959,40966,39793,39129,39169,39045,37976,37543,37445,37053,36229,35965,35931,
少数股东权益(万元),15564,15604,15344,15266,14731,14947,14362,13087,13012,12688,11871,5102,4355,2068,1851,1675,1623,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,-2,-2,0,1,34,36,28,30,28,31,27,37,
所有者权益(或股东权益)合计(万元),115741,124470,123162,123411,121922,122607,120781,118545,117124,117114,115400,105321,104355,100882,99995,99968,100924,96601,96213,95481,97909,94154,94209,94064,94151,74244,75034,77548,77039,77507,47449,42723,41768,41058,40959,40964,39791,39130,39171,39079,38011,37571,37475,37081,36261,35992,35968,
负债和所有者权益(或股东权益)总计(万元),161825,173281,173696,166766,164153,163818,158921,147340,145163,149751,150658,134265,131550,125790,126143,122080,120691,114414,117647,113640,114888,111347,113687,111626,112407,91415,93690,92890,95234,101031,73042,66544,64170,61238,62267,60846,59546,56820,58527,58142,57776,54340,57175,56990,52812,51765,53462,		
  
