报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
存货(万元),1975172,2056011,1471415,1412824,1425825,1421841,1455882,1573793,1674537,1667701,1845389,1844776,1905259,1954507,1912450,1783797,1763550,1577080,1400592,1339613,1313116,1337195,1335140,1397577,1338556,1376838,1303377,1312885,1212928,1196048,1111598,979435,850465,814048,791226,720674,643573,617722,681110,10132,5742,3104,4062,5751,4702,3490,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,7125,5736,3079,3027,2901,2854,2742,2700,2507,2461,2416,2373,2046,2014,1983,1952,2311,2277,2245,2237,1459,1433,1398,1374,1359,14240,14197,14197,--,0,--,--,--,--,--,0,--,--,--,0,
其他流动资产(万元),30265,29447,18330,18109,17204,1203936,38773,59979,59832,71427,70497,69299,57203,50035,45544,43172,37329,31702,20179,16006,16994,12064,23526,19541,16739,9949,1073,1073,1097,1097,14741,6091,6227,1227,4533,5033,3533,3533,4437,1437,1437,8353,--,--,--,0,
流动资产合计(万元),2639519,2703597,1946616,2016205,2146911,3234438,2152802,2236921,2437220,2307242,2480238,2513258,2403117,2411824,2215737,2130081,2060623,2041505,1825434,1612212,1472925,1658454,1598214,1625584,1567556,1640498,1497656,1528406,1398595,1557409,1554348,1414949,1241210,1111442,1116982,1007951,869440,912965,1075307,301571,288295,215981,176167,201595,205705,180613,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
可供出售金融资产(万元),200074,208685,232404,197031,225713,267578,236266,239903,251628,304783,294118,287887,314976,290921,143095,102026,100867,106511,118346,119777,135046,128002,113679,120356,120102,121029,129564,147851,167305,172482,156051,29803,43519,39356,25734,31053,29440,25236,29440,58887,83342,100660,84359,63172,42735,36443,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,484534,472209,431743,408356,406876,380580,316950,284422,236413,210640,182032,163359,135198,127432,115671,109605,105275,98673,95598,91309,90938,84085,78817,67709,60217,56285,51767,47005,6034,4202,2957,1526,353,--,--,0,--,--,--,0,
长期股权投资(万元),628377,635076,725489,707857,742746,738349,737703,753194,758716,813943,785546,786095,822492,768087,725342,745461,746914,719029,757255,713590,707304,704151,716566,713740,699959,554488,559579,557955,543077,412735,296417,195186,190991,189160,191753,114226,115333,113829,104777,3377,3377,59749,62347,63995,65055,64342,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),168732,169823,170698,171790,172881,174190,176969,178080,179191,180318,149501,150465,100707,101374,102040,102707,103373,104040,100441,101827,102423,103020,834,845,856,867,879,890,901,2489,2496,2526,2555,2585,2615,2644,2674,2703,2733,--,--,0,--,--,--,0,
固定资产原值(万元),--,4310,--,4300,--,4299,--,46353,--,45908,--,45640,--,45220,--,45822,--,45766,--,42237,--,42150,--,179587,--,177813,--,176235,--,177810,--,693926,0,683228,--,682370,--,638522,--,606308,--,607497,--,602920,--,602924,
累计折旧(万元),--,2228,--,2171,--,2061,--,20239,--,18806,--,17608,--,16242,--,15633,--,14362,--,12579,--,11408,--,76674,--,72722,--,68986,--,66015,--,279130,0,265798,--,255639,--,243529,--,224884,--,213720,--,201471,--,189319,
固定资产净值(万元),--,2082,--,2130,--,2238,--,26113,--,27102,--,28031,--,28979,--,30189,--,31404,--,29658,--,30742,--,102913,--,105090,--,107249,--,111795,--,414797,0,417430,--,426731,--,394993,--,381423,--,393777,--,401450,--,413604,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40,--,40,--,0,--,0,--,0,--,0,--,0,--,40,--,3322,0,3322,--,4357,--,4357,--,4317,--,4342,--,4349,--,4349,
固定资产(万元),2033,2082,2114,2130,2180,2238,25528,26113,26505,27102,27691,28031,28326,28979,29454,30149,30829,31364,30544,29658,30189,30742,101912,102913,103356,105090,105316,107249,109091,111754,113220,411475,407463,414108,416340,422374,384159,390636,395426,377107,383169,389435,391243,397101,403009,409256,
在建工程(万元),--,--,--,--,--,--,271,251,344,216,217,270,509,181,4249,6294,4103,2062,8906,2121,668,434,11669,9303,7311,6512,10817,10506,10412,9319,8746,21480,21192,22004,19149,13144,61779,58517,50092,41161,34321,28263,28074,24608,21817,21023,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,5,--,--,--,--,173,--,--,--,--,--,--,--,18,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,1,1,--,--,--,--,--,-5349,-3,2,0,--,9,411,--,18,16,-1,0,30,22,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),--,--,--,--,--,--,325499,320444,309913,308294,265900,264454,261417,263750,241615,241774,230495,226443,218165,216491,212376,209875,217305,211990,206812,206148,198052,195732,192733,196238,190224,200414,191460,186216,272521,260378,242795,242841,231239,17406,17505,17604,17702,17801,17900,17998,
开发支出(万元),--,--,--,--,--,--,129,122,122,122,119,108,108,104,100,90,82,78,73,65,65,65,47,32,21,11,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期待摊费用(万元),31,33,36,40,5,7,84,123,91,79,96,44,59,73,89,105,121,136,153,305,330,347,141,144,159,158,191,162,136,203,170,61,66,44,139,114,112,114,122,--,--,0,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),50395,52834,21217,29148,29602,29692,19599,18992,11997,11967,8307,8279,9932,9941,5294,5311,5248,5245,13572,13736,15983,15950,8001,7983,8249,8166,6794,6976,6904,6853,5021,5394,6901,7219,7686,7616,7793,7588,7571,865,867,848,498,528,643,528,
其他非流动资产(万元),4832,4832,4832,13587,13587,13571,13906,13947,19519,19519,3862,6461,2400,2400,--,--,--,40000,--,--,--,--,--,100,--,13289,--,--,--,71219,3000,3000,3000,4400,16650,16650,16650,16650,16650,--,--,0,--,--,--,0,
非流动资产合计(万元),1054474,1073365,1156791,1121583,1186715,1225625,2020490,2023379,1989769,2074699,1942232,1912675,1857875,1750233,1487691,1444556,1404069,1398270,1382652,1325001,1320056,1302189,1275601,1266079,1242425,1107069,1102129,1111405,1109375,1051002,830231,925622,918916,912097,958621,872409,864104,859640,838421,498817,522580,596559,584254,567227,551159,549590,
资产总计(万元),3693993,3776962,3103407,3137787,3333626,4460063,4173291,4260301,4426989,4381941,4422470,4425933,4260992,4162057,3703429,3574638,3464692,3439776,3208086,2937213,2792980,2960644,2873815,2891663,2809981,2747566,2599785,2639811,2507971,2608412,2384579,2340570,2160126,2023540,2075603,1880360,1733544,1772605,1913728,800389,810875,812540,760421,768822,756863,730203,
短期借款(万元),40000,40000,40000,40000,40000,40000,44600,44200,203200,41600,40000,40000,301500,380000,325000,224900,402800,284600,311132,274600,229335,306335,328400,327600,323400,297400,208200,86200,194000,259400,257000,158500,14000,16000,19000,229000,198000,216913,315913,11000,7000,0,--,--,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,1676,607,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,886,886,0,0,--,0,--,--,200,--,--,0,--,--,--,0,
应付账款(万元),127763,147493,130307,136239,138944,173958,271126,281634,233583,314378,257114,256179,241423,346292,268147,167339,184291,248659,137697,140725,169118,241305,189536,133600,114831,160014,74035,45130,46379,85404,52244,65545,57970,74126,43945,42149,28078,33363,38865,6482,7468,6378,7075,8194,7794,7020,
预收账款(万元),401363,510076,191859,173524,207800,179900,248155,367399,462788,491117,756072,574382,541945,507091,377199,313146,279676,354737,158301,82629,94039,160994,216124,289212,241046,228948,290990,369965,190135,149644,63107,128300,94259,122530,139823,53395,32269,45537,88415,23823,8658,7572,8061,9859,7632,5235,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),564,2932,466,592,662,2617,2492,2139,1974,6847,1968,1737,1900,5077,1324,1444,1125,3616,1269,1404,1197,3088,1101,1193,815,2979,1226,1307,860,2792,1630,2352,1747,3288,1823,1614,1708,2625,1456,916,872,1082,1110,1066,480,1192,
应交税费(万元),182124,144382,44701,49825,110985,98745,72031,73669,130240,120349,91820,105645,82589,56856,31491,28888,34147,49850,34038,32856,35528,39092,42695,40242,41776,44854,24819,8732,43762,48112,39659,28528,40967,28738,24520,25738,36821,40301,44537,13422,17809,11150,10000,8295,21783,19515,
应付利息(万元),26480,20286,12938,6458,26372,20320,14547,7640,26175,21991,15951,12103,18024,15699,11622,18212,11155,8666,6048,11760,8051,6322,3039,10414,7257,6205,2447,13643,9317,6495,2151,12698,8966,5215,1149,4488,2565,2870,211,--,--,0,--,--,--,0,
应付股利(万元),910,910,910,910,910,994,2035,2035,1133,2625,1102,1102,1491,1513,1952,46713,1465,1496,2151,946,923,954,923,12397,2115,2146,1557,24388,1407,1438,907,23890,909,940,909,23897,916,947,1060,922,922,923,869,38631,12851,12895,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),73599,65270,67396,68795,152697,140510,115914,116189,78800,80587,46625,51267,68226,41272,45378,20962,22660,16611,99912,10968,9818,11642,12780,11276,11470,38483,53589,42953,17619,29548,15501,18938,18915,18567,19449,20257,20582,30107,23927,11242,19334,45649,24077,24005,25562,23828,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),187981,188821,149821,150741,1000,1000,38535,30837,28589,63166,43814,161165,245441,231582,47059,210965,231568,228938,384628,297491,297013,289592,9783,9780,32472,9674,6487,6515,6535,106461,106380,105864,6570,6571,115008,115009,142609,142609,--,--,--,0,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,608658,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,169816,169651,169471,169310,169920,169734,169552,169446,50098,50098,50098,50066,66,66,66,--,--,--,0,
流动负债合计(万元),1040783,1120171,638397,627083,679370,1266701,809435,925742,1166482,1142660,1256142,1204187,1502537,1585383,1109172,1032569,1168887,1197171,1135174,853380,845022,1059324,804381,835714,775182,790703,663350,768650,679666,858767,708775,715421,414038,445526,535072,565644,513647,565369,564650,67873,62130,72821,51194,90051,76102,69685,
长期借款(万元),199153,199153,238153,306000,307000,307000,487196,490541,493696,483360,479763,510671,415415,396081,660625,657130,603735,506979,387641,266296,111107,103050,344068,334652,334612,348646,342633,297558,220902,213946,177473,165806,263811,219815,164471,164578,64637,79141,239359,--,--,0,--,--,--,0,
应付债券(万元),348180,348081,347818,347634,497117,496889,536469,536183,537865,535648,535370,535128,297904,327676,327535,327427,129343,129299,129493,268623,268468,268315,228741,228616,228502,228380,228263,228142,228193,198363,198260,198162,198065,197970,198517,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),1311,1288,1291,1257,1173,1091,965,1039,1254,1369,1494,1535,1535,1756,1894,895,895,1116,1236,1368,1368,1589,1229,1360,1360,1581,1581,1712,1712,1573,1573,1704,1835,1835,2228,2228,2359,2359,2491,--,--,0,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1472,--,--,--,--,--,0,--,--,--,--,--,--,0,0,0,--,0,--,--,3563,--,--,0,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,13215,12631,12835,12085,13243,13305,17229,16530,18826,18175,21731,20791,18645,18447,27907,27155,17179,16554,16060,15337,14557,13966,13582,12819,12394,11713,11172,10570,64831,48902,48907,48907,44301,--,--,0,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,153,99176,104575,94500,87643,77074,77686,71454,71617,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),47473,72995,30767,29291,34418,35654,38804,35587,37162,53266,49805,58972,63106,55879,20870,18980,18403,19615,22422,22524,25590,24374,20850,22356,22160,11860,13573,17838,22543,23445,19192,8040,13613,12272,8170,9361,9690,8189,9043,12956,19213,23832,11306,9230,6107,4769,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,56245,56614,56963,26053,23514,23909,21154,17329,10931,10905,5876,5876,3293,3293,3273,4029,3745,3751,3814,3759,3678,3564,3601,3703,--,--,--,0,--,--,--,0,
非流动负债合计(万元),596118,621518,618030,684182,839708,840787,1175825,1180556,1177312,1173371,1156750,1197297,866643,869538,1085995,1079221,831070,703853,584422,601166,455593,441812,622997,614443,608570,611680,603900,562507,490205,454175,412637,389176,492310,446220,441896,228634,129195,142299,298756,12956,19213,23832,11306,9230,6107,4769,
负债合计(万元),1636901,1741689,1256427,1311265,1519078,2107488,1985260,2106297,2343794,2316031,2412892,2401484,2369180,2454920,2195167,2111790,1999957,1901025,1719597,1454546,1300615,1501135,1427378,1450158,1383752,1402382,1267250,1331157,1169871,1312942,1121412,1104597,906348,891746,976968,794278,642841,707668,863406,80829,81343,96653,62500,99281,82209,74454,
实收资本(或股本)(万元),252958,252958,252958,252958,252958,323212,298752,298752,298752,298752,298752,298752,298752,298752,298752,298752,298752,298752,298752,298752,298752,298752,298752,229810,229810,229810,229810,229810,229810,229810,229810,229810,229810,229810,229810,229810,229810,229810,229810,188440,188440,188440,188440,188440,188440,188440,
资本公积(万元),180828,180828,143938,143938,143754,420842,406528,406528,406528,411148,411148,411148,419170,359374,382409,364762,362714,385488,389814,396359,408939,403551,391033,396776,395079,416754,422083,435969,450054,458071,445049,434190,446487,421431,411215,414996,413501,409806,409887,246102,264443,277432,269502,257020,239668,232088,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
盈余公积(万元),220323,220323,203777,203777,203777,206112,184673,184673,184673,184673,152661,152661,152661,152661,140764,140764,140764,140764,139029,139029,139029,139029,131892,131892,131892,131892,128936,128936,128936,128936,122545,122545,122545,122545,109086,109086,109086,109086,90891,76258,76258,76258,71651,75302,75302,71342,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),1233648,1193891,1173628,1162030,1132448,1220356,1190080,1148463,1070659,999568,983180,965901,837905,730135,650149,622890,628048,601744,550857,540751,538823,512271,520008,578916,567921,465760,449292,413959,430437,381797,370050,350067,356292,326286,317228,301976,308638,286615,286081,205305,196950,170316,165066,145597,168026,160696,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),1918834,1907522,1845486,1825008,1812744,2256624,2141420,2110599,2041113,2024807,1967222,1984425,1852123,1667924,1472074,1427168,1430278,1426748,1378452,1374892,1385544,1353604,1341686,1337393,1324702,1244216,1230121,1208672,1239236,1198613,1167454,1136612,1155133,1100072,1067338,1055867,1061034,1035316,1016669,716105,726091,712446,694659,666358,671436,652566,
少数股东权益(万元),138258,127751,1493,1514,1804,95951,46612,43404,42082,41104,42355,40024,39690,39212,36189,35680,34457,112003,110037,107774,106822,105905,104751,104112,101527,100967,102415,99982,98863,96856,95714,99361,98645,31722,31297,30216,29668,29620,33653,3455,3441,3441,3262,3183,3219,3183,
所有者权益(或股东权益)合计(万元),2057092,2035273,1846980,1826522,1814548,2352575,2188031,2154003,2083195,2065910,2009578,2024449,1891812,1707137,1508262,1462848,1464735,1538751,1488490,1482666,1492366,1459508,1446437,1441505,1426229,1345184,1332536,1308654,1338099,1295469,1263167,1235973,1253778,1131794,1098635,1086083,1090702,1064936,1050322,719559,729532,715887,697921,669541,674655,655749,
