报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
长期借款(万元),1321260,853975,284674,159696,451672,479163,591357,840038,772718,1071873,1008463,1012463,861200,853200,950300,510300,60000,227406,545362,709362,730071,729451,751784,747158,760681,619084,550991,243892,243892,240892,237960,11288,305000,304000,304000,305000,308898,308892,311889,307901,9343,9752,15726,116015,149485,149732,
应付债券(万元),1377051,1394980,1399659,800000,800000,800000,800000,550000,250000,--,--,160385,279775,279775,279775,419390,419390,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,500000,0,--,--,0,233101,229951,226849,223746,220644,217632,214666,211699,227312,0,0,0,0,0,
长期应付款(万元),112201,79518,93376,86054,90303,97004,101691,106341,114746,118229,104870,109252,116715,121350,127728,131440,138736,144427,150846,154696,162095,167917,175160,178846,186782,191150,198692,201418,209099,217950,222820,229102,236463,241148,251478,255174,264118,270603,285451,289543,280844,284747,288999,296425,308833,317901,
专项应付款(万元),--,--,--,7566,7566,7750,7623,7623,7623,7623,4665,4667,4605,3580,3550,2912,2912,2912,2952,2975,2995,3173,1758,1836,1863,1863,1235,1239,1244,1244,763,97,61,61,127,127,127,127,0,0,18,20,0,47,507,55,
预计非流动负债(万元),35,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,0,0,--,0,6646,6646,6646,0,
长期递延收益(万元),11410,11489,11717,11582,10161,10228,11744,13715,14741,13451,16391,14522,5058,5329,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),290182,269461,57494,56176,71216,68191,69501,72624,69395,74572,81219,85920,75539,79099,25236,24516,23155,26582,26941,27939,31035,33943,24072,26261,28893,28764,26557,32235,35377,32035,30867,31081,42827,42272,34429,40305,28110,20970,41754,41754,66075,66075,--,0,0,7304,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2911,2706,2748,2800,549,619,443,472,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,0,0,0,0,311,188,0,0,
非流动负债合计(万元),3112140,2609458,1846920,1121074,1430919,1462336,1581916,1590341,1229222,1285748,1215609,1387209,1342891,1342333,1389499,1091264,646940,1204125,1526651,1695592,1726639,1734956,1752775,1754100,1778219,1640862,1577475,978785,489611,492121,492410,271567,817452,817432,816883,824353,821897,818225,853759,850896,583592,360594,311683,419322,465473,474991,
负债合计(万元),6374329,6417844,4950705,4898384,4766014,4854640,5025707,3581446,2963074,3137035,3263080,3558805,3181440,3405210,3288722,3353632,3025786,3276327,3225755,3545479,3557769,3351422,3086798,3153641,2908962,3191389,2979880,2921303,2265300,2443352,2723390,2562352,2488782,2518086,2795913,2820960,2578041,2311114,2385596,2269419,2429346,2106988,1997485,2140015,2257379,2221681,
实收资本(或股本)(万元),2317367,2317367,2317367,2317367,2317367,2317367,2317367,2317367,2317367,2317367,2317367,2317367,2275518,2275518,2275518,2275518,2275518,2275518,2275518,2275518,2275518,2275518,2275518,2275518,2275518,2275518,2275518,2275518,2099080,2099080,2099080,2099080,2099080,2099080,2099080,2099080,2099080,2099069,2099069,2099069,2099069,2099069,2099069,2099069,2099069,2099069,
资本公积(万元),777570,789533,857652,857440,857266,858378,868623,868022,868173,867760,903077,865172,727404,687567,693397,760970,750208,761181,762705,765389,775416,766317,735309,743374,752645,751745,742991,764244,169588,159412,140858,141490,176750,175085,152083,171679,134966,112570,184348,184348,236631,225215,22139,22084,22595,64131,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,0,0,0,0,0,0,0,0,
专项储备(万元),415,92,1361,1386,1358,83,686,650,539,74,76,94,92,74,59,57,38,27,42,42,88,5511,5499,6014,5556,5204,4434,4193,3585,3561,1805,1527,1461,1235,395,395,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),615144,615144,541239,541239,541239,541239,474482,474482,474482,474482,408381,408381,408381,408381,343732,343732,343732,343732,290019,290019,290019,290019,222711,222711,222711,222711,179826,179826,179826,179826,133927,133927,133927,133927,97221,97221,97221,97221,57499,57499,57499,57499,29296,29296,45163,24501,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,0,0,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,0,0,--,--,--,0,0,0,
未分配利润(万元),3313604,3148947,2545955,2407359,2545830,2432034,2201045,2097299,2284510,2162897,2025734,1883393,2074786,1924344,1809200,1611404,1746053,1602552,1527783,1386533,1538590,1436724,1360491,1233345,1370376,1278116,1216474,1098196,1222920,1095790,992840,862117,901660,799318,734394,633413,751424,678033,651384,506183,539644,437918,387259,290633,340384,272944,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,0,0,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-835,-844,-733,-1050,-938,-839,-629,-502,-352,-365,-409,-443,-513,-219,-23,165,442,574,671,650,804,669,690,691,1177,563,564,470,475,270,-46,-15,
