报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他应收款(万元),77003,77667,96766,105036,107276,109353,124411,122733,108608,107385,109410,111726,65858,70974,87380,94542,102949,103420,108857,105148,86913,122370,97044,96485,108738,6511,9099,10819,11354,7211,13747,8972,8276,8475,19394,18440,12029,12313,7,10,63,189,503,43,--,19,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
存货(万元),50978,51731,63000,71330,84497,81138,90764,92102,93848,99458,161068,151496,145715,143852,139632,130869,124049,122344,92914,100359,249922,264318,308576,311068,312502,333102,311673,274361,292324,283858,262060,241056,243537,242016,223204,237203,239058,241122,--,0,0,--,--,--,--,--,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
其他流动资产(万元),2937,2953,1420,6001,5711,5905,6500,6855,6709,7900,12810,9515,9020,9285,7296,6293,6000,5813,6147,6977,9237,11837,11016,10787,11413,13024,12089,13447,10327,11013,8322,6432,5255,4272,3440,4916,4194,4201,--,0,0,--,--,--,--,--,
流动资产合计(万元),149053,149206,179954,201148,218746,215349,248393,245477,232271,238398,306358,303595,238255,231520,245593,239418,244968,250651,226242,251837,376149,417244,448956,443082,461358,513338,511288,509036,516182,492973,488976,340168,291398,297203,273093,289849,288037,282404,11,19,67,192,506,46,--,21,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
可供出售金融资产(万元),951,1287,1643,1369,1708,1619,2283,2074,1270,737,462,1071,1669,1662,2273,2681,3341,3770,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19580,19580,17935,18935,12751,12751,7266,3725,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
投资性房地产(万元),16194,16328,16407,16431,16470,16708,9727,9896,9980,10064,10149,10233,10317,10402,10486,10570,10655,10739,10739,10908,42918,43165,43413,43829,44245,44492,45077,45325,45572,45819,48702,49054,49018,49366,34913,35158,35403,35647,--,0,0,--,--,--,--,--,
固定资产原值(万元),--,82873,--,71779,--,64069,--,56479,--,49448,--,40947,--,39243,--,37774,--,31341,--,7726,--,9559,--,14292,--,14189,--,15093,--,6783,--,2704,--,2630,--,2456,--,2411,--,2,--,2,--,2,--,1,
累计折旧(万元),--,26236,--,22597,--,19120,--,15392,--,12630,--,9556,--,7203,--,2821,--,2271,--,1871,--,2670,--,2869,--,2247,--,2948,--,1373,--,1507,--,1405,--,1301,--,1190,--,1,--,0,--,0,--,0,
固定资产净值(万元),--,56637,--,49181,--,44949,--,41087,--,36818,--,31391,--,32040,--,34953,--,29070,--,5855,--,6889,--,11423,--,11942,--,12145,--,5410,--,1198,--,1225,--,1155,--,1221,--,2,--,2,--,2,--,1,
固定资产减值准备(万元),--,30,--,33,--,33,--,27,--,26,--,30,--,35,--,--,--,--,--,--,--,--,--,--,--,--,--,6,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,
固定资产(万元),55453,56607,49217,49149,48523,44916,44623,41060,39529,36792,35275,31361,30957,32005,32481,34953,32045,29070,5573,5855,6625,6889,11124,11423,11711,11942,12871,12138,5689,5410,1434,1198,1205,1225,1122,1155,1108,1221,2,2,2,2,2,2,--,1,
在建工程(万元),1374,1326,9993,8802,2076,2138,1406,1378,1295,1960,1530,1277,1962,2018,3222,1263,1249,1216,226,173,170,170,153,142,142,142,142,142,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
无形资产(万元),24257,25019,34492,34973,35135,35350,34186,34168,33058,32473,33211,32979,33591,34043,35659,38179,37905,37959,21908,21947,21948,22103,22470,22353,22483,19421,4443,4524,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22,--,--,20,24,--,--,--,--,--,5,9,14,19,23,28,33,37,--,0,0,--,--,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
递延所得税资产(万元),4822,4614,3213,3585,3052,3101,3572,3403,3491,3609,4990,5988,5725,5300,5661,5484,5030,5030,3041,3393,5313,6278,6038,6032,6529,6529,6028,6521,6280,5721,5230,4129,3465,2874,2433,3375,3025,2991,--,0,0,--,--,--,--,--,
其他非流动资产(万元),341,352,--,--,3794,3711,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
非流动资产合计(万元),103392,105532,114964,114309,110757,107542,95797,91979,88623,85637,85618,82910,84221,85429,89782,93130,90224,87784,61067,61856,94931,97540,95949,96550,92401,86251,68560,68650,57541,56951,55370,54390,53702,53483,38492,39716,39568,39897,2,2,2,2,2,2,--,1,
资产总计(万元),252445,254738,294918,315457,329503,322891,344190,337456,320894,324035,391975,386505,322475,316949,335375,332548,335191,338435,287309,313693,471079,514784,544905,539632,553759,599590,579848,577686,573723,549924,544347,394557,345100,350687,311584,329564,327604,322301,12,21,69,194,508,48,15,22,
短期借款(万元),40245,40763,42206,44077,35194,30000,30000,30025,990,145,210,--,52,108,10167,10000,10676,10817,594,9594,9594,9594,5964,7623,7869,4542,4660,5076,5331,5331,8001,6261,11331,20331,26801,26801,26871,13371,3541,3541,3611,3611,10255,10255,--,10255,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,2500,1501,--,--,--,0,--,--,--,--,435,2565,2265,--,--,0,--,4000,10000,9600,12600,13900,--,0,0,--,--,--,--,--,
应付账款(万元),16279,21202,22604,18258,20921,18735,16152,18988,22999,21649,16996,25688,26742,31350,30978,31017,26076,35395,11907,9491,33718,36839,40799,45786,47222,52936,47953,26806,34886,49662,43026,38968,44496,60668,32930,33863,59744,63983,--,0,0,--,--,--,--,--,
预收账款(万元),20243,19673,27144,41445,47793,44654,54257,50241,49393,55483,135608,119903,117242,104248,98725,91035,89024,80748,78668,94655,131941,168648,157622,161858,165432,188389,189111,198282,192158,167575,145341,110895,90392,72844,61981,88575,74401,75689,0,0,0,--,--,--,--,--,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
应付职工薪酬(万元),1772,1597,1588,1455,1658,1562,1406,1388,1527,1357,1456,1360,1407,1447,2177,1109,1970,1204,334,330,448,457,406,473,453,463,490,549,411,431,439,455,489,497,449,452,452,460,7,7,8,8,7,7,--,8,
应交税费(万元),74,439,229,270,1381,1685,615,606,1926,1759,1070,1137,278,1003,592,292,414,459,309,553,10913,10710,14053,12903,19475,22702,20586,19751,26966,30236,30190,27504,25388,24156,19292,22759,21450,20059,10,10,172,160,159,158,--,157,
应付利息(万元),5756,5036,4788,4087,3189,2349,1834,622,13,13,13,13,13,13,--,--,894,882,867,855,843,1486,1599,1587,1575,1563,1470,1458,1508,1495,832,2903,2847,2791,2735,2680,2624,2568,2457,2401,2346,2290,--,--,--,5787,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14,14,14,14,2212,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
其他应付款(万元),46355,36787,35413,45097,48116,46174,54128,53623,63326,62661,62909,61889,13481,12887,15433,14397,14536,13941,16227,15493,35833,42505,79637,76947,63062,73909,71514,74791,68712,65086,100056,67999,33416,43022,47204,50767,37712,46234,8317,8271,7929,8258,2268,1758,--,4657,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
一年内到期的非流动负债(万元),12467,12545,10425,10326,--,2996,4500,4500,7506,4500,--,--,--,--,--,--,335,329,--,--,--,--,3750,14050,28050,42697,12250,--,360,1500,2980,19980,23380,24480,24600,7700,15750,15750,--,0,0,--,--,--,--,--,
其他流动负债(万元),--,--,60,78,78,77,110,107,221,375,633,856,2629,1188,1141,1134,1123,1091,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,8072,7882,--,--,
流动负债合计(万元),143191,138041,144457,165093,158330,148232,163002,160100,147901,147943,218896,210847,161842,152244,159212,149997,147563,146380,108919,133184,223289,270240,303830,321226,333137,387200,348469,329277,332596,321315,330865,274964,231737,252790,225991,243195,251603,252014,14333,14230,14065,14326,20761,20060,--,20864,
长期借款(万元),--,--,--,--,9823,9736,10874,11209,9769,14527,19152,18452,4500,4500,4500,2900,1200,--,--,2500,83314,84473,99698,82789,87948,83116,109893,138259,139004,129460,122400,39300,39300,26300,18480,28980,24980,21480,--,0,0,--,--,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
预计非流动负债(万元),8038,8179,7268,6694,6709,6589,6761,6525,6443,6294,6053,5952,5063,6035,6101,7208,5215,5724,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,1715,--,--,--,1715,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),495,568,603,785,476,463,1014,1032,992,1037,335,379,383,383,383,383,383,383,383,384,384,384,384,389,293,293,316,316,316,316,606,566,527,487,1454,1454,1454,1454,--,0,0,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,68,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
非流动负债合计(万元),8631,8849,7993,7583,17178,16925,18759,18873,17319,21946,25622,24855,10014,10988,10984,10491,6798,6107,1518,4019,84832,85991,101217,84314,89376,84544,111345,139711,140456,130911,124141,41581,41542,28502,21649,32149,28149,24649,1715,1715,1715,1715,--,--,--,1715,
负债合计(万元),151823,146889,152450,172676,175507,165157,181761,178973,165220,169889,244518,235702,171857,163232,170197,160488,154361,152487,110437,137203,308122,356231,405047,405540,422513,471744,459813,468988,473052,452226,455006,316545,273278,281292,247640,275344,279752,276662,16048,15945,15780,16041,20761,20060,--,22579,
实收资本(或股本)(万元),92902,92902,92902,92902,92902,92902,92902,92902,92902,92902,92902,92902,92902,92902,92902,92902,92902,92902,92902,92902,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,24910,24910,24910,24910,24910,24910,--,24910,
资本公积(万元),5126,5126,5126,5126,5126,5126,5149,5149,5118,3112,3112,3112,3112,3112,2789,1695,2355,2783,3012,3012,3012,3012,3074,3074,3074,3074,3109,3109,3109,3109,3109,3109,3109,3109,3109,3109,3109,3109,8160,8160,8160,8160,8463,8463,--,8463,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
专项储备(万元),1,1,1,2,2,2,3,14,14,14,44,44,44,44,30,7,7,7,20,21,21,21,1,2,3,3,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),7790,7790,7790,7790,7790,7790,7790,7790,7790,7790,7790,7790,7790,7790,7790,7790,7790,7790,5755,5755,5755,5755,3455,3455,3455,3455,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,1576,330,330,330,330,784,784,--,330,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
未分配利润(万元),-9066,-4439,26507,27022,36710,40474,42382,42128,43380,41728,36518,40068,38327,39555,46451,52154,58925,63534,68874,68337,70183,65563,48420,42581,39583,36036,35572,24206,18568,15594,7237,-4091,-10283,-12709,-18159,-27883,-34252,-36465,-49435,-49324,-49111,-49247,-54409,-54168,--,-56259,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-186,650,748,-607,-95,-104,-113,-119,-91,-58,-24,-0,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
归属于母公司股东权益合计(万元),94386,100952,133258,133762,144302,147666,154915,151299,148342,143524,136769,140527,139174,141174,149775,155197,162726,166409,170467,169922,156276,151650,132278,126474,123509,119986,117676,106309,100672,97698,89341,78012,71821,69395,63944,54220,47852,45639,-16035,-15924,-15711,-15847,-20252,-20012,-19837,-22557,
少数股东权益(万元),6236,6896,9210,9019,9693,10068,7514,7184,7332,10622,10689,10276,11445,12543,15403,16862,18105,19538,6405,6567,6682,6903,7580,7618,7737,7859,2360,2388,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,--,--,
所有者权益(或股东权益)合计(万元),100623,107848,142469,142781,153996,157734,162429,158483,155674,154146,147458,150803,150618,153717,165178,172060,180831,185947,176872,176490,162957,158553,139858,134092,131245,127846,120035,108698,100672,97698,89341,78012,71821,69395,63944,54220,47852,45639,-16035,-15924,-15711,-15847,-20252,-20012,-19837,-22557,
负债和所有者权益(或股东权益)总计(万元),252445,254738,294918,315457,329503,322891,344190,337456,320894,324035,391975,386505,322475,316949,335375,332548,335191,338435,287309,313693,471079,514784,544905,539632,553759,599590,579848,577686,573723,549924,544347,394557,345100,350687,311584,329564,327604,322301,12,21,69,194,508,48,15,22,		
  
