报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,282,-288,-5,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
无形资产(万元),8973,9057,9141,9225,9310,9394,9478,9562,9647,9731,9815,9899,9983,10068,10152,10236,10320,10404,10489,10573,10657,10741,10826,10910,10994,11078,9697,9770,9844,--,--,0,--,0,--,0,--,--,0,0,--,0,0,0,0,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
商誉(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,0,0,--,--,--,0,
长期待摊费用(万元),--,--,--,--,--,--,60,62,62,56,58,59,57,50,55,61,66,73,49,53,58,63,51,56,59,65,243,278,308,341,356,390,421,455,494,597,194,231,275,309,345,345,361,411,429,410,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9,8,8,8,8,8,8,7,10,7,7,7,4,4,4,4,--,0,--,--,--,0,--,0,60,56,84,0,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,62,62,62,62,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
非流动资产合计(万元),111619,112737,115802,118797,118263,117762,115882,125876,134397,128138,103272,108047,87821,85518,83344,91931,90712,88823,89981,96772,95265,93126,84745,91430,89939,87070,87826,86294,85077,84776,82987,89395,88467,86505,84475,86218,84815,83911,83874,82460,86617,86612,86051,85789,84697,82773,
资产总计(万元),138046,142146,144545,142593,142406,147038,144381,148327,147821,144808,118974,120006,100257,99801,98961,104601,104060,108348,113793,108074,108982,107692,98913,105019,100859,100687,98099,100649,99952,98929,94988,100960,101734,101958,103213,103094,102389,101540,102519,100296,101704,100558,99583,98871,100814,98903,
短期借款(万元),--,2000,2000,2000,2000,6000,6200,6200,9200,11200,12000,13900,15900,16300,18300,22200,23200,25200,27200,27200,28200,27200,26200,28300,24800,23300,23300,25800,25300,33300,31400,37800,37800,37600,38700,38600,37600,37600,39600,39600,37300,37600,35600,35600,37600,37600,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,3,0,--,0,61,34,
应付账款(万元),738,839,588,659,740,793,505,568,569,600,514,649,686,919,608,925,1275,1261,603,917,1182,1187,938,1200,1344,1800,1152,1317,1408,1349,798,1033,1122,1255,1138,957,1220,1812,1557,1133,2211,1961,1403,1152,2611,2498,
预收账款(万元),4676,5132,4515,4771,4856,5431,4769,4791,5239,4423,4137,4683,5182,5556,4297,4253,4244,4979,11819,3365,3323,3658,2805,2864,2478,2839,2180,2372,2203,2643,2276,1897,2117,2773,2566,2408,2902,3537,4428,3010,3102,2653,4183,2527,3299,3183,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付职工薪酬(万元),--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,1,1,1,2,2,3,22,32,35,21,34,27,31,28,28,48,43,27,60,66,115,128,
应交税费(万元),86,113,84,61,240,387,45,166,29,28,24,24,43,93,-3,13,56,150,-94,-124,-83,-116,-175,69,82,184,50,82,351,366,436,399,354,287,93,36,108,706,231,165,84,42,-33,-168,237,243,
应付利息(万元),--,2,2,2,3,8,7,7,13,18,18,21,26,30,31,37,41,46,45,45,50,52,47,54,48,42,42,45,38,49,45,55,55,55,61,58,70,60,78,78,64,65,65,57,57,57,
应付股利(万元),56,56,56,5547,55,55,55,55,55,55,55,55,55,55,55,55,55,57,57,57,57,57,57,56,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,58,59,61,62,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
其他应付款(万元),942,854,978,889,1198,1183,1087,1465,1122,2448,1145,1557,1260,1361,1232,2189,1081,3137,2914,5511,6074,6201,487,433,618,1451,693,491,602,514,499,313,545,532,1580,1878,4774,2289,1652,1054,3475,2391,1243,2814,1489,1077,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
流动负债合计(万元),6499,8996,8223,13929,9092,13857,12668,13252,16227,18771,17893,20888,23151,24313,24520,29671,29952,34830,42544,36970,38802,38239,30359,32975,29428,29675,27474,30166,29962,38281,35534,41585,42085,42580,44228,44019,46761,46091,47630,45144,46339,44796,42579,42107,45531,44883,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
长期应付款(万元),30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,30,30,1403,1403,1403,1403,1403,1403,1403,1403,1403,1403,1403,1403,1403,1403,1403,1403,2700,2700,2700,2700,2700,2700,540,540,--,0,--,0,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),6759,7707,9119,7768,8255,8775,8944,9562,11803,10860,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
非流动负债合计(万元),6789,7737,9149,7798,8285,8805,8974,9592,11833,10890,30,30,60,60,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,1433,2730,2730,2730,2730,2730,2730,570,570,30,30,30,30,30,30,30,30,
负债合计(万元),13288,16732,17372,21727,17377,22661,21642,22843,28060,29661,17923,20918,23211,24373,25953,31104,31385,36263,43976,38403,40235,39671,31792,34408,30861,31107,28907,31599,31395,39714,38264,44314,44815,45310,46958,46749,47331,46661,47660,45174,46369,44825,42609,42137,45561,44912,
实收资本(或股本)(万元),40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,40088,
资本公积(万元),18369,18369,18369,18369,18369,18369,18369,18369,18369,18369,18369,18369,18369,18369,18950,18802,18772,18769,18879,18605,18616,18647,18663,18770,18805,18770,18949,18997,18970,19015,18937,18910,19337,19327,19017,19024,18907,18831,18998,19274,19413,19992,20090,19872,18427,19110,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),8404,8404,7288,7288,7288,7288,5293,5293,5293,5293,4220,4220,4220,4220,3563,3563,3563,3563,3034,3034,3034,3034,2491,2491,2491,2491,1117,1117,1117,1117,890,890,890,890,890,890,890,890,890,890,890,890,2136,2136,2136,890,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
未分配利润(万元),37619,35434,34070,31818,34519,32308,32156,33048,20602,18815,17976,16590,13547,11981,10407,11045,10252,9665,7815,7944,7009,6252,5878,9262,8614,8230,8987,8798,8331,-1055,-3240,-3293,-3446,-3707,-3790,-3707,-4877,-4980,-5168,-5180,-5106,-5288,-5391,-5412,-5449,-6148,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),124758,125414,127173,120867,125029,124377,122739,125483,119761,115147,101052,99088,77046,75428,73008,73497,72675,72085,69816,69671,68747,68021,67121,70611,69998,69580,69142,69000,68507,59165,56674,56595,56869,56598,56205,56295,55008,54830,54808,55072,55286,55682,56923,56683,55202,53940,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
所有者权益(或股东权益)合计(万元),124758,125414,127173,120867,125029,124377,122739,125483,119761,115147,101052,99088,77046,75428,73008,73497,72675,72085,69816,69671,68747,68021,67121,70611,69998,69580,69192,69050,68557,59215,56724,56645,56919,56648,56255,56345,55058,54880,54858,55122,55336,55732,56973,56733,55252,53990,
负债和所有者权益(或股东权益)总计(万元),138046,142146,144545,142593,142406,147038,144381,148327,147821,144808,118974,120006,100257,99801,98961,104601,104060,108348,113793,108074,108982,107692,98913,105019,100859,100687,98099,100649,99952,98929,94988,100960,101734,101958,103213,103094,102389,101540,102519,100296,101704,100558,99583,98871,100814,98903,		
  
