报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,0,0,--,0,
长期股权投资(万元),70345,64516,65678,58889,54871,55193,56277,54759,46921,44854,43043,41727,41341,40752,41640,40541,40210,42210,43011,41797,40541,39636,40432,39871,39223,38441,40011,38986,24197,22744,21265,21134,25687,19998,18225,14934,14452,13790,13887,13783,16728,15883,16085,16157,16275,16031,20776,18762,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
投资性房地产(万元),1072,1097,19,19,20,20,21,21,21,22,22,23,23,23,24,24,25,25,25,26,26,26,27,27,28,28,--,--,--,--,--,--,293,288,293,293,293,296,299,302,305,308,311,315,293,295,298,301,
固定资产原值(万元),--,261185,--,262262,--,253598,--,252492,--,240078,--,217955,--,198132,--,182826,--,160734,--,127551,--,123874,--,122216,--,120367,--,118116,--,117928,--,115914,--,112007,--,111143,--,109080,--,104034,--,100137,--,97840,--,85202,--,84366,
累计折旧(万元),--,119096,--,114223,--,107269,--,101065,--,93751,--,88248,--,80285,--,75376,--,68425,--,56084,--,53066,--,49526,--,47364,--,43924,--,42099,--,39653,--,36794,--,33543,--,32086,--,28587,--,27685,--,24875,--,22664,--,20430,
固定资产净值(万元),--,142089,--,148038,--,146330,--,151427,--,146326,--,129707,--,117847,--,107449,--,92309,--,71468,--,70808,--,72690,--,73003,--,74192,--,75829,--,76261,--,75213,--,77600,--,76994,--,75447,--,72452,--,72965,--,62538,--,63936,
固定资产减值准备(万元),--,969,--,1302,--,879,--,879,--,843,--,843,--,843,--,843,--,751,--,751,--,739,--,739,--,1073,--,1081,--,1137,--,1172,--,1271,--,1271,--,1272,--,1274,--,1352,--,1383,--,1349,--,1358,
固定资产(万元),138844,141119,144003,146736,147325,145450,148045,150548,147566,145484,136847,128865,115177,117005,117326,106607,98980,91558,94184,70716,69334,70069,70968,71952,71472,71930,71921,73111,73386,74692,73959,75089,72669,73942,74958,76329,76744,75722,72992,74173,72916,71099,71134,71583,61594,61189,61635,62578,
在建工程(万元),7931,5258,4533,4007,4191,7433,6905,5658,8259,11416,20763,27122,37923,33469,31231,28441,29588,32291,27056,22124,2925,2056,2725,2179,2792,2425,1995,1616,708,378,2263,2221,3475,3332,2218,1476,4592,3486,2084,1175,1950,4668,3587,2594,11024,9436,4518,6645,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,5,--,4,4,7,0,0,--,0,
固定资产清理(万元),--,--,0,--,--,--,--,--,1,--,1,--,--,--,--,--,--,--,0,1,--,--,--,--,1,1,1,1,37,41,35,76,15,1704,1705,1705,1691,1687,1687,1691,1651,1651,1691,1691,1691,1691,1691,1691,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
无形资产(万元),49582,48999,50105,51165,44577,43393,44338,45283,35997,36705,37186,37898,31700,32253,32472,32538,28502,28270,28747,21546,19376,18553,18153,18320,16580,16896,17216,16658,16978,17042,17061,17222,15163,14223,14450,14700,13738,13472,12932,13189,10367,10583,10839,11094,10860,11081,11088,11274,
开发支出(万元),5938,5413,6301,6301,5142,5033,4650,4934,5067,4811,3936,3917,3711,3355,2822,2848,2040,1855,1855,1855,1825,1725,1725,1475,1970,1434,773,773,781,781,751,880,292,153,139,88,753,741,737,734,693,674,669,666,0,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,191,191,--,225,
长期待摊费用(万元),970,1048,1112,1192,1085,1157,1151,1222,1284,1384,1427,1441,1403,1484,1559,1651,1450,1472,1541,1608,181,158,182,204,196,202,180,157,152,160,130,63,82,90,103,115,63,73,89,92,105,113,112,121,139,146,168,165,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
递延所得税资产(万元),6206,6224,6217,6217,6226,6215,6212,6212,5700,5688,5687,5739,5899,5941,5964,6008,5747,5645,5676,5183,5217,5247,5217,5222,5506,5448,5431,5431,6246,6246,6104,6104,5170,5448,5140,5140,4014,3966,3885,3911,2751,2385,2289,2182,2634,2621,3800,2361,
其他非流动资产(万元),3564,3564,3564,3564,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,0,0,--,0,
非流动资产合计(万元),287859,280687,284983,281547,266879,267318,271019,272048,254228,253769,252354,250167,240597,237780,236416,222037,210146,203602,202395,165148,139713,137770,139710,139521,138032,137076,137792,136993,122748,122366,121856,123074,123134,119448,117530,115080,116613,113506,108856,109306,107721,107640,107031,106762,104816,102772,103974,104022,
资产总计(万元),681021,667641,633712,628293,629692,617550,611302,603068,585695,582367,566295,439036,459739,429328,447519,427949,416007,417415,425043,371401,369180,330232,321777,300922,320623,308737,295005,275619,299648,293078,296861,290466,292287,268133,261692,253983,238433,220686,202755,192596,234206,220270,203310,180497,214600,193434,196236,185291,
短期借款(万元),17074,9721,6694,5117,12623,11809,9985,7505,6966,940,4719,3397,25469,8284,6078,2000,12422,18711,20670,6500,24200,7000,3000,2000,8100,7100,2000,--,24000,41000,40000,40000,54172,44500,40000,40000,45403,42000,18150,14500,66628,59300,32879,16300,57200,49200,33717,30000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,3096,4971,1464,1607,1841,4794,13998,9821,4486,9974,4500,5329,7677,7355,1165,1165,1287,2894,1126,2700,4496,9127,4702,4872,12071,8494,8065,6865,200,0,168,680,474,1025,990,1268,917,772,4774,4601,
应付账款(万元),--,24583,22816,26193,27931,21526,25579,23919,27451,28261,24065,23574,26399,22839,22945,21176,19637,20661,25414,16950,34535,28136,24431,20954,34779,20259,16653,11566,19277,17342,16627,18483,16236,16431,16105,16253,17622,16079,15902,17346,17463,17899,17191,17620,17322,14188,21664,13830,
预收账款(万元),17508,15091,15512,18081,21101,22946,18900,16340,14911,17377,15222,19468,12957,12357,12274,22674,9324,11054,9399,9136,15042,4904,6323,8148,5100,7552,4598,12160,4440,4740,4515,13761,1615,2033,3889,16817,2992,5020,7735,16522,3298,4477,8058,13983,5031,5242,4722,11552,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
应付职工薪酬(万元),16621,16542,16302,13921,17420,13684,15094,13295,15060,12191,12817,12361,14100,10973,14584,11920,10607,7564,9544,9419,7975,7477,10788,10511,8179,7731,11402,11250,10353,7530,11537,11106,9615,9774,8999,8844,5582,4329,4366,3841,5499,3851,5846,3194,5735,5860,4556,4695,
应交税费(万元),6054,2516,4376,5041,5103,1698,2994,3532,3285,1152,3350,2192,3901,1539,4972,2213,3271,-25,3331,785,2873,1347,3930,907,3871,1244,3695,1247,5059,2379,3962,1036,6952,4848,6586,2163,5898,3502,6175,3538,4204,3648,5040,3561,4840,2256,4745,4124,
应付利息(万元),2205,1260,315,3150,2293,1318,474,3194,2259,1260,315,--,--,--,163,126,356,179,462,408,478,185,85,85,--,--,25,25,391,1166,839,512,109,0,886,611,0,0,--,--,--,0,--,--,0,0,--,0,
应付股利(万元),167,167,455,455,746,746,487,771,445,445,765,725,1340,5961,617,930,1245,436,436,618,331,331,331,591,774,562,562,562,562,1112,481,481,681,881,133,406,1415,1465,146,146,146,585,20,20,63,63,5,5,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
其他应付款(万元),--,36336,34551,36245,40170,38099,35680,40821,36291,41429,35611,35693,36910,35156,38778,35576,36057,41425,38906,29050,27195,25006,28110,26710,27856,27036,24785,20867,38137,24335,24046,23088,24862,21808,19015,16606,21113,16072,15564,12993,11838,8727,5170,4571,3182,3026,1328,5948,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,0,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,3050,--,4025,3563,4722,0,
流动负债合计(万元),115105,106217,101021,108202,127387,111826,109193,109377,109764,108026,98328,99016,122917,101902,114409,106436,97404,109980,112663,78195,120307,81741,78163,71070,89946,74378,64845,60376,106715,108733,106708,113339,126313,108770,103678,108567,100224,88466,68206,69565,109550,99512,78243,60518,98315,84171,80234,74755,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,0,0,--,0,
应付债券(万元),119454,119402,119349,119297,119245,119193,119141,119088,119038,118987,118920,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,0,0,--,0,
长期应付款(万元),1963,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,0,0,--,0,
专项应付款(万元),--,1930,2451,2430,3169,3152,3130,3130,3345,3220,2494,2494,2943,2683,2683,2683,2483,1483,7170,6870,9381,9331,9332,9332,8990,5675,5993,6503,2860,3968,3844,3806,3836,3848,3569,3569,835,727,727,673,553,60,60,60,60,60,60,60,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,0,0,200,200,
长期递延收益(万元),2321,2303,1813,1820,1882,1918,1957,1965,1836,1844,1854,1859,1866,1874,1882,1890,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
递延所得税负债(万元),1185,1185,1185,1185,93,93,93,93,93,93,93,93,93,93,93,93,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,2324,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,485,511,147,173,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2243,332,332,332,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,0,0,--,0,
非流动负债合计(万元),124922,124820,124798,124732,124388,124354,124319,124276,124311,124144,123360,4445,4902,4650,4658,4666,7050,4139,9826,9526,11704,11654,11655,11655,11313,7998,8317,8827,2860,3968,3844,3806,3836,3848,3569,3569,835,727,727,673,553,60,60,60,545,571,407,433,
负债合计(万元),240027,231037,225820,232934,251774,236180,233513,233652,234075,232170,221688,103462,127819,106551,119066,111102,104454,114118,122488,87721,132012,93396,89818,82726,101259,82377,73162,69203,109575,112701,110552,117144,130148,112618,107247,112136,101059,89193,68933,70238,110103,99572,78303,60578,98860,84741,80641,75188,
实收资本(或股本)(万元),60172,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,42980,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,
资本公积(万元),84978,101648,100605,100605,96563,97501,97501,97501,91408,91408,91408,91408,91049,91618,91618,91618,77053,77035,73553,73546,28456,28469,28448,28438,26546,26513,26933,26930,26934,26952,26958,26954,27057,27038,27067,27070,29190,29187,29634,29620,35548,35562,35601,35644,35634,35566,35482,35496,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,--,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,31,19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,--,
盈余公积(万元),23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,23761,19206,19206,19206,19206,16236,16236,16236,16236,14074,14074,14074,14074,12446,12446,12446,12446,10633,10633,10687,10877,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
未分配利润(万元),220232,219682,212931,200440,186638,181946,178007,170553,158595,158732,153562,145425,140849,132373,137664,126669,134910,126272,128781,118115,120039,120120,114867,102339,104878,111708,107355,95559,83780,74324,78838,66724,63449,57382,56190,44529,40634,35909,37074,27393,25327,22323,27090,22593,20132,13494,20902,16257,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,0,0,--,0,
归属于母公司股东权益合计(万元),391582,388623,379803,368039,350379,346826,343169,335757,317511,317395,311888,303719,298896,290891,296067,285073,278704,270048,269075,258402,211256,211350,206075,193538,194185,200983,197049,185250,168920,159481,164002,151883,145742,139656,138493,126835,122897,118170,119782,110087,112321,109332,114138,109683,105399,98693,106070,101630,
少数股东权益(万元),49412,47981,28089,27320,27538,34544,34620,33658,34109,32802,32718,31855,33024,31886,32386,31775,32849,33248,33479,25278,25912,25487,25884,24659,25178,25378,24794,21167,21153,20896,22307,21438,16397,15859,15952,15013,14476,13323,14040,12271,11781,11366,10868,10235,10340,10000,9525,8472,
所有者权益(或股东权益)合计(万元),440994,436604,407893,395359,377917,381370,377790,369416,351620,350197,344606,335574,331920,322777,328453,316847,311553,303296,302554,283679,237168,236837,231959,218197,219364,226361,221843,206416,190073,180377,186310,173322,162139,155515,154445,141847,137374,131493,133821,122358,124103,120698,125006,119919,115740,108693,115595,110103,
