报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
存货(万元),8434,8665,8964,10305,10018,9424,17965,18016,13151,12613,13498,25639,30503,30548,29966,31497,28941,26699,22948,24628,22679,21884,22317,21355,22347,22041,21749,22466,22657,23521,19667,20418,22503,20701,18798,18808,20085,20547,9008,8602,9349,9279,9429,9484,9273,7236,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他流动资产(万元),48,413,--,--,5713,6713,3156,3581,--,--,11000,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
流动资产合计(万元),85939,81212,132334,197864,65022,64153,65643,57009,47215,48402,44973,75061,86655,81056,83985,87975,90516,91444,68163,64473,64541,61796,64571,59344,56713,54503,49997,49711,52495,51565,48149,46568,53012,53151,53697,53612,53652,51308,40328,38772,34899,40535,34845,31738,49452,49478,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
可供出售金融资产(万元),6502,6480,6477,6449,6492,6452,2459,2418,2511,2475,2463,2411,2479,2412,2396,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,4099,4099,4099,10691,10738,11191,11191,11191,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期股权投资(万元),4383,4558,4786,4805,4934,5010,5018,4143,4209,948,869,916,943,993,853,2891,2933,2976,2863,2882,2942,2975,3024,3024,4185,4523,4071,2546,2019,2019,2025,2025,27,27,35,35,--,--,--,--,--,0,20108,21108,6633,6122,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),3708,3748,3789,3829,3856,3910,3212,3245,3278,3310,3343,4155,4196,4236,4277,4317,4358,4398,4647,4698,4749,4801,4843,4886,4927,4969,5012,5055,4188,4223,4257,4292,4327,4361,4398,4431,4198,4230,4370,4403,4437,4471,4505,4538,4551,4585,
固定资产原值(万元),--,24872,--,24232,--,23936,--,19023,--,18700,--,18660,--,18665,--,15302,--,15397,--,16754,--,16753,--,14980,--,14967,--,13664,--,14529,--,14460,--,14341,--,13066,--,13021,--,20218,--,20210,--,20515,--,20202,
累计折旧(万元),--,10155,--,9765,--,9262,--,8598,--,8152,--,8125,--,7679,--,7977,--,7930,--,7721,--,7361,--,6873,--,6539,--,5946,--,5682,--,5354,--,5011,--,4641,--,4310,--,4746,--,4286,--,3943,--,3308,
固定资产净值(万元),--,14717,--,14467,--,14674,--,10424,--,10549,--,10535,--,10987,--,7325,--,7467,--,9034,--,9392,--,8107,--,8428,--,7718,--,8847,--,9105,--,9330,--,8425,--,8711,--,15472,--,15924,--,16572,--,16894,
固定资产减值准备(万元),--,195,--,195,--,195,--,106,--,106,--,106,--,106,--,106,--,106,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,50,--,50,
固定资产(万元),14277,14523,14414,14272,14300,14479,10282,10318,10473,10443,10139,10429,10665,10881,7288,7219,7229,7361,8959,9034,9220,9392,7938,8107,8269,8428,7566,7718,8730,8847,8988,9105,9092,9330,8359,8425,8550,8711,15258,15472,15702,15924,16336,16521,16678,16844,
在建工程(万元),509,455,363,436,325,369,116,93,73,213,400,377,--,--,3259,2578,1905,1438,974,662,388,150,125,120,112,112,112,112,112,112,132,132,111,111,111,99,99,99,98,34,18,18,3,3,5,1,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),112643,118452,121846,125911,129813,132170,126465,127187,2257,2270,2283,2296,2310,2325,2339,2352,2376,2931,2955,3079,1589,1822,1741,2030,2257,2452,2629,2805,2981,3157,3332,3509,3686,3863,4040,4217,4394,4571,7421,7614,7807,8000,8541,8753,9965,9177,
开发支出(万元),1340,1336,1168,1140,1094,1090,1090,1061,1059,1058,1056,1054,1050,1049,1681,1667,1656,1580,2168,2101,2089,2080,2669,2629,2592,2590,2582,2580,2562,2557,2557,2550,2601,2525,2423,2390,2355,2245,2196,2102,2044,1971,1138,1079,36,0,
商誉(万元),888,888,888,888,888,888,888,888,888,888,888,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,917,931,931,931,931,931,931,931,931,931,931,931,931,931,931,360,360,--,931,
长期待摊费用(万元),5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,19,21,22,24,25,26,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),1274,1293,550,551,502,502,495,495,633,625,490,506,775,775,639,704,700,700,558,558,582,582,291,291,291,291,143,143,135,135,74,74,70,70,177,177,180,180,139,139,131,131,101,102,91,91,
其他非流动资产(万元),92,59,--,--,--,45,--,907,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
非流动资产合计(万元),145622,151792,154280,158280,162205,164915,150025,150753,25380,22231,21931,23061,23337,23588,23649,22647,22073,22302,24041,23931,22476,22719,21549,22005,23552,24283,23031,21875,21658,21982,22296,22619,20846,21220,24575,24805,24807,31659,41170,41908,42284,42661,51116,52491,37958,37751,
资产总计(万元),231562,233004,286614,356143,227227,229068,215669,207763,72594,70633,66904,98123,109992,104644,107634,110622,112589,113746,92204,88405,87017,84515,86120,81349,80265,78786,73028,71586,74153,73547,70445,69187,73858,74370,78272,78418,78459,82966,81498,80679,77183,83196,85961,84229,87410,87228,
短期借款(万元),--,--,--,4477,4477,4477,4477,4477,4477,4477,4477,10477,13477,13477,12477,12477,12477,11477,12477,12477,12477,11477,12977,12977,12977,12977,10277,10277,10277,10277,9477,9477,9477,9477,9477,13977,13977,13977,11677,13027,13027,12977,15127,17050,19667,20480,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,7625,8848,12998,7530,6338,12236,10368,8485,8426,9956,11039,11729,9224,7999,8997,6468,5464,10683,10945,7686,7894,10908,12973,9609,9108,9533,10235,9497,9403,6659,8790,6838,7653,7368,7648,
应付账款(万元),767,1082,3416,1196,59512,58025,2449,3697,792,593,748,11408,15073,9655,18484,20386,12508,11537,13338,13574,12090,9938,9960,9507,10454,8676,8254,10282,9485,8174,8828,8696,10952,8081,12798,10572,11475,9953,9818,8971,10166,8152,9543,9660,9900,6841,
预收账款(万元),241,237,385,592,335,8173,1129,1075,1009,401,318,832,5735,7994,6689,11112,16784,22420,3382,282,229,779,479,1391,1454,1180,1727,1023,819,1708,828,674,1251,1089,1363,1353,2010,1903,3340,4532,1494,4487,6825,6881,6531,5225,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),923,1106,821,819,759,1147,732,698,666,990,623,679,790,791,315,397,343,539,205,202,204,256,198,199,201,238,195,199,200,193,198,195,193,192,201,190,173,174,153,146,60,147,642,599,548,523,
应交税费(万元),2420,3424,2661,1419,2279,3823,2105,1600,1345,2681,1623,2432,1753,1007,1642,2152,1033,1313,1098,1407,1291,1421,1520,1392,1780,1331,2046,1599,1776,1162,2130,1676,1228,1121,2071,1890,1832,921,1437,1219,1562,833,1049,1000,811,1854,
应付利息(万元),--,--,344,4204,4131,4090,4049,4008,3927,3927,3852,3843,3864,3712,4029,3794,3562,3369,3148,2963,2724,2599,2338,2043,1916,1788,1660,1531,1404,1278,1150,1021,895,769,728,634,611,439,198,27,27,27,--,--,--,32,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,351,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),18792,20577,18281,82147,81561,80736,140180,137448,6930,6153,6712,15036,15418,10899,11571,10103,10474,10348,8964,8196,7443,6641,7023,5914,5905,6468,6697,6144,5491,5809,7451,7599,7346,9259,11007,10818,9552,16182,16662,15094,16218,19629,11875,5609,2978,3431,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
流动负债合计(万元),23143,26426,25909,94853,153054,160472,155122,153003,19145,19222,18353,52331,64959,60534,62737,67109,69416,71371,51097,47526,46414,44149,46224,42647,42686,41656,37322,36520,40136,39547,37747,37230,42250,42962,47255,48542,49162,53783,52781,52419,49212,55042,51900,48453,47802,46035,
长期借款(万元),--,--,61361,64071,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项应付款(万元),--,--,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,1262,1263,1263,1267,1226,776,776,726,726,726,713,743,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期递延收益(万元),1936,1946,1956,2086,2096,2106,2149,2159,2168,2178,2032,2041,2021,2030,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),94,92,73,71,75,71,41,38,46,43,42,37,68,62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2030,1999,1915,1855,1961,1850,1233,1223,1488,1499,1223,1037,1053,963,972,981,881,890,809,809,--,0,--,--,--,--,--,0,--,--,--,0,
非流动负债合计(万元),2030,2038,63991,66827,2770,2777,2791,2796,2814,2821,2673,2678,2689,2692,2630,2599,2515,2455,2561,2450,1833,1823,2088,2099,1823,1637,1653,1563,1572,1581,1481,1490,1409,1409,1262,1263,1263,1267,1226,776,776,726,726,726,713,743,
负债合计(万元),25173,28464,89900,161681,155825,163249,157912,155799,21959,22043,21026,55009,67647,63226,65366,69708,71931,73826,53658,49976,48247,45972,48312,44746,44509,43293,38975,38082,41708,41128,39228,38720,43659,44370,48517,49806,50425,55051,54007,53195,49988,55768,52626,49179,48515,46778,
实收资本(或股本)(万元),17962,17962,17962,17962,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,14559,13871,13871,13871,13871,13871,13871,13871,13871,13871,13871,13871,13871,12260,12260,12260,
资本公积(万元),140897,140897,140897,140897,21667,21667,21667,21667,21667,21667,21667,21667,21667,21667,22063,21667,21667,21667,21667,21667,21667,21667,21552,21552,21552,21552,21552,21552,21552,21552,21552,22240,22240,22240,22240,22240,22240,22240,22240,22240,22240,22240,22240,23851,23851,23851,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),6864,6864,5219,5219,5219,5219,3905,3905,3905,3905,2987,2995,2995,2995,2652,2652,2652,2652,2303,2303,2303,2303,2085,2085,2085,2085,1929,1929,1929,1929,1821,1821,1821,1821,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),46353,39487,31643,29947,29543,24130,17416,11786,10387,8381,6571,2577,1695,864,2195,1163,797,-17,-1022,-1388,-1085,-1364,-1788,-3066,-3900,-4199,-4888,-5475,-6035,-6095,-7261,-8029,-8297,-8454,-8468,-9636,-10162,-10254,-10794,-10873,-11202,-10902,-5210,-3557,238,1625,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),206128,204320,196725,194547,71561,66063,57980,52312,50983,48945,46205,42172,41328,40435,41468,40041,39675,38860,37506,37140,37444,37164,36408,35130,34296,33997,33152,32565,32005,31945,30671,29903,29635,29478,29355,28187,27661,27569,27029,26950,26621,26921,32613,34266,38061,39447,
少数股东权益(万元),261,220,-10,-84,-159,-244,-224,-348,-347,-355,-327,941,1017,983,799,873,983,1060,1040,1288,1326,1379,1400,1474,1460,1497,901,938,440,474,546,564,564,522,400,425,373,346,462,534,574,508,722,784,834,1003,
所有者权益(或股东权益)合计(万元),206389,204540,196715,194463,71402,65819,57756,51964,50635,48590,45878,43113,42344,41418,42268,40913,40658,39920,38546,38429,38770,38543,37808,36604,35756,35494,34053,33504,32446,32419,31217,30467,30199,30000,29754,28612,28034,27915,27491,27485,27195,27428,33335,35050,38894,40450,
负债和所有者权益(或股东权益)总计(万元),231562,233004,286614,356143,227227,229068,215669,207763,72594,70633,66904,98123,109992,104644,107634,110622,112589,113746,92204,88405,87017,84515,86120,81349,80265,78786,73028,71586,74153,73547,70445,69187,73858,74370,78272,78418,78459,82966,81498,80679,77183,83196,85961,84229,87410,87228,		
  
