报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他流动资产(万元),1289,10365,956,1564,1660,5705,--,638,0,698,2048,2414,2522,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2400,700,1600,1000,1300,0,1510,0,--,--,2000,2000,--,--,--,--,--,0,
流动资产合计(万元),13697350,11911016,11992572,10717469,12044109,11125040,10486883,10382182,10927253,12068481,14909498,18025143,11650781,139288,175906,183291,174869,168869,198996,174418,140963,135903,139664,114232,116986,99976,110119,109659,80169,63563,65808,62935,62679,47374,52548,49222,52176,50551,56369,54218,51215,53253,63833,49313,51847,44574,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),1731383,1478709,1492050,1577018,1580587,1017463,1277565,1323447,1298523,1485748,1164043,668817,391905,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,72,
持有至到期投资(万元),10216,15268,15158,10071,10131,--,--,--,5038,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),193101,191159,176454,175328,172887,15666,15631,14757,14080,14006,5584,66,59,--,--,--,--,21,82,141,154,242,246,320,433,532,500,538,520,524,530,506,475,477,499,445,412,413,403,360,351,386,396,393,418,402,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),6130,6354,6428,6503,6578,6657,6732,6804,2152,2174,2192,4075,6694,1919,1894,1966,1954,1984,2096,2125,2106,2185,2170,1821,1883,1883,5011,5011,1904,1936,1972,2004,2039,2072,1319,1348,1377,1406,--,--,--,--,--,--,--,0,
固定资产原值(万元),--,89091,--,82992,--,72509,--,67978,--,74127,--,125785,--,54705,--,54672,--,54711,--,53805,--,52433,--,44667,--,42959,--,43773,--,44367,--,45044,--,43950,--,44002,--,44476,--,46324,--,46297,--,46338,--,42704,
累计折旧(万元),--,59813,--,57149,--,52379,--,50213,--,51076,--,79624,--,29341,--,28842,--,27860,--,26819,--,25686,--,25723,--,24932,--,27322,--,26389,--,26074,--,25079,--,23986,--,23368,--,23201,--,21833,--,20490,--,19019,
固定资产净值(万元),--,29278,--,25843,--,20130,--,17765,--,23051,--,46162,--,25364,--,25830,--,26851,--,26986,--,26748,--,18944,--,18027,--,16452,--,17978,--,18970,--,18871,--,20016,--,21108,--,23123,--,24464,--,25847,--,23685,
固定资产减值准备(万元),--,13,--,9,--,11,--,10,--,13,--,164,--,92,--,92,--,92,--,92,--,92,--,182,--,182,--,264,--,264,--,283,--,283,--,283,--,283,--,261,--,261,--,261,--,261,
固定资产(万元),27885,29265,27571,25834,22392,20119,17778,17754,22506,23038,21483,45998,46248,25271,25318,25737,26258,26759,26384,26894,26236,26655,18062,18762,17395,17845,17509,16188,17375,17713,18151,18687,18100,18588,19490,19733,20060,20825,22231,22861,23397,24203,24949,25586,22870,23424,
在建工程(万元),27167,24330,22521,19342,17487,13955,13504,13214,12207,6769,5377,4837,3948,245,374,278,213,130,828,323,1220,917,8001,7292,8506,7820,6733,6768,5067,4420,3137,2659,3243,2534,2091,2108,1321,816,755,305,114,61,1577,1419,2845,2249,
工程物资(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,42,29,25,1,--,3,3,3,3,4,4,3,3,24,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,-1,--,--,0,-0,0,284,284,291,--,--,130,110,--,--,--,-4,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),68133,67693,65148,65036,65011,63829,62698,63412,63558,64239,63683,71044,69608,6265,6360,6328,6392,6409,6309,6335,6414,6393,6464,6495,6492,6534,4390,4434,6663,6692,6719,6748,6777,6806,6944,4862,4885,4908,5400,5431,5462,5908,5942,5975,6008,6041,
开发支出(万元),--,--,--,--,--,--,--,--,0,--,--,215,168,145,115,92,88,77,22,44,18,14,4,4,14,13,13,13,11,11,11,11,11,11,11,2,1,--,--,--,--,--,--,--,--,0,
商誉(万元),462796,462796,462796,462796,462796,437695,437695,437695,437695,437695,429365,429964,429964,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期待摊费用(万元),7909,8541,6846,6875,7274,5368,4431,3906,3782,3977,4377,4925,5482,143,170,192,213,180,193,211,229,248,284,292,319,292,260,172,179,186,193,201,208,215,309,313,270,252,263,272,282,291,--,--,--,26,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),45152,45277,37138,44940,57002,50105,47161,54778,31426,7938,17296,17677,1772,796,291,291,291,304,286,286,286,286,470,470,470,470,389,389,389,401,194,200,202,202,319,363,405,562,193,193,193,256,202,204,228,226,
其他非流动资产(万元),2500,35,--,44,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,2048,1862,1833,1603,1603,1603,1603,--,--,--,0,
非流动资产合计(万元),2582372,2329424,2312111,2393789,2402143,1630857,1883194,1935767,1890968,2045585,1713400,1247618,955849,34784,34523,34884,35410,35864,36200,36358,36662,36941,35701,35499,35540,35415,34810,33512,32111,31887,30910,31020,31059,30909,31268,31508,30908,31014,30847,31155,31512,32708,33066,33577,32366,32440,
资产总计(万元),16279722,14240440,14304683,13111258,14446252,12755897,12370077,12317949,12818220,14114066,16622898,19272761,12606630,174072,210429,218175,210279,204733,235196,210777,177625,172844,175365,149730,152526,135391,144929,143171,112280,95450,96717,93955,93738,78282,83816,80730,83084,81565,87216,85373,82727,85961,96899,82891,84213,77014,
短期借款(万元),203580,185816,289691,103285,82805,27813,2609,6208,4583,10590,25628,70807,218277,31042,62288,53854,57048,42221,54590,48263,39925,29860,36527,33973,38234,27682,28059,20742,17694,8865,8967,7484,7968,5108,6591,7508,7321,8000,9500,10900,11249,13447,13879,8833,9331,7060,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),790000,610000,630000,665000,500000,710000,670000,100000,0,--,308700,360300,369600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),2030,20025,92931,78492,115292,163696,20274,--,30288,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,0,5,5,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),1079,--,1642,47,11,61,--,--,84,177,11548,8754,3263,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,1400,2424,2424,--,--,--,0,--,--,13392,17518,19022,15349,16518,24586,31529,34998,6899,--,--,--,--,1000,500,1000,500,1000,1000,500,500,1000,0,600,400,1200,700,1950,900,1000,1000,5480,2815,2500,1000,
应付账款(万元),10176,12037,9704,8066,7138,7853,4529,4707,6202,7894,409959,437580,459507,37223,51142,59284,43467,48759,49560,61145,48855,55937,44096,31070,26202,29765,35445,36226,11881,12598,12287,17143,14787,9899,7586,9385,9903,13443,12778,13652,9941,12360,16090,12116,14076,12383,
预收账款(万元),12473,10838,11111,2733,2606,1779,3765,3219,1842,8940,--,22235,33159,17749,20373,24446,18755,16580,27892,27420,21998,20935,24155,20186,22631,11385,13080,16711,14938,7660,9976,7448,9246,2404,9242,8707,8976,2665,6074,3550,3935,2295,5520,4320,3719,2382,
卖出回购金融资产款(万元),2052976,1770158,1569024,1271947,1318281,776142,1113063,1522187,1626402,1817073,1905771,2333255,2189773,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),39,--,--,--,6121,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),204075,206842,189566,182883,268012,229862,235138,229736,220934,266094,283767,252356,134181,1622,1622,1842,1670,1825,1829,1610,1596,1522,1407,1362,1414,1949,1673,1481,1281,2032,1386,1129,1130,1382,960,1021,1485,1338,1136,1023,1193,1684,1318,1406,1090,1213,
应交税费(万元),35625,45195,36648,44734,38491,30011,30045,32768,50238,75700,37998,76179,41664,3767,91,401,-116,-544,-152,-477,-61,-392,-518,-400,-365,-684,-621,-248,-150,-156,280,-892,-627,35,-585,-1020,-120,485,484,-387,-5,62,-512,-548,-480,-592,
应付利息(万元),66602,61332,48287,51928,89223,85932,61244,50030,100783,112487,99205,75753,46020,102,5,4,6,171,526,194,5,105,105,5,7,132,382,279,6,19,--,0,--,5,--,1,5,9,--,--,10,--,10,21,--,0,
应付股利(万元),--,490,--,--,45000,--,78685,2861,0,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,31,31,31,31,31,31,31,31,--,--,31,31,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),1292095,1193446,1315390,1256435,1198031,1207718,536601,568059,463634,470608,16137,23273,25606,897,794,1073,1239,662,1617,1491,1364,1064,6722,1330,1316,1086,2080,3116,2640,1797,4141,2149,1786,1196,2827,1510,1364,1034,1531,2262,1998,1941,2443,1772,2358,1953,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),3823903,3495118,4284119,3974252,4436202,4304648,4680618,4862632,5100043,5558055,7361013,9353295,4938016,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,6168,4346,--,867,10055,29560,600,--,1200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),824835,264351,311231,357839,295208,1870,--,--,315000,503412,883440,988370,347931,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),580676,580231,559078,199998,1036757,16259,265000,264999,0,--,--,--,--,--,--,--,3000,3000,4000,4000,1000,1000,--,--,--,--,--,1000,3000,3000,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),5715,6009,6317,6851,1055,615,615,615,615,615,27064,22458,6548,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,31,31,--,0,
流动负债合计(万元),9905880,8461888,9356138,8213082,9447003,7564259,7703053,7658076,7950207,8832244,11370230,14039205,8831071,111423,151663,157422,149656,144203,174860,150546,114683,110031,112493,87527,90438,71816,81098,79808,52291,36816,37538,34961,35297,20034,27253,27544,30164,27705,33483,31931,29351,32821,44259,30765,32625,25430,
长期借款(万元),554411,556490,534264,506396,506436,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,3000,3000,4000,4000,4000,4000,4000,4000,1000,1000,3000,3000,3000,3000,3000,0,--,--,--,--,--,--,--,--,--,0,
应付债券(万元),1829972,1279974,1300668,1359237,1538462,2428304,1957887,1959810,2224491,2624113,2623722,2623354,1407977,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,0,--,--,188,188,188,188,188,188,188,--,40,40,40,--,--,--,--,--,--,--,--,--,0,0,4,13,13,13,13,13,13,113,13,13,23,23,29,
预计非流动负债(万元),667,667,618,618,618,630,922,922,923,926,558,562,562,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,89,--,--,--,--,--,--,--,0,
长期递延收益(万元),1173,1215,1084,1162,590,594,580,583,587,591,594,844,914,377,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1622,1153,2258,4219,4234,2674,3953,4533,4599,7917,24646,48466,18787,142,146,146,146,146,150,150,150,150,167,167,167,167,202,202,202,202,184,184,200,200,--,0,--,--,--,--,--,--,--,2,1,7,
其他非流动负债(万元),211,211,--,211,--,--,--,--,0,--,--,--,616,--,395,402,409,418,443,452,459,466,532,677,684,692,397,397,397,397,174,174,137,137,104,104,74,74,--,--,--,--,--,--,--,0,
非流动负债合计(万元),2388055,1839710,1838891,1871842,2050339,2432202,1963342,1965848,2230600,2633547,2649520,2673412,1429044,707,728,735,743,751,592,641,3649,3656,4699,4844,4851,4858,4599,4599,1599,1599,3358,3358,3337,3341,3117,117,87,177,13,13,113,13,13,25,24,36,
负债合计(万元),12293935,10301598,11195029,10084925,11497342,9996461,9666395,9623924,10180807,11465791,14019750,16712617,10260115,112130,152391,158157,150398,144955,175452,151187,118331,113688,117192,92371,95289,76674,85697,84407,53891,38415,40895,38318,38634,23375,30370,27662,30252,27881,33497,31944,29464,32834,44272,30790,32649,25465,
实收资本(或股本)(万元),422713,422713,369415,369415,369415,369415,369415,369415,369415,369415,369415,369415,369415,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,42908,
资本公积(万元),2069311,2069311,1115031,1115031,1115031,1665300,1665300,1665300,1665300,1665300,1754887,1754887,1754887,3088,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,1416,700,700,660,522,602,602,602,522,506,506,506,542,
减:库存股(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),35300,35300,23603,23603,23603,23603,3841,3841,3841,3841,3224,3323,3323,3323,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,4867,4867,4867,2277,
一般风险准备(万元),247474,247120,196118,195634,195098,159870,105464,105464,105464,105464,14846,14984,14984,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),893765,844001,1058443,992906,949298,552565,581904,587870,513900,449246,432109,333111,149506,12615,11409,13301,13149,13041,13003,12844,12541,12405,11422,10607,10416,11895,12398,11939,11572,10220,9012,8836,8307,8108,7369,7004,6811,7800,7742,7460,7309,7253,4172,3659,3135,5517,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),3672469,3631831,2794756,2712679,2647780,2753346,2699661,2689991,2633380,2644220,2599279,2547515,2334737,61938,58010,59903,59750,59642,59604,59446,59142,59006,58023,57208,57017,58497,58999,58540,58173,56821,55614,55437,54908,54709,53254,52889,52656,53507,53529,53247,53096,52960,52453,51940,51416,51244,
少数股东权益(万元),313318,307010,314898,313654,301130,6090,4020,4034,4034,4054,3870,12628,11779,4,28,115,131,136,140,144,151,150,150,151,219,220,233,224,216,214,208,199,195,198,192,180,176,177,190,181,167,167,173,161,147,305,
所有者权益(或股东权益)合计(万元),3985787,3938842,3109654,3026333,2948910,2759437,2703681,2694025,2637413,2648274,2603148,2560144,2346516,61942,58038,60018,59881,59778,59744,59589,59293,59157,58173,57360,57237,58717,59232,58764,58389,57035,55822,55637,55104,54907,53447,53069,52832,53684,53719,53429,53262,53127,52626,52101,51563,51548,
负债和所有者权益(或股东权益)总计(万元),16279722,14240440,14304683,13111258,14446252,12755897,12370077,12317949,12818220,14114066,16622898,19272761,12606630,174072,210429,218175,210279,204733,235196,210777,177625,172844,175365,149730,152526,135391,144929,143171,112280,95450,96717,93955,93738,78282,83816,80730,83084,81565,87216,85373,82727,85961,96899,82891,84213,77014,		
  
