报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),362,497,456,394,279,286,384,351,198,348,215,224,343,225,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
流动资产合计(万元),29910,39612,33140,45038,46366,28353,43257,46376,69386,49414,48370,52308,30786,37659,36296,30828,36948,32766,29975,29743,32048,29973,35106,29773,28132,26101,25462,23393,23845,30643,41186,39512,38374,41382,47166,100509,104783,104509,93286,88004,87233,90035,92217,99663,93357,98287,
发放贷款及垫款(万元),21058,21064,21078,21081,20290,19795,20628,29071,28806,27671,29408,30186,31096,30123,30124,31051,29754,21238,61,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),44812,52274,80694,77126,85390,95883,93905,92748,148177,146490,95071,140274,164450,161046,89808,41478,41735,45415,50041,46248,56121,67562,52972,67697,63462,61583,85568,83543,56219,30238,1334,1382,1656,1870,1666,1802,1286,948,1196,5984,9904,11640,0,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,185,185,185,6000,6000,3000,3000,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),88545,89023,78529,80145,79345,79890,78932,71477,9327,9455,12017,11579,11777,11098,9589,40826,39871,40621,47044,47070,47371,47353,39954,40282,40959,40700,40683,41831,44124,28247,22623,22540,23892,24085,22401,15072,15339,15638,21365,24331,24294,24399,25137,24455,29930,29625,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),12466,12573,12676,12783,12891,12998,13100,13208,13315,13422,13525,13632,13739,13846,13949,14056,14163,14270,14192,14297,14401,14506,14606,14711,14816,14921,15020,15125,15230,15335,15358,15489,15628,15749,16253,16385,16518,16650,4524,4282,4338,4393,2872,2908,2944,2980,
固定资产原值(万元),--,21887,--,21934,--,21894,--,43541,--,40443,--,40450,--,40308,--,40452,--,40308,--,41031,--,40865,--,40868,--,40470,--,40381,--,40139,--,42684,--,43063,--,44878,--,44975,--,45872,--,45938,--,46815,--,45128,
累计折旧(万元),--,12355,--,12325,--,12070,--,18422,--,17919,--,17508,--,16990,--,16724,--,16283,--,16441,--,15789,--,15213,--,14700,--,14080,--,13536,--,14193,--,13722,--,13702,--,12924,--,12913,--,11866,--,10742,--,9538,
固定资产净值(万元),--,9532,--,9609,--,9824,--,25119,--,22525,--,22943,--,23317,--,23729,--,24025,--,24590,--,25077,--,25655,--,25771,--,26302,--,26603,--,28492,--,29341,--,31176,--,32050,--,32960,--,34073,--,36073,--,35590,
固定资产减值准备(万元),--,1256,--,1257,--,1257,--,1257,--,1257,--,1267,--,1267,--,1324,--,1346,--,1346,--,1346,--,1346,--,1346,--,1381,--,1381,--,1752,--,1790,--,2622,--,2723,--,0,--,--,--,0,--,0,
固定资产(万元),8177,8276,8213,8352,8442,8567,8385,23863,24093,21268,21418,21676,21929,22050,22252,22404,22557,22679,22921,23244,23535,23731,24022,24310,24145,24425,24684,24921,25252,25222,25954,26740,27140,27551,27935,28554,28899,29327,32620,32960,33479,34073,35569,36073,36598,35590,
在建工程(万元),4364,2300,1499,245,103,76,--,--,--,--,--,--,--,--,6,--,--,10,--,--,--,--,--,--,312,312,297,297,281,257,136,136,136,14,--,0,--,--,25,9,5,5,68,58,2410,46,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,22,--,--,--,0,--,--,0,
固定资产清理(万元),1,--,0,0,0,--,--,--,0,--,--,--,--,--,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),706,713,723,734,744,755,766,777,788,784,794,804,814,824,834,844,843,853,863,872,882,891,901,910,920,930,939,949,959,969,979,990,1008,1022,1047,1061,1076,1090,1253,1427,1449,1321,1368,1466,2651,1647,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,0,17,0,172,156,140,122,282,112,87,197,123,80,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),153,207,45,52,111,181,46,103,163,222,73,149,227,308,390,472,505,648,404,490,558,638,691,318,385,464,386,455,542,620,712,803,822,879,632,462,452,479,562,609,656,695,781,852,1467,1028,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),18,18,18,17,15,15,828,82,78,78,75,80,73,47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13,13,--,0,--,0,24,24,24,24,596,596,596,596,596,596,--,0,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,800,800,800,800,800,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),180300,186448,203474,200534,207331,218161,216590,231329,224746,219390,172380,218379,244105,239344,166954,151131,149429,146534,136326,133021,143667,155482,133146,148228,144998,143334,167577,167121,142619,100900,67104,68079,70298,71170,70130,63516,63733,64277,62445,70494,74990,77502,72513,72488,79000,73916,
资产总计(万元),210211,226060,236614,245571,253698,246514,259847,277705,294131,268804,220751,270687,274892,277003,203250,181959,186377,179300,166301,162764,175715,185454,168251,178001,173130,169435,193039,190514,166464,131544,108291,107591,108672,112552,117296,164025,168516,168787,155731,158499,162223,167537,164730,172151,172357,172203,
短期借款(万元),15000,19500,30500,39500,39500,33000,35400,75000,87500,41000,26000,28000,15900,22400,28400,26400,26400,15900,11800,11800,8800,11800,6800,8800,9800,9800,8000,9000,10800,2800,--,0,--,3458,10500,14850,17350,16000,14000,12000,14000,20000,23000,29000,33300,31800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,0,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,10,--,0,
应付账款(万元),2143,2094,2272,1755,2004,2278,1642,1488,1362,2102,1448,1132,1337,2614,1892,1502,1648,3081,2751,2237,1781,2448,2312,2290,2577,3209,3536,2373,2887,3877,4354,3268,3130,3843,4419,12502,12573,13306,3736,2559,2967,3275,5154,4551,5821,5505,
预收账款(万元),625,358,434,376,310,333,442,412,74,325,71,200,354,425,240,288,196,359,208,254,185,426,312,339,333,458,370,451,500,675,653,919,644,899,529,413,447,643,878,1273,1408,1133,3277,3794,3296,9299,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),91,559,252,130,93,458,44,45,56,435,408,412,100,387,149,152,160,354,154,191,379,325,163,162,164,350,107,100,33,321,163,172,264,530,174,20,118,489,246,330,253,269,823,803,948,820,
应交税费(万元),6457,5752,2760,1701,3592,2528,2646,1002,5885,6031,3439,3148,2201,2092,947,216,899,596,970,1042,2357,1588,1659,99,675,51,-146,-251,-49,-297,-144,-249,-41,-457,-251,-391,-94,-217,-160,-776,326,441,560,249,42,410,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,2,--,0,0,--,0,
应付股利(万元),102,102,102,173,102,102,14,63,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2164,14,14,14,69,14,14,14,53,14,14,14,14,14,14,14,14,14,14,278,1113,14,14,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),7925,8624,6395,6329,6793,6675,21645,8765,8430,9426,10922,10705,7903,8630,7678,6808,7286,7136,6201,6536,6403,7138,9236,8736,6383,6300,9933,9891,10117,10014,13550,14298,12008,11881,6282,5946,7276,10029,15637,17342,14751,13741,11630,11844,11264,3473,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,5400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,550,550,550,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
流动负债合计(万元),32342,42388,42715,49965,52394,45372,61833,86775,103321,59333,42303,43611,27808,36561,39321,35380,36603,27440,22098,22074,19919,23739,20497,22590,19946,20182,21814,21633,24302,17405,18590,18461,16018,20168,21667,33353,37684,40265,34352,32741,33720,38873,44723,51914,55234,51870,
长期借款(万元),--,--,5400,15400,15400,15450,15892,15825,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,3200,30200,30700,30700,11100,11100,11500,11500,12000,13500,8211,11200,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),493,493,458,458,458,458,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),6893,8526,13446,12145,7745,8226,7921,7714,10040,13335,8893,15656,19224,18692,7962,5333,5372,5924,6456,6000,7481,9125,6936,8981,8320,8038,11591,11287,7189,3291,126,133,194,227,327,361,232,147,204,1134,1978,2435,0,--,--,1,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),7386,9019,19304,28003,23603,24134,23813,23539,10040,13335,8893,15656,19224,18692,7962,5333,5372,5924,6456,6000,7481,9125,6936,8981,8320,8038,11591,11287,7189,3291,126,133,194,227,3527,30561,30932,30847,11304,12234,13478,13935,12000,13500,8211,11202,
负债合计(万元),39728,51408,62019,77968,75997,69506,85645,110315,113361,72668,51197,59267,47033,55253,47282,40713,41975,33364,28554,28074,27400,32863,27433,31571,28266,28220,33405,32920,31490,20696,18716,18594,16212,20395,25194,63914,68616,71112,45656,44975,47198,52808,56723,65414,63445,63072,
实收资本(或股本)(万元),78000,78000,78000,78000,78000,78000,78000,78000,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,31200,24000,24000,24000,24000,24000,24000,24000,
资本公积(万元),12210,12210,5186,5186,5723,5728,6029,6029,52829,52829,52829,52829,52829,52829,97946,83050,83361,86489,90275,86972,95384,104717,92153,103740,99994,98397,118530,116809,93583,71499,53851,53892,54240,54542,54238,54340,53953,53699,53885,63866,66388,67690,60459,60459,60459,60459,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),12910,12910,11355,11355,11355,11355,10249,10249,10249,10249,8744,8744,8744,8744,7916,7916,7916,7916,7448,7448,7448,7448,6114,6114,6114,6114,5471,5471,5471,5471,5228,5228,5228,5228,4833,4833,4833,4833,4833,4833,4833,4833,8410,8410,8459,4833,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),35959,32863,27798,24282,26424,23055,24011,16170,16643,13561,12995,16626,12795,9816,5616,4671,8007,6837,3123,3445,8634,3687,6243,320,2499,450,-691,-944,-201,-2283,-6036,-6525,-5890,-8014,-7708,-7720,-8222,-10271,6535,5613,4662,4037,2006,1519,3652,6406,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),160473,163419,163360,156408,167067,166600,163567,154437,167811,183403,156164,198114,214506,208510,142679,126837,130484,132441,132046,129065,142666,147052,135710,141374,139807,136161,154510,152535,130052,105887,84243,83796,84777,82956,82563,82653,81765,79461,96454,98313,99883,100560,94874,94388,96569,95698,
少数股东权益(万元),10011,11233,11235,11196,10633,10409,10635,12953,12960,12733,13390,13307,13353,13240,13289,14409,13918,13495,5701,5624,5649,5539,5109,5056,5057,5054,5124,5058,4922,4961,5331,5201,7683,9202,9539,17458,18136,18213,13621,15210,15142,14168,13133,12349,12342,13432,
所有者权益(或股东权益)合计(万元),170483,174652,174595,167604,177701,177008,174202,167390,180771,196136,169554,211420,227859,221750,155967,141246,144402,145936,137747,134690,148315,152591,140819,146430,144864,141215,159634,157593,134974,110848,89574,88997,92460,92158,92102,100111,99901,97675,110075,113523,115025,114729,108007,106737,108912,109131,
负债和所有者权益(或股东权益)总计(万元),210211,226060,236614,245571,253698,246514,259847,277705,294131,268804,220751,270687,274892,277003,203250,181959,186377,179300,166301,162764,175715,185454,168251,178001,173130,169435,193039,190514,166464,131544,108291,107591,108672,112552,117296,164025,168516,168787,155731,158499,162223,167537,164730,172151,172357,172203,		
  
