报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
其他应收款(万元),13098,9556,6183,6403,7038,2245,12288,11839,13613,7739,14722,12806,10165,7838,8261,10776,11188,7923,6462,5278,5195,2015,5961,2202,2826,1088,2259,1366,2378,920,1705,1045,1222,485,1074,697,559,340,246,245,341,127,266,424,388,112,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
存货(万元),86904,84874,74335,74631,74932,71072,68967,67302,66161,68159,70415,68844,71067,66888,67381,69156,69349,65746,72211,72112,68692,63767,61853,56049,56634,49746,46717,41533,33582,27947,27868,29338,26185,22393,19698,18546,19200,19038,15615,13863,14674,14796,13805,11866,9710,8162,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
其他流动资产(万元),652,934,518,184,8,370,--,--,--,189,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
流动资产合计(万元),282166,256331,234814,251755,228120,226329,244201,243059,237702,240107,249969,237259,230782,214089,220586,213683,217837,199803,199874,202374,194150,185038,191501,163772,167681,140435,143535,143860,115834,98846,96413,90432,79519,71478,73720,70523,47868,44064,43150,37878,33170,29782,29520,26331,24139,23498,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
固定资产原值(万元),--,114315,--,122277,--,128419,--,125608,--,123629,--,117076,--,116404,--,106326,--,101248,--,100672,--,96482,--,74423,--,74074,--,69844,--,54877,--,34679,0,29858,--,26219,--,25515,--,20024,--,--,--,12285,--,5137,
累计折旧(万元),--,45371,--,47999,--,46197,--,46173,--,43004,--,39524,--,35851,--,32576,--,29404,--,27706,--,24153,--,15621,--,13089,--,10481,--,7581,--,6222,0,5238,--,4347,--,3512,--,2839,--,--,--,2039,--,1794,
固定资产净值(万元),--,68944,--,74278,--,82221,--,79435,--,80625,--,77552,--,80554,--,73749,--,71844,--,72966,--,72329,--,58802,--,60985,--,59362,--,47296,--,28458,0,24620,--,21872,--,22003,--,17185,--,--,--,10246,--,3342,
固定资产减值准备(万元),--,303,--,303,--,303,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),63485,68641,73022,73975,75420,81918,73225,79435,79001,80625,77932,77552,78975,80554,73025,73749,70747,71844,71656,72966,71232,72329,69205,58802,59854,60985,60163,59362,54175,47296,36643,28458,24312,24620,23783,21872,21949,22003,16910,17185,12918,11186,10806,10246,3866,3342,
在建工程(万元),14846,12347,14652,9879,9709,4349,6497,5575,6410,5110,9672,11468,10336,8903,13433,12715,18297,17388,22568,20708,18409,17555,11371,8732,7474,7302,6342,5463,9655,7595,14193,17233,13555,10151,5362,2813,2224,2023,2286,949,3881,3153,1774,1006,5824,5677,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,12,96,--,--,--,--,--,--,0,2,104,99,0,0,--,0,--,0,1,105,104,--,--,--,3,3,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,167,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
无形资产(万元),25498,26453,23108,23373,23524,23675,22085,23071,23245,23391,20856,20741,20514,20639,20634,20750,18411,18517,20164,20265,18257,18349,18572,10992,11056,11005,11072,11132,11196,10067,10101,10156,9446,9252,8633,7292,7331,7373,5707,5740,5805,4702,4728,4756,4303,2061,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
商誉(万元),456,456,262,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,262,262,437,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
长期待摊费用(万元),327,313,247,270,292,254,238,216,209,221,206,225,252,253,242,261,272,282,304,277,255,136,143,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,8,4,4,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
递延所得税资产(万元),1916,1916,2003,2004,1862,1860,1329,1329,1155,1155,1108,1108,889,889,795,795,674,674,1141,1141,915,867,840,794,642,642,524,524,381,325,403,403,323,323,254,254,210,210,288,288,163,163,208,208,208,208,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
非流动资产合计(万元),106528,110126,113294,109955,111262,112512,103829,110082,110475,110958,110231,111549,111422,111694,108585,108726,108857,109161,116288,115822,109342,109593,100567,79320,79026,79934,78101,76482,75574,65285,61445,56348,47636,44344,38032,32231,31714,31609,25192,24269,22871,19204,17524,16219,14208,11291,
资产总计(万元),388693,366457,348109,361710,339382,338841,348030,353141,348177,351065,360200,348809,342204,325783,329170,322409,326694,308965,316162,318196,303492,294632,292068,243092,246707,220369,221636,220342,191407,164130,157858,146780,127155,115822,111752,102754,79582,75673,68342,62147,56041,48986,47045,42550,38347,34788,
短期借款(万元),127312,130085,133466,141608,122788,133280,133230,142840,150760,152270,134530,121930,126310,121410,134706,111774,122215,110618,101774,119441,115100,95606,88023,86372,77682,71414,69104,68067,50283,43713,40800,38920,30420,23220,19300,19300,19360,16880,15590,13200,11140,5930,4670,4970,3550,3100,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
应付票据(万元),30357,27897,25045,21384,17352,10401,21448,20691,17618,24508,29364,30556,23257,18805,22787,21858,14803,11903,15469,17604,15154,13674,18790,15222,14201,15480,16392,14091,13703,14021,14409,13182,10060,12354,11580,8343,6274,4960,5240,4627,2389,2428,3622,3293,4308,3935,
应付账款(万元),79195,57477,51599,46442,47106,45362,45399,44841,45048,43032,46040,46374,42324,44712,43000,39521,38797,38345,35909,36823,29898,29756,31049,23834,29037,25466,23821,24811,21993,16168,13953,11199,10185,7213,7737,7023,7543,7159,5737,3679,3107,5084,4461,4252,2007,2248,
预收账款(万元),12769,12007,10916,8067,10236,7880,9721,7501,6719,6434,7165,7016,8770,4258,8541,8059,11361,10167,12116,11539,11276,9541,8754,7676,11947,10251,13833,18560,9899,7604,7498,4180,5330,3480,2394,4003,3344,4657,4197,5174,5151,5658,4731,3301,2059,985,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),315,282,388,353,332,272,315,261,344,219,473,370,474,334,449,430,452,385,1066,1019,806,509,999,703,789,359,654,513,316,179,377,418,305,307,243,179,177,224,151,133,112,186,117,223,116,405,
应交税费(万元),1435,997,1404,1152,967,662,80,402,711,544,280,1384,1554,1128,1075,932,571,-256,-885,-1253,-1298,-1131,-459,-1085,153,-351,539,556,1104,89,811,484,467,432,600,99,187,-152,828,328,308,-378,71,-225,50,36,
应付利息(万元),174,44,--,670,548,365,183,724,542,357,970,1337,1041,582,329,2145,1581,1022,452,765,620,1285,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
应付股利(万元),3241,2614,3371,4316,3712,3348,4147,3621,4395,3980,4848,4860,2126,2250,2084,2090,2235,897,--,121,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
其他应付款(万元),19749,15906,4031,3659,3985,3498,6303,5963,4850,4481,5914,5014,6595,3833,4948,5237,4942,4880,4224,3931,3709,3255,3465,1462,1153,1218,1026,940,3328,409,726,770,1284,702,1789,819,1839,1600,173,242,250,243,268,565,138,177,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),7032,8429,1965,19878,22629,24561,401,401,801,776,--,--,--,--,--,--,274,544,3254,3515,3771,4024,198,441,1579,2413,--,--,--,--,--,0,1500,1500,300,300,300,300,300,300,300,300,100,100,100,100,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,15000,15000,15000,15000,--,20000,20000,20000,20000,--,--,15000,15000,15000,15000,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
流动负债合计(万元),281580,255737,232185,247529,229654,229628,221225,227244,231789,236602,244583,233841,227451,212312,217920,212045,217231,198505,193379,193505,179037,171519,165818,149624,151541,126251,125368,127538,100626,82183,78574,69154,59551,49208,43943,40066,39024,35628,32217,27683,22757,19451,18040,16479,12327,10987,
长期借款(万元),3700,4400,4400,4400,4400,4400,21000,21000,21000,21000,16600,15000,15000,15000,15000,15000,15000,15000,15556,15556,15556,15556,19630,4630,4630,4630,8273,8500,9500,5500,5500,5500,0,0,3000,3000,5000,5000,5000,5000,5000,5000,5000,3000,3000,3000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
长期应付款(万元),8460,7571,15972,17060,12751,12751,12398,13361,3719,1649,2992,2910,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,300,300,300,300,500,500,500,500,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,80,80,80,80,80,80,80,80,--,--,--,--,--,--,--,--,
长期递延收益(万元),5682,5812,4654,4734,4895,4997,5417,5480,5592,5704,3537,3402,3813,3818,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),573,573,573,573,573,573,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2458,2498,2470,2511,2442,2390,2351,2558,1025,1076,1139,1227,1435,1578,1601,1420,369,523,261,261,--,0,--,0,--,--,--,--,--,--,--,--,
非流动负债合计(万元),18414,18355,25599,26767,22619,22721,38815,39841,30311,28353,23130,21312,18813,18818,17458,17498,17470,17511,17998,17946,17907,18114,20655,5706,5769,5858,9708,10078,11101,6920,5949,6103,341,341,3080,3080,5080,5080,5300,5300,5300,5300,5500,3500,3500,3500,
负债合计(万元),299994,274092,257785,274296,252273,252349,260041,267085,262099,264955,267713,255153,246264,231130,235377,229543,234702,216016,211378,211451,196944,189633,186473,155330,157310,132109,135077,137616,111727,89103,84523,75257,59892,49549,47023,43146,44104,40708,37517,32983,28057,24751,23540,19979,15827,14487,
实收资本(或股本)(万元),23100,23100,23100,23100,23100,23100,23100,23100,23100,23100,23100,23100,23100,23100,23100,23100,23100,23100,23100,23100,23100,23100,23100,23100,11550,11550,11550,11550,11550,11550,11550,11550,11550,11550,11550,11550,9000,9000,9000,9000,6000,6000,6000,6000,6000,6000,
资本公积(万元),16297,16297,16453,16453,16453,16453,16453,16453,16453,16453,16453,16453,16453,16453,16453,16453,16453,16453,16757,16757,16757,16757,16767,16767,28317,28317,28729,28729,28360,28360,28678,28678,28360,28360,27840,27536,6022,6022,5976,5976,8976,8976,8976,8976,8976,8976,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2231,2001,2001,2001,2001,1733,1733,1733,1733,1434,1434,1434,1434,1189,1189,1189,1189,928,928,928,949,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
未分配利润(万元),-171,-766,-1534,-1737,-1749,-2284,-2067,-4296,-4331,-4807,1718,3580,3616,3189,3332,3272,3049,2519,11509,14205,17408,17196,17317,17481,19483,18581,17892,16026,16093,14818,13345,12159,12416,11638,11040,9688,9810,9155,8701,7319,6320,5939,5518,4630,4604,4376,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),41457,40862,40250,40047,40035,39500,39717,37488,37453,36976,43502,45363,45399,44972,45116,45055,44833,44303,53597,56293,59496,59284,59414,59579,61581,60679,60172,58305,58003,56729,55306,54120,54060,53282,51864,50208,26266,25610,24866,23484,22485,22104,21422,20534,20508,20301,
少数股东权益(万元),47243,51503,50074,47368,47075,46992,48273,48568,48625,49133,48985,48292,50540,49680,48677,47811,47159,48646,51188,50453,47051,45715,46180,28182,27816,27581,26387,24421,21678,18298,18029,17403,13204,12992,12865,9399,9212,9355,5959,5680,5499,2131,2083,2037,2012,--,
所有者权益(或股东权益)合计(万元),88700,92365,90324,87415,87109,86492,87990,86056,86078,86110,92487,93656,95940,94653,93793,92866,91992,92949,104785,106746,106548,104999,105595,87762,89398,88260,86559,82727,79681,75027,73335,71523,67264,66273,64729,59607,35478,34965,30826,29164,27984,24236,23505,22571,22520,20301,
负债和所有者权益(或股东权益)总计(万元),388693,366457,348109,361710,339382,338841,348030,353141,348177,351065,360200,348809,342204,325783,329170,322409,326694,308965,316162,318196,303492,294632,292068,243092,246707,220369,221636,220342,191407,164130,157858,146780,127155,115822,111752,102754,79582,75673,68342,62147,56041,48986,47045,42550,38347,34788,		
  
