报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
应收利息(万元),428,248,89,120,249,168,107,30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
其他应收款(万元),1690,1058,842,909,1087,828,1290,1036,2022,723,1571,920,1464,592,1011,1140,1126,1006,415,453,3683,372,332,341,389,361,989,460,448,318,396,238,242,182,380,243,237,226,327,238,230,253,328,267,227,187,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
存货(万元),55668,59123,57609,56775,55651,58880,57142,60370,61814,58201,55374,23353,24614,25606,24995,24983,26933,28398,19004,19928,20640,20005,15879,17277,17133,17467,16921,14292,14626,17948,16736,14473,16784,18445,15370,13578,15430,18078,16162,15263,16885,17352,16040,10231,11328,10924,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,147,--,--,--,242,150,450,--,159,--,2301,--,1817,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
其他流动资产(万元),590,1083,880,595,818,1482,1236,2098,1356,1459,254,53,68,415,133,138,178,97,141,219,311,143,208,187,208,100,191,133,109,87,123,133,137,116,117,103,103,71,41,114,100,63,45,97,138,86,
流动资产合计(万元),143125,137347,128165,117981,155090,158166,163813,128638,109977,125936,124377,59034,55746,55253,55372,53592,53991,59732,41172,36271,41005,33689,30551,29143,29106,28992,29695,31036,25591,28924,27092,23119,26381,28873,25796,29656,26065,29198,30226,25771,27258,27308,26053,18662,21360,20823,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,0,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
长期股权投资(万元),--,--,--,--,--,--,13500,--,1357,1357,1500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
投资性房地产(万元),--,465,473,480,487,495,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
固定资产原值(万元),--,81542,--,80678,--,79262,--,83769,--,83326,--,71908,--,71506,--,58797,--,55735,--,37697,--,40418,--,40085,--,37937,--,36862,--,36691,--,40668,0,40301,0,40040,--,38302,--,37258,--,38613,--,40022,--,36912,
累计折旧(万元),--,26409,--,26390,--,24972,--,26866,--,25533,--,22076,--,20500,--,18437,--,16940,--,13955,--,13611,--,13059,--,12216,--,11387,--,10568,--,10585,0,9709,0,8819,--,7921,--,7132,--,6673,--,6162,--,5335,
固定资产净值(万元),--,55132,--,54288,--,54290,--,56902,--,57793,--,49832,--,51007,--,40360,--,38795,--,23742,--,26807,--,27026,--,25722,--,25476,--,26123,--,30083,0,30591,0,31221,--,30381,--,30126,--,31940,--,33860,--,31577,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),55215,55132,54496,54288,54838,54290,49582,56902,56811,57793,57809,49832,50381,51007,40324,40360,39319,38795,23853,23742,23834,26807,26949,27026,25426,25722,25081,25476,25801,26123,29891,30083,30341,30591,30989,31221,30020,30381,30040,30126,31596,31940,33623,33860,34188,31577,
在建工程(万元),1464,1170,978,1328,945,993,4107,3628,3792,1353,1844,3412,1867,827,8502,7266,6136,5784,843,723,518,296,254,246,1006,900,125,56,56,26,50,37,35,53,55,177,1309,1044,380,109,104,38,318,308,308,2387,
工程物资(万元),--,--,--,--,--,--,--,3,1,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,159,
固定资产清理(万元),--,--,91,91,91,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,3633,3594,3691,3482,3701,3832,3880,2066,2224,2367,2424,2437,2673,2570,2656,2472,2366,2462,2313,2086,2031,2131,2014,1630,970,1106,1377,1038,1114,1237,1374,1631,1809,1911,2015,2190,2225,2330,2435,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
无形资产(万元),24159,24666,24602,24012,23165,22587,18432,18477,18550,4297,4209,4219,4252,4288,4365,4371,4400,4432,924,933,943,3557,3585,3613,3641,3675,3697,3725,3753,3780,3808,3836,3864,3892,3920,3948,3976,4004,4032,4060,4208,4237,4341,4371,4400,4430,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
商誉(万元),--,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
长期待摊费用(万元),2746,3033,3428,3909,4242,4613,4907,6075,5949,6669,6944,7336,7595,7944,7219,5476,6925,4713,1455,1472,1492,1509,1534,1552,1575,1596,1618,1640,1662,1684,1778,1853,1755,1716,1734,1752,1770,1788,1797,1814,1831,1848,1865,2005,2013,2892,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
递延所得税资产(万元),100,99,104,104,174,174,126,125,113,114,79,77,79,77,67,66,69,76,201,201,1024,1024,1149,1149,1149,1149,1232,1232,1232,1232,16,16,16,16,14,14,14,14,147,147,147,147,16,16,16,16,
其他非流动资产(万元),18324,19159,18500,18500,18500,18849,--,--,--,336,--,--,--,556,--,2565,0,169,--,786,--,65,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
非流动资产合计(万元),102008,103813,102760,102801,102531,102089,90743,88931,90255,75698,75957,68666,68095,68665,62631,62416,59305,56480,29712,30529,30381,35914,35942,35952,35259,35353,33839,34159,34634,34859,37174,36795,37116,37644,37750,38227,38326,38606,38028,38064,39797,40226,42354,42785,43255,43896,
资产总计(万元),245133,241160,230925,220781,257621,260255,254555,217569,200233,201634,200335,127699,123841,123918,118003,116008,113296,116212,70884,66800,71386,69604,66493,65095,64365,64346,63533,65195,60225,63783,64265,59914,63498,66518,63545,67882,64392,67804,68253,63835,67055,67534,68407,61447,64615,64718,
短期借款(万元),17467,13167,10000,10000,23524,23524,28554,10000,11654,11654,11654,13654,11000,11000,11000,11000,10000,10000,10000,5500,10000,10000,10000,7000,9000,9000,9000,13000,5000,5000,5000,2000,5000,5000,5000,6000,3000,3000,3000,0,0,3000,3000,6000,8500,7500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,0,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
应付票据(万元),16000,16000,16002,16002,36002,36002,36000,21000,1000,1000,500,1450,650,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
应付账款(万元),11665,13019,12308,11101,10140,12623,9561,11012,11384,15380,13175,11393,11307,12487,10885,7973,8338,12078,6567,6530,7750,7551,6059,7408,5275,5388,5385,3359,2481,5061,3105,1789,2025,4731,2431,1497,2576,3829,3584,2100,2901,3948,4074,1791,2345,3051,
预收账款(万元),742,1339,861,520,507,852,905,294,622,1484,1167,579,441,1380,206,722,129,411,12,955,12,1078,12,804,682,542,11,30,51,779,--,127,149,521,53,159,94,265,63,108,156,234,71,0,--,144,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
应付职工薪酬(万元),2340,2447,2441,2405,2401,2865,2281,2654,2649,2889,2684,2457,2360,2557,2494,2459,2345,2464,636,540,485,464,348,396,318,252,253,247,237,257,243,214,228,120,189,176,188,145,233,272,274,228,207,207,198,167,
应交税费(万元),2925,4035,2557,1341,3683,5494,3257,2665,3451,4238,3325,785,777,1415,1328,715,470,792,-245,-182,254,-289,32,-322,-325,82,116,122,161,261,159,-84,-8,114,-219,-282,-65,-460,460,228,307,183,-123,159,-29,-58,
应付利息(万元),--,--,--,--,--,--,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,306,306,259,206,152,96,40,11,0,0,--,0,
应付股利(万元),9,9,9,9,9,9,9,9,9,9,9,9,9,97,97,9,9,9,9,316,46,46,278,9,9,9,9,9,9,241,313,9,9,9,472,9,9,9,332,9,9,9,187,187,9,9,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
其他应付款(万元),4489,5201,4542,2630,2946,2959,1806,4024,2236,1824,7908,3804,2064,1925,1562,1718,1435,1681,946,918,828,889,436,340,255,260,331,375,753,844,893,852,587,496,446,1402,3415,5660,5589,5483,5453,2577,4185,154,134,681,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,8,--,4,0,7,--,--,--,--,--,--,--,--,--,--,4000,4000,--,0,0,0,0,3000,3000,3000,--,--,3000,3000,7,0,--,0,
其他流动负债(万元),94,94,88,88,88,88,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14,--,-0,0,0,7,0,0,--,0,23,--,51,15,0,0,--,0,
流动负债合计(万元),55731,55311,48807,44095,79299,84415,82410,51657,33004,38478,40422,34131,28608,30869,27571,24600,22726,27442,17924,14577,19376,19739,17164,15635,15212,15532,15104,17143,12707,16442,9713,4906,7990,10998,8678,12267,12476,15654,13436,8296,12192,13205,11609,8498,11157,11495,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,4000,4000,4000,4000,4000,--,--,3000,3000,3000,3000,6000,3000,3000,3000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,2,4,6,--,9,7,12,7,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
长期递延收益(万元),409,356,341,289,267,258,272,272,272,273,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
非流动负债合计(万元),409,356,341,289,267,258,272,272,272,273,102,4,6,0,9,7,12,7,0,0,0,0,0,0,0,0,0,0,0,0,4000,4000,4000,4000,4000,4000,--,0,3000,3000,3000,3000,6000,3000,3000,3000,
负债合计(万元),56140,55667,49148,44384,79566,84674,82682,51930,33276,38751,40524,34135,28614,30869,27580,24606,22737,27448,17924,14577,19376,19739,17164,15635,15212,15532,15104,17143,12707,16442,13713,8906,11990,14998,12678,16267,12476,15654,16436,11296,15192,16205,17609,11498,14157,14495,
实收资本(或股本)(万元),81870,81870,81870,81870,81870,81870,81870,81870,81870,81870,81870,52800,52800,52800,52800,40616,40616,40616,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,27940,
资本公积(万元),29767,29767,29767,29767,29767,29767,29767,29767,29767,29767,29758,9868,9868,9868,9868,22053,22053,22053,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,15488,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),6146,6146,6146,6146,6146,6146,5870,5865,5865,5865,5676,4882,4882,4882,4744,4744,4744,4744,3156,3156,3156,3156,2967,2967,2967,2967,2819,2819,2819,2819,2819,2819,2819,2819,2771,2771,2771,2771,2577,2577,2577,2577,2382,2382,2382,2382,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
未分配利润(万元),71210,67582,63862,58479,60134,57657,54190,47958,49271,45195,42317,25821,27480,25299,22809,23783,22938,21138,6375,5639,5426,3281,2934,3064,2758,2418,2181,1804,1270,1093,4305,4760,5260,5272,4668,5416,5717,5951,5812,6534,5858,5324,4987,4139,4648,4413,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,0,0,--,0,
归属于母公司股东权益合计(万元),188993,185365,181645,176262,177917,175440,171697,165460,166774,162697,159621,93372,95030,92850,90222,91195,90350,88550,52959,52223,52010,49865,49329,49459,49153,48813,48429,48052,47518,47341,50552,51007,51508,51519,50867,51615,51916,52151,51817,52539,51863,51329,50798,49950,50459,50224,
少数股东权益(万元),--,127,132,135,138,141,176,180,183,186,190,193,196,200,202,207,209,214,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,0,0,--,0,
所有者权益(或股东权益)合计(万元),188993,185493,181777,176397,178055,175581,171873,165640,166957,162883,159811,93565,95227,93050,90424,91402,90559,88764,52959,52223,52010,49865,49329,49459,49153,48813,48429,48052,47518,47341,50552,51007,51508,51519,50867,51615,51916,52151,51817,52539,51863,51329,50798,49950,50459,50224,
负债和所有者权益(或股东权益)总计(万元),245133,241160,230925,220781,257621,260255,254555,217569,200233,201634,200335,127699,123841,123918,118003,116008,113296,116212,70884,66800,71386,69604,66493,65095,64365,64346,63533,65195,60225,63783,64265,59914,63498,66518,63545,67882,64392,67804,68253,63835,67055,67534,68407,61447,64615,64718,		
  
