报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
应收利息(万元),5270,6358,2818,2818,2978,3147,2215,1230,307,111,260,375,343,360,1381,672,206,134,93,42,112,126,730,669,481,517,418,557,413,517,262,1005,2966,2655,130,134,139,152,0,--,0,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,168,--,--,--,--,--,--,0,0,0,
其他应收款(万元),33612,13895,14583,8838,13194,5808,9839,11594,11115,6804,147573,183288,153693,203074,140330,97982,65158,46175,36593,13429,14574,6639,11006,12129,10511,7524,12143,9459,10441,8545,13814,6602,3191,4156,9965,20621,12900,14538,16162,9993,6618,6631,6598,7860,7000,5721,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
存货(万元),897572,866328,857252,793299,757769,691803,657460,606400,587387,562501,568031,509672,488561,498331,506954,485498,494284,475736,471865,493071,470452,436002,439247,399054,396015,353587,379323,328080,283473,272880,261086,194145,182332,164902,156329,127823,133621,130164,120697,106476,122793,101321,106816,90026,73740,65072,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,11,11,0,0,0,0,0,--,0,--,0,0,0,0,
其他流动资产(万元),97926,87692,54221,166002,368050,434366,184537,135519,58460,52104,9500,9500,9500,9500,--,--,--,--,41,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,0,0,0,--,2,--,7,2,3,0,
流动资产合计(万元),2598850,2510356,2414405,2347492,2273371,2206769,2048008,1911556,1767636,1690360,1637564,1535739,1469837,1406435,1258146,1173771,1162642,1089382,1061264,1056379,972902,881262,899569,819307,802647,737682,773747,731616,683734,636668,620134,560344,549809,500906,474627,487219,482705,448844,311612,284275,261990,251960,242519,217683,200639,181113,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
可供出售金融资产(万元),12463,12463,12463,12463,12463,12463,12463,12423,12423,12423,12423,5880,5880,5880,5880,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,406,300,378,473,681,987,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,0,0,0,0,
长期股权投资(万元),142,77,78,--,--,--,479,493,493,524,333,349,369,385,422,6327,6356,6042,6025,3000,3000,3000,2965,2965,2993,3015,3039,3065,3077,3518,3927,3549,3878,3606,3643,3695,3716,3634,4124,4140,4167,4167,4967,4967,5144,4261,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),27,28,30,662,668,674,681,687,693,699,706,712,718,724,734,740,746,751,757,764,713,717,710,727,0,0,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
固定资产原值(万元),--,256989,--,251579,--,249472,--,228856,--,228676,--,221741,--,221014,--,180916,--,173956,--,171842,--,161867,--,135843,--,136390,--,60814,--,60427,--,64341,--,64066,--,60856,--,60252,--,55933,--,45024,--,44263,--,43925,
累计折旧(万元),--,76008,--,71306,--,66177,--,64002,--,59564,--,54362,--,49861,--,47379,--,41293,--,37805,--,31019,--,28107,--,25807,--,29637,--,28314,--,31251,--,29720,--,29287,--,27743,--,25090,--,19715,--,18504,--,17415,
固定资产净值(万元),--,180981,--,180273,--,183295,--,164854,--,169112,--,167379,--,171153,--,133537,--,132662,--,134038,--,130848,--,107736,--,110584,--,31177,--,32113,--,33090,--,34346,--,31569,--,32509,--,30843,--,25309,--,25760,--,26510,
固定资产减值准备(万元),--,6444,--,5047,--,5063,--,5090,--,5090,--,5935,--,5935,--,5030,--,5686,--,5689,--,5689,--,5803,--,7265,--,8453,--,8454,--,8577,--,8586,--,8627,--,8627,--,7042,--,6273,--,214,--,214,
固定资产(万元),171868,174537,175079,175227,176299,178232,158262,159764,161552,164021,160374,161444,164020,165218,127654,128508,129041,126977,127267,128348,130128,125159,100409,101933,102285,103319,22408,22724,22851,23659,23887,24512,25088,25760,22402,22943,23544,23883,26004,23801,23878,19036,25265,25546,25797,26296,
在建工程(万元),19107,14481,15182,20523,16282,13738,25558,24442,23418,21561,28840,24001,18566,15007,36807,31928,28864,26251,29803,28630,25364,22151,40087,37455,35674,29823,101649,96177,89568,77925,53050,46951,29458,24337,19575,8143,5345,4490,3180,2479,1426,968,758,606,590,502,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,1,--,--,--,35,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,--,2,2,1,1,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
无形资产(万元),31682,31937,29120,22791,23029,23096,23185,23413,23650,23884,24207,24448,24657,24884,25095,25295,25412,22317,22576,22771,22967,22897,23118,23310,24292,24434,11469,11735,11897,11959,7614,38013,37573,37749,37700,37886,6283,5887,5315,5313,5335,4016,4046,4085,4126,4171,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
商誉(万元),1357,1357,1357,1357,1357,1357,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1284,1305,1305,0,176,
长期待摊费用(万元),1619,729,793,836,881,951,455,504,595,590,1433,1277,1441,1330,1174,1133,976,1053,961,1017,1007,1067,2671,2252,2252,1742,869,534,521,491,500,577,564,632,719,734,796,600,777,827,880,1045,1112,1187,1055,934,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),22515,22736,19039,21898,21220,19762,12574,11865,12818,12748,12702,12252,11751,11987,13795,12808,13707,13035,12120,8507,7876,7859,7174,7072,6794,6794,5100,5103,6801,6801,5694,5694,5260,5260,4159,4159,3610,3796,2398,2331,2030,1852,294,294,295,415,
其他非流动资产(万元),994,1552,993,1000,998,1623,994,1000,972,1000,1008,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1015,1000,1008,1000,1000,1000,1010,1000,1006,1004,1069,1000,1021,1019,1000,1000,1003,1005,1008,1000,
非流动资产合计(万元),261775,259897,254135,256756,253198,251896,235934,235875,237933,238734,243311,232647,229686,227699,213846,209023,207385,198710,201794,195321,193340,185135,179419,177997,176574,171410,146834,141623,137008,126637,96956,121581,104116,99629,90488,79847,46053,44873,44482,41667,40683,34356,38752,38997,38015,37756,
资产总计(万元),2860625,2770253,2668540,2604248,2526569,2458665,2283942,2147431,2005569,1929094,1880875,1768386,1699524,1634134,1471992,1382793,1370027,1288092,1263058,1251699,1166243,1066397,1078988,997304,979220,909092,920581,873240,820742,763306,717090,681925,653926,600535,565114,567066,528758,493717,356094,325942,302673,286316,281271,256680,238654,218869,
短期借款(万元),--,--,--,--,--,--,2000,2000,2000,2000,2000,2000,2000,2000,1000,1000,3000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1140,2140,8390,2140,13340,15970,5170,4770,1270,1270,1270,1270,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),87152,98596,141918,123290,139291,118433,112024,88569,75458,75166,78917,61857,71897,68112,60690,60373,61137,60908,57692,46621,56115,49994,44209,44378,57556,50740,42352,37320,42484,37067,29525,29090,35720,34558,24197,49897,30249,17479,20877,17561,21349,22811,30584,30931,26463,31679,
应付账款(万元),396352,358384,390296,343120,354572,319564,311217,281936,278067,246999,295319,246084,235482,205160,220628,202778,200021,182511,204903,220044,216227,178264,223520,198486,196903,159014,178509,169711,160920,148633,113044,104335,99045,76861,96094,86309,75496,69913,72265,64403,59429,50538,54319,44763,43119,32599,
预收账款(万元),38292,108831,25787,39710,47444,106991,35022,66792,45435,42475,34217,34228,29704,41085,27625,36772,28749,40632,25304,100023,36239,34708,35860,31974,34681,34381,41490,41716,32128,16052,37146,30171,39983,26770,21214,13214,23073,16906,18430,14145,15940,11184,14568,15070,13298,8984,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
应付职工薪酬(万元),5727,14747,7917,5867,6469,13871,8036,5641,5901,9747,4358,3898,3689,6275,3254,1899,1615,4229,1857,1629,2054,3704,1252,1549,1650,4294,1779,1684,1607,2358,2444,2393,2341,4080,2359,2279,2243,4277,2254,2309,2162,1890,2090,2146,2568,2295,
应交税费(万元),35633,27411,40253,36715,32874,32573,35231,24304,26937,33179,15625,10246,11195,13071,14645,10935,18530,17213,19218,9646,9194,1056,15729,10947,11009,7907,13752,14186,18277,15304,6567,8393,7576,8625,9187,9871,9953,10049,4170,4640,3314,7355,5103,3569,8057,7599,
应付利息(万元),4693,2886,5652,3845,4693,2889,5654,3848,2130,985,4414,3271,2128,986,31,31,35,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,39,35,27,27,27,28,22,22,24,22,22,5,0,0,
应付股利(万元),84,84,84,84,84,84,84,84,84,84,84,84,84,769,289,286,1106,904,84,13015,84,84,84,11193,84,84,84,7027,84,84,84,10765,84,84,263,3742,240,263,--,--,--,84,--,5185,0,84,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),194340,141496,94908,111126,83586,78057,39655,35996,46502,53324,46742,43396,47152,56577,49669,56530,70811,58508,86384,74771,84798,76707,81995,61770,72345,76715,102288,90520,81166,82529,91381,82223,69628,67002,64925,68472,46961,51797,50456,43797,35173,41456,38517,26802,84,16359,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,17999,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,1000,1000,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,10537,11448,--,3652,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,2,0,0,--,0,--,8,8,0,0,
流动负债合计(万元),762274,752437,707816,664757,670013,673463,559460,520619,482513,467611,481676,405066,403331,394037,377831,370603,385003,365936,396475,466780,405743,345549,403680,361328,375262,334167,381286,363195,337696,303057,281223,268401,255417,219015,219405,235950,196635,172853,181815,162848,142562,140109,146481,129750,112858,100869,
长期借款(万元),250,250,250,250,250,610,610,610,610,610,610,610,610,610,610,610,828,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,668,450,1650,200,200,200,200,200,
应付债券(万元),179766,179718,179670,179623,179575,179528,179459,179423,89735,89716,89697,89679,89660,89641,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,--,0,0,116,0,
长期应付款(万元),481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,494,494,494,494,494,494,494,494,494,494,543,494,494,494,494,494,494,494,497,485,485,485,485,485,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,0,0,3133,2987,3046,2904,2741,2689,2651,2938,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,0,--,--,0,0,0,
长期递延收益(万元),21235,21827,18100,17745,18578,18697,15651,15693,15595,16107,16333,16689,18103,18210,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),57,57,57,57,57,57,--,--,--,--,--,--,--,--,--,8,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,53,37,49,63,95,141,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,18677,17547,17885,18127,18556,19130,19763,16968,17415,17928,18216,18234,17726,17977,17883,17628,17398,17369,17369,17369,820,820,787,1000,50,125,0,--,0,0,0,0,
非流动负债合计(万元),202980,203524,200034,199633,200417,200849,197989,197995,108210,108703,108765,109102,110497,110585,19769,18647,19195,19277,19706,20280,20913,18118,18578,19091,19379,19397,18889,19140,19046,18791,18561,18532,18581,18532,1983,1983,2004,2201,4395,4119,5287,3729,3425,3373,3451,3623,
负债合计(万元),965254,955961,907850,864390,870430,874312,757449,718614,590723,576314,590441,514168,513828,504622,397599,389250,404198,385213,416181,487060,426656,363667,422258,380419,394641,353564,400175,382335,356743,321849,299784,286933,273998,237547,221388,237933,198639,175053,186211,166967,147849,143839,149906,133124,116309,104493,
实收资本(或股本)(万元),104140,104140,104140,104140,104140,104140,104140,104140,104140,104140,104140,104140,104140,104140,104140,104140,69427,69427,69427,69427,69427,69427,69427,69427,69427,69427,69427,69427,69427,69427,69427,53405,53405,53405,53405,53405,53405,53405,48405,48405,48405,48405,48405,48405,48405,48405,
资本公积(万元),124722,124722,124722,124722,124722,124722,124986,124986,124986,124986,124722,124722,124664,124664,124473,124473,124473,124756,123936,123936,123936,125488,125060,125060,125060,125060,125067,125067,125067,125067,125527,141548,139746,139746,139458,139458,139797,139706,9665,5454,6792,6376,5577,5577,5577,5577,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,0,0,0,--,0,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),94037,94037,84944,84944,84944,84944,77046,77046,77046,77046,67085,67085,67626,67626,57198,57198,57198,57159,42490,42490,42490,42420,36570,36570,36570,36570,27394,27394,27394,27394,24527,24527,24527,24527,21770,21770,21770,21770,18031,17985,17985,17094,24545,24545,24545,14862,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,0,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),1561477,1480852,1435950,1415265,1331274,1258760,1210629,1113453,1099320,1037128,984220,947605,878221,822074,776762,695316,702112,651361,610905,528668,503760,465422,425667,385823,353529,324478,298563,268972,242049,219506,195205,172882,157175,140437,123884,109451,110186,98843,86974,80509,73785,62844,44854,37198,34324,36237,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,54,177,177,119,119,-26,-26,6,6,-6,-6,-45,-45,-26,-26,--,0,-8,-8,0,0,0,0,0,--,0,--,0,0,0,0,
归属于母公司股东权益合计(万元),1884377,1803752,1749758,1729072,1645081,1572567,1516802,1419626,1405493,1343301,1280168,1243554,1174653,1118507,1062627,981181,953387,902879,846877,764639,739587,702730,656729,616885,584580,555528,520406,490815,463910,441367,414686,392362,374845,358107,338518,324084,325158,313724,163075,152353,146967,134719,123380,115724,112851,105081,
少数股东权益(万元),10994,10540,10933,10787,11058,11786,9691,9190,9353,9480,10266,10665,11043,11006,11766,12362,12442,--,--,0,0,--,0,0,0,0,--,90,90,90,2620,2630,5082,4880,5209,5048,4961,4939,6809,6622,7857,7758,7984,7832,9494,9296,
所有者权益(或股东权益)合计(万元),1895371,1814292,1760690,1739858,1656139,1584353,1526493,1428817,1414846,1352781,1290434,1254219,1185696,1129512,1074393,993543,965829,902879,846877,764639,739587,702730,656729,616885,584580,555528,520406,490905,464000,441457,417306,394992,379927,362987,343726,329133,330119,318664,169883,158975,154824,142477,131365,123557,122345,114377,
负债和所有者权益(或股东权益)总计(万元),2860625,2770253,2668540,2604248,2526569,2458665,2283942,2147431,2005569,1929094,1880875,1768386,1699524,1634134,1471992,1382793,1370027,1288092,1263058,1251699,1166243,1066397,1078988,997304,979220,909092,920581,873240,820742,763306,717090,681925,653926,600535,565114,567066,528758,493717,356094,325942,302673,286316,281271,256680,238654,218869,		
  
