报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),668417,714662,261849,248269,226239,220308,184435,239075,162,220,183,261,285,266,135,48,192,270,46,197,606,451,302,399,119,161,150,46,130,179,--,159,109,98,74,84,--,18,72,34,49,32,42,7,23,41,39,5,
流动资产合计(万元),984440,908825,423422,475841,366181,330626,288741,321956,38312,39781,47650,44560,36824,36156,30908,34187,36147,36783,37340,37688,36837,36881,37584,41030,54607,50763,53019,48609,48296,51106,41215,42499,46692,48027,43781,41592,38740,42561,43466,43493,46814,34157,31615,32667,30495,30498,39069,23304,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),82565,113270,73770,46836,41247,41247,40747,20747,1436,1436,1436,1436,1556,1556,1556,456,336,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),7939,8048,8158,5166,5030,4930,4962,5010,13239,13179,6795,6811,7907,8121,8448,8302,9249,9241,9089,8790,8706,8706,8702,8689,8665,8115,7498,7056,3403,5712,5717,5298,5175,4807,3350,2300,2300,1900,1900,1900,1900,1900,1300,1300,979,979,976,900,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),4447,4518,4589,4660,0,--,--,0,934,952,977,990,533,543,553,563,573,583,593,603,613,622,632,642,652,662,672,682,692,702,712,721,731,741,751,761,771,780,790,800,810,820,830,839,--,--,--,879,
固定资产原值(万元),--,396675,--,356400,--,295778,--,277080,--,48564,--,45873,--,46243,--,44960,--,41515,--,45142,--,40031,--,40431,--,43614,--,53168,--,53108,--,53121,--,52279,--,50641,--,49660,--,34430,--,32993,--,32592,--,27709,--,22863,
累计折旧(万元),--,98064,--,74129,--,59133,--,43360,--,20083,--,19338,--,19492,--,18000,--,16918,--,17568,--,16589,--,16542,--,17063,--,16603,--,15118,--,13484,--,12063,--,10448,--,8934,--,7782,--,6829,--,5912,--,5132,--,4140,
固定资产净值(万元),--,298611,--,282271,--,236645,--,233720,--,28480,--,26535,--,26751,--,26960,--,24596,--,27574,--,23442,--,23890,--,26551,--,36565,--,37989,--,39637,--,40216,--,40193,--,40727,--,26648,--,26165,--,26680,--,22577,--,18723,
固定资产减值准备(万元),--,272,--,293,--,355,--,517,--,35,--,34,--,36,--,36,--,40,--,163,--,--,--,178,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),349266,298339,280928,281978,254571,236291,228197,233203,28513,28445,26160,26501,26079,26715,26620,26925,24567,24556,27427,27410,23157,23442,23026,23711,23161,26551,26994,36565,37262,37989,38845,39637,40083,40216,40354,40193,40155,40727,26126,26648,26787,26165,26348,26680,24075,22577,20661,18723,
在建工程(万元),34714,25254,17939,15535,14815,13362,12347,10488,--,--,1320,1021,1474,816,269,145,1965,1652,1339,835,3959,3467,3062,2553,1456,7642,6174,4869,4475,4080,3980,3403,2962,1607,1586,374,861,846,13481,11982,10905,10345,8237,4900,9258,7118,584,1454,
工程物资(万元),--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,0,--,--,--,--,11,29,--,--,8,9,--,0,1,-2,--,0,--,134,--,0,11,-0,--,--,--,--,--,6,6,6,0,20,0,--,--,4,93,-29,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),112041,87866,85733,76050,67541,67997,68199,65019,3446,3466,3487,3509,3272,3293,3314,3335,3148,3168,3929,3953,3598,3622,3648,3668,3769,3089,3116,7504,7549,7562,7607,7665,7698,7734,7791,7842,7892,7933,7971,8026,7929,7970,8013,8053,3643,3662,3682,3216,
开发支出(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),--,--,--,--,0,--,--,--,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,5377,5541,5541,5541,5541,5980,5980,5967,5377,5045,--,--,--,--,0,--,0,--,0,--,--,148,--,--,--,--,--,--,0,
长期待摊费用(万元),8555,9950,8803,6669,6465,7228,6190,6528,71,62,73,84,96,107,118,129,141,149,164,178,184,200,216,232,20,20,26,27,--,--,--,--,--,0,--,0,--,0,--,--,169,--,--,--,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),11424,11613,10568,9694,5499,4725,5410,4426,398,515,406,432,263,239,239,239,241,241,241,241,166,166,166,166,137,137,137,137,136,136,136,136,109,109,109,109,143,143,198,198,131,131,131,131,--,--,--,125,
其他非流动资产(万元),47705,36762,18082,17526,21233,15606,3556,3556,775,844,1921,1285,1153,502,526,1578,1271,1188,664,818,925,676,940,492,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),658656,595621,508570,464115,416401,391386,369610,348978,54188,54287,47980,47446,47711,47277,47030,47049,46867,46156,48821,48205,46850,46442,46068,45694,43840,52207,50585,62217,58561,56181,56997,56861,56764,55220,53946,51578,52141,52330,50466,49553,48783,47424,44829,41904,37955,34336,25903,25297,
资产总计(万元),1643097,1504446,931992,939956,782583,722012,658351,670934,92500,94068,95631,92006,84535,83434,77937,81236,83014,82939,86161,85892,83686,83323,83652,86724,98448,102971,103604,110826,106857,107287,98212,99361,103457,103247,97727,93170,90881,94890,93931,93046,95597,81581,76444,74571,68450,64834,64973,48602,
短期借款(万元),76000,56000,--,--,0,--,--,0,19880,23449,21347,8586,1460,3092,3313,5402,4770,3141,6932,5484,2715,2708,5344,6510,14721,21611,31146,39406,36299,39855,30029,31112,24036,26982,28300,22689,29746,28927,27655,28700,29748,27887,24526,18880,16206,12150,12477,11811,
向中央银行借款(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,0,--,--,--,29,53,59,164,139,42,42,42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,131,390,--,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,5286,8306,6870,5480,9180,1400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1930,--,100,--,3000,5000,4000,2000,11900,13900,10000,8000,7000,11000,9000,6000,6000,--,--,--,3000,4000,5000,5000,
应付账款(万元),--,194419,161423,180455,129817,126826,121490,147194,9674,11880,8746,10657,9791,9347,6703,8203,8812,9311,7655,8456,7217,8764,5260,7111,7919,8589,7757,8367,9269,9590,8201,9912,9009,7014,7885,10764,9894,11698,10026,11558,12675,10577,10064,13701,9470,9388,7138,7971,
预收账款(万元),97455,95154,73410,67523,47277,40922,46771,35480,1150,1106,1713,1241,1754,1525,940,975,1871,1508,1626,838,1323,1457,1436,1162,1172,1077,1167,926,1195,1008,754,618,758,526,436,551,235,547,708,307,663,753,1060,1198,496,1315,1033,391,
卖出回购金融资产款(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),11105,9791,10671,12233,9726,8342,7504,10338,3533,3029,2753,3527,3149,2783,2302,2975,2283,2274,2424,3167,2367,2105,2113,2845,2037,2133,2025,2036,1580,1330,1318,1485,1241,1339,1300,1528,1392,1303,1308,1771,884,1105,1438,1996,2279,2025,1914,2529,
应交税费(万元),36505,22130,19766,35025,16666,16158,11109,21569,964,1315,5213,1856,1279,963,815,1243,1050,2177,516,1045,916,669,316,1025,931,1197,718,654,497,24,-199,321,433,337,-12,418,426,332,352,381,371,234,332,760,115,-135,-93,488,
应付利息(万元),--,68,--,--,0,--,--,--,34,45,102,15,3,7,7,19,18,21,47,35,22,32,28,30,44,53,56,73,68,71,73,61,81,78,77,70,34,49,97,117,67,67,60,41,--,--,--,29,
应付股利(万元),--,31357,--,--,0,11860,--,--,2309,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),112628,102994,95677,109478,82933,65910,58304,68521,631,356,5457,2259,1406,2323,1179,1149,997,2883,3055,2284,1064,1080,1577,1326,5229,6059,3992,6946,3534,2596,1815,1986,2568,1621,1339,1242,1070,945,970,716,1783,771,776,642,785,1223,758,478,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,0,--,--,--,1000,1000,--,--,--,--,--,--,4000,4000,9000,9000,10000,10000,--,--,--,0,5181,5508,5000,5000,5000,5000,--,1324,3438,3292,--,0,1500,1500,--,--,--,--,--,--,--,0,
其他流动负债(万元),--,--,--,--,0,--,--,--,378,314,272,528,--,--,--,--,8,8,24,24,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动负债合计(万元),552562,511912,360946,410000,294725,276887,250658,292282,40982,42546,45662,28832,18982,20083,15302,20007,23808,25324,31279,30333,25624,26814,16073,20008,33982,40718,52143,63916,60442,64475,50991,52495,50027,53121,52761,48553,49797,54800,51748,51440,52191,41395,38256,37218,32350,29966,28227,28698,
长期借款(万元),--,--,--,--,0,--,--,0,4400,4400,5400,--,--,--,--,--,--,--,--,--,4000,4000,14000,14000,11323,11465,--,--,1041,--,5000,5000,12112,9912,5000,5000,2292,2217,4091,3932,5514,3500,3500,3500,3506,3509,5009,5000,
应付债券(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),359,509,422,438,584,264,353,272,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),5093,4836,4648,4146,4207,3959,3870,2951,418,418,--,--,--,--,8,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他非流动负债(万元),--,--,--,--,0,--,--,--,--,--,56,56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),5452,5346,5069,4583,4792,4223,4222,3223,4818,4818,5456,56,0,0,8,8,0,0,0,100,4000,4000,14000,14000,11323,11465,0,0,1041,0,5000,5000,12112,9912,5000,5000,2292,2217,4091,3932,5514,3500,3500,3500,3506,3509,5009,5000,
负债合计(万元),558014,517258,366016,414583,299517,281110,254881,295504,45800,47364,51118,28888,18982,20083,15310,20016,23808,25324,31279,30433,29624,30814,30073,34008,45305,52182,52143,63916,61483,64475,55991,57495,62139,63034,57761,53553,52089,57018,55838,55372,57704,44895,41756,40718,35856,33475,33237,33698,
实收资本(或股本)(万元),171276,131755,121725,121725,121725,101452,101365,101365,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,15028,11560,11560,11560,11560,6800,5100,
资本公积(万元),383111,421723,42669,42390,42116,62106,59617,59617,--,--,--,3237,4590,4590,4590,4590,4590,4590,5899,5899,5899,5899,5899,5899,6478,6478,6478,6478,6478,6478,6478,6478,6479,6479,6479,6479,6479,6479,6479,6479,6479,6479,9947,9947,10150,10150,14910,310,
减:库存股(万元),5903,5903,2389,2389,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),25,19,12,7,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),27322,27322,27322,27322,21808,21808,21808,21808,--,--,3051,3051,2757,2757,2757,2757,2031,2031,2031,2031,1987,1987,1987,1987,1873,1873,1873,1873,1472,1472,1472,1472,1241,1241,1241,1241,872,872,872,872,326,326,326,326,743,743,743,2,
一般风险准备(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),498801,400752,372442,332078,295288,253434,218407,190520,30694,28536,23393,35443,34501,33068,33087,32257,31381,30373,25618,24976,24296,23350,23609,23085,22428,20813,20541,16795,16396,15899,15405,15153,14799,13651,13402,12965,12438,11645,12032,11461,11987,10519,8745,7983,6239,5193,5895,6215,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-199,-209,-203,-183,-151,-150,-182,-261,-223,-222,-216,-367,-236,-236,-236,-251,-338,-229,-116,-45,-100,-198,-60,-107,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),1074652,975687,561801,521152,480937,438800,401196,373309,45505,43356,41272,56582,56705,55291,55353,54454,52922,51823,48368,47732,47028,46114,46374,45817,45545,43968,43698,39958,39007,38640,38147,37896,37296,36061,35921,35597,34772,33924,34213,33780,33713,32352,30578,29817,28692,27646,28348,11628,
少数股东权益(万元),10431,11500,4176,4221,2129,2102,2275,2121,1196,3348,3241,6535,8848,8060,7274,6767,6284,5792,6514,7728,7034,6395,7205,6899,7598,6820,7763,6952,6367,4171,4074,3971,4022,4153,4045,4020,4020,3949,3880,3894,4180,4334,4110,4036,3901,3714,3389,3276,
所有者权益(或股东权益)合计(万元),1085083,987187,565976,525373,483066,440902,403470,375430,46701,46704,44513,63118,65553,63351,62627,61221,59206,57615,54882,55460,54062,52509,53578,52716,53143,50788,51461,46910,45374,42812,42221,41866,41318,40214,39966,39618,38792,37873,38093,37674,37893,36686,34688,33853,32594,31359,31736,14904,
负债和所有者权益(或股东权益)总计(万元),1643097,1504446,931992,939956,782583,722012,658351,670934,92500,94068,95631,92006,84535,83434,77937,81236,83014,82939,86161,85892,83686,83323,83652,86724,98448,102971,103604,110826,106857,107287,98212,99361,103457,103247,97727,93170,90881,94890,93931,93046,95597,81581,76444,74571,68450,64834,64973,48602,		
  
