报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
存货(万元),79330,70999,67844,64564,31297,29844,13849,11853,7927,10465,49366,46714,34555,40357,35437,33081,31460,29081,29459,30865,37338,38316,48373,44699,48148,45606,40942,38448,33802,33329,31237,27662,19930,24365,22897,25999,30235,29486,27244,22948,21142,18983,14372,13760,13057,11992,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,902,--,--,0,--,0,
其他流动资产(万元),15505,22117,21915,9903,2716,2803,877,806,83,269,2164,504,348,738,2495,162,116,438,121,207,434,547,406,614,567,657,651,610,363,421,552,328,79,632,117,223,104,305,--,0,--,--,263,735,1,335,
流动资产合计(万元),304179,271121,286328,235979,194423,197589,108555,127261,139356,151012,149242,132808,118463,109679,93662,79558,76787,64414,77421,75630,76163,71569,89427,89400,96341,96123,110831,102335,102397,95795,81568,80515,89832,66151,65581,65714,67384,64293,58777,48962,43637,42130,42776,37753,38149,43169,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
可供出售金融资产(万元),119,119,255,255,155,655,655,655,3155,3155,1540,840,840,840,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,0,
持有至到期投资(万元),--,--,--,--,22500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
长期股权投资(万元),704,704,3516,3520,3537,3531,3569,3569,3602,3602,3677,3679,3795,3795,4721,4741,4874,4884,5049,5046,5650,5655,3987,6030,6335,5733,1668,1675,1744,529,542,551,575,265,786,798,537,289,177,145,2280,95,--,0,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
投资性房地产(万元),111447,111447,111599,111599,111599,111599,104039,96190,96190,96190,82923,82923,82923,82923,64554,64554,--,64554,60343,60343,60343,60343,32649,10136,9767,9850,9933,10016,10099,10182,10265,10348,10431,10513,--,0,--,--,--,0,--,--,--,0,--,0,
固定资产原值(万元),--,122344,--,120770,--,72486,--,57279,--,55701,--,93643,--,92399,--,55505,--,55004,--,52966,--,53952,--,53982,--,53992,--,51085,--,50661,--,49163,--,48903,--,57764,--,52289,--,47871,--,44659,--,32913,--,29870,
累计折旧(万元),--,24221,--,19413,--,15591,--,13975,--,11820,--,23993,--,21429,--,16396,--,15371,--,14576,--,13979,--,12964,--,11645,--,10706,--,9534,--,8511,--,7523,--,7095,--,6038,--,5132,--,4221,--,3443,--,2979,
固定资产净值(万元),--,98123,--,101357,--,56895,--,43304,--,43881,--,69650,--,70970,--,39109,--,39634,--,38391,--,39973,--,41018,--,42347,--,40379,--,41127,--,40652,--,41380,--,50669,--,46251,--,42738,--,40439,--,29471,--,26891,
固定资产减值准备(万元),--,178,--,--,--,--,--,--,--,--,--,371,--,364,--,354,--,354,--,333,--,333,--,396,--,396,--,399,--,333,--,248,--,248,--,140,--,140,--,142,--,142,--,142,--,142,
固定资产(万元),96142,97945,99271,101245,102694,56895,50234,43304,42971,43881,68755,69279,69433,70607,38390,38756,--,39280,36820,38058,39204,39640,40245,40622,41090,41950,39948,39981,40286,40794,40078,40404,40777,41131,50250,50529,45924,46111,43243,42596,42309,40296,30074,29328,28581,26707,
在建工程(万元),27357,16902,8277,4090,2715,34737,24389,24673,9870,7388,7071,5142,4617,4181,3102,3005,64554,2839,922,671,418,401,3128,2246,604,451,2761,2467,2153,1923,3446,2806,2672,2644,6054,5806,4458,4181,1970,1554,870,326,4132,1616,400,34,
工程物资(万元),--,2197,--,--,--,460,--,751,1939,1357,1939,--,--,--,--,--,39009,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2860,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,1,0,--,--,--,0,--,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
无形资产(万元),32434,32551,32841,33042,33274,33243,30977,27628,27422,27581,28710,28453,28724,28787,18260,18295,18323,18358,3733,3761,3797,3824,4007,4037,4518,4386,8684,8724,8667,8703,4429,4472,3834,3840,3798,3825,3818,3830,3839,2524,2536,2551,2553,2550,2560,2618,
开发支出(万元),--,--,54,--,--,--,824,681,607,481,408,215,90,--,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
商誉(万元),261161,261161,261161,261161,261160,261160,137220,137220,137220,137220,137248,137248,137248,137248,1172,1172,1064,1064,1929,1929,1929,1929,1929,1929,1929,1929,1929,1929,1929,1929,1929,1929,1929,1929,1929,1929,1929,1929,--,0,--,--,--,0,--,0,
长期待摊费用(万元),4106,2735,2974,3326,3641,3989,3448,3706,4035,4325,1189,3339,3638,3710,1515,1605,1696,1745,40,44,3928,4508,4809,5433,5821,6037,4380,5454,3753,3965,2167,1794,1547,1491,1578,1616,1573,1643,1545,1593,150,160,9,5,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
递延所得税资产(万元),3564,3564,2635,2833,2440,2440,3244,3137,2919,2919,3849,4806,4291,4474,4308,3979,3725,4228,4859,4721,7269,7132,7036,6230,3670,4764,3579,2970,3162,3940,2764,2759,2167,2753,1488,1080,876,988,691,687,908,847,336,336,194,194,
其他非流动资产(万元),10908,20640,908,908,6103,5686,12035,9646,7513,8059,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
非流动资产合计(万元),547942,549966,523492,521979,549818,514395,370634,351160,337443,336159,337308,335923,335599,336564,136046,136107,136104,136953,113694,114571,122538,123432,97790,76663,73759,75101,72883,73215,71793,71964,65620,65062,63931,64567,65884,65583,59116,58970,51466,49099,49054,44274,37105,33835,31735,29552,
资产总计(万元),852121,821087,809820,757958,744241,711983,479189,478421,476800,487171,486551,468731,454062,446243,229708,215665,212891,201366,191115,190202,198701,195001,187216,166064,170099,171224,183714,175551,174190,167759,147188,145578,153763,130718,131465,131296,126500,123264,110243,98060,92692,86403,79881,71588,69884,72721,
短期借款(万元),32868,44254,46946,48534,47146,38850,22080,39700,38285,43693,50589,44234,38924,43935,33550,40194,50719,64220,55316,50618,59570,56516,53550,56539,58800,54000,53757,59205,50314,48325,38880,38490,39540,29634,46100,43990,39090,39090,35490,25990,26990,22490,18490,15040,15120,19490,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应付票据(万元),66968,57207,40998,23829,9178,16084,17010,10036,11835,19481,33191,29374,23934,15046,18194,20039,17406,19755,25434,23971,25890,22659,27791,27185,28349,30083,25207,19790,15594,17918,27938,29500,32339,24674,27157,24257,23380,23609,16934,15833,12763,13404,10578,5138,4191,4554,
应付账款(万元),40199,31899,35001,27608,29681,19463,6914,5898,4799,5487,21202,15631,12102,13571,9623,13601,11781,11812,15915,20407,18765,19030,18862,20119,19841,19090,21082,17105,19917,18157,12186,15252,20841,18943,14448,18431,17546,15146,12448,11205,6894,6618,4809,6609,5528,5826,
预收账款(万元),37780,28647,34894,12379,9426,8956,1024,408,566,501,2732,1488,2182,2491,883,1221,790,787,664,850,666,759,1694,724,1339,1159,6803,1218,5482,1135,5228,1168,2204,1168,930,1318,999,1047,804,649,58,510,19,202,63,227,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应付职工薪酬(万元),1183,1083,1029,1005,926,874,519,716,855,796,2182,1837,1929,1903,976,1064,967,1199,1118,731,1056,1024,1273,1153,1072,1074,1761,1312,863,1033,1187,1105,1073,920,1405,1252,1015,1230,988,940,685,896,913,1074,1290,1048,
应交税费(万元),4302,4433,2223,1481,2610,2887,4098,1390,3323,2580,2514,2377,1504,2273,125,397,199,470,402,190,600,1075,179,49,883,283,203,200,1640,1166,459,254,2094,2206,705,135,1082,1021,-97,71,-409,16,424,552,875,614,
应付利息(万元),999,833,721,834,938,776,645,806,681,475,736,729,481,923,852,873,682,174,31,33,83,106,36,36,67,101,29,32,166,205,29,23,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应付股利(万元),--,--,--,--,--,--,0,0,663,663,1035,1035,1035,1035,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,311,853,--,--,--,0,--,--,22,22,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
其他应付款(万元),13239,13588,18128,12920,14329,40060,11439,11352,12092,11636,19581,19483,17383,64646,13413,23590,15352,17305,8689,8172,7668,7836,14661,6766,7618,8523,8244,7083,3573,8140,1278,911,1549,1134,268,677,1681,365,881,358,2700,991,2188,1724,1468,1223,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
一年内到期的非流动负债(万元),20931,20619,20848,20549,9726,9726,16940,13986,6357,8248,37397,37397,7809,7857,600,600,550,562,--,551,98,2353,--,--,912,5000,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
其他流动负债(万元),1011,1042,38,84,42,934,60,30,107,39,124,139,222,231,211,146,192,282,228,756,2594,2326,2572,2942,2112,2559,624,758,6221,6068,5541,5252,691,862,282,342,336,833,--,0,--,--,--,0,--,0,
流动负债合计(万元),219479,203604,200826,149221,124002,138611,80729,84321,79563,93600,171281,153724,107505,153912,78429,101726,98636,116567,107797,106278,116991,113681,120618,115513,120994,121871,117710,106702,103770,102147,92726,91956,100332,79541,91605,91255,85129,82341,67448,55046,49681,44926,37443,30361,28536,32981,
长期借款(万元),38730,44081,49172,54362,69820,74565,58959,63854,73398,73398,24777,27311,58040,64646,68595,31095,31395,2200,3000,2500,3000,2700,4900,4900,--,--,5000,5000,5000,5000,10000,10000,10000,7800,--,0,--,--,--,0,--,--,--,0,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
长期应付款(万元),8500,13943,14042,14643,14747,14779,9000,9000,7000,7000,--,--,--,--,--,--,4,--,37,--,61,65,277,350,413,480,216,123,42,52,67,61,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,35,35,35,35,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,68,68,--,0,--,--,--,0,--,0,
预计非流动负债(万元),--,--,330,330,330,--,--,--,--,--,--,--,1324,1324,1197,1197,1071,1071,943,943,773,773,507,507,507,507,--,--,--,--,353,353,353,353,--,0,--,--,--,0,--,--,--,0,--,0,
长期递延收益(万元),2691,2825,2422,2557,2691,2825,2945,3079,3213,3346,5022,4401,4690,4776,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,
递延所得税负债(万元),22493,22493,22552,22213,22552,22552,20596,19262,18928,18928,15795,16006,15825,15825,11896,11896,11821,11821,10925,10982,10982,10982,5803,247,247,247,--,--,--,--,--,0,--,0,--,0,--,9,--,0,--,--,184,184,184,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1220,1220,1472,1378,1461,1011,1065,1065,1220,1220,900,1236,1236,1236,1220,1220,1220,900,900,900,--,0,--,--,--,0,--,--,--,0,--,0,
非流动负债合计(万元),72414,83342,88518,94105,110140,114721,91501,95195,102539,102673,45594,47717,79879,86572,82943,45443,45799,16506,16366,15436,15881,15585,12706,7224,2068,2470,6452,6358,6262,6272,11640,11314,11253,9053,--,0,68,77,--,0,--,0,184,184,184,0,
负债合计(万元),291893,286947,289344,243326,234142,253332,172230,179516,182102,196273,216875,201441,187385,240484,161372,147168,144435,133072,124163,121714,132872,129266,133324,122737,123062,124340,124162,113061,110032,108419,104366,103270,111585,88594,91605,91255,85197,82418,67448,55046,49681,44926,37627,30544,28719,32981,
实收资本(或股本)(万元),263384,263384,263384,263384,263384,253088,218618,72873,72873,72873,72873,72873,72873,62889,40926,40926,40926,40926,40926,40926,40926,40926,40926,40926,40926,40926,40926,40926,20463,20463,17051,17051,17051,17051,17051,17051,17051,17051,17051,11367,11367,11367,11367,11367,11367,11367,
资本公积(万元),166131,166131,166131,166131,166131,128235,22414,168159,168159,168159,167796,167789,167608,119092,10112,10112,10112,10112,10112,10112,9987,9894,8671,10050,9630,9630,8925,8925,30228,29388,7677,7677,7677,7677,7677,7677,7677,7677,7677,13361,13361,13361,13361,13361,13361,13361,
减:库存股(万元),500,500,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
专项储备(万元),46,46,46,46,46,46,45,45,45,45,45,45,45,42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
盈余公积(万元),2975,2975,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1509,1510,1510,1509,1509,1511,1511,1488,1488,1379,1406,1386,1390,820,820,820,820,3112,3112,3103,737,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
未分配利润(万元),110336,84146,71597,65217,60696,57357,45014,40919,36706,32816,18870,16397,15930,13487,13035,13173,13089,12918,11519,12967,10218,10115,-492,-12634,-8591,-8683,5017,7868,7194,3980,12928,12689,12788,12653,12354,12426,13351,13246,14259,14577,14265,13202,11949,10814,10998,12054,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),557062,530895,516887,511014,506499,454967,302527,294700,290486,286597,267253,264773,264125,203180,65581,65719,65636,65465,64066,65514,62641,62444,50615,39851,43474,43382,56378,59229,59394,55339,39167,38928,39004,38870,38461,38561,39466,39364,39807,40125,39812,38750,39789,38655,38829,37519,
少数股东权益(万元),3165,3246,3590,3618,3600,3684,4432,4204,4211,4301,2422,2517,2552,2580,2755,2777,2820,2829,2886,2973,3188,3291,3278,3476,3564,3502,3174,3261,4764,4000,3655,3379,3174,3254,1399,1481,1837,1481,2988,2890,3198,2728,2465,2389,2335,2221,
所有者权益(或股东权益)合计(万元),560228,534140,520477,514632,510099,458651,306959,298905,294697,290898,269675,267289,266677,205760,68336,68496,68456,68294,66952,68487,65829,65735,53892,43326,47038,46884,59552,62490,64158,59340,42822,42308,42178,42124,39860,40042,41303,40846,42795,43015,43010,41478,42254,41044,41164,39740,
负债和所有者权益(或股东权益)总计(万元),852121,821087,809820,757958,744241,711983,479189,478421,476800,487171,486551,468731,454062,446243,229708,215665,212891,201366,191115,190202,198701,195001,187216,166064,170099,171224,183714,175551,174190,167759,147188,145578,153763,130718,131465,131296,126500,123264,110243,98060,92692,86403,79881,71588,69884,72721,		
  
