报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
固定资产原值(万元),131036,--,129588,--,129309,--,129075,--,121886,--,119968,--,99009,--,96298,--,83542,--,82367,--,78646,--,76274,--,68568,--,67271,--,55951,--,55569,--,54091,--,53730,0,51457,--,51064,--,43122,--,42866,--,41578,--,39018,
累计折旧(万元),66557,--,62185,--,58973,--,54851,--,52017,--,49433,--,46161,--,42642,--,40583,--,37534,--,34966,--,32418,--,30824,--,28546,--,27461,--,25357,--,23731,--,21728,0,20905,--,19000,--,17928,--,16179,--,14603,--,12922,
固定资产净值(万元),64479,--,67403,--,70335,--,74224,--,69869,--,70535,--,52848,--,53656,--,42959,--,44833,--,43681,--,43856,--,37744,--,38725,--,28489,--,30212,--,30361,--,32001,0,30552,--,32064,--,25194,--,26687,--,26975,--,26096,
固定资产减值准备(万元),202,--,202,--,427,--,427,--,--,--,--,--,--,--,--,--,165,--,165,--,165,--,165,--,165,--,165,--,263,--,263,--,263,--,263,0,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),64277,65371,67201,69108,69908,71672,73797,70940,69869,69390,70535,64140,52848,53543,53656,43048,42794,43291,44668,42932,43516,43313,43692,36448,37579,38236,38561,27581,28227,29141,29950,29391,30098,30841,31739,33643,30552,31405,32064,29007,25194,25924,26687,26321,26975,27586,26096,
在建工程(万元),6937,2944,2830,1598,1833,784,641,3820,6007,2730,2569,6058,15436,13807,11135,17482,17160,15592,12389,8116,5052,4261,3989,9383,5876,4404,4226,11169,5126,3466,2247,2561,1208,37,24,50,3444,180,255,2113,3334,2388,238,231,460,199,2007,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,23,--,--,--,--,--,--,--,230,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,5,5,--,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),5941,5982,6023,6064,6105,6147,6188,6229,6265,5484,5521,5551,5588,5626,5663,5651,5687,5724,5735,5698,5733,5767,5802,4050,4075,4027,4050,4068,2654,2670,2686,811,799,804,808,813,817,822,826,831,836,840,845,849,850,855,133,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,32,1,0,0,0,--,--,--,--,--,0,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
长期待摊费用(万元),46,47,47,48,49,49,50,51,52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,24,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),2211,2028,2028,2385,2385,2365,1971,2096,2096,1773,1780,1855,1813,1761,1725,1994,1961,1766,1734,1750,1750,1587,1587,1389,1392,1570,1570,1650,1496,1496,1496,1343,1343,1311,1311,1032,1032,1032,1032,714,714,714,714,542,542,369,369,
其他非流动资产(万元),2879,3077,3077,468,468,501,501,--,--,750,787,1361,1361,2147,2147,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
非流动资产合计(万元),82292,79449,81206,79671,80748,81517,83147,83136,84289,80127,81192,78965,77046,76884,74326,68198,67603,66373,64526,58497,56050,54928,55069,51499,48922,48238,48407,44467,37503,36773,36378,34107,33480,32994,33882,35537,35845,33438,34177,32671,30083,29867,28483,27943,28827,29033,28604,
资产总计(万元),222610,235073,240128,226155,210786,215742,227693,217930,201745,191963,207827,196132,189387,197604,196605,190820,183500,187512,189486,184535,177945,184726,183158,176798,127653,123186,131374,121952,108977,108097,110394,101818,95131,97923,97500,94252,92743,90527,91060,92437,90023,89205,84580,81129,63972,66342,56899,
短期借款(万元),--,1396,1404,--,--,--,--,--,--,--,--,--,--,--,--,--,1030,1030,1030,--,--,--,--,--,3126,3009,3183,3286,--,--,339,1027,1034,1039,689,0,2440,--,2138,5133,5485,2541,0,--,5000,5000,2500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,--,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),12741,16547,20600,15511,10044,12523,14439,13277,8562,12143,13894,10785,9778,15655,14379,11577,8999,9600,9530,14254,12631,13176,13365,14611,11434,12743,14290,10266,8573,10894,11617,8809,6806,6441,8125,5554,6285,7055,8119,11498,11259,10449,11960,11130,9738,10385,7137,
应付账款(万元),19229,17352,18896,20450,17188,14999,18998,17860,14654,10769,14539,15521,14330,12115,14565,18024,16340,13357,16024,13014,12260,12996,14644,13229,11975,10923,15225,14946,10457,11258,10880,9835,9012,8638,9706,14998,13512,12438,11195,8826,9351,9966,9035,8929,8510,8436,6104,
预收账款(万元),538,649,299,1420,706,704,497,531,888,757,405,254,239,191,294,325,672,181,228,235,178,324,595,536,441,745,885,1086,1020,705,892,767,419,387,637,372,194,538,568,405,399,262,273,200,296,237,212,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),4594,3757,6020,4673,4529,4652,6460,5018,4257,3402,4785,3550,2847,2080,3601,2439,2387,2659,3830,2835,3186,2606,4168,3268,3217,2271,4081,4064,3819,2901,3787,3533,3317,2319,3144,2203,2119,1524,2190,1587,1571,1152,1761,1067,1187,804,1433,
应交税费(万元),1729,1350,2486,1817,1693,1477,1543,1826,1301,1943,1946,-506,-117,77,-86,-666,-1171,-975,315,1128,592,749,-181,737,224,286,615,719,1299,1233,1135,269,1054,1248,758,656,757,678,596,1136,425,756,186,467,530,607,480,
应付利息(万元),2,2,2,2,9,5,2,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,88,51,--,--,--,--,6,12,8,4,0,0,7,--,69,--,--,--,0,--,--,--,0,
应付股利(万元),--,--,--,--,--,8631,--,--,--,24,--,--,--,9672,--,--,--,9773,--,--,--,--,--,--,--,--,--,--,--,826,--,--,0,6264,0,0,0,3480,--,--,--,4176,0,--,--,3736,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),4220,4152,4620,4284,3985,4027,4232,4199,3818,4433,4781,3742,3519,3321,3376,3292,3139,2637,3349,3827,4094,3741,4460,5464,4972,4868,3934,5077,4949,4710,3606,3848,3883,3800,3733,4018,3124,2860,2609,2712,2138,2228,1983,2194,1428,1594,959,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
其他流动负债(万元),--,--,--,117,--,169,--,170,149,219,--,--,--,--,--,230,230,225,30,686,675,779,717,1433,763,1072,1053,1076,1106,1098,1046,1071,956,961,856,772,821,694,604,484,455,400,393,251,220,180,185,
流动负债合计(万元),43053,45205,54327,48274,38155,47188,46171,42889,33628,33690,40350,33346,30598,43111,36128,35222,31628,38489,34336,35980,33618,34372,37767,39278,36240,35969,43265,40519,31222,33624,33308,29172,26490,31102,27648,28573,29258,29267,28090,31781,31083,31930,25590,24238,26909,30979,19009,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),1080,1080,1080,1080,1080,1080,1080,1080,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
长期递延收益(万元),4865,5067,5083,4379,4523,4672,4866,4261,4378,4165,4214,4239,4210,4383,4420,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4180,4278,4433,4527,3909,3925,3940,3956,2000,1500,1500,1500,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
非流动负债合计(万元),5945,6147,6163,5459,5603,5752,5946,5341,4378,4165,4214,4239,4210,4383,4420,4180,4278,4433,4527,3909,3925,3940,3956,2000,1500,1500,1500,0,0,0,--,0,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
负债合计(万元),48999,51352,60491,53733,43758,52940,52117,48230,38007,37855,44564,37585,34808,47493,40548,39402,35906,42922,38864,39889,37542,38312,41723,41278,37740,37469,44765,40519,31222,33624,33308,29172,26490,31102,27648,28573,29258,29267,28090,31781,31083,31930,25590,24238,26909,30979,19009,
实收资本(或股本)(万元),50362,33574,33574,33574,33574,33574,33574,33574,33574,32576,32576,32576,32576,32576,32576,32576,32576,32576,32576,32576,32576,32576,32576,32576,18576,18576,18302,18302,18302,18302,14078,14078,13920,13920,13920,13920,13920,13920,13920,13920,13920,13920,13762,13762,10274,9340,9340,
资本公积(万元),43081,59868,59868,59868,59868,59868,59868,59368,59368,58225,58225,59163,59788,59632,59475,59928,59824,59963,59616,59269,59295,58853,58225,58225,30725,30725,30209,30190,30160,30130,34324,34292,33703,34491,33644,33594,33532,33471,33411,33349,33288,33227,32448,32211,16991,16733,16733,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),404,404,404,411,411,411,411,414,414,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),18236,18236,18236,16401,16401,16401,16401,14940,14940,14440,14440,12712,12712,12712,12712,11138,11138,11138,11138,9433,9433,9433,9433,7745,7745,7745,7745,6342,6342,6342,6342,5190,5190,5190,5190,4300,4300,4300,4300,3767,3767,3767,3767,3308,3308,3308,3287,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),58373,68633,64344,59195,53962,49826,62418,58611,52804,46324,55396,51614,47153,42900,49043,45550,41779,38576,44940,40980,36715,43160,38791,34799,30715,26411,28093,24598,20926,17689,20343,17109,14306,11723,15634,12456,10363,8265,9935,8282,6696,5141,7840,6509,5446,5010,7609,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),170456,180715,176426,169450,164216,160080,172673,166907,161100,151566,160637,156064,152229,147819,153806,149192,145317,142253,148270,142258,138019,144022,139025,133345,87760,83456,84348,79431,75729,72462,75087,70670,67119,65324,68388,64270,62116,59956,61567,59318,57670,56054,57817,55789,36020,34391,36969,
少数股东权益(万元),3156,3006,3211,2972,2812,2722,2903,2793,2639,2542,2625,2482,2350,2291,2251,2226,2278,2337,2352,2388,2384,2391,2410,2174,2153,2262,2261,2002,2025,2011,1999,1976,1521,1497,1465,1409,1369,1304,1404,1339,1271,1221,1173,1102,1044,972,921,
所有者权益(或股东权益)合计(万元),173612,183721,179638,172421,167028,162803,175576,169700,163738,154108,163262,158547,154579,150111,156057,151419,147594,144591,150622,144646,140403,146414,141435,135519,89913,85718,86609,81433,77754,74473,77086,72645,68640,66822,69853,65679,63485,61260,62971,60657,58941,57275,58990,56891,37063,35363,37890,
负债和所有者权益(或股东权益)总计(万元),222610,235073,240128,226155,210786,215742,227693,217930,201745,191963,207827,196132,189387,197604,196605,190820,183500,187512,189486,184535,177945,184726,183158,176798,127653,123186,131374,121952,108977,108097,110394,101818,95131,97923,97500,94252,92743,90527,91060,92437,90023,89205,84580,81129,63972,66342,56899,		
  
