报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
一年内到期的非流动资产(万元),66130,1847,3776,6108,7463,634,1254,1862,2457,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
其他流动资产(万元),280231,343821,272419,121784,133907,165036,167064,85399,56464,97252,97362,100533,85545,103480,107954,110142,114151,22321,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
流动资产合计(万元),773084,636539,602806,540403,561948,558833,515571,497386,463622,398224,365571,372128,211831,197622,183996,169821,164553,160779,36142,34539,33489,33367,33155,33925,33254,31856,31304,31616,28424,27265,32715,33248,33216,31837,29693,29436,29302,28396,24670,25418,26030,24997,23567,23439,22233,8810,8611,7688,5103,4510,
发放贷款及垫款(万元),19892,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
可供出售金融资产(万元),10015,10015,8515,6515,5765,5145,8145,8145,8145,9278,9278,6278,6278,3773,2011,1707,1400,1400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--,0,--,--,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,318,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
长期应收款(万元),74173,123565,106489,64647,48309,17139,13997,13973,13973,21554,17300,6525,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,--,--,--,0,--,0,--,--,0,0,--,
长期股权投资(万元),29315,92941,77941,77826,32826,11803,10303,5240,2042,2590,2590,2591,2690,2681,2601,1896,1508,1500,1400,1400,1400,800,800,800,800,800,800,800,--,--,--,--,--,--,0,--,0,0,929,935,910,807,771,784,769,739,655,846,782,632,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
固定资产原值(万元),10780,--,9922,--,9615,--,8739,--,8337,--,21610,--,21652,--,22127,--,21687,--,14450,--,14290,--,14139,--,14018,--,14023,--,13868,--,4151,--,2580,--,2543,--,2554,0,2505,--,2446,--,3229,--,3055,--,2830,2470,0,--,
累计折旧(万元),3598,--,2952,--,2599,--,2282,--,1913,--,4473,--,4099,--,4363,--,3630,--,2591,--,2296,--,2069,--,1794,--,1760,--,1557,--,1492,--,1174,--,1249,--,1178,0,1135,--,952,--,1302,--,1099,--,920,717,0,--,
固定资产净值(万元),7181,--,6970,--,7016,--,6457,--,6424,--,17137,--,17553,--,17764,--,18057,--,11858,--,11995,--,12070,--,12224,--,12263,--,12312,--,2659,--,1406,--,1294,--,1377,0,1370,--,1494,--,1926,--,1956,--,911,1753,0,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,--,0,0,--,
固定资产(万元),7181,7226,6970,7010,7016,6699,6457,6525,6424,16868,17137,17249,17553,18314,17764,17984,18057,18088,11858,11871,11995,12116,12070,12147,12224,12218,12263,12205,12312,10909,2659,1432,1406,1394,1294,1300,1377,1452,1370,1420,1494,1848,1926,1884,1956,1894,1911,1753,1548,1373,
在建工程(万元),--,--,--,--,--,1790,315,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
无形资产(万元),235,220,282,345,313,779,396,376,125,1270,1397,1558,1703,1894,1689,1791,1889,1460,1514,1577,1701,1344,1445,1528,1635,873,874,891,951,696,730,727,770,449,413,378,459,130,132,142,152,78,45,45,45,45,45,45,47,4,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,340,552,425,340,869,504,504,319,269,236,205,172,506,301,301,166,454,405,350,284,208,158,188,88,--,--,0,0,--,
商誉(万元),240819,240819,240819,240819,240819,240625,240625,240625,240035,240049,240049,240049,240049,240049,240049,240049,240049,240049,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,0,--,--,80,80,80,80,117,117,117,135,153,
长期待摊费用(万元),3536,3762,3987,4213,4439,--,--,--,--,4,5,6,7,8,57,81,106,144,143,165,189,213,238,266,289,340,355,350,356,344,310,310,283,148,4,85,133,155,160,174,191,--,0,--,0,--,--,0,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
递延所得税资产(万元),9325,12061,15208,15959,15784,6921,3714,1556,1759,2079,2279,2016,2016,1320,1320,1327,1327,--,--,--,--,--,--,--,--,--,--,--,--,2,2,2,2,4,4,4,4,17,17,17,17,23,23,23,23,29,29,28,24,18,
其他非流动资产(万元),10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
非流动资产合计(万元),404492,490610,460212,417334,355270,290901,283953,276456,272503,294010,290034,276272,270320,268065,265516,264861,264361,262666,14955,15053,15324,14852,15145,15206,15328,15141,14835,14789,13978,12259,3976,2715,2672,2541,2055,2108,2178,2222,3013,3037,3048,3043,3003,3005,2960,2824,2756,2789,2536,2179,
资产总计(万元),1177575,1127149,1063018,957737,917218,849733,799523,773842,736125,692234,655605,648400,482151,465687,449512,434682,428914,423445,51097,49591,48814,48220,48299,49131,48582,46997,46139,46405,42402,39524,36692,35963,35889,34378,31749,31543,31481,30619,27682,28454,29078,28041,26570,26444,25193,11634,11367,10477,7639,6690,
短期借款(万元),51680,90104,90104,55424,33424,35000,28387,28475,15000,10669,969,345,324,424,235,342,772,2853,286,400,81,171,336,554,394,848,2223,1793,1487,1664,--,158,1406,1638,1077,1441,1885,1757,1213,1522,2135,2350,1580,1702,1000,1500,1500,1500,500,532,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,618,1416,211,211,176,176,176,176,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,--,0,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
应付票据(万元),--,--,--,--,--,--,--,2840,10760,11260,3000,--,6000,12700,5907,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
应付账款(万元),--,--,20725,17748,24025,19812,15023,12864,14133,14729,12484,12163,10400,9624,13554,13535,10621,11511,678,231,257,181,131,195,137,190,391,304,221,63,307,111,68,11,0,209,255,0,76,218,425,348,419,351,298,379,550,427,334,159,
预收账款(万元),9477,9451,4257,2975,1991,4774,2717,4448,3300,5220,3802,4037,4087,3567,3630,3951,3657,3822,394,412,94,450,647,457,614,357,93,738,97,231,223,210,149,765,369,305,180,629,0,0,171,0,0,--,148,--,--,162,25,37,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
应付职工薪酬(万元),8982,8332,5811,1799,4836,3434,4465,3907,5678,5666,5134,4450,6425,2198,1325,705,2586,2016,600,800,1045,688,692,548,1065,568,262,348,1074,786,802,634,1133,987,881,603,928,788,381,386,588,279,296,228,261,295,367,358,129,139,
应交税费(万元),11658,8285,6355,3831,9812,21554,11008,6399,5559,3606,3802,6232,8341,4089,2506,4379,3322,1955,972,981,633,512,456,447,406,598,479,1294,1160,444,582,882,705,493,381,376,322,204,200,136,104,68,73,71,126,51,45,149,21,165,
应付利息(万元),2027,--,474,21,46,41,44,31,18,5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
应付股利(万元),256,--,511,66,67,111,111,9663,--,--,--,--,--,--,--,543,--,8,8,8,--,--,--,20,20,20,20,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,80,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
其他应付款(万元),--,10213,3785,9626,1789,2565,1501,1017,385,1217,968,743,1141,909,1055,965,466,1253,179,144,67,235,171,58,47,246,124,113,37,62,88,238,96,124,67,--,44,116,54,129,50,26,52,8,8,292,335,9,171,44,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
一年内到期的非流动负债(万元),47698,30976,30154,31771,31915,5103,5103,5103,5148,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,39,39,
其他流动负债(万元),2426,--,--,--,46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19,19,214,214,408,454,87,87,110,110,110,110,--,0,--,0,--,--,0,0,--,
流动负债合计(万元),183526,175775,162175,123262,107952,92395,68359,74748,59980,52990,31575,28181,36930,33687,28388,24597,21600,23417,3116,2976,2178,2236,2432,2279,2684,2827,3593,4589,4075,3269,2020,2446,3770,4425,3229,3021,3701,3605,2034,2501,3583,3070,2421,2360,1843,2517,2797,2605,1219,1194,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,212,251,
应付债券(万元),50000,49672,49846,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
长期应付款(万元),--,30976,30154,30378,30378,7655,7655,7655,7721,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,100,0,--,--,220,220,230,230,--,--,80,0,--,
预计非流动负债(万元),208,60,60,59,103,1618,3461,5387,3663,2191,1181,1412,522,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
长期递延收益(万元),0,--,--,116,116,162,162,162,46,202,202,83,83,71,71,71,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
非流动负债合计(万元),61032,80709,80060,30553,30596,9435,11278,13204,11430,2393,1383,1495,605,71,71,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,100,0,--,--,220,220,230,230,--,--,80,212,251,
负债合计(万元),244558,256484,242235,153815,138548,101830,79637,87951,71411,55383,32958,29676,37534,33758,28459,24668,21671,23417,3116,2976,2178,2236,2432,2279,2684,2827,3593,4589,4075,3269,2020,2446,3770,4425,3229,3021,3701,3705,2034,2501,3583,3290,2641,2590,2073,2517,2797,2685,1431,1445,
实收资本(或股本)(万元),444296,444296,443568,341567,341609,328545,328545,328545,193262,191047,191047,95523,87173,87173,87173,87173,34869,34949,11333,11333,11333,11333,11333,11396,11396,11396,11396,11396,11193,11193,11193,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,5740,5740,4290,4290,4290,4290,3900,
资本公积(万元),178440,175703,171278,272989,269729,225970,223724,221478,354515,342559,342559,438582,282223,282132,282132,282269,334571,335169,7719,7719,7719,7975,7975,8473,8476,8518,8420,8323,6611,6222,6222,9953,9953,9951,9951,9951,9951,9951,9951,9951,9951,9951,9951,11673,11673,9,9,9,9,9,
减:库存股(万元),31833,61959,60313,62155,62299,12758,12758,12758,12869,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),13064,7577,7577,7577,7577,6696,6696,6696,6696,4468,4468,4468,4468,3575,3575,3575,3575,3235,3235,3235,3235,2991,2991,2991,2991,2389,2389,2389,2389,1820,1820,1820,1820,1408,1408,1408,1408,1218,1288,1288,1288,1003,1003,1003,1003,747,747,740,544,335,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
未分配利润(万元),327591,304420,257759,228202,206569,183882,157992,133648,122353,97709,84293,79947,70636,58962,48111,36118,33298,25563,24370,22979,22925,22177,22079,22272,21332,20096,18897,17951,16440,15284,13740,12633,11258,9657,8583,8603,7897,7349,6953,7189,6735,6210,5626,5326,4678,4039,3491,2723,1323,916,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-172,-186,-221,-121,-154,70,-10,125,-245,94,87,148,79,47,85,19,65,86,51,-26,-5,64,59,125,-113,112,26,19,19,15,28,70,
归属于母公司股东权益合计(万元),931567,870038,819869,788180,763186,732334,704199,677608,663956,635734,622340,618411,444306,431627,420743,408900,406081,398670,46485,45079,44990,44354,44224,45203,44185,42524,40858,40153,36721,34668,33054,31915,30579,28496,27468,27509,26769,25954,25648,25954,25495,24750,23929,23854,23120,9103,8555,7777,6194,5229,
少数股东权益(万元),1450,627,914,15742,15484,15570,15688,8282,758,1117,306,313,311,301,310,1113,1161,1358,1496,1537,1645,1629,1644,1649,1712,1646,1687,1662,1606,1588,1617,1602,1540,1457,1052,1013,1011,960,0,--,--,--,0,--,0,15,15,15,14,16,
所有者权益(或股东权益)合计(万元),933018,870665,820783,803922,778670,747904,719886,685890,664715,636851,622647,618724,444617,431928,421053,410014,407243,400028,47981,46616,46636,45983,45867,46852,45897,44170,42545,41816,38327,36255,34671,33517,32118,29953,28520,28522,27779,26913,25648,25954,25495,24750,23929,23854,23120,9118,8570,7792,6208,5245,
负债和所有者权益(或股东权益)总计(万元),1177575,1127149,1063018,957737,917218,849733,799523,773842,736125,692234,655605,648400,482151,465687,449512,434682,428914,423445,51097,49591,48814,48220,48299,49131,48582,46997,46139,46405,42402,39524,36692,35963,35889,34378,31749,31543,31481,30619,27682,28454,29078,28041,26570,26444,25193,11634,11367,10477,7639,6690,		
  
