报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1521,995,492,--,--,--,0,--,19,--,--,276,376,--,0,--,0,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
应付票据(万元),11561,7627,5442,6754,7102,7605,6813,6996,7598,6678,5948,7841,7928,6693,6181,9119,7869,7344,9159,5274,6474,10771,13175,8047,15719,12761,21788,25630,20702,30803,29081,37079,39567,48853,45925,44339,17293,34795,11665,20998,21124,16561,21508,24194,35492,12205,
应付账款(万元),55726,72465,72608,66656,69032,75480,71669,70392,68608,77485,91811,84758,74173,96184,91200,78599,69870,94083,102099,102747,92211,104190,98293,95153,59286,81522,109478,106496,80670,103012,92569,81603,50900,46742,52964,68714,63784,66681,64484,61879,49260,43974,41407,34972,33824,32579,
预收账款(万元),756480,684258,564308,568115,400788,478350,623042,616110,704803,988149,923079,1014531,922635,1244673,1407341,1403658,1383505,1586707,1519698,1537998,1565722,1488741,1413998,1306875,1305786,1223906,1128844,1116206,1101153,966938,1024215,923499,817853,771780,781431,710439,550636,553451,532818,539956,492941,548573,427192,281482,271281,229439,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
应付职工薪酬(万元),11654,26668,16782,15061,9950,22404,16616,14109,11664,28866,22136,18207,11335,29702,27067,22490,14748,32300,23207,18406,11600,29783,31429,29164,19722,36408,27546,20494,18699,37825,30393,25230,20536,38103,29730,23691,18127,34606,24873,21856,19176,24170,17084,13423,8842,19101,
应交税费(万元),131773,134147,110150,123822,142434,151906,108955,95211,111249,102978,65758,52063,64264,88550,61041,40305,465,6150,-25069,-56843,-88145,-60188,-77114,-65637,-26552,27519,-859,22625,66982,113295,-25547,-5179,-4808,7411,-46853,-48341,-37605,-29377,21292,53566,57323,58619,69382,74484,100092,48580,
应付利息(万元),6484,6786,8533,8097,7579,10278,7005,7039,7071,13748,8437,4976,2974,9551,10565,14033,11292,8423,10425,10202,5823,7069,5400,3576,3943,3042,1030,-180,96,1073,1582,2037,1912,1651,1957,3108,3454,4137,4134,2440,2011,1572,670,393,311,391,
应付股利(万元),413,413,413,413,413,--,--,--,5353,--,--,231,--,--,249,249,--,--,215,215,--,--,180,23376,128,25128,25128,36193,467,467,--,0,4779,0,--,34034,7380,4939,4939,25075,4177,240,240,24308,3165,240,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
其他应付款(万元),217404,71123,145139,129203,127512,77900,105362,92788,92974,91128,108441,90453,129193,135027,151056,77353,82583,68571,70288,63497,65753,53571,60005,68969,146075,66785,95370,88107,89590,111588,114216,110123,99046,113355,109161,74715,85954,90483,94838,88607,71043,65828,62852,55630,54439,60408,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
一年内到期的非流动负债(万元),1458583,1546882,571,591,610,622,530,538,546,54992,54917,54656,9136,45457,26994,90672,28224,61469,19538,109621,110486,188136,74162,113791,194852,261861,215658,230973,205969,194368,140241,101549,54855,44859,25323,24931,39790,88787,55500,75200,23500,23500,22000,22000,23000,98000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,187688,185519,183350,181109,--,--,185132,183347,181579,180549,--,--,--,190328,187112,183896,180713,0,0,0,--,0,
流动负债合计(万元),4206259,4075941,2474825,2443962,2229206,2185900,2293352,2307680,2543819,2695665,3975537,2429097,2315837,2764036,2999791,2980743,2815163,3157109,3106208,3229513,3265893,3333628,3146764,3250694,3251750,3224422,2984903,3056789,3003604,2759044,2576430,2352991,2078657,2074089,1788764,1711214,1590729,1784763,1745386,1719696,1588221,1373557,1084476,854706,747262,730686,
长期借款(万元),83800,107695,1678561,1711259,1805751,1818632,1771235,1724500,1642141,1745215,132754,139133,205527,231736,261834,220713,277901,207459,271430,272815,247027,168166,280018,296096,355961,279768,395355,355207,379848,412905,471748,425359,468758,338920,282009,235356,301197,233501,273811,253628,219011,193393,123611,97472,73641,64699,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,20317,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
长期应付款(万元),1841,2194,1755,1983,2196,2431,2406,2609,2788,2990,2997,3117,3503,3714,3926,4197,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,1263,1661,--,0,
专项应付款(万元),57,57,57,60,60,62,65,68,65,67,70,73,75,90,112,141,142,101,117,121,133,70,80,81,89,101,11436,11446,11452,11454,120,120,128,136,126,168,657,745,198,298,302,933,712,490,490,590,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
长期递延收益(万元),--,--,--,--,2005,2005,2136,2135,10283,50339,10309,10309,10309,10309,10309,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),61405,63133,71346,67872,66909,92998,95856,118045,124174,96577,89975,98433,98388,78096,54546,41083,40242,40947,43510,19945,54662,53960,53149,53794,52035,50228,84672,116418,137542,122182,170514,155781,221208,222934,209191,214893,164726,153410,165430,166459,180321,309275,478844,161595,126938,133799,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10309,6957,6957,638,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
非流动负债合计(万元),147103,173079,1751720,1781174,1876921,1916127,1871697,1847357,1779450,1895189,236106,251065,317803,323946,351046,276444,325242,255464,315694,292881,301822,222196,333247,349970,408085,330097,491463,483071,528842,546541,642383,581260,690095,561990,491325,450416,466581,387656,439439,420385,399635,503601,604430,261218,201069,199088,
负债合计(万元),4353362,4249020,4226544,4225136,4106127,4102027,4165050,4155037,4323268,4590853,4211643,2680161,2633639,3087982,3350837,3257187,3140405,3412573,3421902,3522394,3567715,3555824,3480011,3600664,3659836,3554519,3476366,3539860,3532446,3305585,3218813,2934251,2768751,2636079,2280089,2161630,2057310,2172420,2184825,2140081,1987856,1877158,1688907,1115924,948331,929774,
实收资本(或股本)(万元),358145,358145,358145,358145,255818,255818,255818,255818,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,222661,178129,178129,
资本公积(万元),409881,409952,370599,386250,488559,488559,488560,488560,26874,36741,34082,34082,34098,34082,31269,90554,150588,154990,101779,42661,174639,187243,84905,113586,118222,65869,149924,299152,381816,333171,347522,295633,504134,517685,423159,452614,299974,230605,481968,486377,507417,938160,970328,334530,317065,326544,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),207460,207460,182226,182226,182226,182226,150909,150909,150909,150909,124722,124722,124722,124722,119635,124722,124722,124722,124712,124712,124712,124712,124712,124712,124712,124712,111557,111557,111557,111557,91623,91623,91623,91623,67754,67754,67754,67754,59291,59291,59291,59291,53356,53356,53356,38082,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
未分配利润(万元),1452840,1401912,1665262,1602186,1651560,1525381,1518807,1495283,1637624,1392878,1307158,1272185,1232072,1093246,973156,963505,967893,891944,887941,851992,893261,867349,816017,795761,822169,796553,757277,717225,783782,744812,581210,555656,637556,620022,496409,463209,476696,388298,457966,436581,404225,353706,277977,240096,254021,183102,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,0,--,0,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1280,-1216,-1207,-1405,-1405,-1438,-1427,-2447,-1815,-2367,-2202,-903,-895,-13327,-11474,-10579,-8869,-8752,-8531,-8479,-8468,-8351,-8207,-9487,-8933,-6323,-341,-210,-244,--,-171,
归属于母公司股东权益合计(万元),2482038,2437380,2367183,2336950,2305005,2271051,2266852,2270726,2008340,2015212,1909473,1896425,1857876,1652718,1448646,1400163,1464648,1393110,1335688,1240621,1413836,1400538,1245848,1254905,1285397,1207593,1240517,1349700,1486488,1400726,1232437,1156703,1447222,1443460,1201503,1197771,1058733,901111,1212398,1195977,1187272,1573477,1524111,850399,802571,725687,
少数股东权益(万元),5456,5484,6821,17512,17557,18105,17970,18077,22873,21663,21372,21214,21685,21672,21181,32928,30391,28929,28365,30233,29880,29612,34479,38400,38511,131146,134975,128766,123739,119959,111789,109232,117522,113862,98361,95401,89206,89636,85377,78157,77193,83802,78962,75523,63942,69504,
