报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
长期股权投资(万元),2020,2010,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1634,1634,1634,1634,1634,1634,1634,1634,1634,1836,1836,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2034,2034,22587,4434,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),1800,1819,1838,1857,1876,1895,1914,1933,1953,1972,1991,2010,1387,1401,1416,1428,1441,1455,1468,1482,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
固定资产原值(万元),--,120868,--,123046,--,101107,--,98759,--,86035,--,85808,--,83284,--,83125,--,79085,--,78102,--,79117,--,74916,--,75235,--,74596,--,73412,--,72924,--,76312,--,75890,--,77962,--,77356,--,62257,--,63715,--,59019,--,62772,
累计折旧(万元),--,46015,--,42629,--,35175,--,34203,--,32603,--,30755,--,29255,--,27597,--,27101,--,25179,--,24737,--,22799,--,21643,--,20329,--,19289,--,17561,--,23670,--,22391,--,22611,--,21143,--,20212,--,20321,--,18629,--,17904,
固定资产净值(万元),--,74853,--,80417,--,65932,--,64556,--,53432,--,55053,--,54029,--,55528,--,51984,--,52923,--,54380,--,52117,--,53593,--,54267,--,54123,--,55363,--,52641,--,53499,--,55352,--,56213,--,42045,--,43394,--,40390,--,44867,
固定资产减值准备(万元),--,2596,--,2597,--,2501,--,2501,--,2520,--,2545,--,2671,--,2671,--,2749,--,2749,--,3160,--,3160,--,3042,--,3052,--,3052,--,3052,--,4664,--,4764,--,5158,--,5191,--,5114,--,5114,--,4795,--,4795,
固定资产(万元),72624,72257,76570,77821,62283,63432,60932,62055,50118,50913,51833,52508,50837,51358,51753,52857,48495,49235,50015,50174,50956,51220,48111,48957,51504,50551,50452,51216,50600,51072,51685,52311,48018,47977,48275,48735,50000,50194,50410,51022,36403,36931,37732,38280,35120,35594,12981,40072,
在建工程(万元),14942,12292,6251,6084,5627,3819,4814,4065,9277,6435,5543,4959,4789,4318,3163,2639,5600,3450,3021,3070,1740,1432,4403,4213,3480,4408,2522,810,1331,788,274,272,3772,2057,475,403,706,632,694,645,14429,13949,12826,12119,14510,13547,8134,4287,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
固定资产清理(万元),--,5,4,4,4,4,33,4,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,8,373,373,3682,3682,3682,3682,3682,3682,3682,3682,--,0,--,--,--,--,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
无形资产(万元),9194,8555,8666,8777,13377,13518,13659,13801,13920,14062,14203,14345,14487,14628,14770,14912,15221,15364,15507,15650,12628,12680,12794,12904,13863,13976,14022,14138,14027,14142,14257,14372,8798,8879,8959,9039,10259,10345,10434,10522,10612,10700,10787,10876,10973,11068,4824,11260,
开发支出(万元),79,608,476,366,--,--,--,--,--,--,--,--,--,1,1,1,1,1,1,1,708,588,516,444,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
商誉(万元),38133,38096,38096,38096,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13,13,13,13,13,13,13,13,13,13,13,13,41,41,41,41,41,41,41,41,41,41,57,57,--,--,0,1,
长期待摊费用(万元),911,878,857,217,190,172,185,179,29,59,64,64,149,157,165,173,199,219,127,79,--,--,--,--,--,0,--,--,--,--,--,4,--,0,--,12,14,16,20,20,79,73,90,106,169,184,163,179,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),555,563,578,587,610,611,636,649,1460,1460,1461,1462,1298,1297,1274,1274,821,821,821,821,698,698,698,698,708,708,759,774,861,861,878,878,1122,1122,1137,1165,1198,1198,1207,1207,1104,1157,1177,1177,1363,1363,1399,1356,
其他非流动资产(万元),7874,4403,4429,2535,3102,2254,2191,2428,5526,6941,6833,6232,8602,7329,6650,2548,71,71,71,71,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动资产合计(万元),150237,143519,141800,138377,89053,87688,86347,86999,83917,83479,83562,83214,83182,82123,80826,77465,73483,72249,72665,72982,68375,68263,68168,68862,71210,71298,69976,69160,72647,72691,72921,73665,67567,65892,64702,65210,64352,64560,64939,65591,64802,64985,64802,64749,64169,63790,50088,61589,
资产总计(万元),239548,222307,224857,243115,183776,176013,177700,179563,204224,207902,199746,195693,200127,181237,179060,176346,177669,160322,160185,152881,151018,141874,139416,137315,143464,127153,127879,131762,131209,110597,115434,115674,109306,100599,101996,107248,117081,107171,103769,101358,108133,101555,98411,99183,99579,99875,86025,95776,
短期借款(万元),23450,21450,22250,26250,19600,22600,21800,17800,22600,27800,22500,21000,25000,24300,26300,23300,24500,21300,21300,15000,11835,16735,12210,15510,15010,17030,17030,17070,15070,8090,13130,13150,13150,13479,6010,9135,9035,9460,8185,7610,9600,9650,7350,8650,10360,14710,10860,15360,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,1645,4288,4896,436,614,930,930,2260,3050,1090,300,--,--,1900,2870,2290,1320,1020,2100,3990,4050,5640,2000,500,--,--,500,1100,600,--,--,--,0,1800,1200,3300,1000,1000,--,--,--,--,--,--,0,600,600,
应付账款(万元),--,13431,17652,20184,13976,14037,13299,17031,17452,14259,16074,14555,7842,6988,8039,5238,5949,8114,8007,7745,7913,11497,12099,9414,9467,7542,6443,9667,8833,7395,6349,5919,6506,6894,5757,8457,13914,14846,13036,12084,3957,5343,5375,5192,5378,5740,6288,4084,
预收账款(万元),17351,4456,10275,13934,16681,4430,8871,15276,36505,41404,38908,35922,35488,19679,15349,14733,15047,2451,5992,9478,13430,2421,5577,8887,12291,2425,5136,7952,11216,2521,4917,6194,9120,3090,6269,7561,12698,5448,6378,6875,21466,15034,14986,13809,4330,1339,358,4096,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),4168,3782,3802,5438,3133,3485,3038,4076,3061,2716,2694,3471,2669,2822,2874,3819,2269,2081,2503,2848,1295,1200,1285,1169,1039,552,539,1070,856,528,472,561,822,679,654,1071,613,583,361,665,440,582,497,452,379,347,300,578,
应交税费(万元),2308,2508,2473,2724,1464,1521,1681,1664,1281,1057,1309,1210,1432,1356,1459,2011,1314,1070,1408,1120,1211,1337,1384,1219,1680,1465,1421,1792,1325,1468,1356,1478,1213,1235,1627,1570,1352,1146,1833,1847,1225,935,1118,1102,613,511,69,955,
应付利息(万元),--,162,134,55,27,36,39,21,19,23,18,20,19,16,11,36,11,7,12,18,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
应付股利(万元),--,85,85,85,4636,85,85,85,114,114,119,119,620,119,114,114,262,280,268,268,1343,266,266,271,350,453,284,284,264,264,214,214,155,155,212,221,240,240,240,240,--,--,--,285,--,--,0,339,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),9930,10267,9473,15137,9202,7629,6179,6176,6751,4364,3017,6073,6938,5653,3732,6539,10804,9114,7177,6314,10016,5988,4731,4639,12402,9791,9742,7588,9343,8322,8395,8749,6325,4351,3958,3523,3931,3468,3457,3569,4052,3576,3337,4292,12437,11913,13769,9766,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),4199,4010,1795,1762,1645,1696,1336,861,286,393,393,393,394,398,398,399,399,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1661,1678,1696,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,636,511,414,454,428,305,1,72,88,41,--,--,0,36,
流动负债合计(万元),78907,61797,72228,90467,70801,56134,57259,63920,90329,95180,86122,83063,80402,61330,60176,59058,64505,47415,49382,44893,51033,43493,43192,43109,52739,39258,40594,45923,48007,29188,34833,36265,37292,29883,26922,33249,45497,36643,34918,33194,40741,35192,32751,33824,33497,34560,32245,35814,
长期借款(万元),18711,19329,10783,11255,3655,4094,4939,1598,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,6218,6062,5907,5752,6148,5993,5838,5683,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),677,--,--,--,--,--,--,--,--,18,108,197,250,364,448,528,575,--,--,--,--,--,--,--,--,--,--,--,--,--,1028,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25,25,1025,1025,--,1028,1000,1000,1000,1000,--,0,--,--,--,--,--,--,--,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,457,457,457,457,1757,1757,1757,1757,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,230,230,230,230,649,649,649,649,--,--,--,--,--,--,0,0,
长期递延收益(万元),412,436,460,484,508,531,561,579,714,748,821,892,779,870,1189,1206,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),212,198,214,225,7,14,56,56,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动负债合计(万元),20012,19963,11457,11963,4170,4639,5556,2233,1171,1223,1387,1546,9006,9054,9301,9244,6723,5993,5838,5683,0,0,0,0,0,0,25,25,1025,1025,1028,1028,1230,1230,7230,7230,6649,6649,6649,6649,6000,6000,6000,6000,6000,6000,6000,6000,
负债合计(万元),98919,81761,83685,102431,74971,60773,62815,66153,91501,96403,87509,84609,89408,70385,69477,68302,71228,53408,55220,50575,51033,43493,43192,43109,52739,39258,40619,45947,49032,30213,35861,37293,38522,31113,34152,40479,52146,43292,41567,39843,46741,41192,38751,39824,39497,40560,38245,41814,
实收资本(或股本)(万元),76869,76869,51246,51246,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,44738,37281,37281,37281,37281,37281,37281,37281,37281,37281,37281,37281,37281,33892,33892,33892,33892,33892,33892,
资本公积(万元),19320,19320,39843,39843,1688,1688,1688,1688,1688,1688,1821,1688,1531,1531,1531,1531,1531,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1526,1525,5253,5253,5252,4940,4940,4940,4943,4943,4943,4943,4943,4943,8332,8332,8340,8340,8333,8332,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),11603,11603,11603,11603,11034,11034,11034,11034,10938,10938,10938,10938,9490,9490,9490,9490,7851,7851,7851,7851,7373,7373,7373,7373,7056,7056,7056,7056,6753,6753,6753,6753,6372,6372,6372,6372,6158,6158,6158,6158,6055,6055,6055,6055,6545,6545,6290,5559,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),28528,28489,33906,32690,31267,32896,32533,31884,30641,29832,30682,30053,31497,31690,31124,30416,29596,30880,29255,27580,25416,23108,21124,19915,17283,15119,15146,14406,11591,10213,12955,12139,10271,9828,8562,7788,6271,5314,3913,3375,3730,2680,1760,1396,1191,449,-3082,-3456,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,-34,-34,-34,-34,-34,-34,-34,-34,-30,-29,-26,-25,
归属于母公司股东权益合计(万元),136321,136281,136597,135382,88727,90356,89992,89344,88004,87196,88178,87416,87256,87449,86883,86174,83715,84995,83370,81696,79053,76746,74761,73552,70604,68440,68467,67727,64608,63229,62242,61426,59176,58421,57154,56380,54620,53662,52261,51723,51975,50925,50005,49641,49937,49197,45406,44301,
少数股东权益(万元),4309,4266,4575,5303,20078,24885,24893,24066,24718,24303,24059,23667,23463,23404,22700,21869,22726,21919,21595,20610,20932,21635,21463,20654,20121,19455,18792,18088,17569,17155,17331,16955,11609,11065,10689,10388,10316,10217,9941,9792,9417,9438,9655,9718,10144,10118,2374,9660,
所有者权益(或股东权益)合计(万元),140630,140547,141172,140685,108805,115240,114885,113410,112723,111499,112237,111084,110719,110853,109583,108044,106441,106914,104965,102305,99985,98380,96224,94206,90725,87895,87259,85815,82177,80384,79573,78381,70784,69486,67844,66769,64936,63879,62202,61515,61392,60363,59660,59359,60082,59315,47780,53962,
负债和所有者权益(或股东权益)总计(万元),239548,222307,224857,243115,183776,176013,177700,179563,204224,207902,199746,195693,200127,181237,179060,176346,177669,160322,160185,152881,151018,141874,139416,137315,143464,127153,127879,131762,131209,110597,115434,115674,109306,100599,101996,107248,117081,107171,103769,101358,108133,101555,98411,99183,99579,99875,86025,95776,		
  
