报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
短期借款(万元),103863,119900,83600,83000,77600,72450,73750,70450,62000,52300,49800,51300,35800,44800,49200,47300,34750,71500,67050,47550,35250,33600,44450,44550,40825,39850,40900,48626,35806,30376,35096,61816,61725,66424,64248,61285,59074,45750,45439,37894,35704,31213,34033,30539,27170,41297,52554,53387,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,1390,1190,628,470,2000,2000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1947,1947,--,0,--,0,--,--,285,285,--,--,412,497,480,640,
应付账款(万元),--,17820,20714,26677,16835,12996,14501,19667,15565,11971,19894,21467,15544,10777,11777,17221,15238,13903,13292,14646,12759,11226,13266,11785,9873,9143,8529,7793,5776,5586,6644,6864,18311,20307,17346,19610,17116,16710,18771,18292,16256,16639,15692,19978,13011,8828,11726,10652,
预收账款(万元),8165,7258,3980,3953,7727,7537,5460,5901,4820,2524,5431,4221,12397,8064,8479,13003,6532,4530,4237,5518,4487,5794,4029,3240,6873,2931,4159,4413,5105,2539,4385,1904,11271,8344,9947,10463,5368,4666,4082,3540,5257,7078,11811,8702,12119,6359,5842,5960,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),3850,4742,5311,6144,4156,4455,4719,5982,4095,4387,5276,5958,4229,4524,4733,5159,3538,4039,5167,4332,2913,2960,3245,3443,2063,2493,2877,3394,2599,2939,2819,2926,7254,9403,7208,7379,4914,4946,4627,4101,3517,3468,3507,3354,4140,4191,3063,3959,
应交税费(万元),4695,5073,6168,6189,3320,4381,5287,5151,3453,3709,4062,4318,4177,3636,2819,3145,3955,4331,4407,3596,3658,3957,4112,4273,4209,3843,3781,3851,4274,4268,4056,4342,6143,6308,5998,6052,5850,5781,5764,5667,5483,5626,5792,5900,5433,5579,5081,5568,
应付利息(万元),2373,455,6169,4328,2272,353,6097,4314,2270,391,6096,4243,2319,371,6110,4262,2252,379,112,2035,1312,737,189,1856,1243,696,155,5146,4300,3819,2788,2830,2309,2309,2371,2399,1144,1180,1419,1135,1743,1548,1329,1205,--,--,340,3289,
应付股利(万元),150,150,150,150,150,150,150,150,150,150,150,150,146,139,139,139,72,140,140,140,90,4958,90,90,--,--,--,--,--,--,--,--,80,80,80,80,80,80,80,80,80,80,80,80,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),--,34392,35321,39652,44955,47481,50582,51097,45882,64074,44705,46954,36314,37672,42041,44222,64074,65984,98677,44863,49906,46720,50076,57542,39171,38572,41352,42598,51864,46339,60291,67159,50926,51995,56204,58273,20890,20000,23232,29797,33648,32730,31168,31924,57733,44127,26355,26297,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),1361,1361,1511,7711,3155,3155,3355,3355,3000,3500,3650,5850,--,--,200,200,--,--,--,39948,39884,39735,--,--,--,0,--,2628,2668,2668,2668,2668,12929,13038,13038,13038,9980,9980,9871,17523,22350,26904,26904,26904,27313,28268,28268,28275,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,177,144,151,139,142,347,353,119,1788,4108,3513,165,
流动负债合计(万元),172897,192542,164114,178433,160640,154959,165900,166067,141235,143008,139065,144461,110927,109984,125499,134652,130412,164807,193082,162628,150259,149686,119458,126780,104256,97529,101754,118449,112392,98533,118746,150510,172896,180156,176439,178578,124592,109237,113436,118168,124465,125918,130668,128705,149120,143254,137223,138191,
长期借款(万元),39000,39000,34000,19000,22500,16500,16500,6500,11205,10555,10755,6755,12957,13307,13407,13407,10665,10665,14665,7165,7124,7124,7424,2424,2465,2535,2535,2535,2596,2596,2646,2646,2646,2646,2646,2886,1986,1986,2096,1986,1986,1986,1986,1986,4358,4358,4358,4358,
应付债券(万元),119750,119683,119619,119556,119492,119429,119505,119446,119401,119342,119284,119228,119158,119110,119061,119012,118959,118907,--,--,--,0,39591,39450,39309,39170,39035,38903,38703,38576,40000,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,100,100,100,100,100,100,100,--,--,--,1500,1500,2000,2500,2500,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,251,256,251,251,251,154,--,0,--,0,--,0,--,--,--,--,--,--,2453,2442,2442,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8957,8957,8957,8957,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),6964,7155,7388,7543,7912,7848,7856,8086,7772,7970,7687,7836,7450,7599,7398,7523,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2155,2408,2869,3114,4188,4000,4544,5373,5451,5496,6778,8033,5588,7816,9889,10219,3963,2903,2807,3638,3153,2434,2940,3105,3435,4373,2903,2945,4005,4671,4666,4543,6544,4841,7046,8462,--,0,--,--,--,--,3,2,--,--,--,0,
其他非流动负债(万元),122,122,122,122,196,129,129,129,--,--,--,--,--,--,--,--,5277,5279,5155,5246,4808,4899,4991,3282,1742,1742,1742,1742,1954,1954,1954,1954,3599,3599,3594,3586,3509,3509,3509,3509,3855,4288,4288,4283,--,--,--,2440,
非流动负债合计(万元),168246,168624,164254,149591,154544,148162,148790,139789,144084,143618,144760,142107,145409,148087,150011,150417,139119,138009,22882,16305,15440,14813,55301,48617,47307,57133,55523,55438,56466,48047,49517,10797,14289,13086,15786,17434,5495,5495,5605,5495,5841,6274,6277,6271,6810,6799,6799,6798,
负债合计(万元),341143,361166,328367,328023,315184,303120,314690,305856,285320,286626,283825,286568,256335,258072,275510,285069,269531,302816,215965,178933,165699,164499,174760,175397,151563,154662,157277,173887,168858,146581,168263,161307,187185,193242,192225,196012,130087,114732,119041,123663,130306,132192,136945,134976,155930,150053,144022,144989,
实收资本(或股本)(万元),194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,194692,173699,173699,173699,173699,173699,173699,173699,173699,173699,173699,144119,144119,144119,144119,144119,144119,144119,144119,144119,144119,144119,144119,
资本公积(万元),53095,53095,53095,53095,53095,53095,53095,53095,53896,53896,53896,53761,53911,53911,55213,55039,67420,64058,63603,107835,106207,103876,105314,105809,106800,109611,17116,9756,12716,14713,14713,14329,14150,15640,22254,26503,1192,1192,1192,1192,816,816,816,816,816,816,816,816,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),10,10,12,10,11,11,22,0,1,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),32096,32096,32096,32096,31170,31170,31170,31170,30924,30924,30924,30924,29345,29345,29345,29345,27603,27603,27603,26682,23383,23383,23383,23383,19541,19541,19541,19541,18636,18636,18636,18636,17329,17329,17329,17329,14136,14136,14136,14136,13094,13094,13094,13094,13151,13070,12950,12584,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),188193,187200,185234,182661,179980,177264,176525,174577,172713,172424,169794,168446,169533,170469,163538,160636,159865,153083,151039,137256,126493,115484,113625,107378,96295,77154,70884,65938,63036,63847,58765,55773,48244,47532,46281,44067,14235,13132,12523,11697,8669,7710,6833,5925,3948,3160,2476,560,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),474133,473897,473311,471467,471077,467794,468687,469204,468112,467959,468707,470981,463773,471387,473115,471030,449579,439436,436936,466464,450774,437434,437014,431262,417328,400998,281240,268935,268087,270894,265812,262437,253421,254200,259563,261597,173681,172579,171970,171144,166698,165740,164863,163955,162035,161165,160361,158080,
少数股东权益(万元),4757,4842,4753,4606,4562,4671,4600,4541,4568,4247,4464,4390,5001,5052,5029,4984,4733,4748,4720,4716,4986,4947,4915,4844,4737,4730,4534,4547,5581,5516,5420,4912,29575,29711,30415,29584,28359,28373,28636,28657,30861,30747,30468,30282,30722,30671,30406,30508,
