报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他流动资产(万元),4274,4479,4912,5683,7169,7373,9929,11991,7241,5124,--,--,--,--,--,--,--,--,7700,4200,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
流动资产合计(万元),161971,160004,175485,180617,209391,207666,188340,194382,212028,199841,183748,168020,157109,137625,61473,49487,50944,52838,69116,66771,66757,78725,66648,69136,70945,79317,90881,86060,97377,87215,59404,52026,48653,44695,46268,44206,51577,42434,42157,46259,43700,33706,13148,15286,17016,18871,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
可供出售金融资产(万元),4960,4960,4960,4960,4960,4960,4960,4960,4960,4960,5015,5015,5015,5015,5015,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,267,267,
持有至到期投资(万元),4200,4200,--,2800,2800,2800,2800,3500,7700,7700,7700,7700,7700,7700,7700,7700,7700,7700,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
长期股权投资(万元),5510,5510,5398,4040,4119,4119,3370,3370,3376,3376,3620,3625,4445,3635,5660,10675,10966,10666,10718,10718,10718,12446,11520,11420,9998,9998,10228,9928,9928,6428,6626,9126,9721,8701,8554,8554,8554,13443,13315,12105,11955,11955,17645,17961,18379,17497,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),25990,26212,25125,25318,25513,25786,25999,26213,26426,26640,26868,27076,27285,27494,27636,27843,28056,28256,28478,28684,28891,29097,29010,29217,29423,29603,29673,29879,30086,29596,26005,26216,10060,10135,10211,9752,9828,9905,9962,9610,9693,9647,9738,9804,9771,9837,
固定资产原值(万元),--,8457,--,10204,--,10534,--,11429,--,10989,--,18367,--,18322,--,18120,--,18263,--,16883,--,16139,--,17388,--,17335,--,21697,--,21536,--,21968,--,59361,0,58793,--,56186,--,56094,--,57937,--,52451,--,51754,
累计折旧(万元),--,4950,--,5822,--,6168,--,6899,--,6659,--,8935,--,8577,--,7996,--,7763,--,6327,--,6483,--,6740,--,6975,--,8442,--,7635,--,7892,--,25144,0,24439,--,23245,--,24193,--,24450,--,23746,--,21766,
固定资产净值(万元),--,3507,--,4382,--,4366,--,4530,--,4330,--,9432,--,9745,--,10124,--,10500,--,10556,--,9656,--,10648,--,10359,--,13255,--,13901,--,14076,--,34217,0,34354,--,32941,--,31901,--,33488,--,28705,--,29988,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,574,--,288,--,557,--,557,--,557,
固定资产(万元),3486,3507,4534,4382,4675,4366,4441,4530,4281,4330,9320,9432,9477,9745,9821,10124,10458,10500,10167,10556,10591,9656,10455,10648,10259,10359,9442,13255,13525,13901,13614,14076,33426,34217,33101,34354,31512,32367,31119,31613,32420,32930,27551,28148,28650,29431,
在建工程(万元),87,31,--,10,--,--,--,--,--,--,--,--,--,--,69,--,--,--,115,--,--,--,6,17,7,6,1212,2661,2661,2661,2739,2529,1923,1713,3469,3068,6367,5203,6243,4965,3734,3069,6730,5511,4285,2210,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
固定资产清理(万元),--,17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,--,--,--,--,--,0,--,0,0,0,--,--,7,--,-27,0,--,--,1,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,1245,1225,1320,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),1080,1088,1096,1104,1113,1121,1129,1137,1146,1154,1265,1275,1284,1293,1302,1311,1320,1329,1339,1348,1357,1366,1375,1384,1394,1403,1412,1426,1433,1439,5693,5736,1467,1476,1485,1494,1506,1513,1522,1531,1540,1549,1558,1570,1577,1586,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
商誉(万元),1964,1964,1964,1964,1964,1964,1964,1964,1964,1964,2059,2059,2059,2059,2139,2139,2139,2139,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,2230,938,938,--,1057,
长期待摊费用(万元),190,89,107,137,156,147,188,204,245,283,313,354,396,417,435,474,503,510,209,228,239,246,262,273,291,281,22,5,8,11,18,23,20,20,1,2,4,31,55,57,58,61,35,113,115,117,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),2127,2127,2006,2006,2006,2006,1132,1132,1132,1132,3955,3955,3955,3955,3211,3211,3211,3211,2293,2293,2293,2293,199,199,199,199,196,196,196,196,183,183,183,183,14,14,180,180,71,136,204,204,491,491,491,491,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,1056,1056,1691,0,
非流动资产合计(万元),49595,49705,45191,46722,47308,47269,45983,47010,51229,51538,60116,60491,61616,61312,62988,63478,64355,64312,55549,56058,56320,57336,55058,55388,53804,54080,54414,59581,60066,56461,57108,60118,59031,58676,59066,59469,60182,64872,64524,62247,61806,61645,66987,66817,66546,62493,
资产总计(万元),211566,209709,220676,227339,256699,254936,234323,241392,263257,251379,243864,228511,218725,198937,124461,112965,115299,117150,124665,122828,123077,136061,121706,124524,124749,133396,145295,145641,157443,143677,116512,112145,107684,103372,105333,103675,111759,107305,106681,108506,105506,95351,80134,82102,83561,81364,
短期借款(万元),29950,27950,25950,29000,28932,25332,25950,26200,29050,28100,30150,28700,28200,28200,26750,11600,9650,8100,14650,14900,18850,26700,25550,23400,19350,18000,19200,20500,18500,25000,33600,33500,36700,34300,36600,37100,44700,38700,39000,42700,37800,34700,20000,22000,26000,25000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,2500,2500,2500,2500,2500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付账款(万元),3354,820,1752,1925,2302,1641,1537,1698,1129,1326,1004,1595,382,350,181,190,177,398,213,271,281,266,279,316,320,354,273,264,263,430,271,319,401,301,299,364,330,251,234,235,259,616,223,244,196,503,
预收账款(万元),54870,62674,75412,85932,108055,117320,120718,129106,118515,97196,67119,42632,29409,14178,15410,20208,25944,29424,32015,29616,27434,31288,38549,44035,51564,61248,58999,51597,41842,25336,2166,940,881,844,1079,678,614,443,2045,1951,1683,960,1196,1279,1051,443,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),358,835,121,81,167,793,168,118,1026,921,137,99,33,1014,--,1,1,1,0,0,0,0,2,3,0,1,132,115,106,88,215,187,154,90,377,405,167,484,305,259,297,332,533,620,434,602,
应交税费(万元),3576,2927,1985,1330,3990,4373,1483,1785,1644,2354,-1387,220,862,2313,1833,1574,1384,1236,-496,-106,192,-72,-2619,-3418,-4538,-5291,-4850,-4062,-1577,-1081,403,83,230,272,172,156,113,251,153,180,351,267,357,477,328,289,
应付利息(万元),--,83,--,--,--,51,--,--,--,271,--,--,195,273,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付股利(万元),104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,604,104,104,104,104,104,104,104,104,119,119,119,119,119,119,119,119,119,119,119,119,119,119,120,120,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),34243,30226,33025,31763,37573,31087,11985,12665,10356,20711,38406,40945,45837,47503,22722,22577,22387,22628,23312,23747,22799,24080,4268,3021,1737,2913,10369,17386,18777,19362,9306,12837,3568,3613,4762,3471,2948,4747,4045,2868,5071,4067,5314,5353,5045,5292,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),3550,3700,--,--,--,--,--,--,31500,31500,--,1322,1322,1322,2284,2284,2284,2284,1247,1247,1247,1247,1210,3110,3110,3110,--,100,100,100,1650,1650,1677,1650,1619,1619,1619,1619,--,--,--,0,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
流动负债合计(万元),130007,129319,138348,150134,181123,180700,164443,174175,195823,184982,138033,115616,106343,95258,69284,58537,61931,64175,71044,69778,70907,84111,67343,70570,71648,80439,84226,86004,78115,69339,47731,49635,43731,41190,45027,43912,50611,46613,45901,48312,45579,41061,27743,30093,33175,32249,
长期借款(万元),2975,2975,6700,3850,3850,4000,--,--,823,823,44043,54989,54989,46500,--,--,--,--,1000,1000,1000,1000,--,--,--,--,9610,9610,28610,22610,14000,8000,8000,3000,0,0,2000,2000,3535,3535,3535,3635,3575,3675,2675,1675,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,67,67,67,67,94,94,94,94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,4,4,4,0,0,--,--,--,--,--,0,--,--,59,59,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,125,125,125,125,174,174,174,174,228,228,228,228,282,282,282,282,336,336,309,336,237,237,227,227,--,--,--,0,--,--,--,0,
非流动负债合计(万元),2975,2975,6700,3850,3850,4000,67,67,890,890,44137,55083,55083,46594,125,125,125,125,1174,1174,1174,1174,228,228,228,228,9892,9892,28892,22892,14662,8662,8635,3662,560,560,2550,2550,3858,3858,3858,3958,3898,3998,3056,2056,
负债合计(万元),132982,132294,145048,153984,184973,184700,164510,174242,196713,185871,182169,170698,161425,141851,69410,58662,62055,64300,72218,70952,72081,85286,67571,70798,71876,80667,94118,95896,107007,92231,62393,58297,52366,44852,45587,44472,53161,49163,49759,52170,49437,45019,31640,34090,36231,34305,
实收资本(或股本)(万元),35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,35176,31979,31979,31979,31979,29071,29071,29071,29071,26429,26429,
资本公积(万元),6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,6123,9321,9321,9321,9321,9321,9321,9321,9321,9440,9440,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),6041,6041,5805,5805,5805,5805,5277,5277,5277,5277,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,5265,4979,4979,4979,4979,7384,7384,7384,4813,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),23255,22452,20086,18487,17308,16299,15304,13214,12899,12114,10053,8677,8183,8003,6186,5437,4474,4174,3050,2477,1632,1562,512,294,-478,-413,-1570,-2818,-1778,-780,1893,1632,3094,6292,7514,6962,6357,5898,4963,4373,7013,6559,2718,2236,4078,6377,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),70595,69792,67191,65591,64412,63403,61881,59791,59476,58691,56618,55242,54748,54568,52751,52002,51039,50739,49615,49042,48197,48127,47077,46859,46087,46152,44995,43747,44787,45785,48458,48197,49659,52857,54079,53527,52922,52463,51242,50652,50385,49930,48494,48012,47330,47059,
少数股东权益(万元),7990,7623,8437,7764,7314,6832,7932,7359,7069,6817,5077,2571,2552,2517,2301,2301,2204,2111,2832,2834,2799,2649,7058,6867,6785,6577,6182,5998,5649,5661,5661,5651,5659,5663,5668,5676,5676,5679,5681,5684,5684,401,--,--,--,0,
所有者权益(或股东权益)合计(万元),78585,77415,75628,73355,71726,70235,69813,67150,66544,65507,61695,57813,57300,57086,55052,54304,53243,52850,52447,51876,50996,50775,54135,53726,52872,52729,51178,49745,50436,51446,54119,53848,55318,58520,59747,59203,58598,58142,56922,56336,56069,50332,48494,48012,47330,47059,
负债和所有者权益(或股东权益)总计(万元),211566,209709,220676,227339,256699,254936,234323,241392,263257,251379,243864,228511,218725,198937,124461,112965,115299,117150,124665,122828,123077,136061,121706,124524,124749,133396,145295,145641,157443,143677,116512,112145,107684,103372,105333,103675,111759,107305,106681,108506,105506,95351,80134,82102,83561,81364,		
  
