报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
存货(万元),91243,85894,76842,72476,71141,72318,68560,70862,82897,84823,90459,89442,91240,87111,87376,93909,95549,94872,92209,98143,108672,103839,94941,97693,88401,95268,95834,102661,90961,90411,89678,75741,51748,51793,46761,58541,50583,52424,56047,73005,66352,71625,65720,71787,63470,61896,57555,60116,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,6300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
其他流动资产(万元),15667,14521,15683,14188,14587,14515,9225,6860,5600,6412,8341,9689,8511,8791,5337,8775,8185,9386,6554,8073,10274,10288,5977,9099,22,13,417,20,--,--,504,6,--,0,--,1,1,1,--,4,--,--,50,33,--,0,0,2,
流动资产合计(万元),253996,272824,243639,214186,206409,207680,201672,198015,179665,192015,191848,185233,201261,206472,207828,213483,240582,254972,260188,260371,275131,259146,249630,243517,261898,270128,265667,246254,291058,290067,263900,271012,256828,225653,222935,197721,199008,198222,229414,218233,208474,218877,238072,225493,212880,200159,212934,188714,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
可供出售金融资产(万元),46938,33772,27486,25556,26434,28487,39022,10474,39087,44727,24206,37540,30395,33551,33109,27608,22672,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期股权投资(万元),40885,41077,43094,42970,42014,41632,45480,45671,17946,13676,13272,13176,13181,13146,13095,13070,13171,35529,35110,35202,36330,37235,37492,37287,49108,46346,44997,45270,45440,42180,39942,20408,15152,15139,5820,3028,3289,459,480,603,919,1131,1196,1295,1216,1242,6548,1273,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),--,167600,--,159906,--,159437,--,161509,--,159780,--,159460,--,158137,--,157503,--,150095,--,149551,--,141415,--,141830,--,119758,--,120235,--,119885,--,121453,--,114031,--,125846,--,126213,--,125482,--,120672,--,117818,--,110591,--,114532,
累计折旧(万元),--,84618,--,83931,--,82300,--,81478,--,80972,--,79217,--,76604,--,72422,--,68320,--,67643,--,69426,--,67023,--,64669,--,62208,--,60176,--,58801,--,56010,--,58491,--,54922,--,50676,--,44947,--,44683,--,41800,--,49227,
固定资产净值(万元),--,82982,--,75976,--,77136,--,80031,--,78808,--,80244,--,81533,--,85082,--,81775,--,81908,--,71990,--,74807,--,55089,--,58027,--,59709,--,62652,--,58021,--,67355,--,71291,--,74806,--,75725,--,73136,--,68791,--,65306,
固定资产减值准备(万元),--,2173,--,2173,--,2188,--,2211,--,121,--,121,--,135,--,135,--,120,--,138,--,369,--,369,--,369,--,381,--,384,--,388,--,412,--,421,--,416,--,421,--,443,--,493,--,505,--,504,
固定资产(万元),82566,80808,77916,73802,74325,74949,76186,77821,79601,78687,79001,80123,81652,81398,83126,84947,81649,81655,82290,81770,70050,71621,74207,74439,58701,54720,57666,57646,62669,59325,59994,62265,57812,57609,64671,66934,68069,70875,71776,74385,73766,75282,71673,72643,69620,68286,64473,64801,
在建工程(万元),5101,6434,9893,12584,6096,5755,4570,4171,5784,3886,2083,2737,1428,1549,1366,1552,5293,5787,8650,7188,17033,17339,16331,14475,20349,17677,15664,11700,4157,6712,5938,3306,3540,3612,1927,1708,731,1215,571,840,2050,2385,5457,4182,6612,8255,8089,7031,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,127,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),14581,14479,14638,14798,14614,14645,14863,15082,15541,16543,16923,17308,17116,17489,17692,18066,18437,18753,18967,19620,19892,20160,19185,19425,19791,16498,16392,16610,16657,15796,13498,16179,16202,11616,6963,7213,7434,7627,7858,8071,8327,6127,6505,6545,6255,6275,6196,7331,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期待摊费用(万元),844,413,486,572,676,464,553,643,738,830,919,1015,1109,1202,1304,1390,1518,1608,1704,1972,259,274,311,350,393,438,445,470,360,394,417,445,485,520,561,607,653,692,664,743,318,296,260,330,340,326,280,324,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),2942,2885,2270,2504,3692,4186,3997,3738,2933,2573,1137,2387,984,1395,1833,1905,5658,4734,3522,3556,4250,4270,3768,3498,4907,5074,3664,3031,3259,3008,2753,2316,3121,3465,3898,2798,2946,2990,2772,2553,2318,2535,2270,1695,1725,2138,1617,2004,
其他非流动资产(万元),6453,7335,6469,4864,9171,6948,5604,3717,3623,4201,3769,3309,1439,3071,2218,1406,2857,3939,1928,1285,4471,2918,4093,3586,--,0,--,3410,3000,3000,3000,3000,3000,0,--,0,--,0,--,--,--,--,--,--,5251,5262,0,0,
非流动资产合计(万元),200309,187203,182253,177651,177023,177066,190275,161317,165253,165123,141309,157594,147302,152801,153744,149943,151254,152006,152171,150593,152286,153816,155388,153059,153250,140754,138828,138136,135542,130415,125542,107919,99312,91962,83841,82289,83121,83859,84121,87195,87699,87756,87361,86691,91020,91785,87203,82890,
资产总计(万元),454305,460027,425892,391836,383431,384746,391947,359332,344919,357138,333157,342827,348563,359272,361572,363426,391836,406978,412359,410964,427417,412963,405018,396576,415147,410882,404495,384390,426600,420481,389442,378931,356141,317615,306776,280010,282130,282081,313535,305429,296173,306633,325433,312183,303899,291943,300137,271604,
短期借款(万元),14500,14500,20000,--,8800,5000,--,--,153,12653,9203,21256,25952,30500,26621,38473,43960,59242,45097,38493,21427,26607,26972,17076,28457,38372,39072,23828,24987,36595,17543,13909,27570,11585,33776,42461,31633,31437,48455,38461,51276,54020,62709,47968,42240,24737,31678,30079,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),566,--,--,--,--,--,--,--,--,--,--,--,74,--,--,--,--,247,211,--,--,--,--,111,726,1572,90,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),--,48415,14135,15205,13680,7265,4250,4950,2000,--,--,--,--,--,--,--,7000,4500,8530,22800,21300,4500,--,5500,10500,5000,--,4000,4900,1900,1000,--,3000,4000,15000,12430,21850,28850,37504,50745,28500,18000,13000,20000,25000,21000,30000,27000,
应付账款(万元),--,91510,86564,72747,55503,62079,54019,53406,47804,49407,47107,47796,47398,48622,53395,49064,53978,55416,57773,62424,85817,90695,74469,73509,80089,80323,79801,76110,93919,85489,74790,76873,64905,79666,88459,69253,78017,78155,82103,75604,75434,93755,98504,99468,84383,97557,86231,80348,
预收账款(万元),7598,6472,6118,5414,14182,14328,13804,11219,20029,17232,21892,16962,18270,15213,17471,15700,22160,18950,23054,18837,25711,19511,16978,14674,15297,9036,4687,4827,8275,4578,5181,4565,2756,2067,3716,4152,2569,2506,2164,3175,2852,3576,5813,6079,3897,3038,2724,3993,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),5246,4298,3756,5687,4076,4396,4672,6695,5760,5645,5494,7126,5897,5855,5751,7251,6020,6160,5782,7766,6992,6839,6156,7906,7112,6732,6284,7688,7309,7305,6904,8068,7432,7224,6933,8468,7527,7260,6715,8460,7642,7798,7364,9147,8150,7958,6802,9153,
应交税费(万元),3357,3398,4248,5562,1756,2784,11651,11386,5734,3781,5962,4193,2695,2840,2628,2388,2055,2132,4528,2829,5371,3406,15514,13897,-4598,-9080,-3971,-9562,2269,722,1778,-3651,887,528,8462,1605,2648,-1195,2123,-2288,-4984,-6160,2909,-1754,-1247,-1986,2148,-3090,
应付利息(万元),--,23,49,56,76,58,111,36,21,9,--,22,--,1,0,43,1,73,14,122,18,21,0,40,1,16,16,41,8,7,6,10,--,0,--,133,--,0,23,103,53,56,--,138,45,55,0,58,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,734,4260,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1912,1564,1564,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),10203,9500,9304,8812,8832,8446,8955,8833,7488,10341,10950,8259,8562,7534,7084,7541,6584,8178,4789,5536,6140,6492,6954,5848,5540,5909,5720,5367,8985,8996,8810,7482,3957,4050,5323,3694,5106,4656,5445,3932,4741,5613,6960,4680,7625,8052,9026,6893,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),803,1341,3046,3053,2134,2900,3443,2695,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1245,989,989,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,1564,1564,--,--,--,0,0,0,
流动负债合计(万元),175557,179456,147221,116535,109041,107256,100905,99220,88988,99069,100607,105614,108848,110564,112950,120459,141758,154898,149777,158807,173511,162330,148607,140125,144688,140689,134253,114852,152217,147156,117576,108819,112071,110684,163234,143759,150915,153583,186095,179757,167078,178222,197260,185726,170095,160412,168609,154434,
长期借款(万元),121,282,614,1362,3031,3009,3204,3766,6835,4810,190,190,190,190,190,190,190,190,3190,190,190,190,190,190,190,190,446,446,816,446,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,856,854,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),625,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39,398,544,536,521,520,538,529,509,543,528,558,605,599,569,590,535,592,633,644,623,584,624,655,709,779,698,30,29,29,29,
专项应付款(万元),--,625,625,625,625,625,665,665,11028,11028,11028,11028,11128,11128,11028,11028,11228,8347,8538,973,2024,1125,625,625,101769,111118,112858,113756,115107,115354,118126,118377,95811,60153,3744,0,--,0,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,6909,5866,7295,0,
长期递延收益(万元),22812,23063,17315,17457,16825,18552,18825,19097,19369,19641,19913,20184,20456,20728,21000,21272,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2049,2258,3936,3453,5447,4503,7058,--,5684,5730,600,2723,1210,2343,2232,857,99,--,--,421,347,316,135,--,--,0,--,36,--,--,--,0,2,0,12,501,25,59,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21750,21895,22108,22202,21656,21593,21747,21894,20556,11305,9637,8874,7926,6721,4230,4144,4087,4091,238,176,--,0,--,--,--,--,--,--,--,0,0,0,
非流动负债合计(万元),25607,26227,22490,22897,25927,26688,29752,23528,42915,41209,31730,34125,32984,34388,34450,33346,33267,30471,34234,24330,24754,23745,23217,23246,123044,123122,123483,123640,124406,123126,123145,123281,100680,64969,4775,1500,859,872,774,814,845,899,969,888,7130,6086,8180,883,
负债合计(万元),201164,205684,169711,139432,134968,133945,130657,122748,131903,140277,132337,139739,141832,144953,147400,153806,175025,185369,184011,183137,198265,186075,171823,163371,267732,263811,257736,238492,276624,270282,240721,232100,212751,175653,168009,145260,151773,154455,186868,180571,167922,179121,198229,186615,177224,166498,176789,155317,
实收资本(或股本)(万元),45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,45354,
资本公积(万元),135881,135881,135881,135881,133569,133569,133569,133569,133510,133710,133710,133710,133710,133710,133710,133710,133261,133710,133710,133710,133710,133710,135710,135710,48361,48361,48361,48361,48419,48419,48419,48419,48419,48419,48419,48419,48419,48419,48419,48419,46896,46896,46896,46896,53273,53273,53273,46896,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),12963,12963,12963,12963,12963,12963,12963,12963,12108,12108,12108,12108,12108,12108,12108,12108,12108,12108,12108,12108,12108,12108,12108,12108,12056,12056,12056,12056,12056,12056,12056,12056,9078,9078,9078,9078,8617,8617,8617,8617,8378,8378,8378,8378,8737,8737,8737,7905,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),43201,42587,37878,35848,32681,32639,34285,32109,5412,5183,4482,139,9995,13840,13791,13164,22644,27162,33257,32729,34359,32572,36843,35910,37252,36771,36308,35050,40229,40088,39160,36810,37229,37079,35811,31909,27997,25227,24397,22335,22328,21898,20457,18549,15515,14107,11565,11368,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,34,275,71,-170,-183,-317,85,15,-82,-100,87,51,-80,-195,-128,-212,-160,-166,-291,-173,-136,-267,-187,472,244,131,272,-212,-159,-214,50,
归属于母公司股东权益合计(万元),247660,248461,250005,246400,243083,245556,257880,234165,211285,214010,197616,200034,205254,212632,212241,207373,213661,218368,224704,223972,225361,223561,229699,229167,143038,142460,141979,140908,146109,145836,144793,142510,139867,139769,138495,134468,130213,127481,126520,124537,123428,122770,121216,119449,122668,121311,118715,111573,
少数股东权益(万元),5481,5882,6176,6003,5381,5245,3410,2419,1730,2851,3204,3054,1477,1688,1931,2247,3150,3241,3644,3856,3792,3326,3496,4037,4377,4611,4779,4990,3868,4364,3927,4321,3523,2192,272,282,143,146,146,321,4822,4743,5987,6120,4007,4134,4633,4714,
所有者权益(或股东权益)合计(万元),253141,254343,256181,252404,248463,250801,261290,236584,213015,216861,200820,203088,206731,214320,214172,209620,216811,221609,228348,227827,229152,226888,233195,233205,147415,147071,146759,145898,149976,150200,148721,146831,143390,141961,138767,134750,130356,127627,126666,124858,128250,127512,127204,125569,126675,125445,123348,116287,
