报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
存货(万元),24677,24171,21086,18365,18712,17275,23335,24117,29939,28015,28997,28631,26191,23942,25037,22157,23801,22499,20979,19224,21147,18922,18418,15493,18750,12742,15666,15609,19538,17569,16096,16265,16468,16296,19329,21507,21656,21919,20942,19430,22287,18509,19344,18867,19790,19139,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动资产(万元),3016,2925,3283,3507,3046,3787,3736,4493,5077,5238,5439,5174,4948,4668,2140,1810,1387,1149,1698,2172,1976,1821,2834,1100,1059,697,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
流动资产合计(万元),109445,105295,96870,99014,120029,114589,125471,127969,133248,142478,99873,103776,106107,102670,108743,120022,139223,116544,135951,139417,166590,77735,88328,84310,87267,73628,74954,76083,73594,70422,72382,69289,65475,57229,66714,71152,62975,65916,67003,69616,71123,63004,60719,62976,62454,55490,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),1000,1000,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,1506,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期股权投资(万元),114,114,123,123,133,133,113,145,147,141,367,152,160,160,168,1674,1685,1685,1598,1598,1598,1598,1596,1596,1596,4186,4217,4217,4504,4504,3091,3091,3002,3002,3251,3161,3161,3161,3179,3190,3190,3690,1650,1000,1000,1000,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产原值(万元),--,148317,--,142734,--,139702,--,131501,--,152900,--,144300,--,141994,--,135430,--,134449,--,119814,--,118808,--,111040,--,117407,--,117176,--,117432,--,124616,--,123842,--,122413,--,122288,--,118391,--,117947,--,95171,--,94688,
累计折旧(万元),--,57107,--,52928,--,49462,--,47141,--,61713,--,76751,--,73054,--,69664,--,66407,--,62877,--,59587,--,56236,--,55935,--,53053,--,49849,--,48950,--,45020,--,41273,--,37275,--,33343,--,29425,--,26866,--,23749,
固定资产净值(万元),--,91210,--,89806,--,90240,--,84360,--,91187,--,67549,--,68940,--,65765,--,68042,--,56937,--,59221,--,54804,--,61472,--,64123,--,67583,--,75666,--,78822,--,81139,--,85013,--,85048,--,88522,--,68305,--,70939,
固定资产减值准备(万元),--,5393,--,4547,--,4573,--,514,--,514,--,667,--,667,--,667,--,667,--,667,--,667,--,667,--,1394,--,937,--,937,--,672,--,672,--,396,--,396,--,396,--,396,--,396,--,396,
固定资产(万元),84252,85817,87442,85259,86056,85667,81765,83846,85557,90673,64116,66882,67193,68273,63486,65098,65823,67375,55599,56270,57495,58554,52570,54137,58338,60078,61737,63186,64917,66646,73091,74994,76275,78150,78783,80743,82650,84617,86046,84653,86257,88126,66497,67909,69213,70543,
在建工程(万元),3637,4130,3884,6318,5615,8031,16100,14351,14024,7943,39063,35484,34124,31929,33164,27411,7762,1441,12908,13178,11234,9577,12543,8152,6726,4587,3707,1490,790,321,1355,1240,1830,1678,3101,2916,2820,1520,1264,3070,1610,1385,23596,17543,14058,14554,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3608,3608,3608,--,1621,1051,1051,1051,1051,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),2024,2048,2072,2095,1930,1950,2904,2949,2970,2992,2081,2166,2251,2336,2421,2506,2591,2676,2439,2516,2593,2670,2748,2827,3509,3592,3846,3929,4013,4096,5185,5287,5394,5489,5590,5691,5793,5895,5996,6097,6206,6315,6620,6459,6099,5601,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期待摊费用(万元),23,24,24,24,24,25,25,25,25,26,68,45,39,3,30,3,4,4,4,4,5,5,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,1290,1179,1011,894,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),1642,1642,1640,1707,1723,1723,1678,1432,1723,1902,1391,1391,1526,1571,1133,1133,1163,1163,1104,1104,974,974,935,935,1184,1184,1130,1130,1042,1042,1130,1130,1085,1085,898,898,886,886,1436,1436,1295,1295,1018,1014,949,949,
其他非流动资产(万元),1350,1335,500,1340,1389,1136,90,90,143,883,3333,3931,4058,3182,484,464,9732,13002,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),94043,96110,97190,98372,98377,100170,104180,104344,106095,106066,111926,111556,110856,108959,102392,98289,88761,87346,73653,74670,73899,76986,73999,71254,71353,75248,75687,75004,76317,77660,83853,85742,87586,89404,91624,93410,95309,96078,97921,98446,98558,100812,100671,95105,92329,93541,
资产总计(万元),203488,201405,194060,197386,218406,214759,229651,232313,239343,248545,211798,215332,216963,211629,211135,218311,227984,203890,209604,214087,240489,154721,162328,155564,158620,148875,150642,151087,149911,148082,156235,155031,153061,146633,158338,164562,158284,161994,164924,168062,169681,163816,161390,158081,154784,149031,
短期借款(万元),33000,32000,30900,34500,33500,28800,36905,39503,35694,44079,33500,36200,42700,41200,36160,42010,52950,28759,29150,35050,54050,52600,52750,47360,47500,45000,40400,41500,38100,40800,44020,44620,46230,42630,41730,40810,38130,42250,40700,37450,37500,32300,23800,26100,26600,24800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),12622,11841,8242,10823,10635,10255,6228,3030,7870,5927,11778,13114,6156,3514,6024,6776,3090,1112,6660,5010,11675,1474,6255,8777,10040,8400,12200,11100,9016,10293,11150,9090,9870,9460,13460,14280,9100,8100,8600,13600,14300,12100,15100,11100,7370,7400,
应付账款(万元),20774,19752,20988,17485,17794,17054,14535,13908,15545,16864,12059,13690,16536,11729,11359,10029,9978,11302,10911,9570,10488,8979,10471,10645,13441,8973,11137,11837,15276,12756,14670,15617,12902,11072,11513,14832,12078,14158,13861,10892,11651,10102,9102,8795,8034,7755,
预收账款(万元),910,937,617,959,774,874,751,563,648,482,700,538,339,546,418,849,510,340,406,445,288,382,1482,1214,1127,1235,2495,3147,4917,3872,3533,2905,1955,1791,3375,2102,3519,1163,3345,3981,3733,3046,2289,1317,741,582,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),1954,2429,1537,1315,1279,1579,1089,1067,823,1406,953,1143,1167,1155,1003,928,688,838,622,644,502,854,806,1115,1357,2156,1476,1068,1005,831,655,798,782,844,909,772,698,654,686,649,587,612,528,630,938,828,
应交税费(万元),1765,1004,822,936,1121,826,698,577,926,683,125,289,164,487,309,277,635,628,374,654,433,1070,127,483,-23,392,-24,-210,-745,-592,-826,-691,-238,-684,124,196,362,115,1042,1593,1148,901,784,587,549,572,
应付利息(万元),43,45,41,45,127,124,55,57,60,76,100,57,72,84,64,61,43,62,--,59,99,134,8,83,90,93,161,60,54,55,55,92,38,92,5,59,90,90,6,81,6,79,48,46,38,43,
应付股利(万元),47,47,47,47,47,47,47,47,47,47,47,47,47,218,47,47,47,47,47,1176,47,47,285,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),1552,1682,1646,1563,438,2333,1304,1429,1475,1459,696,599,526,601,733,702,602,792,779,869,709,782,853,1070,1189,1203,1954,2220,1571,1074,2577,1657,1398,1297,1039,919,780,885,1072,1107,1153,3660,1636,1469,1667,2231,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),684,1589,1505,2114,2379,2541,2389,2416,2383,2791,700,900,900,900,900,900,900,900,--,--,--,--,--,--,--,--,--,1900,2200,2200,3750,4950,5200,4450,2425,5525,4550,4550,3850,3950,5000,6700,7950,5950,4800,1500,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
流动负债合计(万元),73352,71326,66345,69789,68095,64434,64002,62598,65471,73814,60658,66578,68608,60435,57017,62579,69444,44780,48951,53477,78291,66323,73036,70794,74767,67499,69846,72670,71441,71337,79632,79086,78184,70999,74628,79542,69354,72011,73210,73350,75125,69548,61284,56043,50783,45759,
长期借款(万元),--,--,--,11,93,128,623,789,992,1551,2739,1930,1200,1200,2250,2250,2700,2700,4050,4050,4500,4500,4500,--,--,--,--,--,--,--,1200,1200,1200,2200,5075,5075,6050,6050,7850,10350,10600,11800,12300,14300,16112,16513,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),1094,1311,--,61,392,724,1055,1386,1889,2243,4006,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,241,241,221,221,221,221,233,233,233,233,200,200,200,200,200,200,243,200,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,36,90,142,192,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),1613,1659,1182,1217,1251,1286,664,685,706,727,747,768,789,810,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,23100,23100,23100,23100,23100,23100,--,--,--,--,742,761,771,921,446,459,471,483,495,508,520,532,545,557,569,581,1127,1144,1170,1179,789,799,784,787,487,489,492,494,--,--,--,--,
非流动负债合计(万元),2707,2970,1182,1289,24837,25237,25443,25961,26687,27621,7492,2698,1989,2010,2992,3011,3471,3621,4496,4509,4971,4983,4995,508,520,532,545,557,810,822,2548,2565,2590,3600,6097,6106,7066,7069,8537,11039,11292,12494,12536,14590,16497,16905,
负债合计(万元),76060,74296,67527,71077,92932,89671,89445,88559,92158,101435,68150,69276,70597,62444,60009,65589,72915,48401,53447,57985,83262,71306,78032,71301,75287,68032,70391,73227,72250,72159,82180,81651,80775,74599,80724,85648,76421,79080,81747,84390,86416,82042,73820,70632,67281,62664,
实收资本(或股本)(万元),56437,56437,56437,56437,56437,56437,56457,56437,56437,56437,56652,56437,56437,56437,56437,56437,56437,56437,56437,56437,56437,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,
资本公积(万元),83755,83755,83755,83755,83755,83755,83704,83745,83745,83745,83564,83564,83564,83745,83758,83758,83758,83758,83758,83758,83758,28484,28509,28509,28509,28509,28521,28521,28509,28509,27094,27094,27094,27094,27094,27094,27094,27094,27090,27128,27128,27128,27172,27172,27287,27723,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6932,6825,6825,6825,6825,6703,6703,6703,6703,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6637,6577,6577,6577,6577,6631,6631,6619,6577,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),-23288,-23578,-24115,-24350,-24517,-24982,-10225,-7035,-3837,-3998,-7716,-5214,-4929,-5399,-834,721,3006,3510,4267,4318,5527,3474,4361,4395,3474,1115,725,-570,-1873,-3538,-4213,-5017,-6242,-6603,-1142,14,2505,3398,3682,4383,4031,2437,7414,7297,6970,6391,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),123836,123547,123009,122775,122607,122142,136869,140079,143277,143116,139432,141720,142004,141716,146293,147849,150134,150638,151287,151338,152548,78783,79573,79608,78686,76327,75883,74588,73273,71608,69518,68714,67489,67128,72589,73745,76236,77129,77349,78088,77736,76142,81217,81100,80876,80691,
少数股东权益(万元),3592,3562,3524,3534,2867,2945,3337,3674,3908,3994,4216,4337,4362,7469,4833,4873,4936,4851,4870,4763,4680,4632,4723,4655,4647,4516,4367,3272,4387,4315,4537,4666,4798,4906,5024,5170,5627,5784,5828,5585,5529,5632,6353,6348,6627,5676,
所有者权益(或股东权益)合计(万元),127428,127109,126533,126309,125474,125088,140206,143753,147185,147110,143648,146057,146366,149184,151127,152721,155069,155489,156157,156102,157227,83415,84296,84263,83333,80844,80251,77860,77660,75923,74055,73380,72287,72034,77613,78914,81863,82913,83177,83673,83265,81774,87570,87449,87503,86367,
负债和所有者权益(或股东权益)总计(万元),203488,201405,194060,197386,218406,214759,229651,232313,239343,248545,211798,215332,216963,211629,211135,218311,227984,203890,209604,214087,240489,154721,162328,155564,158620,148875,150642,151087,149911,148082,156235,155031,153061,146633,158338,164562,158284,161994,164924,168062,169681,163816,161390,158081,154784,149031,		
  
