报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,21721,21885,20817,20944,12166,12250,12352,12446,279,287,343,344,370,371,372,383,18,20,21,21,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
固定资产原值(万元),--,159311,--,150469,--,151991,--,152506,--,151896,--,17523,--,17125,--,11085,--,12452,--,32958,--,33060,--,39525,--,32855,--,32177,0,30222,0,20544,0,20535,0,20489,0,20626,0,21002,0,17609,--,15157,--,14811,
累计折旧(万元),--,123214,--,119572,--,124025,--,124347,--,120458,--,6509,--,6235,--,5482,--,6469,--,12781,--,12069,--,11313,--,10441,--,9985,0,9196,0,8372,0,7494,0,6560,0,5686,0,5017,0,4162,--,3549,--,3437,
固定资产净值(万元),--,36096,--,30897,--,27967,--,28159,--,31438,--,11014,--,10890,--,5603,--,5984,--,20177,--,20991,--,28212,--,22414,--,22192,0,21026,0,12172,0,13041,0,13928,0,14940,0,15985,0,13448,--,11608,--,11374,
固定资产减值准备(万元),--,972,--,1171,--,1333,--,1364,--,1370,--,1525,--,1525,--,1560,--,1560,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,0,
固定资产(万元),39982,35124,31904,29725,28391,26633,25742,26795,28432,30068,9370,9489,9602,9365,6642,4043,4386,4423,19896,20177,20596,20991,27783,28212,22099,22414,21955,22192,20633,21026,11888,12172,12587,13041,13467,13928,14391,14940,15327,15985,15657,13448,11573,11608,11318,11374,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,7382,7382,8622,8622,18774,18712,17946,18975,18060,16453,18571,14468,1518,1084,7552,7492,7754,7873,8889,8880,6468,6472,6468,6340,6359,6263,6255,6219,6256,6274,6188,8303,8885,7382,7493,7526,
工程物资(万元),701,685,648,394,309,286,529,548,724,934,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
无形资产(万元),3127,3355,3235,--,--,--,--,--,--,--,2084,2101,2088,2110,3103,3126,3149,3171,3144,3188,3200,1503,1515,1530,1529,1541,1502,1523,1544,1565,1586,1607,1628,1649,1671,1693,1715,1737,1774,697,714,728,2439,2462,2493,2509,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
商誉(万元),14875,14908,19007,15593,15593,15593,15593,15593,15593,11507,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
长期待摊费用(万元),546,374,535,494,383,508,492,504,425,577,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,1,3,4,6,10,13,17,21,25,30,35,40,46,52,65,72,77,89,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
递延所得税资产(万元),55903,54151,52466,52466,51674,53135,52507,53303,43431,44067,1412,1408,1412,1412,1377,1372,1407,1407,3398,3266,2806,2806,2960,3110,3037,3037,1416,1423,1464,1458,1727,1905,1970,1970,1128,1128,1128,1128,777,777,778,778,220,260,260,260,
其他非流动资产(万元),61534,50152,--,--,--,--,--,--,--,--,2061,2083,2083,2248,2083,2083,2083,2083,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
非流动资产合计(万元),465703,439028,265143,244159,240010,225740,194680,175936,136076,137157,45479,45796,46072,46150,45594,43035,42771,43954,46226,44601,46745,41341,35746,35963,38124,38401,35617,36002,35523,35924,24644,25133,25633,24755,24385,24776,25258,25797,25901,25503,25129,23312,30131,26975,28764,24922,
资产总计(万元),1570876,1555460,1261868,1451232,1284407,1212906,994346,878240,1280592,1250167,62067,59968,58965,59077,59622,58262,59809,68377,89321,91139,93507,89958,81791,82906,83018,91978,96743,97764,102535,104294,103607,113003,110654,108871,107944,106503,101260,93991,111082,128999,150961,145447,165071,154816,133229,133244,
短期借款(万元),--,--,77874,63599,64853,65208,29382,29177,--,--,--,--,--,2000,2000,2000,--,9800,6000,8000,9260,8500,3516,1520,4023,4930,4526,9450,6079,10115,13867,25301,25034,20449,15123,6155,3470,6643,19730,25489,42636,39737,45486,39209,15034,14884,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,30,30,30,30,0,0,548,84,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,1380,4780,7950,6870,6550,4200,6523,5340,7165,5060,6664,5813,6017,6094,7073,6054,7430,5763,9389,5097,9430,6935,5843,6189,7862,6591,6251,10286,10090,1076,2195,3407,6190,5743,10537,8682,7512,6909,
应付账款(万元),30656,23472,21293,20463,19356,16912,16964,18048,16881,18705,580,825,742,1411,937,796,2688,2127,15963,15410,14827,10584,8101,11572,8866,14219,11518,13489,14775,16247,16569,13370,9354,13904,12419,14730,12114,10744,12188,24407,23458,20851,28636,29254,27187,35301,
预收账款(万元),30739,41398,42399,36560,47647,45678,38372,23801,35485,35007,274,379,361,225,118,224,163,274,1584,1408,1578,1330,1544,1180,943,1261,2090,2512,3854,2767,1728,1714,1673,1662,2390,2709,2389,2443,2173,2230,3769,3134,4950,4955,6634,4585,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
应付职工薪酬(万元),25658,30652,30560,30534,28652,31779,30526,29990,27198,35107,409,415,403,487,350,268,254,454,686,802,816,1085,831,628,619,919,564,605,473,805,402,456,619,1101,378,387,366,358,507,504,398,693,548,624,689,1078,
应交税费(万元),56498,76729,74100,71744,63346,73560,65229,74561,45653,70128,223,236,174,156,125,57,71,70,-1158,-1783,-1275,-748,-2466,-2640,-2990,-861,-1230,-1973,-886,-1042,-2429,-1657,-1346,-2028,-2449,-1637,-665,-730,-166,-930,-805,876,-1222,-1305,54,582,
应付利息(万元),106,96,414,118,190,185,63,46,--,--,--,--,--,4,11,4,--,22,11,11,--,11,47,37,93,93,187,122,214,165,74,158,182,111,0,0,0,0,0,0,0,0,--,--,0,0,
应付股利(万元),592,592,592,357055,628,608,644,11628,608,608,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
其他应付款(万元),145961,218590,157381,156214,130061,156514,126907,129102,609525,607895,3360,1677,1088,1054,575,622,751,1689,1751,1644,1345,1350,1860,4383,3827,4535,3147,1883,2074,1925,1902,1875,2062,1983,1482,1550,1222,1467,1693,1907,1916,1636,2759,2416,3245,2643,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49,--,--,--,--,--,--,21,--,--,--,--,38,--,24,16,47,0,47,16,8,0,136,107,6,0,1156,1007,1014,0,
流动负债合计(万元),290210,391528,404614,736287,354734,390445,308086,316354,736730,772231,12797,10402,9319,9537,10639,9311,11140,19496,31500,31304,32568,28205,20507,22807,22877,30924,30209,31207,36066,37932,37992,47462,45488,43801,35672,34262,29061,22066,38657,57322,79013,73652,92849,84842,61369,65982,
长期借款(万元),81745,84945,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,141,91,54,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,66,66,66,66,47,47,47,47,70,70,70,70,81,81,81,81,68,68,68,68,37,147,37,37,23,23,23,23,
长期递延收益(万元),300,300,335,375,483,483,--,90,--,90,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,200,200,200,0,53,33,33,15,--,--,--,34,
递延所得税负债(万元),23380,22861,7505,7505,7013,6619,4266,4266,3605,4240,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,9,7,38,38,1,1,1,1,21,21,21,21,84,85,84,84,
其他非流动负债(万元),--,--,--,--,--,--,90,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
非流动负债合计(万元),105463,108144,7841,7880,7496,7103,4356,4356,3605,4330,0,0,0,0,0,0,0,0,66,66,66,66,47,47,47,47,70,70,70,70,90,89,120,120,269,269,269,69,110,201,90,73,248,199,161,141,
负债合计(万元),395673,499672,412455,744167,362230,397547,312442,320710,740335,776561,12797,10402,9319,9537,10639,9311,11140,19496,31566,31370,32634,28271,20553,22853,22924,30971,30279,31277,36136,38002,38083,47550,45607,43921,35941,34531,29329,22135,38768,57523,79103,73724,93097,85041,61530,66123,
实收资本(或股本)(万元),33366,33366,33366,33366,33366,33366,33366,33366,33366,31437,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,30234,
资本公积(万元),18621,18621,18294,18294,15394,18294,17213,17213,18294,20223,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6609,6608,6608,6608,6608,6617,6617,6617,6617,6617,6617,6617,6617,6609,6609,6609,6609,6609,6609,6609,6609,10463,8664,10269,7085,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,0,
盈余公积(万元),15674,15674,11664,11664,14564,14564,7619,7619,7619,7619,4856,4856,4856,4856,4856,4856,4856,4856,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4865,4820,4820,4820,4820,4491,4491,4491,4308,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
未分配利润(万元),1089310,968564,763757,625399,839242,728566,606087,481500,465536,400593,7571,7867,7947,7842,7285,7252,6970,7182,15612,17383,18744,19550,18962,17820,17841,18730,24377,24398,24314,24207,23450,23382,23321,23237,30206,30181,30133,30058,30619,29741,29856,29656,26225,25813,26169,24936,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,0,0,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-10,260,-2,-0,--,0,--,--,--,--,0,--,0,0,-345,-358,-358,-357,-355,-356,-355,-315,-265,-203,-50,-31,-64,-41,
归属于母公司股东权益合计(万元),1157465,1037257,829608,691833,906560,799093,666462,541563,524816,459873,49270,49566,49646,49540,48984,48951,48668,48881,57309,59351,60450,61257,60668,59527,59547,60437,66092,66113,66029,65922,65165,65097,64691,64594,71556,71531,71486,71410,71927,71090,71255,71116,71363,69171,71099,66521,
少数股东权益(万元),17737,18531,19806,15232,15617,16266,15442,15967,15440,13733,--,--,--,--,--,--,--,--,446,418,423,430,570,526,547,571,373,373,371,370,359,356,356,356,447,441,444,446,387,386,603,607,611,605,600,600,
所有者权益(或股东权益)合计(万元),1175203,1055788,849414,707064,922177,815359,681904,557530,540256,473606,49270,49566,49646,49540,48984,48951,48668,48881,57755,59769,60874,61687,61238,60053,60094,61008,66465,66486,66400,66292,65524,65453,65047,64950,72003,71972,71930,71856,72314,71476,71858,71723,71974,69775,71698,67121,
负债和所有者权益(或股东权益)总计(万元),1570876,1555460,1261868,1451232,1284407,1212906,994346,878240,1280592,1250167,62067,59968,58965,59077,59622,58262,59809,68377,89321,91139,93507,89958,81791,82906,83018,91978,96743,97764,102535,104294,103607,113003,110654,108871,107944,106503,101260,93991,111082,128999,150961,145447,165071,154816,133229,133244,		
  
