报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-06-30,2006-12-31,2005-12-31,2004-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
应收利息(万元),12,261,197,197,197,197,--,--,--,7,609,230,8,20,--,7,19,5,55,1,59,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
其他应收款(万元),12005,12157,12076,10474,6965,6837,26174,31116,35825,31372,55039,51185,45952,50043,75955,62688,62275,57963,64653,63069,63044,13667,17536,15577,13524,11074,10390,7834,7528,6940,8657,14117,7718,5024,8787,6864,10652,4132,6185,5128,10178,3663,7685,6121,32577,30187,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
存货(万元),24754,19300,29952,39025,28770,32150,42575,46072,36251,35751,51477,39251,53111,49772,49242,54159,55734,37859,35710,56337,55235,129018,121869,117672,104831,104303,97014,93956,89838,87900,86019,53611,48929,48282,42759,42246,41852,40097,53781,39906,34070,36795,32612,20506,22887,58672,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
其他流动资产(万元),24692,29183,31193,36255,37914,41261,--,--,--,--,14283,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,1,2,8,7,8,383,313,338,434,428,
流动资产合计(万元),338427,219451,298977,261940,260954,234556,223490,231822,259245,251272,406760,435831,411933,358797,406994,374100,364241,299935,281772,281784,331836,340738,364320,387662,320601,270036,273675,255663,269921,243443,288573,255400,249715,230462,253620,293766,312479,291112,333862,333073,298788,276413,143219,118007,122783,157092,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
可供出售金融资产(万元),16172,22438,8932,8932,8932,8932,8932,8932,8932,8932,8932,8932,8932,8932,8932,8932,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
长期股权投资(万元),52896,53754,53490,59545,60222,62230,59849,55682,54263,52576,48016,39849,36180,33315,20958,10287,17988,17297,16576,15190,16485,16336,16181,7001,6931,6914,7622,8827,11317,11317,12295,12935,13549,13137,14423,13415,9095,25,25,25,25,25,25,42,43,1142,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
投资性房地产(万元),2582,2613,2644,2675,2706,2737,2771,2806,2841,2876,2911,2946,2981,3017,3052,3087,3122,3157,3192,3227,3095,3129,3162,3195,3229,3262,3295,3328,3362,3395,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
固定资产原值(万元),--,2221996,--,2217977,--,2219330,--,1885168,--,1880034,--,1886032,--,1875705,--,1858790,--,1842460,--,1785074,--,1766715,--,1743747,--,1111606,--,1070390,--,1030501,--,962132,0,949137,--,732899,--,721977,--,692740,--,690499,657783,410830,0,--,
累计折旧(万元),--,695298,--,662172,--,607374,--,649667,--,603612,--,559792,--,512924,--,550298,--,501453,--,471950,--,425730,--,397508,--,357625,--,339578,--,287922,--,262039,0,237765,--,214713,--,180500,--,186334,--,169364,150813,132698,0,--,
固定资产净值(万元),--,1526698,--,1555805,--,1611956,--,1235501,--,1276422,--,1326240,--,1362781,--,1308491,--,1341007,--,1313124,--,1340985,--,1346238,--,753981,--,730812,--,742579,--,700094,0,711373,--,518186,--,541477,--,506406,--,521135,506970,278132,0,--,
固定资产减值准备(万元),--,32066,--,33737,--,33737,--,35701,--,35701,--,8596,--,8596,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,0,--,0,0,--,
固定资产(万元),1471460,1494632,1499403,1522067,1551124,1578218,1414401,1199799,1221501,1240721,1281023,1317644,1336929,1354185,1294331,1308491,1319611,1341007,1318852,1313124,1329105,1340985,1336284,1346238,754758,753981,730204,730812,731983,742579,715251,700094,706637,711373,521393,518186,532295,541477,504739,506406,512856,521135,506970,278132,252676,248737,
在建工程(万元),869771,867652,878335,881195,872461,867123,1025305,1274514,1153537,1112529,956239,898014,843462,794967,813761,768214,740081,695366,658298,623990,574756,545604,496615,450003,1010750,950442,885459,810921,767591,714568,661415,618444,584427,536107,637149,583317,506820,453560,389354,341140,307669,288938,208087,400977,228340,86565,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,7,7,7,3534,16009,13495,17966,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,283,0,0,--,0,--,--,16,16,16,--,--,0,-2,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
无形资产(万元),156591,157272,134384,135013,135633,136224,127747,129307,129882,130353,134371,136930,138862,140785,142589,144381,146594,148676,188058,180781,150610,152364,154250,148500,133159,133502,134080,135549,135735,137231,129062,128821,84663,83570,83801,72556,72325,73022,87860,38916,39096,39380,39898,30221,25744,23748,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,12,12,--,--,10,10,10,--,--,0,0,--,
商誉(万元),327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,0,0,--,
长期待摊费用(万元),137494,135756,130937,123843,119220,118515,96969,95693,94546,95080,67604,64401,64459,62805,64452,63795,64495,59849,944,957,970,984,997,1010,1023,1037,1050,1063,1077,1090,443,0,0,0,699,180,188,193,932,948,948,970,356,402,1191,1298,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),37951,37856,39275,39275,39275,39275,24663,25570,26832,26832,41631,41631,41631,41631,38592,38592,39199,39199,33675,33675,26266,26266,12252,12252,12252,12252,5774,5774,3933,3933,2806,2806,2806,2806,1074,1074,1074,1074,1359,1359,1359,1359,1752,1713,3010,3272,
其他非流动资产(万元),68174,67508,94184,93643,93357,93157,94297,94966,130155,124060,91194,91157,91084,90644,90024,89390,88248,87637,85697,83504,82748,82147,81322,79552,92262,91390,90350,89513,88648,88038,83467,83167,83117,82966,83865,82979,82413,91082,79017,77943,76692,76006,71037,42469,31922,21989,
非流动资产合计(万元),2813418,2839808,2841911,2866515,2883256,2906739,2855261,2887595,2822815,2794285,2632248,2601831,2564846,2530607,2477018,2435496,2419665,2392516,2305618,2254775,2184361,2168141,2101389,2048079,2014692,1953107,1858161,1786114,1743971,1702479,1605066,1546877,1475527,1430285,1342742,1272046,1204537,1160759,1063646,967098,939006,931674,844460,767451,560889,386749,
资产总计(万元),3151845,3059259,3140888,3128455,3144210,3141295,3078751,3119418,3082060,3045557,3039008,3037662,2976780,2889403,2884012,2809596,2783906,2692451,2587389,2536559,2516197,2508879,2465709,2435741,2335293,2223144,2131836,2041778,2013892,1945922,1893640,1802277,1725242,1660747,1596362,1565812,1517016,1451871,1397508,1300171,1237794,1208087,987679,885458,683672,543841,
短期借款(万元),449700,424500,719518,722718,677718,605518,285200,295700,173700,186300,112700,112700,175200,138700,168700,318700,262200,235700,324700,266700,232700,256500,340489,291300,288773,200273,143300,142000,109000,77000,97000,90000,113000,118000,103000,95000,75000,65000,50333,86776,99636,117839,101039,76139,54442,28052,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,0,--,0,--,--,--,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),46625,17835,38570,39570,25285,24285,40000,47900,52900,64066,59631,58268,54231,53458,60447,81620,102053,98183,67915,89924,92722,70757,55791,72052,71234,52493,57423,56089,50364,60262,75213,60715,50246,50956,47932,45442,31701,19131,14191,11011,12207,8567,13446,16889,0,--,
应付账款(万元),183128,204027,212076,229904,239984,309643,301326,347044,307998,304782,301880,301735,275118,290818,244294,240041,238906,244722,230273,250738,233594,237179,221930,180247,186968,215201,153809,146140,157890,196256,131225,123204,136401,153487,125809,131272,122718,139541,89507,76478,73906,94177,71251,86496,59617,35739,
预收账款(万元),6765,10984,13379,12553,11295,12998,16893,17080,14128,12276,13059,10126,17542,16569,29287,25765,26460,25717,33668,28945,26351,75263,75292,69104,64374,59183,69953,73343,79578,76824,68209,69499,53523,61233,50832,63499,39283,26245,72329,76898,42176,31376,17256,15218,15480,63419,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),47235,43456,39436,39295,30367,24915,29838,26649,37682,30252,30333,29287,29026,32271,59370,57596,54509,60283,56548,51207,59781,58999,60113,56618,43778,45627,53778,51863,44208,37713,38463,38334,33016,30808,40023,35614,30030,29754,35760,26393,24965,25492,23109,27314,19690,10848,
应交税费(万元),90614,95698,74363,63648,68949,59089,-5070,-13342,3491,257,15476,17462,19480,25009,22173,23564,27494,28616,21715,18910,30009,19796,18020,18206,37287,45290,31363,32112,39537,48868,30989,27527,47437,38040,23215,26776,38206,53568,82112,30366,29185,31120,26399,26136,23998,19333,
应付利息(万元),5094,3964,3700,2693,3360,3161,3059,2054,6001,6428,2125,6329,4146,5723,1895,1170,309,3103,2006,2962,1394,5254,3534,2074,954,--,--,--,--,--,--,0,0,0,--,0,--,--,69,--,49,--,--,0,0,--,
应付股利(万元),4981,5199,6211,6211,6211,6211,6382,6366,6825,6923,6923,6923,6923,6923,6923,11107,11107,11107,23764,11212,11212,11212,17016,49463,14455,16455,58701,58701,29526,29526,36483,41483,12090,12090,26649,26649,7143,7143,10000,17600,22700,22700,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),37520,126335,26972,31047,29891,22016,95305,47547,35295,30479,54537,58168,50314,38041,84765,85503,66972,38125,40193,39979,53626,32124,61604,57639,44341,29262,59651,46841,45848,24766,47153,38263,37773,27116,50239,46665,46641,38038,76776,67447,70582,52906,59760,29911,16564,15076,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),349301,452918,403311,521456,448310,607637,398915,501832,381247,427798,171731,270265,191247,239972,166090,219515,126355,170815,103015,168565,111765,154615,79935,97770,128655,152011,124218,126756,70521,92730,43485,36270,22908,20408,26053,26053,65227,83027,9424,23757,56457,54757,17074,17374,34024,36824,
其他流动负债(万元),--,--,--,--,--,--,--,--,100000,100000,99607,200000,100000,100000,114658,14658,14658,104658,104736,154826,158223,148223,17433,12297,8297,6694,1777,1777,1777,1777,183,164,164,164,164,0,4,--,29,4,6,118,38581,3,48,7009,
流动负债合计(万元),1220963,1384917,1537535,1669094,1541369,1675472,1171849,1278830,1119268,1169560,868001,1071263,923226,947484,958602,1079240,931024,1021029,1008533,1083968,1011378,1069922,951157,906770,889118,822488,753972,735622,628248,645722,568404,525460,506557,512302,493915,496969,455952,461446,440530,416730,431871,439052,367916,295479,223863,216300,
长期借款(万元),977468,815552,811368,792868,924762,830949,1079643,1058043,1177152,1096576,1187755,926285,946984,797687,811943,654443,735463,690798,659775,504450,556445,504391,602291,626991,541591,546491,544401,509201,560305,512505,566471,548171,515513,486513,456814,426157,404717,357348,413605,379805,330619,309719,380324,340546,211513,124255,
应付债券(万元),--,--,--,--,--,--,158381,157806,154665,151524,208492,207917,204742,202015,92833,51870,51088,50323,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
长期应付款(万元),225189,173642,210817,110259,124089,123536,153529,140067,154603,152283,161904,188721,219083,215210,226175,187381,196243,45644,38299,38255,45439,45445,48572,47832,50907,57434,61535,61956,64464,63925,60605,64786,31950,31950,34326,38245,35407,45154,28272,23220,19409,19646,20156,14274,8426,3707,
专项应付款(万元),12723,12723,6173,5499,6090,90,--,--,--,0,12083,12083,12083,12083,12083,12083,12083,12083,12083,12083,12083,12083,12083,12083,12083,12083,12083,12083,12083,12083,12083,12083,12083,12083,12563,12563,12563,12563,11399,10443,10443,10443,7706,37164,30655,22427,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
长期递延收益(万元),27155,27255,27424,22141,--,22341,22740,18070,16813,15903,17796,17516,17516,17516,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),1810,3377,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,6095,6095,--,--,--,--,--,0,0,--,
其他非流动负债(万元),100000,100000,--,--,22241,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,104,104,--,--,--,--,--,--,0,0,--,
非流动负债合计(万元),1344346,1132549,1055783,930768,1077181,976917,1414293,1373986,1503234,1416286,1588031,1352522,1400407,1244512,1143034,905777,994878,798848,710158,554788,613968,561919,662947,686907,604581,616009,618019,583239,636853,588513,639159,625040,559546,530546,503703,477069,458886,421160,453275,413468,360471,339808,408187,391984,250594,150388,
负债合计(万元),2565309,2517466,2593318,2599862,2618551,2652388,2586142,2652816,2622501,2585846,2456032,2423785,2323633,2191996,2101636,1985017,1925902,1819878,1718691,1638757,1625346,1631842,1614103,1593677,1493700,1438497,1371991,1318861,1265101,1234235,1207563,1150499,1066104,1042848,997618,974038,914837,882606,893806,830197,792342,778860,776103,687463,474456,366688,
实收资本(或股本)(万元),259054,259054,259054,259054,259054,259054,259054,259054,259054,259054,259054,259054,259054,259054,259054,259054,259054,259054,259054,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,185039,149839,149839,149839,149839,
资本公积(万元),180681,180681,178900,178900,178900,178900,178900,178791,178791,178343,166260,166260,166260,166260,166260,166260,166260,166260,166548,203555,203555,203555,203268,203268,203268,201027,200084,201751,201751,201751,201418,201418,203527,203527,203237,203237,203237,203237,203237,203237,203239,203237,36326,3853,3848,3734,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),48815,38913,44688,36728,31734,25088,31125,31996,30934,29327,37266,30651,27646,25051,32486,32105,28597,24297,25874,20567,17343,12804,14089,19647,20986,19819,26323,31134,46832,40996,43993,44054,45558,32999,38399,27714,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),74910,74910,74910,74910,74910,74910,74910,74910,74910,74910,74910,74910,74910,74910,74910,74910,74910,74910,72947,72947,72947,72947,60893,60893,60893,60893,46814,46814,46814,46814,31853,31853,31853,31853,21717,21717,49430,45130,17950,17950,17950,17950,17361,15185,11392,6857,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),-48886,-84431,-69685,-71281,-68416,-86644,-85999,-107002,-113002,-110818,16523,53997,96240,145299,234006,278789,322440,343520,341211,412593,408833,399503,385061,370819,368983,315405,298701,255363,265519,233261,220817,186397,189123,160121,145652,149328,160347,131627,92221,58424,33896,17702,1889,22618,40136,13439,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,--,
归属于母公司股东权益合计(万元),520004,479257,487867,478312,476183,451308,457990,437750,430687,430817,554014,584873,624110,670574,766717,811118,851262,868041,865634,894701,887717,873848,848349,839665,839169,782182,756961,720100,745954,707860,683119,648760,655100,613539,594045,587035,598054,565033,498447,464650,440123,423928,205414,191494,205214,173869,
少数股东权益(万元),66532,62536,59702,50281,49477,37598,34619,28852,28871,28894,28962,29004,29037,26833,15658,13460,6742,4532,3064,3102,3134,3190,3257,2399,2424,2464,2884,2816,2838,3827,2958,3017,4038,4360,4699,4738,4125,4232,5255,5324,5329,5299,6162,6501,4002,3284,
所有者权益(或股东权益)合计(万元),586536,541793,547570,528593,525660,488906,492609,466602,459558,459711,582976,613877,653147,697407,782375,824578,858004,872573,868698,897803,890851,877038,851606,842064,841593,784647,759845,722916,748792,711688,686077,651777,659138,617899,598744,591773,602179,569266,503702,469974,445453,429227,211577,197994,209216,177153,
