报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2005-12-31,
存货(万元),48461177,47242026,43903961,39246852,37149897,33187538,30330358,29736833,30486639,29828783,28826584,28710150,28189215,28332901,26719210,27502246,26600764,26271754,23990730,23111180,21452320,20894679,18964382,17832769,16870630,16333396,15210744,14718872,13925708,12706071,10989814,10157827,9378833,8041372,6009892,5284793,4415686,4179433,4019562,4175115,3686983,3713877,2808437,2175925,1450684,1349645,1126479,612055,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
其他流动资产(万元),2680670,2352491,1881310,1296356,1064522,766613,489921,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
流动资产合计(万元),75672506,71048738,64615693,58543903,53692386,47810818,43512203,41082888,40999579,40053902,38467519,37912791,36259639,36197658,35085801,35391747,34130134,32754452,30300805,29695885,27573732,26635037,24312803,23129453,20972530,19666049,18799139,19012837,17465715,16546971,14667166,13188846,11859810,10715062,8850416,7829983,6033576,5522422,5321124,5402079,4732125,4615794,4062213,3684737,2099851,1844539,1624318,789371,
发放贷款及垫款(万元),40420,34235,40808,34964,38431,28672,28535,21917,4934,339,681,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
可供出售金融资产(万元),149294,171673,170869,193195,182912,116866,99820,137013,80424,24656,9970,69955,69955,69955,39955,9955,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,--,0,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
长期股权投资(万元),3109535,2453967,2345065,2412938,2305235,1594353,1475115,1174478,937190,603647,481929,415152,423479,360173,354576,322747,342959,355663,338208,200191,169570,145236,135079,113605,114676,98380,98658,99440,96018,92843,93696,85875,24835,25019,24646,5051,4651,4575,4575,4575,4575,4575,1075,1075,3575,9004,14605,4662,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
投资性房地产(万元),1664826,1662033,1652503,1509103,1429893,1186638,1142135,916919,909587,935541,943161,705950,709478,703132,703884,468037,462510,463745,471489,463720,465672,470160,471796,463405,471074,475330,480121,417281,416262,420293,423960,375529,148051,80070,80739,79456,80111,18734,6506,6853,6916,6520,6578,7292,3445,3335,4389,2197,
固定资产原值(万元),449597,--,528785,--,434044,--,405571,--,384257,--,381071,--,352107,--,295190,--,239737,--,234026,--,155423,--,162476,--,111168,--,109364,--,47850,--,42499,--,29550,--,27619,--,26012,--,23674,--,17999,--,17750,--,6607,--,5737,0,
累计折旧(万元),116595,--,118650,--,90545,--,83582,--,73065,--,65542,--,54626,--,47427,--,40941,--,35522,--,28557,--,24633,--,18681,--,15384,--,12018,--,10205,--,8504,--,6997,--,6368,--,4808,--,4297,--,3632,--,1936,--,1586,0,
固定资产净值(万元),333002,--,410135,--,343499,--,321989,--,311192,--,315530,--,297481,--,247763,--,198796,--,198504,--,126866,--,137843,--,92487,--,93980,--,35832,--,32294,--,21046,--,20621,--,19644,--,18866,--,13703,--,14118,--,4672,--,4151,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,0,
固定资产(万元),333002,334978,410135,341367,343499,311449,321989,306940,311192,312079,315530,305874,297481,299061,247763,196166,198796,199538,198504,127699,126866,133887,137843,90290,92487,93062,93980,39379,35832,32418,32294,21572,21046,23120,20621,19944,19644,18619,18866,11899,13703,14143,14118,5804,4672,4443,4151,2388,
在建工程(万元),69253,54470,48494,39406,35732,28918,26006,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
无形资产(万元),4511,4116,4075,2826,2885,2823,2847,2633,2701,2706,2838,2305,2307,2077,1849,1672,1677,1728,1454,1249,998,1084,1087,895,957,972,1021,1042,907,961,896,704,617,670,650,318,250,128,129,105,120,98,104,100,102,74,15,6,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
商誉(万元),982,982,982,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1035,1035,1034,1034,1034,1034,1034,1034,1038,1038,1038,1038,1038,272,267,267,267,267,267,267,267,267,267,267,189,189,--,263,283,
长期待摊费用(万元),24214,24052,20865,17133,16879,15086,7673,5532,5425,5155,4523,3046,3268,3271,3141,2903,3029,3191,2749,3467,3638,3766,3658,3107,1921,1300,1134,993,883,504,516,686,793,749,637,1170,774,803,841,867,901,991,1102,491,599,786,910,1409,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
递延所得税资产(万元),317531,329437,335687,166523,177713,178520,182321,163521,152522,160341,156135,166281,178071,156009,138560,94604,72888,81577,79742,55163,52513,52889,53563,23888,25649,26831,26370,10810,11857,12390,13231,4645,4134,6928,5096,9292,9131,11609,10908,3616,3172,4915,4009,925,1515,1359,2138,1131,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
非流动资产合计(万元),5713567,5069942,5029482,4718489,4534215,3464359,3287474,2729987,2405008,2045498,1915802,1669597,1685072,1594711,1490763,1097118,1082893,1106476,1093180,852524,820292,808056,804059,696223,707799,696909,702318,569983,562797,560446,565632,490049,199748,136824,132656,115499,114827,54734,42092,28182,29654,31508,27253,15877,14097,19002,26471,12076,
资产总计(万元),81386073,76118680,69645175,63262392,58226600,51275177,46799677,43812875,43404587,42099400,40383320,39582388,37944711,37792370,36576564,36488866,35213027,33860928,31393985,30548408,28394024,27443093,25116862,23825677,21680329,20362958,19501457,19582820,18028512,17107417,15232797,13678895,12059559,10851886,8983072,7945483,6148403,5577157,5363216,5430262,4761778,4647302,4089466,3700614,2113948,1863541,1650789,801447,
短期借款(万元),253296,315794,306694,119100,269600,175900,40900,59900,55000,32040,310090,75000,84995,126990,325740,347495,326400,258650,137000,57000,113300,83300,134800,247800,260000,305640,212340,241340,144640,156000,45000,38000,65970,70852,30802,10000,10000,10000,7000,10456,40487,55404,61811,52592,50072,61275,65500,35400,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,--,0,--,0,0,
衍生金融负债(万元),--,335,305,3376,2419,5500,4065,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
应付票据(万元),121101,130046,135747,154033,128025,176486,260421,217628,189414,199345,178500,56052,17899,11134,2572,--,--,--,--,--,--,--,--,--,--,--,--,--,413,620,776,2124,1498,1069,50,--,8000,8000,--,--,884,--,0,--,0,--,0,0,
应付账款(万元),4090965,3910138,4545682,3587839,3635194,3364924,3952253,2987278,2598537,2537976,3247841,2146305,2085312,1902341,2257946,1495866,1407341,1327983,1867070,1115010,906178,904181,1279289,869791,882650,807768,954492,544624,488320,414183,420951,289374,272130,279610,272114,209593,215759,204534,241435,138131,121123,105274,111313,98257,58496,58006,21790,21885,
预收账款(万元),29107855,25628143,22530587,23054589,20973056,17853657,15554312,17616761,16564400,15134255,13254765,15057629,13246981,12483926,11330149,13017085,12366753,12038012,10716784,12534723,11430779,10959307,9054736,10044200,8346402,7726401,7092823,7950676,6879194,6199345,5154433,4682812,3868044,3461683,2983043,2858587,1854005,1275766,979854,1382951,1064442,1253579,1093986,1045136,742625,591948,492238,200161,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
应付职工薪酬(万元),25342,25321,25673,20296,20039,13716,20327,12073,14462,14330,12268,10064,10212,11125,9640,8858,8603,11514,12463,10659,12363,9683,9412,4883,5958,5288,5696,5483,5898,13735,24052,4126,5716,7325,13656,2465,2033,1966,1741,2088,1966,1752,1071,2147,2240,2263,2086,1566,
应交税费(万元),-1465464,-1026498,-811528,-1545781,-1449288,-1089671,-941679,-1770464,-1710941,-1290119,-1034462,-1389507,-1209031,-1001371,-742236,-1148641,-1041060,-812522,-621853,-975444,-824956,-714077,-408460,-731217,-637690,-543614,-395193,-579842,-453019,-338151,-147809,-289903,-244721,-157409,-97489,-165206,-71130,-54301,-35639,-83416,-31908,-55779,-23301,-38454,-28529,-17108,-3690,12095,
应付利息(万元),67338,44966,101442,84985,50260,50823,70087,63237,37002,31510,34024,17796,16803,12181,11946,9120,8503,878,5517,12225,29275,21500,15114,6830,29275,21771,14349,6806,29320,21898,14393,6982,29376,21929,14449,6762,29275,22473,15051,6762,0,--,0,--,0,--,0,0,
应付股利(万元),23534,23812,37756,4591,4591,595,1295,17932,18682,932,932,13702,13540,22891,22891,38589,50519,7681,481,2332,481,481,616,481,4421,4421,4421,4421,5921,99601,2140,5537,3398,35197,0,--,0,32371,300,--,0,4203,0,175,13,1683,297,1354,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
其他应付款(万元),7120654,7063579,6779799,5659664,5415651,4529136,4835204,3392750,3417587,2914549,2959990,3112648,2942177,2988402,2971527,2954694,2825829,2791454,2583520,2059393,1856785,1643014,1529203,1158656,1007296,937708,789463,953311,911941,782828,687351,511782,343971,309986,237676,316964,326604,240801,317315,339738,356960,413446,396004,381631,308613,314728,246501,217612,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
一年内到期的非流动负债(万元),3053591,2364214,2642848,1758330,1487093,1290050,1282399,1107721,1940352,2507842,3219427,2773890,2838534,1893050,2541175,2005485,2307431,1780198,1962472,1867423,2472457,2415341,2432403,2043752,1613577,1314477,1180203,1001900,1025610,890077,688380,395480,487380,565948,369060,548605,455250,364815,424415,284065,366194,301407,250136,177325,119811,93836,61606,69800,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,1894,0,--,0,0,
流动负债合计(万元),42398212,38479850,36295005,32901023,30536639,26371117,25079583,23704815,23124495,22082661,22183374,21873580,20047422,18450667,18731349,18728553,18260318,17403849,16663456,16683322,15996662,15322732,14047113,13645175,11511889,10579862,9858594,10128720,9038238,8240135,6889667,5646314,4832761,4596190,3823362,3787770,2829795,2106425,1951472,2080774,1920149,2079286,1891020,1720703,1253341,1106631,886329,559873,
长期借款(万元),19074932,18175525,14765385,14903414,12342744,9787545,6886655,6273166,6669776,7240116,6641174,7589607,8040222,9967706,9049498,9969664,9142729,9077693,7510130,7508565,6502305,6446606,5585041,5502643,5314964,5051840,4997979,5243961,5142484,5247666,4702938,4709679,3986918,3099002,2024978,1227184,1213443,1463890,1404846,1461370,1407485,1242815,903815,818864,430106,349649,362190,121096,
应付债券(万元),3068716,3041645,2745209,2747533,3002350,3010717,3012559,2693322,2693310,2836852,1839330,1326578,1300869,1003873,703042,605675,605472,301450,298955,300398,--,--,--,--,428788,428513,428241,427964,427688,427435,427179,426920,426663,426424,426188,425947,425708,425485,425265,425040,0,--,0,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,210,210,295,295,321,321,321,210,210,211,0,
长期递延收益(万元),--,--,--,--,--,--,147,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,
递延所得税负债(万元),10687,16054,15609,19371,17286,12204,10538,6030,5390,5416,5404,5431,5467,5434,5446,5382,5450,5545,6127,6369,6433,6693,6755,10169,10169,10191,10201,10335,10749,10970,10980,12187,12202,12389,12389,14083,14107,14104,14109,15198,15207,15244,10864,228,219,229,222,268,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,17,
非流动负债合计(万元),22154334,21233224,17526203,17670318,15362381,12810465,9909900,8972517,9368476,10082384,8485908,8921616,9346557,10977013,9757987,10580721,9753652,9384688,7815212,7815332,6508739,6453299,5591796,5512812,5753921,5490543,5436421,5682260,5580921,5686070,5141097,5148786,4425783,3537816,2463556,1667214,1653258,1903689,1844430,1901904,1422987,1258379,914999,819413,430534,350088,362623,121381,
负债合计(万元),64552547,59713073,53821209,50571340,45899020,39181581,34989483,32677333,32492971,32165044,30669282,30795197,29393979,29427681,28489336,29309274,28013970,26788537,24478668,24498654,22505401,21776031,19638910,19157987,17265809,16070405,15295016,15810980,14619159,13926206,12030764,10795100,9258544,8134006,6286918,5454984,4483053,4010114,3795902,3982677,3343137,3337665,2806019,2540115,1683875,1456718,1248952,681255,
实收资本(或股本)(万元),1185844,1185844,1185844,1185844,1185844,1185844,1185781,1185781,1185562,1075672,1075672,1075525,1075269,1073378,1072975,1072662,1070699,713799,713799,713799,713799,713799,713799,713799,713799,594833,594833,594833,594833,457564,457564,457564,457564,351972,351972,351972,318805,245234,245234,245234,245234,245234,122617,122617,110000,55000,55000,40000,
资本公积(万元),1619647,1600902,1546246,1500900,1497541,1493633,1488668,1481764,1479474,696736,695460,708201,707498,694769,691693,688509,744138,1098917,1096372,1093837,1087541,1080272,1077693,1075146,1072447,1189723,1189723,1190694,1190694,1327963,1327963,1327689,1323352,1428216,1428216,1428259,680214,680017,680017,679942,679942,679942,802559,802535,133721,188721,188707,1935,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,
盈余公积(万元),313228,313228,313228,277901,277901,277901,277901,215124,215124,215124,215124,171448,171448,171448,171448,110092,110092,110092,110092,81170,81170,81170,81170,62775,62775,62775,62775,47563,47563,47563,47563,41970,41970,41970,41970,25175,25175,25175,25175,20848,20848,20848,20848,17655,17655,17655,17655,10993,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,0,
未分配利润(万元),7302274,7315704,7126067,6425729,6163861,6161491,5972347,5503962,5288991,5300412,5164075,4619966,4467958,4334144,4204843,3654118,3428393,3337535,3256024,2671419,2550913,2449399,2375831,1932455,1801458,1731948,1678292,1387063,1319870,1110571,1137870,880537,814191,706278,686662,530197,491140,458072,457476,364644,341318,265521,246500,156276,127831,107863,102434,41950,
