报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
存货(万元),58957,67029,81286,106886,92695,86222,95030,94080,102473,99713,133779,128221,108890,111595,114861,103790,95120,108143,88417,95386,113944,122317,108519,115436,85159,109408,105925,105059,111696,95602,81343,97604,84547,72521,63955,59856,64157,77516,86121,66803,57446,50897,44989,50368,50763,55966,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,1584,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动资产(万元),575,766,180,360,540,720,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,
其他流动资产(万元),1328,1428,2280,7444,2717,1982,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,
流动资产合计(万元),485362,453322,449345,451203,537409,531545,510608,577593,678485,617220,784645,674365,574331,544313,547633,547899,515198,390823,425832,411348,404543,387661,393061,429193,445967,419336,466649,370496,406680,319337,279585,272795,251571,209673,210929,223228,193571,198849,202364,197153,182392,165555,160038,172643,158457,170363,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,
可供出售金融资产(万元),59499,58909,49575,50219,51202,50201,49774,41640,41640,41440,41640,41440,19390,19390,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,223,498,2385,2153,2885,0,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10010,10010,10000,10058,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,19390,19390,19390,19390,19390,19390,19390,19390,19390,19390,20042,20042,1413,1413,1474,1474,1496,1496,1539,1539,1563,1563,1666,1666,1711,1711,1731,2115,2227,2222,2292,2372,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,99,100,102,104,105,107,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,
固定资产原值(万元),--,617595,--,608272,--,607024,--,569615,--,567563,--,508686,--,508740,--,384578,--,382504,--,377424,--,375641,--,363418,--,326891,--,318834,--,315684,--,311391,--,311649,--,279355,--,279612,--,271689,--,225541,--,221163,--,220421,
累计折旧(万元),--,245808,--,241411,--,228865,--,234874,--,222882,--,212914,--,200495,--,188862,--,179630,--,171233,--,163012,--,152981,--,145073,--,138361,--,130328,--,123855,--,117726,--,109889,--,102838,--,96470,--,90029,--,85421,--,79964,
固定资产净值(万元),--,371787,--,366861,--,378159,--,334742,--,344681,--,295772,--,308245,--,195716,--,202874,--,206191,--,212630,--,210437,--,181818,--,180473,--,185356,--,187536,--,193923,--,169466,--,176773,--,175219,--,135513,--,135742,--,140457,
固定资产减值准备(万元),--,436,--,--,--,--,--,--,--,13,--,13,--,13,--,13,--,13,--,12,--,12,--,12,--,12,--,12,--,12,--,140,--,140,--,154,--,154,--,154,--,167,--,155,--,155,
固定资产(万元),366585,371351,364261,366861,379917,378159,383318,334742,338892,344668,289440,295760,302048,308232,191351,195703,199573,202861,204176,206179,209661,212618,206186,210425,177996,181806,183050,180461,183811,185344,183619,187396,189272,193782,191952,169312,173006,176620,173500,175065,132488,135346,133855,135587,137991,140302,
在建工程(万元),25182,19228,27513,25465,12615,19029,16960,61382,48798,48920,82470,65779,62967,51746,152549,137002,105912,97429,64269,43130,29258,22574,26967,21152,51438,47694,55287,37611,27222,15920,15363,9955,7897,3995,6240,26698,15104,10858,9072,5296,47989,41492,22637,11253,8863,5854,
工程物资(万元),10,10,10,10,10,10,10,10,10,10,56,10,10,10,10,65,34,23,29,29,35,35,35,35,41,63,607,1532,1238,31,--,0,27,27,27,27,27,27,27,27,40,42,185,38,38,65,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,
无形资产(万元),29251,29461,29657,29807,29972,30161,31544,31737,31933,32119,32329,32492,32703,32771,32971,33164,33345,33259,23897,24043,24135,18906,13397,13463,13320,13383,13132,13144,12842,12908,12983,13049,13115,13181,6059,6068,3788,3820,3304,3328,510,528,763,776,792,804,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,
长期待摊费用(万元),15071,16095,17055,16432,15743,13088,14163,14799,15441,15341,13959,13392,12409,12067,10612,10666,9182,9011,8465,8183,8611,9182,9609,9844,10074,10288,10406,10140,9943,9560,8863,8550,7939,7901,7362,7248,7271,5999,4712,4301,4576,4176,4304,4151,4233,4409,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),15897,15998,11368,10896,8836,11107,9845,12332,10619,10454,5632,5563,4521,4511,4819,4820,4371,4357,3378,3378,3170,3160,3761,3761,3492,3492,3393,3393,3217,3199,2320,2320,3430,3448,3931,2745,3146,3458,2878,2878,2878,2906,3510,3548,3548,3229,
其他非流动资产(万元),7170,7170,12085,10747,9186,9528,10429,9537,9230,7402,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,34,0,0,0,
非流动资产合计(万元),518665,518222,511524,510437,507480,511283,516043,506178,496562,500354,465526,454435,434047,428726,411703,400809,371808,366330,323604,304332,294260,285866,289355,288081,286502,286925,267390,247798,239853,228543,224644,222766,223220,223874,217135,213662,204231,202946,197590,194760,193097,186605,167515,157575,157757,157034,
资产总计(万元),1004028,971543,960869,961641,1044888,1042828,1026651,1083772,1175048,1117573,1250170,1128800,1008378,973039,959336,948708,887005,757153,749436,715680,698804,673527,682416,717273,732469,706261,734039,618293,646533,547880,504229,495560,474791,433547,428064,436890,397802,401794,399954,391913,375489,352160,327553,330217,316214,327397,
短期借款(万元),249179,237091,228456,218152,260351,246635,234635,296580,367935,310058,240489,297255,277098,282737,259823,256002,253816,248966,232744,233930,230797,213898,201424,231626,252789,229615,207153,154931,180811,160512,153158,163169,150212,126533,131700,144122,121007,128232,126840,84197,76489,73792,79359,87634,83258,88801,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,33,0,--,0,--,60,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),146434,126744,99554,81378,112490,110924,117204,96123,114721,140253,294972,167983,87737,100474,100288,88958,43111,45886,62606,44427,28830,17860,25362,33150,19685,7838,19943,18300,18200,15160,18660,11000,8000,8500,33950,34800,19750,17800,16800,9659,4559,4300,5390,13900,14710,16000,
应付账款(万元),80024,83065,84361,95772,87127,65690,59758,60313,63843,57260,78115,76092,93965,72748,77680,71307,55114,70697,77027,65187,71879,63893,66956,60206,61025,72575,57760,73057,74254,66271,66287,67258,53660,43783,42386,43746,46967,50353,48873,46461,44554,32561,22997,29974,28682,35533,
预收账款(万元),13947,15714,19460,12153,18502,19471,12785,11325,8835,12601,14273,10166,11302,9185,10745,9866,13207,10683,11861,9171,880,2310,6159,4541,4745,7212,5915,6200,8375,9558,6475,5805,7172,5205,5435,3891,5137,2583,11470,10186,7994,10630,886,8851,4143,5966,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付职工薪酬(万元),2952,3680,179,158,170,1146,144,229,212,1463,255,183,256,1486,294,641,261,1622,269,452,239,1419,249,141,86,538,93,202,281,843,275,925,650,1685,3712,1002,930,939,936,1245,896,1187,461,435,444,728,
应交税费(万元),11196,7950,5489,2363,3839,2909,-3413,-2607,2354,1608,-293,1776,11517,4882,-871,1171,7869,3370,2272,1646,4105,4973,1997,-2541,6495,7816,2961,3926,5808,5121,10372,6597,12798,17762,16413,12168,12500,13906,12682,14322,16145,14183,14545,15067,17800,15010,
应付利息(万元),2513,1426,534,4222,2802,1511,688,5846,2995,3100,1458,4718,2934,2333,1636,5696,3269,2725,635,5512,3269,2566,605,4660,3284,2491,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,551,--,--,734,734,--,0,1363,1363,1273,1273,1273,1273,3815,0,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),7181,6028,10483,10341,9723,8374,17072,15350,34206,7972,23538,49882,29505,8449,15773,13824,9952,8776,8048,7350,6770,7478,8410,9587,8393,5242,10437,8051,10799,7424,6980,15851,11677,11081,4807,5051,5363,4514,3889,3493,2188,4245,2563,1910,933,2355,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,987,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,447,48,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
一年内到期的非流动负债(万元),64880,64980,29100,22182,--,44073,46572,68172,11500,11500,8700,15700,7445,8500,8500,9500,11500,14000,9000,14155,3655,21155,16000,18000,16000,19500,3000,8000,17000,17000,16000,16000,20000,20000,--,2500,2500,2500,--,7100,7100,7100,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49965,49965,49965,49965,--,0,--,0,--,0,--,--,--,39767,39309,38851,--,0,0,0,
流动负债合计(万元),578306,546678,477615,446722,495004,500734,485445,551332,606602,545814,661508,623756,521759,490794,473869,456966,398100,406724,404463,381831,350423,335551,327162,359370,372501,352828,357227,323183,365494,331854,278942,287338,264170,234548,239767,248643,215426,222099,222794,217702,203047,186848,126648,157879,150958,164393,
长期借款(万元),88,88,16668,16755,17555,22555,22342,22342,57202,60319,132501,24294,32849,32849,38849,38936,39436,31436,30436,22524,40024,33024,56766,58266,61766,58266,84266,84353,70853,53853,64353,50785,50785,42785,47285,56873,56873,56873,49361,49448,49448,43448,43048,55948,51948,51948,
应付债券(万元),69891,69881,69845,69863,91369,91369,91449,91397,112883,112830,42924,71693,71662,71632,71576,79528,79481,79433,79332,79332,79287,79242,79191,79148,79104,79061,80000,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,38321,0,0,0,
长期应付款(万元),19500,19500,39700,68400,69100,68700,69400,69600,49700,49800,30000,25000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,697,697,697,0,
专项应付款(万元),--,--,--,--,--,--,--,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,
长期递延收益(万元),359,367,254,262,271,280,268,277,286,294,303,312,320,329,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1160,1072,1190,1287,1434,1284,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,104,104,--,--,--,--,--,--,--,0,--,0,--,0,50,104,500,442,625,0,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1232,1241,1250,1158,1166,1174,1182,1190,1198,1206,1214,1222,1230,1238,1246,1254,1064,1072,1080,1088,1096,1104,1112,1121,1640,1641,1642,1643,--,0,0,697,
非流动负债合计(万元),90999,90909,127657,156566,179728,184187,183459,188615,220070,223243,205727,121299,104832,104810,111658,119706,120167,112027,110934,103029,120492,113455,137259,138723,142084,138549,165496,85591,72099,55107,65417,51858,51866,43874,48382,57977,58036,58097,51501,51531,51715,45091,82065,56645,52645,52645,
负债合计(万元),669305,637587,605272,603288,674733,684921,668904,739947,826673,769057,867236,745055,626590,595603,585526,576672,518266,518751,515397,484860,470915,449007,464421,498093,514586,491377,522723,408775,437593,386961,344359,339196,316035,278422,288149,306620,273462,280196,274295,269234,254762,231940,208714,214524,203602,217038,
实收资本(或股本)(万元),77546,77546,77546,77546,77546,77546,77546,77546,77546,77546,77546,77546,77546,77546,77546,77546,77546,48890,48890,48890,48890,48890,48890,48890,48890,48890,48890,48890,32594,25433,25433,25433,25433,25433,25433,25433,25433,25433,25433,25433,25433,25433,25433,25433,25433,25433,
资本公积(万元),183544,183544,183544,183544,183544,183544,183544,183544,183544,183544,183544,183544,183544,183544,183548,183548,183548,87275,87275,87275,87275,87275,87275,87275,87275,87275,87275,87275,103572,64714,64714,64714,64714,64714,64734,64734,64890,65049,66239,66065,66614,64739,64753,64753,64753,64739,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),17554,17554,17554,17554,17633,17554,16344,16344,16344,16344,16344,16344,16415,16344,15260,15260,15260,15260,13454,13454,13454,13454,12592,12592,12592,12592,11516,11516,11516,11516,11103,11103,11103,11103,8937,8937,8937,8937,8481,8481,8481,8481,6571,6571,6571,7363,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
未分配利润(万元),47664,47248,69973,72137,82747,71302,71692,65928,70336,70989,105722,106541,104251,99989,97436,95694,92142,86786,84212,80731,77786,74161,68498,69702,68063,65136,62640,60842,60275,58303,57327,53834,56203,52599,39551,29951,24129,21269,24463,21656,19050,20420,20882,18917,15835,12804,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-91,-85,-119,-82,-72,-39,-39,-29,-33,28,-33,-4,5,7,-12,--,0,--,0,--,0,--,--,--,0,--,0,--,0,0,0,
归属于母公司股东权益合计(万元),333523,332757,356413,359127,370618,358321,358117,344177,348470,348615,383041,383859,381645,377312,373710,371958,368411,238093,233749,230278,227366,223742,217228,218427,216849,213861,210318,208529,207964,159954,158577,155083,157453,153849,138655,129054,123389,120689,124615,121635,119578,119072,117639,115674,112591,110339,
少数股东权益(万元),1200,1200,-816,-774,-463,-415,-370,-353,-95,-99,-107,-113,142,123,100,79,329,309,290,542,523,779,767,753,1034,1024,998,990,976,965,1293,1281,1303,1276,1260,1215,952,910,1044,1045,1148,1148,1200,20,20,20,
所有者权益(或股东权益)合计(万元),334723,333957,355597,358353,370155,357907,357747,343824,348375,348516,382935,383746,381788,377436,373809,372037,368739,238401,234039,230820,227889,224520,217995,219180,217883,214885,211316,209519,208940,160919,159870,156364,158755,155125,139914,130270,124341,121599,125659,122679,120727,120221,118839,115694,112611,110359,
负债和所有者权益(或股东权益)总计(万元),1004028,971543,960869,961641,1044888,1042828,1026651,1083772,1175048,1117573,1250170,1128800,1008378,973039,959336,948708,887005,757153,749436,715680,698804,673527,682416,717273,732469,706261,734039,618293,646533,547880,504229,495560,474791,433547,428064,436890,397802,401794,399954,391913,375489,352160,327553,330217,316214,327397,		
  
