报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
累计折旧(万元),182326,--,160096,--,144025,--,132815,--,32112,--,30212,--,28336,--,26894,--,25651,--,23743,--,23799,--,21882,--,22632,--,20923,--,33538,--,32231,--,31181,--,31135,--,29718,--,27978,--,26607,--,25188,--,24054,0,22615,
固定资产净值(万元),752815,--,717523,--,536272,--,563780,--,54721,--,55964,--,53568,--,55600,--,56867,--,57463,--,59218,--,56458,--,56699,--,51317,--,31313,--,32644,--,33349,--,34087,--,34801,--,36151,--,32051,--,33526,--,35512,0,36867,
固定资产减值准备(万元),4680,--,4665,--,2918,--,2918,--,1369,--,1369,--,16,--,16,--,156,--,156,--,194,--,194,--,194,--,194,--,237,--,237,--,237,--,317,--,317,--,317,--,317,--,317,--,316,0,301,
固定资产(万元),748135,733925,712858,563620,533354,502622,560862,53330,53352,55102,54595,52695,53552,54622,55584,58147,56712,56350,57307,58470,59025,58968,56264,56184,56505,51020,51123,30485,31076,31723,32406,32412,33112,33208,33770,33761,34484,34894,35834,31017,31734,32456,33209,34071,35196,35593,36566,
在建工程(万元),39964,41300,33160,36913,54801,34811,37197,39,--,88,866,3645,3339,3054,107,3365,3147,3796,2008,1078,1176,1247,1816,633,627,3677,3773,34086,29112,21253,18524,9363,3513,1622,1391,1131,751,808,589,2767,2479,2157,2146,1113,888,1203,407,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,0,
无形资产(万元),39109,38034,38921,38872,38490,35760,35750,12705,12779,12852,12926,13000,13074,13147,13221,15465,15121,15206,15291,15399,15477,15555,15633,15719,14308,14386,14464,20255,20381,20507,20632,20758,20884,21010,13374,13506,13574,9820,9888,4963,4991,4947,5047,5249,5278,5307,5336,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,0,
商誉(万元),5592,5592,5592,5407,5407,5407,5407,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,0,
长期待摊费用(万元),11490,10665,9850,6722,5055,4418,5781,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
递延所得税资产(万元),28259,28407,26840,20506,18012,17244,18078,106,96,97,97,52,150,180,116,32,55,50,16,1121,699,740,740,791,724,830,860,1280,1427,1060,858,896,869,848,861,927,892,833,859,883,889,882,861,807,831,667,717,
其他非流动资产(万元),2154,2261,2126,362,462,352,561,--,--,--,0,0,0,0,2992,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,0,
非流动资产合计(万元),1009139,992852,968182,793950,775229,710230,775086,85785,86155,87225,89326,100876,107310,114516,117788,135256,134240,134292,134589,138380,140695,140096,138255,137204,137066,134541,133813,151006,146987,147740,135647,122592,113635,120080,105848,101524,98269,94324,92007,82361,82754,84107,80141,78333,78346,76273,74612,
资产总计(万元),4247554,4360007,4131759,4198200,4124612,4090359,3702167,191625,188192,197374,190034,224803,251057,261934,260395,282840,285950,281502,280193,313908,320659,313325,308577,328883,341590,336982,318867,359573,392573,325276,288377,290876,287727,256960,227558,231217,240534,244642,224436,236022,236684,228365,190566,208717,207600,180565,158663,
短期借款(万元),964959,926034,882969,974886,957911,950875,645917,13440,27190,32190,26840,32526,38790,35190,33150,37550,35050,34000,27000,31500,31000,28000,28000,25100,22000,20000,14500,12550,13041,13155,9050,10500,15700,24100,28200,32791,33945,34464,32064,30200,25200,27200,20000,25800,26695,35099,35199,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
交易性金融负债(万元),8307,746,2609,6752,2179,1066,5479,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
应付票据(万元),380002,385454,395055,406270,361549,355721,371630,7642,2785,4252,5477,6046,11310,10108,10918,11911,16474,12749,9718,24630,17808,4257,5902,23297,30236,18047,10806,36895,62271,40406,29260,42224,39384,23530,12530,16648,30228,32060,21305,24100,28600,26580,10000,16084,16894,16360,5593,
应付账款(万元),545243,544737,522534,439904,465179,349201,338388,35217,38134,34942,24616,34413,35665,37476,29706,38737,39744,37697,41897,46393,52431,58094,46192,45399,53317,59147,56985,46507,53895,62685,53613,48500,55844,54445,46309,49837,46108,50691,54608,61846,61841,52005,46270,56801,53723,47755,40588,
预收账款(万元),957878,1064889,1018645,1138854,1114670,1071938,926990,1481,1533,1338,1913,1317,1616,1677,1321,1285,1365,1318,2234,2554,1840,2039,2056,2595,2237,4323,3447,2757,2883,2864,3664,2174,2500,1569,1579,2207,1680,2972,2420,4877,4392,5986,3967,3403,4472,3636,3124,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
应付职工薪酬(万元),10066,4985,17481,10671,8498,4642,14868,1578,1894,2017,2095,1594,1333,1395,1734,1408,1136,1259,1419,579,687,901,1084,1275,1065,1157,1876,1416,1299,1564,1880,1625,1251,1414,1263,1260,1225,1370,1310,1139,986,924,1238,1053,1130,636,1426,
应交税费(万元),18166,15480,24491,22526,16916,7892,53357,-700,-592,1776,-51,50,-263,-500,24,-312,-171,9,-903,225,-124,-579,-446,-261,-1543,-1933,-2667,-303,-1739,-2108,-2355,-119,74,1038,-139,84,976,197,-936,-1681,-1546,1490,-18,-50,80,1181,-473,
应付利息(万元),5057,4357,5902,5388,6502,8111,5835,13,121,40,39,44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,43,68,0,0,
应付股利(万元),2331,2643,3495,--,--,--,392,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
其他应付款(万元),102325,98538,93168,96867,120854,113147,103560,22395,4282,3919,2567,3168,3297,3280,3434,2585,2393,2933,3260,4061,4227,4295,5024,6290,6249,5899,6279,8920,7756,5869,4119,5639,4626,3299,2635,3143,3166,2684,2359,2106,1455,1556,1682,758,1054,946,721,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
一年内到期的非流动负债(万元),166069,85166,113664,37008,33344,34739,119786,--,--,0,5000,5000,5000,--,--,5000,5000,5000,--,--,3000,3000,3000,3000,3000,3000,8000,1000,2000,2000,2000,--,1000,1000,0,--,0,0,--,--,--,0,--,--,0,0,0,
其他流动负债(万元),50000,90000,40000,40000,90000,230000,140000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,12,3,0,12,--,0,0,0,
流动负债合计(万元),3210403,3223028,3120011,3179126,3177603,3127329,2726201,81067,75347,80475,68495,84158,96748,93626,80288,98165,100990,94965,84624,109942,110869,100007,90812,106694,116561,109639,99225,109742,141407,126436,101231,110543,120379,110396,92378,105970,117329,124438,113130,122599,120931,115742,83151,103891,104116,105614,86178,
长期借款(万元),152487,257403,156320,158816,116638,99557,123944,--,--,--,0,0,0,0,5000,--,--,--,5000,5000,5000,5000,5000,7000,8000,8000,3000,10000,10000,10000,10000,13800,10800,10800,11800,8000,8000,8000,--,--,--,0,--,--,0,0,0,
应付债券(万元),--,60000,60000,90000,90000,90000,90000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,0,
长期应付款(万元),41027,55458,47857,69311,74307,80005,85340,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,10,0,--,20,22,21,0,
专项应付款(万元),--,--,--,--,--,--,--,1498,1620,1785,1865,2030,2110,2232,2355,2477,2599,2722,2844,2986,3104,3263,3380,3485,5921,6993,7003,31372,31236,31236,31196,24167,18567,11448,5515,2401,2295,410,410,70,70,70,70,70,70,70,70,
预计非流动负债(万元),24177,21659,22799,3811,3187,3016,2764,--,--,--,0,0,0,0,0,15,15,15,15,3,5,12,15,17,17,17,17,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,531,0,
长期递延收益(万元),10139,9825,10086,11605,11589,8126,8232,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,
递延所得税负债(万元),8446,8911,8819,10120,10345,10345,10601,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,2,2,2,2,2,2,2,2,2,2,2,--,0,0,2,
其他非流动负债(万元),100000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,0,
非流动负债合计(万元),336276,413257,305880,343663,306065,291049,320882,1498,1620,1785,1865,2030,2110,2232,7355,2491,2614,2736,7858,7989,8108,8275,8395,10502,13938,15010,10020,41372,41236,41236,41196,37969,29369,22250,17317,10404,10297,8412,412,72,82,72,72,90,92,623,72,
负债合计(万元),3546679,3636285,3425892,3522788,3483669,3418378,3047083,82565,76968,82261,70361,86189,98858,95859,87643,100656,103604,97701,92483,117931,118978,108282,99207,117196,130499,124649,109245,151114,182643,167672,142427,148511,149748,132646,109695,116373,127626,132850,113542,122671,121013,115814,83224,103982,104208,106236,86251,
实收资本(或股本)(万元),130675,130675,130675,130675,130675,130675,130675,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,64028,53357,53357,53357,53357,53357,53357,48620,48620,48620,48620,48620,48620,48620,48620,48620,48620,48620,48620,37400,37400,37400,37400,33000,33000,
资本公积(万元),124902,124963,124963,124902,124902,124902,124902,55622,55622,55622,55622,55622,55622,55622,55622,55622,55622,55622,55622,55622,55622,55622,55622,66293,66293,66293,66293,66293,66293,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,21330,32550,32550,32550,32550,11552,11552,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,140,174,157,144,142,194,223,209,344,381,330,290,203,183,123,86,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,
盈余公积(万元),20843,20843,20843,20241,20241,20241,20241,13408,13408,13408,13408,13408,13408,13408,13408,13408,13408,13408,13408,13408,13408,13408,13408,13342,13520,13342,13342,11636,11636,11636,11636,8886,8886,8886,8886,8206,8206,8206,8206,7689,7689,7689,7689,6762,6762,6662,6741,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
未分配利润(万元),136970,129667,121916,114038,103171,100969,93765,-27207,-25101,-21292,-16679,2268,15663,29441,36024,45282,48549,50133,54046,62273,67984,71362,75670,78210,77488,78832,76108,76666,78052,75118,63434,62657,58322,44656,38206,35964,34056,32950,31899,34916,37253,34117,28885,27150,25879,22354,20431,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-177,-146,-132,-214,-81,-64,-64,-61,-53,-94,-50,-74,-44,-8,-1,-9,-3,-18,-19,-40,-57,-60,-73,-28,-45,-46,-5,4,-6,4,-3,5,
归属于母公司股东权益合计(万元),414152,405898,399185,391197,380530,378814,371565,105718,107862,111683,116262,135214,148695,162488,169076,178508,181842,183389,187181,195454,201161,204480,208753,211149,210563,211775,209026,207908,209330,156704,145012,141490,137140,123473,117002,114063,112152,111033,110027,112509,114846,111751,106528,103856,102596,73565,71730,
少数股东权益(万元),286724,317824,306682,284215,260413,293167,283519,3341,3363,3430,3411,3400,3504,3587,3675,3676,504,412,530,522,520,563,617,538,528,559,595,551,600,900,938,875,839,841,861,780,757,760,867,841,825,799,814,879,797,764,683,
所有者权益(或股东权益)合计(万元),700875,723722,705867,675412,640943,671981,655085,109060,111225,115114,119673,138614,152199,166076,172752,182184,182346,183801,187711,195977,201681,205043,209370,211687,211091,212334,209622,208459,209930,157604,145950,142365,137979,124314,117863,114843,112908,111793,110894,113351,115671,112551,107342,104735,103392,74329,72413,
负债和所有者权益(或股东权益)总计(万元),4247554,4360007,4131759,4198200,4124612,4090359,3702167,191625,188192,197374,190034,224803,251057,261934,260395,282840,285950,281502,280193,313908,320659,313325,308577,328883,341590,336982,318867,359573,392573,325276,288377,290876,287727,256960,227558,231217,240534,244642,224436,236022,236684,228365,190566,208717,207600,180565,158663,		
  
