报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
存货(万元),12566,13486,13359,11688,13662,10783,10041,5947,8552,8031,6732,7726,6486,5962,7000,7435,6192,3079,2807,2234,2806,4100,5078,3238,3266,3498,2783,2292,2373,2118,2648,1934,2119,2130,1721,1386,1554,1927,1763,2233,1857,1863,2404,2371,2430,1885,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动资产(万元),53,25,953,8975,9755,9952,2009,1445,1219,884,925,1068,795,1101,5817,5535,728,237,--,--,--,--,91,78,69,--,1,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
流动资产合计(万元),26014,25397,27793,36432,38549,36305,45662,38659,39741,52105,52054,51074,55371,55084,59122,55805,59048,61300,76240,10453,11420,11275,13111,11777,11057,10314,13010,13038,11227,13195,8893,8997,9574,10697,7753,7587,7024,8157,7264,8180,11035,10818,9295,7505,5386,6098,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期股权投资(万元),25865,25848,28751,3027,3021,3021,3232,3232,3232,3232,3500,3500,2800,2800,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,76,76,76,76,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产原值(万元),--,41319,--,39556,--,39256,--,34826,--,34322,--,25250,--,25080,--,21251,--,20507,--,19796,--,19859,--,16705,--,16743,--,16096,--,16529,--,8883,--,8883,--,8881,--,8879,--,8870,--,8786,--,14144,--,12018,
累计折旧(万元),--,11784,--,10456,--,9022,--,7646,--,6608,--,5821,--,5169,--,4630,--,4419,--,4022,--,3632,--,3248,--,3051,--,2627,--,2446,--,8301,--,8267,--,8167,--,8062,--,7998,--,7805,--,10080,--,8791,
固定资产净值(万元),--,29535,--,29100,--,30234,--,27180,--,27715,--,19429,--,19911,--,16621,--,16088,--,15774,--,16227,--,13458,--,13692,--,13469,--,14083,--,582,--,616,--,714,--,816,--,872,--,982,--,4064,--,3227,
固定资产减值准备(万元),--,112,--,112,--,112,--,112,--,112,--,112,--,112,--,112,--,112,--,112,--,112,--,112,--,112,--,112,--,112,--,236,--,236,--,236,--,236,--,236,--,236,--,155,--,155,
固定资产(万元),28698,29423,28430,28988,29572,30123,26861,27068,27176,27603,19234,19317,19450,19799,16533,16509,16142,15977,15519,15662,15873,16115,13287,13346,13346,13580,13460,13357,13525,13971,326,346,362,380,428,478,526,581,546,636,699,746,3762,3909,4012,3072,
在建工程(万元),1681,1712,1402,1258,933,939,4757,4944,3662,4125,10705,9135,8392,9375,6984,5705,3837,3537,901,508,529,281,1704,1458,1687,1213,551,153,284,18,11832,9327,8961,8161,6207,5471,4164,3188,1424,989,822,754,3020,2961,1475,437,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,11,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2,-2,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),1970,1985,2000,2015,2031,2046,2052,2067,2075,2096,2113,2125,2142,2156,2146,2158,2168,2181,2194,2207,2219,2212,2225,2237,2250,2262,2275,2288,2300,2313,2325,2338,2359,2363,2376,2388,2405,2413,2426,2438,2463,2464,538,540,545,1510,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,4,4,2,3,4,5,5,5,--,--,--,--,--,--,4,6,8,10,13,15,17,19,22,24,26,28,30,33,41,41,41,41,48,64,108,108,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他非流动资产(万元),1493,339,1126,567,--,199,251,325,88,96,819,1396,1104,120,3338,3551,2635,758,2268,2057,691,631,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),59706,59307,61710,35855,35557,36327,37153,37635,36233,37152,36375,35488,33901,34252,29005,27928,24788,22458,20882,20433,19313,19239,17216,17041,17287,17062,16295,15808,16122,16317,14499,12028,11704,10928,9036,8366,7127,6215,4437,4105,4026,4005,7444,7550,6217,5203,
资产总计(万元),85720,84704,89503,72287,74106,72632,82815,76294,75974,89258,88429,86562,89272,89336,88127,83733,83835,83757,97122,30886,30732,30514,30328,28818,28344,27376,29305,28846,27348,29513,23392,21025,21278,21624,16789,15953,14150,14371,11701,12285,15061,14823,16739,15055,11602,11301,
短期借款(万元),--,--,--,1555,900,1000,8000,--,--,9000,9000,8000,10000,10000,10000,10000,10000,10000,16000,16000,14000,14500,14500,11500,10300,11149,13099,13099,12490,13339,9089,6239,6239,5989,2989,2789,3440,4390,4990,5290,5840,5890,7390,7440,4430,4450,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1500,1500,--,--,--,--,1700,--,0,--,0,--,620,1088,1068,115,--,98,--,1598,1598,112,134,
应付账款(万元),2184,2234,2880,1597,2317,2244,2526,1734,1279,2802,678,1060,1478,1500,297,1271,1694,1502,2291,2771,2241,2044,1278,1092,1987,1838,1442,1167,1347,1554,2794,5039,4374,3678,2351,1623,784,573,722,991,792,529,745,694,569,509,
预收账款(万元),1946,1007,824,1211,2355,1118,485,838,862,899,182,239,348,272,309,273,21,129,439,180,242,97,429,352,342,376,620,341,232,148,90,83,118,73,58,33,26,19,216,179,199,185,178,164,137,328,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),403,525,333,334,341,514,275,277,348,473,254,256,254,350,281,281,183,288,65,96,167,238,185,261,226,311,296,298,298,295,290,288,302,308,299,302,298,274,679,651,1548,1583,1237,1247,118,1322,
应交税费(万元),330,363,470,136,733,220,77,392,38,25,4,0,-8,53,-40,-65,6,4,-19,155,56,167,-85,16,34,152,-146,-59,-137,40,-85,-9,16,210,237,150,-9,26,21,80,92,178,103,90,160,229,
应付利息(万元),424,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),11633,11701,17504,310,305,269,227,189,174,216,195,232,767,825,1068,815,886,987,6319,6414,8531,7928,8396,8508,8305,8214,8910,9020,8112,7479,5136,3531,4379,5405,5192,4935,3586,3247,795,952,2382,1947,3373,1314,3339,1158,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,1863,1863,932,932,932,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
流动负债合计(万元),16920,16130,22011,5143,6951,5364,11591,3430,2701,15278,12176,10718,13771,13932,11915,12575,12788,12911,25095,25616,25236,24973,24703,23228,22693,22039,24221,23865,22342,24555,17314,15171,15429,15663,11125,10451,9212,9596,7538,8142,10951,10312,14622,12547,8865,8130,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),280,288,284,292,301,309,317,326,334,342,351,359,367,376,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,2170,2170,2588,1863,3726,3726,3726,392,392,400,408,433,433,433,441,474,474,474,474,507,507,507,507,515,515,515,515,--,0,--,--,--,--,--,--,--,--,--,--,
非流动负债合计(万元),280,288,284,292,301,309,317,2495,2504,2930,2214,4085,4093,4102,392,392,400,408,433,433,433,441,474,474,474,474,507,507,507,507,515,515,515,515,--,0,--,--,--,--,--,--,--,--,--,--,
负债合计(万元),17200,16419,22295,5435,7251,5673,11908,5925,5204,18208,14389,14803,17865,18034,12307,12967,13188,13320,25528,26049,25669,25414,25176,23701,23166,22513,24728,24372,22849,25062,17829,15686,15944,16178,11125,10451,9212,9596,7538,8142,10951,10312,14622,12547,8865,8130,
实收资本(或股本)(万元),15329,15329,15329,15329,15329,15329,15329,15566,15566,15803,15803,15748,15748,15748,15748,15224,15224,15224,15224,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,
资本公积(万元),64836,64836,64968,64968,64968,64968,64787,66719,66719,68652,68039,67481,67295,67295,66754,62621,62621,62621,62621,2193,2164,2176,2176,2176,2054,2054,2054,2054,2054,2054,1917,1917,1917,1917,1939,1934,1570,1570,282,282,140,140,140,140,--,--,
减:库存股(万元),--,--,--,--,--,--,--,2170,2170,4339,3726,4658,4658,4658,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,1,0,--,--,--,--,--,--,--,--,--,--,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),-11644,-11880,-13141,-13547,-13548,-13437,-9311,-9858,-9445,-9167,-6189,-6929,-7084,-7186,-6793,-7185,-7298,-7407,-6251,-6221,-5966,-6024,-5977,-6008,-6079,-6398,-6763,-6871,-6854,-6749,-5507,-5572,-5558,-5444,-5268,-5362,-5537,-5694,-5000,-5006,-5000,-4615,-7100,-6708,-6339,-5913,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),68521,68285,67156,66750,66749,66859,70805,70258,70671,70949,73928,71643,71302,71199,75710,70660,70547,70438,71594,4838,5063,5019,5065,5034,4840,4521,4156,4048,4066,4171,5276,5211,5225,5338,5537,5438,4898,4742,4148,4142,4006,4391,1906,2298,2527,2953,
少数股东权益(万元),--,--,52,103,106,99,103,111,99,101,112,116,106,103,110,106,100,--,--,--,--,81,86,83,337,342,421,426,434,280,287,128,109,109,127,64,40,33,15,1,104,121,210,210,210,218,
所有者权益(或股东权益)合计(万元),68521,68285,67208,66852,66855,66959,70907,70369,70770,71049,74040,71759,71408,71303,75820,70766,70647,70438,71594,4838,5063,5100,5151,5117,5178,4864,4577,4474,4499,4451,5563,5339,5334,5447,5664,5502,4938,4775,4163,4143,4110,4512,2116,2508,2737,3171,
负债和所有者权益(或股东权益)总计(万元),85720,84704,89503,72287,74106,72632,82815,76294,75974,89258,88429,86562,89272,89336,88127,83733,83835,83757,97122,30886,30732,30514,30328,28818,28344,27376,29305,28846,27348,29513,23392,21025,21278,21624,16789,15953,14150,14371,11701,12285,15061,14823,16739,15055,11602,11301,		
  
