报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动资产合计(万元),555940,503531,492687,427191,523875,425420,488350,502103,571141,692218,61865,69664,66127,67367,55791,52740,55184,70224,49483,44648,55336,54689,55142,55951,64113,66329,66937,60937,55268,61869,65087,67320,66349,64542,58959,57897,88210,83633,97564,84282,74823,64255,55007,55558,51540,53122,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
可供出售金融资产(万元),1408,1408,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期股权投资(万元),42333,39692,15831,14264,8120,6370,4500,1500,1500,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,2337,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
固定资产原值(万元),--,996668,--,983345,--,980343,--,951241,--,902374,--,55648,--,55637,--,55516,--,55263,--,55216,--,55151,--,54967,--,54743,--,54517,--,54389,--,54107,--,53920,--,52578,--,52547,--,52307,--,52292,--,52104,--,30626,
累计折旧(万元),--,355168,--,325447,--,295918,--,267518,--,235694,--,41234,--,40508,--,39198,--,37167,--,35093,--,33015,--,30860,--,28603,--,26349,--,24108,--,21819,--,19482,--,17176,--,14868,--,12565,--,10269,--,7979,--,15841,
固定资产净值(万元),--,641500,--,657898,--,684425,--,683723,--,666680,--,14414,--,15128,--,16318,--,18096,--,20123,--,22136,--,24107,--,26140,--,28168,--,30282,--,32288,--,34439,--,35402,--,37679,--,39741,--,42023,--,44125,--,14785,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,3025,
固定资产(万元),629324,641500,647115,657898,671161,684425,672805,683723,689599,666680,14056,14414,14767,15128,15399,16318,17193,18096,19141,20123,21095,22136,23126,24107,25130,26140,27233,28168,29286,30282,31261,32288,33387,34439,34261,35402,36557,37679,38800,39741,40881,42023,43129,44125,45215,11760,
在建工程(万元),124311,109514,84248,65120,48595,41379,37228,28774,30105,5145,70,15,15,--,--,--,44,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,1145,1145,1145,1145,--,--,--,0,--,--,--,639,
工程物资(万元),2827,--,--,--,2257,--,989,952,1028,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,2,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),51992,51730,51857,51934,52144,52246,52499,51251,51519,51717,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,703,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,23,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),26211,33179,36142,44667,42101,49141,54055,57344,57022,51299,1957,1464,985,690,783,827,742,759,689,770,891,1531,1356,989,423,490,202,222,199,233,417,341,241,301,37,76,209,203,28,48,22,10,774,784,301,1174,
其他非流动资产(万元),1378,1210,1231,592,613,645,20732,24742,21695,19016,637,658,481,495,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
非流动资产合计(万元),879784,878234,836424,834474,824991,834206,842808,848285,852468,793857,16720,16550,16248,16313,16183,17145,17979,18855,19830,20893,21986,23667,24482,25096,25553,26630,27435,28390,29485,30515,31678,32629,33629,34739,35442,36623,37911,39027,38828,39789,40903,42033,43903,44910,45516,16637,
资产总计(万元),1435724,1381765,1329111,1261664,1348866,1259625,1331159,1350388,1423610,1486075,78585,86214,82375,83679,71974,69885,73163,89079,69313,65541,77323,78355,79624,81048,89667,92960,94372,89327,84753,92384,96765,99950,99978,99281,94402,94520,126121,122660,136392,124072,115726,106288,98910,100468,97056,69759,
短期借款(万元),10000,--,--,--,--,--,8000,8000,20000,29800,--,--,--,--,--,--,--,--,--,--,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8500,8500,8500,8500,3500,22500,22500,22500,2500,20000,20000,20000,20000,20000,20857,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),47945,41281,38418,25746,23919,30210,57867,115388,96196,61586,--,--,3000,3000,--,--,--,--,--,--,3000,3000,3000,3000,13000,16000,13000,10000,3000,13000,13000,3000,5250,5250,5250,15250,16250,15630,26250,16250,--,0,--,--,--,3284,
应付账款(万元),182367,183713,208455,203604,255616,206679,268429,276772,377540,450661,30860,36658,24558,20749,19539,17258,17574,34748,17634,15756,17436,17406,22793,23172,23239,21590,20422,22627,22909,25958,25959,30785,24754,28168,25172,22179,30366,22405,26715,42371,26629,22048,29001,30065,28009,8329,
预收账款(万元),22354,19647,23608,17780,37893,20668,22169,13573,2269,8615,369,412,4407,7081,1337,2396,2457,2388,2224,1779,3044,2801,1025,649,794,1258,1963,1305,2507,1448,4644,6300,6597,4915,2634,2522,3511,7542,6247,8066,13696,6914,5331,8036,10475,3932,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),6937,6498,5213,5674,6670,9153,8131,10558,8963,14021,1356,1349,1139,1345,912,912,939,828,705,671,631,778,678,621,626,662,457,434,424,411,355,379,331,295,258,271,327,344,281,272,368,266,244,306,180,51,
应交税费(万元),40678,33191,25692,18949,38113,33859,16490,11782,13184,30809,112,353,375,1245,588,265,1795,1589,153,-143,-1863,830,-2061,-1707,-3549,-3149,399,-765,528,-3240,-402,-126,1938,361,570,-413,1039,2772,1128,3109,3247,8518,1839,1552,1228,617,
应付利息(万元),320,418,170,166,169,152,374,267,168,685,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,419,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,652,--,0,--,0,--,--,--,--,--,0,2560,2560,2560,99,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),85682,87236,84258,84598,82788,84847,94633,88799,87726,65302,158,173,89,169,166,104,161,239,115,241,1886,2297,515,470,469,517,751,965,1452,1215,1193,1688,1504,1318,2303,1618,1257,563,3099,3369,8199,7050,1450,1464,99,1861,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),58924,61584,40267,43254,44343,48227,22500,22500,23500,23500,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
流动负债合计(万元),455206,433569,426083,399770,489510,433796,498595,547639,629546,684978,32855,38945,33568,33588,22541,21355,22926,39792,20831,18304,27634,30611,29448,29704,38078,40379,40491,38066,34320,42292,48250,51180,48874,48808,44687,44927,75250,71756,86220,75938,72138,64797,60425,63983,62552,39031,
长期借款(万元),104267,104267,84272,84176,84977,84977,111628,111511,118134,118017,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,16269,16269,16269,16269,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项应付款(万元),776,776,776,776,776,776,776,776,776,776,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,17,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期递延收益(万元),2959,2877,1913,574,161,168,175,182,189,196,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
非流动负债合计(万元),108002,107920,86961,85526,85914,85921,128848,128738,135368,135258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,0,--,--,--,0,--,0,--,--,--,17,
负债合计(万元),563208,541489,513044,485296,575425,519718,627443,676377,764914,820236,32855,38945,33568,33588,22541,21355,22926,39792,20831,18304,27634,30611,29448,29704,38078,40379,40491,38066,34320,42292,48250,51180,48874,48808,44687,44927,75250,71756,86220,75938,72138,64797,60425,63983,62552,39048,
实收资本(或股本)(万元),410593,410593,410593,410593,228107,228107,228107,228107,228107,228107,27920,27920,27920,27920,27920,27920,27920,27920,27920,27920,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,13960,
资本公积(万元),176236,176095,176095,176095,358580,358727,359315,358982,359014,359014,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4537,4155,4537,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),5619,5437,7283,7854,8492,8024,9534,8837,9795,9747,1186,1141,1086,1038,1000,944,893,838,808,757,709,660,627,632,602,528,485,349,--,211,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),6345,6345,4048,4048,4048,4048,4048,4048,4048,4048,2160,2160,2160,2160,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2110,2110,2110,2110,2104,2104,2104,2104,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),205122,174019,155339,120014,119521,92362,60849,34199,19133,24396,6268,7725,9194,10397,9836,9083,10715,9916,9268,8192,24682,22981,23740,24786,25038,26004,27277,25037,24605,24106,22883,23107,25360,24790,24134,24045,25208,25238,24581,22746,18649,16766,14092,12292,10833,9828,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),803915,772489,753358,718604,718749,691268,661853,634173,620097,625312,42072,43483,44898,46052,45404,44595,46176,45322,44645,43517,45999,44248,44974,46026,46247,47139,48370,45994,45213,44925,43491,43715,45968,45398,44742,44653,45816,45846,45187,43352,39256,37373,34693,32893,31052,30428,
少数股东权益(万元),68600,67787,62709,57765,54692,48640,41862,39838,38598,40526,3659,3786,3910,4039,4029,3936,4061,3966,3837,3719,3690,3496,5201,5317,5341,5442,5511,5267,5220,5168,5024,5055,5136,5076,4973,4941,5055,5058,4985,4782,4332,4119,3792,3592,3451,283,
所有者权益(或股东权益)合计(万元),872515,840276,816067,776369,773441,739908,703716,674011,658695,665839,45730,47269,48807,50091,49433,48530,50237,49288,48481,47236,49688,47744,50176,51343,51589,52581,53881,51261,50433,50093,48515,48770,51104,50473,49715,49594,50871,50904,50172,48134,43588,41491,38485,36485,34504,30711,
负债和所有者权益(或股东权益)总计(万元),1435724,1381765,1329111,1261664,1348866,1259625,1331159,1350388,1423610,1486075,78585,86214,82375,83679,71974,69885,73163,89079,69313,65541,77323,78355,79624,81048,89667,92960,94372,89327,84753,92384,96765,99950,99978,99281,94402,94520,126121,122660,136392,124072,115726,106288,98910,100468,97056,69759,		
  
