报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
应收利息(万元),--,8704,14447,14171,12794,11494,11163,9372,10178,9526,9530,23769,20352,12703,10306,16487,13996,52005,29475,18212,3573,3660,125,2305,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,4,0,0,
应收股利(万元),--,15835,24263,19587,21434,12384,12384,10585,7486,7486,9336,25225,32716,12516,12516,12514,12514,12514,12514,11834,12514,18964,18964,6647,6647,--,--,--,--,5064,--,--,0,0,0,0,0,--,--,--,0,--,0,--,5152,2367,
其他应收款(万元),515721,461965,614379,936990,850333,890935,1045589,1154546,1100466,1060157,918194,759749,709900,829918,673391,776502,965054,1236489,1167414,780027,963820,354599,253019,200408,192429,142646,119234,206043,140882,146205,164190,211227,167155,107008,118303,117350,139335,104996,127127,67764,58783,30356,35572,45030,38432,47121,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
存货(万元),2279936,2311761,2034671,2049272,2026202,2126906,1790399,1777736,1924133,2114074,2017703,2367897,2345575,2593668,2244145,2206385,2247615,2303034,2353595,2246075,2523548,2910579,2559648,2634731,2642188,2731654,2412438,2307242,2232589,2357919,2178005,2057569,2124573,2312005,2042323,1975153,1783909,1799456,1987602,2266169,1946541,1603428,1347414,1156852,1066599,994580,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,3039,3041,3074,3129,1733,1738,2933,2937,2800,2800,2800,2800,2800,2800,2800,2800,2800,2920,2800,2920,2800,2920,2800,15427,24361,32803,41830,44313,59707,51365,37872,37872,1792,3592,5128,6665,1800,1800,0,
其他流动资产(万元),281967,335367,258621,220285,229970,230894,181017,216523,227829,271081,269883,296241,296082,322090,277372,401342,462073,392247,301935,593767,338919,514121,337301,394150,407831,374532,330707,333827,282856,294255,281408,263117,305084,204799,198165,175912,173915,122486,151397,51044,32250,25949,15376,22470,18600,11094,
流动资产合计(万元),7003777,6770834,6834931,6279241,6173701,6808318,6642623,6851866,6442460,6250602,6416918,6021395,6894611,6662490,6347438,6392542,7203198,7120854,6306542,6687248,6328711,6401499,4901602,5823954,6036509,5991610,4996971,5111075,4545589,4751727,4132455,4087118,4375686,4361842,3633388,3715653,3902870,3879887,4248699,4088499,3695114,3344436,2621064,3085338,3159339,2693554,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
可供出售金融资产(万元),--,192807,192820,140289,74211,8289,16439,19247,33060,30020,13044,13267,13267,12319,7485,8175,8175,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,144,4206,4159,3031,3871,3110,3110,4011,4011,2563,2563,1818,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
长期应收款(万元),25206,26056,26116,43711,44108,138672,136636,456548,457047,604597,605746,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
长期股权投资(万元),1194824,1206568,1294265,1309584,1289534,1249189,1216673,1140989,1126593,1090370,1075359,727910,648284,685438,736672,746583,734355,711122,698477,1817056,1797724,1820757,1921342,1401743,1320358,405487,399469,328709,299752,270433,224805,214914,192009,104839,93741,80176,76492,75989,80666,138033,133496,134555,119022,115536,103712,184950,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
投资性房地产(万元),129066,135236,133237,120927,119409,124899,124503,--,--,--,--,--,--,--,--,--,--,--,--,--,--,744,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,10737,10798,10877,10920,--,0,0,
固定资产原值(万元),15624585,--,15375405,--,13910736,--,13683849,--,13548353,--,14071075,--,14455797,--,14492452,--,14273664,--,13992890,--,13693773,--,13905695,--,13595068,--,13078752,--,12201152,--,12071571,--,11483098,0,11405707,0,10878713,--,10320986,--,9583218,--,8136426,--,7394293,7280660,
累计折旧(万元),6596964,--,6392081,--,6153659,--,5878856,--,5754457,--,5888993,--,5828020,--,5685532,--,5719201,--,5435803,--,5456052,--,5705668,--,5563829,--,5282096,--,5010700,--,4752589,--,4524630,0,4326703,0,4080512,--,3795478,--,3440963,--,3064734,--,2807947,2604914,
固定资产净值(万元),9027621,--,8983324,--,7757077,--,7804993,--,7793896,--,8182082,--,8627777,--,8806920,--,8554463,--,8557087,--,8237720,--,8200027,--,8031240,--,7796657,--,7190452,--,7318981,--,6958468,0,7079004,0,6798202,--,6525508,--,6142255,--,5071692,--,4586346,4675746,
固定资产减值准备(万元),352550,--,361951,--,364514,--,369785,--,376202,--,379403,--,432480,--,441755,--,69268,--,42544,--,88739,--,32468,--,38663,--,38718,--,45910,--,46795,--,15459,0,59016,0,12597,--,12597,--,13355,--,13405,--,22879,18809,
固定资产(万元),8736383,8639106,8621373,7934880,7392563,7295507,7435207,7250991,7417694,7599014,7802679,8112876,8195297,8204056,8365164,8744843,8485195,8323197,8514543,8311588,8148981,9729281,8167558,7989328,7992577,7636542,7757938,7232041,7144542,7140931,7272186,6840051,6943009,7032196,7019989,6689390,6785605,6532609,6512911,6165444,6128900,5052237,5058287,4582212,4563467,4656937,
在建工程(万元),1257309,1320171,984532,1297221,1813451,1758484,1583170,1578257,1338784,1288626,1177673,1257105,1154966,1173510,1026933,1150980,1434650,1720369,1519028,1666088,1808774,1846428,1438241,1476438,1435479,1754239,1604788,1964593,1945686,1930302,1778591,2111828,1945099,1871630,1897826,2087321,1903315,2090408,2053548,1852563,1441506,1389886,1140565,1089788,940836,419090,
工程物资(万元),--,4052,3767,37495,53200,37587,34188,37807,20562,7148,7123,21506,11976,15245,11140,13972,19510,27718,27027,48872,39822,41557,19010,16825,16930,19791,14811,19056,35184,30957,27090,40026,38885,48418,48294,66001,63989,35867,31369,32697,64378,38550,27888,28785,26085,24954,
固定资产清理(万元),--,77220,43146,36483,33357,36421,30171,26600,29251,31748,26098,31221,30550,29537,27576,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,3173,0,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
无形资产(万元),1225150,1205051,1202772,1139048,1143685,1151000,1158722,1135196,1067585,1073094,1080076,1157095,1175808,1184777,1190733,1160222,1159136,1116695,1125141,1106343,1116861,1151915,449149,461025,452137,434759,434435,387298,386162,290609,285209,276044,276132,276837,263029,239302,240949,227622,233469,188232,183203,148541,146977,110781,112293,108142,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
商誉(万元),234612,234537,234593,234613,234648,234677,234685,234623,234615,234576,234584,234553,234497,234503,234506,234504,234507,234506,234495,235923,236077,236274,236274,236274,236274,236274,236274,236274,236274,236274,236274,236274,236274,236274,236274,236274,236274,236274,236274,233095,233095,233095,233095,489709,489709,40669,
长期待摊费用(万元),46382,54932,48454,50312,40306,39056,38908,38838,36810,32557,31300,31689,31241,31271,31728,24026,31854,29756,28190,26997,23740,31120,27770,53074,40168,33886,33008,32530,31804,16370,13945,13636,14931,15595,16357,16995,17817,18575,19243,18837,16363,8660,8743,17153,16907,18734,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
递延所得税资产(万元),162095,159112,160283,162728,146632,142614,142671,117283,125850,123758,136300,137997,109097,95910,95206,147513,143844,182485,179331,202991,204902,231193,211699,263997,235648,181181,151734,126886,139138,135974,141078,157226,165584,160060,164724,163558,149481,97451,69850,51062,59111,39551,40065,70953,74097,45327,
其他非流动资产(万元),261700,231340,234374,216780,216206,222784,213098,219655,219811,320407,320026,1085871,1068012,1176963,1188617,1181476,1169633,1307786,1317931,527828,543217,110804,129045,306287,242806,68532,83988,15064,18573,18097,20571,14000,16800,16800,23756,16800,35789,62823,62853,--,83533,23200,23200,23200,23200,0,
非流动资产合计(万元),13465341,13486186,13179731,12724071,12601310,12439178,12365072,12256035,12107661,12435913,12510007,12811090,12672995,12843530,12915759,13412293,13420857,13653634,13644163,13943686,13920098,15200072,12600087,12204990,11972376,10770691,10716445,10342450,10237113,10069947,9999749,9903999,9828722,9762648,9764131,9600021,9513868,9380648,9304053,8696983,8357492,7083163,6812772,6530680,6352867,5500621,
资产总计(万元),20469118,20257020,20014662,19003312,18775010,19247496,19007695,19107902,18550121,18686515,18926925,18832486,19567606,19506020,19263197,19804835,20624056,20774488,19950705,20630935,20248810,21601571,17501688,18028944,18008886,16762301,15713416,15453524,14782702,14821674,14132204,13991117,14204408,14124490,13397519,13315674,13416738,13260534,13552752,12785482,12052605,10427599,9433836,9616017,9512206,8194175,
短期借款(万元),3779394,3615425,3083444,3371868,3719362,3543192,3215483,3524836,3189048,3370674,3474929,3568715,3477462,3903727,4079269,3763055,3939469,4457915,4714647,4537821,4598406,4666058,4031322,4661788,5329458,3942272,3232279,3138734,3590808,3225057,2058968,1846851,2160177,2285827,2299329,1992479,1877479,1597695,1418820,1278340,1175042,775220,311464,267781,283471,364704,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
交易性金融负债(万元),4801,636,8943,8870,4678,774,358,11936,12834,23999,16170,27233,20206,5653,2938,408,121,7730,195,609,1249,4918,1266,783,21114,701,228,743,842,3233,856,290,1089,2098,4786,0,0,13,11405,162,9250,--,0,--,0,570,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
应付票据(万元),--,616404,457006,556535,607749,557948,460311,576048,570540,663271,672058,607194,528136,557463,523410,391685,507492,561903,363114,419818,589439,623220,217571,238182,317052,256700,188988,373311,343464,289443,203704,186315,313236,323711,173171,217017,204229,110480,41801,25101,18346,10102,9651,3316,1,12801,
应付账款(万元),--,869577,775191,681957,684951,714491,668223,597894,674737,771389,778556,979834,1155100,1049075,1051425,908443,858626,927320,877051,849510,774120,714464,488348,576148,610093,738136,651144,657778,609867,439433,433930,493275,493346,570986,444074,366480,329481,398044,434393,493362,438111,336879,351492,452440,435518,310162,
预收账款(万元),--,305800,159754,309351,211459,224160,179920,290672,185947,174536,165406,251335,205324,447712,269744,268270,202067,210218,156569,337804,182319,223108,127875,182607,114783,118533,113839,138424,143272,149016,98874,183799,110133,139762,98973,327180,372668,391426,367158,222376,120621,196497,105292,153605,132165,124626,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
应付职工薪酬(万元),103650,93684,90022,85480,91688,90008,92757,64115,83356,86193,91322,49543,88382,79147,86550,44760,43612,48659,36594,62074,54477,47564,40081,42293,48305,55165,46675,69843,60779,65461,63600,40555,41912,39127,31870,41473,34924,25048,16145,74390,69926,34855,42501,26558,28733,132524,
应交税费(万元),97803,90341,102894,106243,69593,101403,107013,64636,55897,54635,42891,101990,88258,59750,45414,53321,38940,52074,55738,41458,35952,44321,45276,39973,22569,31825,37195,46299,39358,48312,48678,47665,40669,31513,41537,34117,29824,18672,25182,-18858,14472,60495,72922,161047,152670,222762,
应付利息(万元),--,42940,82702,96204,73205,58745,106866,101544,98996,77958,111253,63219,94323,60522,92393,92552,99888,81396,72606,94002,97396,96893,54838,53175,82192,61889,36400,47763,33902,40405,35999,52137,28762,41128,33848,17860,17867,15284,14931,--,0,--,0,--,0,0,
应付股利(万元),--,22394,22394,22252,22252,22750,22150,21257,21257,22399,23304,17066,17066,16767,18723,13350,14671,10825,10825,14533,10860,21191,12371,10511,9033,8972,8972,8985,26282,8985,8927,9210,10519,9494,11598,10758,11319,10881,10881,10971,19376,232,2163,598,232,4081,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
其他应付款(万元),855908,878411,993253,821313,927221,911760,793656,622443,647677,666185,726107,614705,701449,787176,756053,696915,700738,647140,696563,617063,529921,600189,604585,443751,803784,435964,475699,418538,413594,407705,491641,460471,455821,467257,524981,459145,492198,504833,635455,566585,524510,353378,449756,150610,173104,389352,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
一年内到期的非流动负债(万元),834385,1243995,2179913,2304725,2300174,1507556,1546460,1557397,2025590,1383176,1322801,698639,699773,1065880,1143122,1466948,1511031,1129108,1161259,828650,964411,1047564,1094633,498465,531669,358850,419385,345202,392611,1025559,1040808,931403,1060507,298538,327793,252371,197108,320289,332994,277766,296107,260342,219402,183470,207433,287596,
其他流动负债(万元),714539,986313,1042175,1054289,921042,804905,1101272,1454672,859087,667810,666551,531491,1442472,1752158,2354515,2047935,2241421,1928580,1528597,1729202,1528321,1768183,1667175,1423562,524820,1037656,1025236,1001732,543957,565927,1087370,1068476,1027720,560340,11028,20448,329669,334556,535918,543285,232347,541932,320546,564441,540541,514987,
流动负债合计(万元),8189593,8765918,8997690,9419084,9633373,8537691,8294466,8887449,8424965,7962225,8093733,7510962,8519267,9785030,10423557,9747640,10169753,10062870,9673758,9532543,9366871,9857673,8385341,8171238,8414871,7046661,6236040,6247350,6198735,6268536,5573355,5320447,5743888,4769781,4002986,3739327,3896765,3727221,3845083,3473480,2918107,2569932,1885188,1963866,1953867,2364166,
长期借款(万元),4166202,3698099,3359319,3051866,2678693,2693887,2697512,2732734,2589624,2681344,2776512,3086664,2972541,2770299,2537348,2580269,2895822,2971195,2697462,3237001,3102391,3676889,1991079,2149511,2185787,2091125,1926598,1797750,1830694,1832658,1880766,2021090,2066561,2477992,2589925,2671312,2633131,2428605,2416947,2325069,2097356,1337588,1213926,1153992,1130589,880648,
应付债券(万元),519305,321054,320458,470415,469485,1567614,1566404,1543958,1544886,2081710,2081567,2572069,2620755,2421295,1823583,2021840,2031367,2231720,1932021,2191056,1991382,2070827,1672487,1871044,1872146,1870288,1670255,1470097,892778,892574,891620,896942,693506,1197327,1190523,1204320,1188916,1220712,1196308,708368,699065,205222,202918,200615,198311,0,
长期应付款(万元),425199,379882,426099,458921,467239,515273,547331,596100,586598,598414,594287,571377,380513,212746,193119,141753,125914,144518,76716,158889,157501,--,--,797,833,833,833,833,1671,1671,1671,1671,2509,2653,2509,3347,5132,6402,6402,--,0,--,0,--,0,0,
专项应付款(万元),--,7249,7249,7259,7649,7649,7649,7649,9678,9678,9678,9678,9678,10408,10408,12008,12008,14008,11908,27841,26236,24295,11698,4463,4319,14853,14853,16306,25775,33567,29397,27319,6397,2215,2266,2385,2266,1960,1450,1500,0,8810,8800,10298,8800,35,
预计非流动负债(万元),12318,12135,11951,11778,11606,11433,11281,11162,10829,10752,10676,10438,10672,10923,10851,9849,9782,9663,9879,1976,6427,203081,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,3,0,--,0,--,0,0,
长期递延收益(万元),154031,149365,151041,157007,152861,153756,158389,144364,137810,141499,147382,138230,79740,85977,82463,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
递延所得税负债(万元),108460,98589,99374,96359,96889,97647,98430,98551,99080,100842,100616,104680,105155,105475,106127,106975,107166,108311,108815,110953,111522,--,--,0,--,435,446,--,--,--,--,495,822,4768,3454,7184,7417,5075,5377,21334,17331,17340,17246,17911,18855,19707,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,83900,69098,68305,69935,52197,54094,100801,63969,61094,45717,35970,48923,39375,40065,28228,36709,39512,44561,33685,47740,21085,35923,55648,61503,11400,71016,6730,6030,3721,3191,2964,
非流动负债合计(万元),5466430,4765777,4465584,4305192,3935904,5106482,5154479,5202908,5046875,5706990,5803448,6601948,6277040,5730227,4876756,4956594,5251156,5547720,4906735,5779913,5449552,6075893,3739232,4086909,4108802,4013503,3661907,3324360,2790983,2788698,2840164,2987028,2814356,3718640,3836417,3909633,3872785,3718402,3687987,3067675,2884768,1575691,1448920,1386536,1359745,903353,
负债合计(万元),13656024,13531695,13463274,13724276,13569277,13644173,13448946,14090357,13471840,13669215,13897182,14112910,14796308,15515257,15300313,14704234,15420909,15610590,14580494,15312456,14816423,15933566,12124573,12258146,12523673,11060164,9897947,9571711,8989717,9057234,8413518,8307475,8558244,8488421,7839403,7648959,7769550,7445623,7533070,6541155,5802874,4145622,3334108,3350402,3313612,3267519,
实收资本(或股本)(万元),1490380,1490380,1490380,1490380,1490380,1490380,1490380,1490380,1490380,1490380,1490380,1490380,1490380,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1352449,1288661,1288661,1164988,
资本公积(万元),3030755,3030464,1956943,1763243,1763243,1865840,1865840,1875607,2037465,1991584,2025268,2029034,2029034,1377218,1377218,1374508,1374508,1374309,1374309,1373703,1373703,1398786,1398786,1389885,1389885,1379251,1379251,1373662,1362732,1364988,1362758,1355634,1328811,1328104,1328220,1332564,1332566,1332478,1332390,1321376,1322611,1504714,1504714,1677433,1674333,1052148,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,
专项储备(万元),20782,17440,14436,23991,19666,15963,13123,16241,14172,12605,9870,17576,19625,23595,18786,22465,20964,18621,14620,23259,19027,11512,9219,12728,11243,11008,9078,10521,9746,7688,7258,8381,7336,6588,5675,6538,6139,--,--,--,0,--,0,--,0,0,
盈余公积(万元),586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586756,586735,586756,579902,579923,579923,579923,579923,579923,583476,583245,571909,571908,571909,571908,463570,463570,463570,
