报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
应收利息(万元),11856,12453,10521,6869,4662,3011,4195,5121,7268,9664,11387,11732,12913,15745,16802,15095,13643,12408,10449,9801,8784,7666,4978,7253,7711,4790,2944,2765,1990,2566,1931,1789,1994,2152,1852,2064,2729,2427,1699,1445,1486,1962,1947,2387,2190,1767,
应收股利(万元),--,--,--,--,--,--,--,455,--,--,--,--,--,--,--,--,--,--,--,--,--,--,82,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
其他应收款(万元),7107,7302,5363,5307,4309,4250,5467,5434,7838,8530,6754,3592,4724,4668,10326,8772,8200,11906,9573,8184,7533,8287,4483,4168,7730,8261,8583,5929,2926,2363,3901,3276,4293,4270,5358,5931,7103,8366,13850,14705,12543,13277,9357,9086,8976,10013,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
存货(万元),165785,164809,131488,119448,119637,101992,103920,80155,80078,83164,86033,79898,76175,69642,78085,71316,57409,52903,64192,61718,63402,73910,92750,91668,94335,81238,106193,87803,84635,64823,69053,62364,47257,43050,44988,43585,28879,30719,27788,15975,22002,18303,17541,11065,11865,11283,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,--,--,--,0,50,
其他流动资产(万元),4543,7379,3568,3845,2414,2461,4347,5017,6875,6888,3915,4480,3098,4618,206,745,526,531,--,--,--,229,1664,1694,48,2184,1038,1138,--,2371,--,0,--,995,--,79,--,--,--,0,--,--,--,--,0,0,
流动资产合计(万元),998129,1120989,1199842,1007469,878752,726770,607701,658406,799235,1048314,1107941,1084877,1079183,1158473,1193221,1162236,1123179,1096270,1026414,906857,835628,746656,682873,739922,794501,756787,659537,504937,446881,405777,418668,384069,384412,344319,329418,324841,258157,257587,324813,287170,358182,361906,324016,290035,309754,273964,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
可供出售金融资产(万元),38667,44809,53306,55169,61652,29699,29984,31256,35798,39673,31757,47627,39872,18927,25496,15071,13714,13536,15393,10786,11429,15619,16433,17508,19984,21235,23569,29411,36634,39256,--,0,--,0,--,0,0,0,0,0,--,0,14606,8694,9477,37716,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2957,3055,3099,3099,1207,1207,--,--,--,0,--,--,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
长期股权投资(万元),81381,82437,74684,72266,76744,77336,76547,66067,64288,64014,71113,73521,85169,72870,74817,93336,96199,95724,97040,96990,94480,91075,88060,79928,81237,77870,59760,57730,56418,53791,50735,48289,35347,33426,30330,29715,69203,68965,62906,55825,53683,52009,47892,46225,42465,40331,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
投资性房地产(万元),8041,8097,8347,8438,8545,8629,9798,9891,9916,10077,10479,10613,12264,11966,11276,11433,11551,11699,11514,11710,11881,11941,17078,17253,19284,17317,13086,13227,13368,13508,15095,15250,15404,15559,24333,24574,19185,19352,5405,5444,5483,5523,5567,5636,5674,5713,
固定资产原值(万元),--,611892,--,583209,--,604499,--,572351,--,551279,--,416199,--,405183,--,385735,--,367386,--,345511,--,348790,--,345636,--,338093,--,311511,--,296561,--,276204,--,271672,--,233763,--,165160,--,180151,--,166462,--,158119,--,152709,
累计折旧(万元),--,353929,--,339687,--,334768,--,334809,--,325475,--,253064,--,244487,--,234123,--,225380,--,216742,--,207956,--,193897,--,181554,--,167981,--,153916,--,141757,--,131176,--,115564,--,73372,--,75617,--,70701,--,68212,--,65116,
固定资产净值(万元),--,257963,--,243523,--,269731,--,237542,--,225804,--,163135,--,160696,--,151612,--,142006,--,128768,--,140834,--,151739,--,156540,--,143530,--,142646,--,134447,--,140496,--,118199,--,91788,--,104534,--,95761,--,89906,--,87594,
固定资产减值准备(万元),--,14139,--,12173,--,15854,--,13271,--,14306,--,20192,--,20971,--,19522,--,19522,--,18890,--,15066,--,7983,--,8553,--,8930,--,8930,--,8944,--,9792,--,9963,--,10030,--,11948,--,12224,--,12223,--,12047,
固定资产(万元),262800,243824,236179,231400,236860,253877,244437,224271,210197,211497,179379,142943,137438,139725,136040,132090,118822,122483,120093,109879,118607,125768,139673,143756,141599,147986,137587,134600,132703,133716,126412,125503,128588,130704,114860,108236,78469,81758,91643,92586,87515,83538,77350,77683,74695,75546,
在建工程(万元),30083,47814,60991,48250,38471,25784,24684,16339,26480,24050,47637,38077,31324,13341,10529,9097,15676,12563,12117,26110,16942,13546,7688,2208,1596,1034,12629,12996,11765,12800,10653,7742,6059,6105,5492,5286,121,35,2162,1772,3429,7598,--,6,241,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
无形资产(万元),22477,22967,15499,15609,15708,14383,14475,14568,14563,14657,14696,14638,14713,14790,11214,11273,8845,8890,5105,5132,5160,5187,5215,5244,5270,5295,1858,1208,1215,1221,1228,1234,1240,1247,1253,1488,1266,1273,1281,1211,1220,103,104,105,105,106,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
商誉(万元),1031,1031,1804,1804,1804,1804,1804,1804,1804,1804,1804,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
长期待摊费用(万元),19856,15786,17631,18774,18533,19079,17189,17257,15837,13053,12718,10802,11070,7722,6390,4379,4223,4634,4923,343,213,190,228,416,652,678,5413,1083,1348,1779,2280,2550,2894,3317,3740,4622,87,52,--,147,--,--,--,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
递延所得税资产(万元),11119,11096,8319,8115,7944,12679,7846,7405,8418,6590,6567,6325,4357,4235,5277,6231,7684,6081,5445,6054,5849,5608,4775,4663,4591,4701,4200,4429,4583,4806,4863,4940,5053,5053,5885,5777,4160,4151,3664,3734,3749,3739,3202,3357,3402,3471,
其他非流动资产(万元),57557,61099,2450,2451,2341,1696,--,--,--,22,1016,1610,--,1085,--,--,--,--,1773,1773,1773,1773,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
非流动资产合计(万元),533012,538959,479212,462276,468602,444967,426765,388857,387300,385438,377167,346929,336981,285436,281812,283683,277488,276385,274175,269549,267107,271480,279922,271750,274985,276888,258101,254684,258035,260876,214223,208562,197685,198510,187100,180904,172491,175586,167062,160720,155080,152510,148721,141705,136059,162883,
资产总计(万元),1531141,1659948,1679054,1469745,1347354,1171737,1034465,1047264,1186535,1433752,1485108,1431807,1416165,1443908,1475033,1445919,1400667,1372655,1300589,1176406,1102735,1018136,962795,1011672,1069486,1033675,917638,759622,704916,666654,632891,592631,582097,542829,516518,505745,430649,433173,491875,447889,513263,514416,472738,431740,445812,436847,
短期借款(万元),633163,783842,834760,694867,580206,395326,317330,362233,509667,742532,764029,712542,710300,740806,756383,775513,741598,694291,698462,642541,578588,496691,439767,476870,530814,482912,371552,177325,130586,75115,86984,75786,70731,43993,27000,38000,--,--,--,0,--,--,--,--,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2775,4940,--,--,768,842,1027,--,0,0,1153,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,--,--,0,0,
衍生金融负债(万元),103325,51390,20907,334,14413,34957,--,7445,7248,18581,5408,8750,4873,3742,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,64,64,--,--,90,90,--,--,117,117,--,0,613,97,--,--,--,--,--,0,--,0,220,182,--,--,--,0,--,--,--,--,0,0,
应付账款(万元),131157,147884,169122,138406,116672,131805,118306,87669,82222,95563,158918,152597,141889,162906,177147,144077,132693,148252,79561,86638,77588,72248,78631,88548,74862,85947,74870,105962,96939,110497,103704,80335,82256,77001,82025,70788,59993,63856,132306,95916,131011,137479,104791,75515,63968,71070,
预收账款(万元),6307,6895,4594,6259,6546,4379,7370,5527,4987,2826,5034,1510,1403,3263,2162,2536,2280,1749,2525,2251,3359,2863,2159,1839,3009,1483,3905,2698,2400,1593,426,326,802,199,292,294,377,238,310,206,199,266,147,133,108,102,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
应付职工薪酬(万元),19148,24698,22193,20357,18431,27245,19672,18193,13094,19479,19565,15659,13233,15485,11157,11720,10504,12552,11563,10721,8191,9636,12340,11152,9878,10613,9223,8431,5938,7528,5904,4673,3564,5277,3585,2806,1765,3504,2716,2323,2049,2952,2619,2169,1852,2894,
应交税费(万元),7534,11105,13375,9207,9883,20564,14696,10910,18716,15538,8758,5561,5764,5377,11765,8942,12508,10078,10770,9775,9704,9046,7129,6727,8058,10232,6972,5046,7447,9818,8108,7807,8496,7500,5478,5064,7477,8647,10601,10377,13394,13830,11965,13419,12740,7097,
应付利息(万元),1537,1046,273,143,192,302,294,282,200,189,--,--,--,--,--,--,--,--,305,224,250,212,148,193,394,495,245,203,125,487,654,521,11,11,--,0,--,--,--,0,--,--,--,--,0,0,
应付股利(万元),--,--,--,525,--,--,--,3820,--,--,--,703,--,--,--,3957,--,--,227,227,--,--,--,1136,--,--,--,11357,--,--,--,1575,--,0,--,1183,--,--,--,0,--,--,--,--,120,241,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
其他应付款(万元),10204,12528,6999,5360,7976,7605,4732,5327,4879,4754,5882,3939,4400,4362,5938,4295,7352,6115,3005,6203,4875,7822,3448,2585,3698,4549,10731,9163,8348,8524,8434,10932,11243,11664,10579,6818,4198,4088,5598,6506,5976,6590,2082,5899,2123,5847,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,3,--,--,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
其他流动负债(万元),712,436,61,460,433,397,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,27,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,3550,--,3603,0,
流动负债合计(万元),913087,1039824,1072283,875918,754752,622583,482400,501405,641014,899465,967593,901262,881927,936004,964551,953815,911966,873127,806418,759349,683515,599662,543622,589050,631325,597481,477525,320186,251783,213563,214213,181954,177103,145644,129179,125133,73811,80332,151532,115328,152629,161117,125154,97136,84513,87250,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
长期应付款(万元),--,--,--,--,--,3,--,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,--,67792,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,826,881,881,781,565,565,465,465,
预计非流动负债(万元),588,599,567,568,573,570,849,851,879,818,1209,1216,1197,1197,1184,1184,1184,1184,849,884,885,900,1615,1615,1615,1615,1816,1816,1816,1816,1756,1756,1756,1756,1872,1813,1813,1813,--,0,--,--,--,--,0,0,
长期递延收益(万元),7005,7520,7229,7691,8153,3502,4284,4315,4377,4377,1238,1238,1238,1238,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),17691,19129,12018,12541,15898,15346,7392,8540,7011,8517,6349,4653,3527,537,1526,370,370,991,709,709,709,713,815,815,1103,1279,1089,1965,3049,3442,147,149,149,149,--,75,4559,4576,4414,4274,3823,3820,3340,2658,2588,5068,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1238,1238,1238,1238,1238,1238,1238,1238,--,1238,1238,1238,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
非流动负债合计(万元),25284,27248,19813,20800,24623,19421,12524,13705,12267,13718,8796,7107,5963,2972,3948,2792,2802,3413,70587,2830,2831,2851,2431,3669,3956,4132,2905,3781,4864,5258,1903,1905,1905,1905,1872,1888,6372,6389,5240,5155,4703,4601,3905,3223,3053,5533,
负债合计(万元),938371,1067072,1092097,896718,779375,642004,494924,515110,653281,913183,976389,908369,887890,938976,968499,956607,914768,876541,877006,762180,686346,602513,546053,592719,635281,601613,480430,323967,256647,218820,216116,183859,179007,147549,131050,127021,80183,86721,156772,120483,157332,165718,129060,100358,87566,92783,
实收资本(或股本)(万元),147126,147126,147126,147126,147126,147126,147126,147126,147126,147126,147126,147126,147126,147126,147126,147126,147126,147126,131928,131928,131928,131928,131928,131928,131928,131928,131928,131928,131928,131928,131928,131928,87952,87952,87952,87952,87952,87952,87952,87952,87952,87952,87952,87952,87952,87952,
资本公积(万元),67823,67823,67823,67823,67823,67823,67823,67823,67823,67823,66242,69671,72517,71947,71936,93935,93163,92783,40167,36585,36855,38594,37656,38573,40061,42729,43682,48982,55122,57351,32737,32737,46593,46593,53849,53849,53771,53771,53027,53027,53027,53027,65900,60579,61199,84835,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),111044,111044,111044,111044,111044,111044,107304,107304,107304,107304,103375,103027,103027,103027,99783,99783,99783,99783,98513,98513,98513,98513,98513,98513,98513,98513,98513,98513,98513,98513,98513,98513,98513,98513,97831,97831,97831,97831,97831,97831,97831,97831,90739,90739,90739,90739,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
未分配利润(万元),232186,223643,216413,200257,188542,176869,189520,180920,181625,166523,166407,166235,164913,159730,159122,144539,141195,152762,146206,139789,136931,133678,131438,130938,142081,137514,130773,123052,136477,132153,120041,111734,136455,128908,113147,106795,109331,105297,94631,86961,115887,108829,98429,91476,117991,80182,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,-2723,--,--,-4801,-6082,--,--,-7571,--,-6654,-6320,-7218,-6573,-6267,-4922,-4839,-4312,-4528,-2961,-4887,-4020,-2908,-2558,-1640,783,671,792,1125,1666,1638,1582,1602,1663,1636,1234,1059,659,636,366,357,
归属于母公司股东权益合计(万元),584995,585669,581061,567587,563520,525855,537061,529475,533075,520389,508540,523259,518823,495616,496233,478729,474947,485235,410241,400548,399304,397873,395223,395424,409621,405796,400875,399567,419482,418304,384002,375583,370304,363090,354445,348065,350466,346451,335103,327406,355931,348698,343678,331382,358246,344064,
少数股东权益(万元),7774,7207,5896,5440,4459,3877,2480,2679,179,179,179,179,9452,9316,10300,10583,10952,10879,13343,13679,17085,17750,21519,23529,24585,26266,36333,36088,28787,29530,32773,33189,32785,32191,31023,30659,--,--,--,0,--,--,--,--,0,0,
所有者权益(或股东权益)合计(万元),592769,592876,586958,573027,567979,529733,539541,532153,533253,520568,508719,523438,528275,504932,506534,489312,485899,496115,423584,414227,416389,415623,416742,418952,434206,432062,437208,435655,448269,447834,416775,408772,403089,395280,385468,378724,350466,346451,335103,327406,355931,348698,343678,331382,358246,344064,
负债和所有者权益(或股东权益)总计(万元),1531141,1659948,1679054,1469745,1347354,1171737,1034465,1047264,1186535,1433752,1485108,1431807,1416165,1443908,1475033,1445919,1400667,1372655,1300589,1176406,1102735,1018136,962795,1011672,1069486,1033675,917638,759622,704916,666654,632891,592631,582097,542829,516518,505745,430649,433173,491875,447889,513263,514416,472738,431740,445812,436847,		
  
