报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收利息(万元),465,707,--,--,142,518,13,13,150,628,--,--,57,432,35,35,54,353,50,50,50,319,49,49,49,197,28,28,114,114,--,17,45,62,--,0,--,39,--,--,--,0,--,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,123,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他应收款(万元),455,486,1112,1078,917,1174,789,795,145,91,263,263,184,130,703,711,692,605,1008,788,766,716,1301,1264,1134,846,1125,1016,334,363,486,517,528,660,962,1247,910,2085,1254,1324,1491,2764,4115,2679,2782,1941,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
存货(万元),5089,5941,4461,4102,5205,3638,3565,4008,3511,3858,5187,5514,5410,2746,2673,3521,3648,3650,3966,5134,3212,2752,3113,4333,4671,3104,2618,4485,4209,2798,4109,4765,5270,3817,2816,2724,2712,3068,4184,3631,3972,51047,54859,54983,55522,54107,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他流动资产(万元),428,591,445,571,577,571,488,557,666,736,819,836,838,929,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
流动资产合计(万元),58663,59218,60472,54938,56945,55288,54443,50973,49934,49102,49790,48693,46511,44801,43951,40986,42341,43825,46697,43746,45271,44305,44302,39503,39001,37533,35726,38115,34200,33829,38259,50929,43264,34139,32284,32232,32433,31294,33307,29611,25858,70744,75723,73536,70003,67809,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
可供出售金融资产(万元),1311,1311,1511,1511,1511,1511,1511,1511,1511,2161,1511,1511,1511,1511,1511,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期股权投资(万元),--,--,2195,2412,2641,2770,2986,3153,3364,3493,3754,3754,3814,3881,3944,5503,5589,5641,5230,4973,5053,5131,6304,5261,5342,5440,5627,5767,5883,5989,6306,1118,1103,1103,1108,1108,1113,1113,6111,6111,6312,6312,6311,6619,6617,7308,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,516,521,468,0,
固定资产原值(万元),--,48139,--,48161,--,49459,--,48961,--,48347,--,45614,--,48598,--,38386,--,38482,--,38173,--,38131,--,37368,--,37291,--,37277,--,37331,--,35275,--,35429,--,32098,--,32064,--,29588,--,29697,--,29610,--,29417,
累计折旧(万元),--,29714,--,28894,--,28868,--,27562,--,26222,--,25019,--,26672,--,25858,--,25512,--,25069,--,24158,--,23415,--,22456,--,21879,--,20886,--,21088,--,20332,--,20462,--,19528,--,19058,--,18260,--,17559,--,16492,
固定资产净值(万元),--,18425,--,19267,--,20591,--,21399,--,22124,--,20595,--,21926,--,12528,--,12970,--,13104,--,13973,--,13953,--,14835,--,15398,--,16445,--,14187,--,15098,--,11635,--,12535,--,10530,--,11437,--,12051,--,12926,
固定资产减值准备(万元),--,1167,--,1204,--,1204,--,495,--,495,--,455,--,590,--,590,--,590,--,439,--,439,--,440,--,440,--,440,--,440,--,305,--,306,--,322,--,322,--,322,--,322,--,322,--,322,
固定资产(万元),16681,17258,17463,18063,18769,19387,20266,20904,21023,21630,21333,20140,20673,21336,11812,11938,12113,12380,12382,12665,13078,13534,13188,13513,13944,14395,14583,14958,15516,16005,13268,13882,14323,14791,10778,11313,11746,12213,10000,10208,10587,11114,11391,11729,12252,12603,
在建工程(万元),962,919,46,12,--,--,31,13,27,24,295,423,380,169,8196,7832,6815,5269,3728,1768,717,458,29,28,21,10,10,10,148,--,105,29,13,0,4186,2827,2827,2827,4384,3938,2967,2923,2937,3701,3714,2833,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,29,29,29,29,--,--,--,--,252,231,231,162,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
无形资产(万元),2843,2871,2884,2912,2925,2953,4185,4237,4274,4327,4364,4417,4454,4506,3853,3864,3902,3945,3984,4024,4016,3384,1753,1764,1776,1788,1799,1811,1823,1834,1785,1845,1877,1915,2346,2388,2430,2472,2514,2556,2598,2640,1963,1191,1225,2816,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,265,170,85,0,
商誉(万元),23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,34,23,23,23,
长期待摊费用(万元),149,230,310,391,472,553,711,715,796,876,957,1038,1119,1200,1281,1362,1310,1419,186,194,202,209,217,225,233,241,249,257,265,273,335,341,347,352,286,287,289,291,292,294,295,297,298,300,305,329,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
递延所得税资产(万元),167,167,252,252,248,248,241,241,246,246,150,150,179,179,240,240,228,228,181,181,179,179,200,200,191,191,183,183,352,352,250,250,271,271,263,263,256,256,190,190,197,196,666,666,524,283,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
非流动资产合计(万元),22135,22778,24684,25576,26587,27444,29953,30796,31263,32779,32387,31455,32153,32804,30888,30791,30008,28934,25712,23827,23268,22918,21967,21245,21761,22250,22474,23009,24009,24476,22072,17487,17957,18456,18989,18209,18683,19193,23513,23319,22979,23505,24381,24921,25213,26195,
资产总计(万元),80798,81996,85156,80515,83533,82732,84396,81769,81196,81880,82177,80148,78664,77605,74839,71777,72349,72759,72409,67573,68539,67222,66269,60748,60761,59783,58200,61124,58209,58305,60331,68417,61221,52595,51273,50441,51115,50487,56821,52931,48837,94249,100105,98457,95216,94004,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,3500,4500,3500,6000,6000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,125,125,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,600,600,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付账款(万元),4412,5368,4485,3289,4671,4574,3627,3812,3532,3912,3587,2791,3198,2922,2102,1821,1943,2604,1638,1394,1609,2281,1320,1376,1594,2745,1765,2264,2990,3700,1000,1838,2138,1682,1514,1686,1647,1581,1277,1463,1088,6205,7990,9051,10791,10922,
预收账款(万元),1649,1950,4119,1923,1375,1554,1957,1193,1148,1438,2000,1300,897,1496,1180,878,1235,1220,820,550,807,1193,1617,882,969,1680,1224,1926,1318,943,2849,1732,2408,2201,1875,1489,1202,1231,1340,1488,1115,2768,6148,6554,9190,10330,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付职工薪酬(万元),668,2083,1184,545,558,1626,1459,833,409,1489,1003,805,764,1892,1013,769,1192,2115,1499,910,510,1119,989,458,388,1228,275,222,174,1219,225,240,310,1291,481,323,283,799,510,251,160,898,720,673,754,1090,
应交税费(万元),1332,1113,1140,651,1002,927,1114,207,994,1112,879,403,671,859,72,-118,-40,903,1406,-101,1050,279,1128,-75,584,-413,-5,656,1335,1399,1454,1278,1789,1957,1828,94,3259,3015,5199,4140,5452,5692,2719,2517,2879,4913,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,84,--,0,--,0,
应付股利(万元),--,--,303,498,--,--,289,485,--,--,275,275,--,--,250,259,--,--,750,814,--,--,500,500,--,--,91,91,--,--,909,909,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他应付款(万元),2288,2067,2365,2624,2870,1353,2154,2442,2173,1329,2750,3773,2465,1335,2269,1823,1739,1400,3203,2860,2261,1387,4235,3293,2321,791,2696,4557,1710,1065,4915,3240,8832,1267,2420,2176,812,907,7658,7653,5781,30335,30170,27497,25666,22852,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
一年内到期的非流动负债(万元),800,800,300,428,600,600,400,400,1000,1000,300,300,400,400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13,13,13,13,19,19,21,25,--,0,--,--,--,--,--,0,--,0,--,0,
流动负债合计(万元),11149,13381,13895,9958,11076,10635,11000,9370,9255,10281,10793,9646,8396,8905,7011,5558,6070,8242,9316,6427,6236,6259,9789,6434,5856,6032,6057,9729,7540,8339,11371,9855,16097,8424,8119,5768,7203,7532,15984,14995,13596,49482,52248,49791,55280,56106,
长期借款(万元),--,--,800,800,800,800,1100,1100,600,600,1600,1600,1600,1600,2000,2000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,11250,11250,12000,4000,4000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,300,--,0,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
非流动负债合计(万元),0,0,800,800,800,800,1100,1100,600,600,1600,1600,1600,1600,2000,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,192,192,192,192,192,192,192,192,192,11742,11442,12192,4192,4192,
负债合计(万元),11149,13381,14695,10758,11876,11435,12100,10470,9855,10881,12393,11246,9996,10505,9011,7558,7070,8242,9316,6427,6236,6259,9789,6434,5856,6032,6057,9729,7540,8339,11371,10047,16289,8615,8310,5959,7394,7724,16175,15187,13787,61224,63689,61983,59471,60298,
实收资本(或股本)(万元),27134,27134,27134,27134,25842,25842,25842,25842,24611,24611,24611,24611,23439,23439,23439,23439,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,19371,19371,19371,19371,19371,19371,19371,19371,19371,19371,19371,19371,19371,19371,19371,19371,19371,16513,
资本公积(万元),7041,7041,7041,7041,7041,7041,7041,7041,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8271,8521,8521,4881,4881,4892,4892,4892,4892,4892,4892,4892,4892,4922,4922,4922,7967,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项储备(万元),738,553,851,1042,864,689,748,630,471,319,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),13214,13214,13214,13214,13214,13214,13214,13214,13214,13214,13214,13214,13214,13214,13214,13214,13214,13214,13214,13214,12565,13214,12565,12565,12565,12565,12116,12116,12116,12116,11676,11676,11676,11676,11083,11083,11083,11083,10098,10098,10098,10098,9721,9721,9661,10098,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
未分配利润(万元),20624,19668,21231,20142,23541,23238,22987,21823,21776,21434,20219,19184,20111,18918,17476,15787,18877,18057,16511,14596,17011,15008,14336,12170,12761,11608,10455,9707,10918,10214,9256,7955,8868,7915,7617,9135,8375,7417,6284,3382,579,-1446,2180,2145,1467,-1231,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
归属于母公司股东权益合计(万元),68751,67610,69471,68573,70502,70024,69832,68550,68344,67850,66366,65281,65036,63843,62401,60712,61671,60851,59304,57390,59155,57802,56480,54314,54905,53752,52151,51403,50677,49973,48825,47523,44796,43844,42962,44481,43721,42763,40645,37744,34941,32915,36194,36158,35421,33348,
少数股东权益(万元),898,1004,990,1184,1155,1273,2463,2749,2997,3149,3418,3621,3632,3257,3427,3507,3609,3666,3788,3756,3147,3162,--,--,--,--,-8,-8,-7,-6,136,10846,135,136,--,0,--,--,--,--,109,110,221,316,323,358,
所有者权益(或股东权益)合计(万元),69649,68614,70460,69757,71656,71297,72295,71299,71341,70999,69784,68902,68668,67100,65828,64219,65279,64517,63092,61146,62302,60964,56480,54314,54905,53752,52143,51395,50669,49966,48961,58370,44932,43980,42962,44481,43721,42763,40645,37744,35050,33025,36415,36474,35744,33706,
负债和所有者权益(或股东权益)总计(万元),80798,81996,85156,80515,83533,82732,84396,81769,81196,81880,82177,80148,78664,77605,74839,71777,72349,72759,72409,67573,68539,67222,66269,60748,60761,59783,58200,61124,58209,58305,60331,68417,61221,52595,51273,50441,51115,50487,56821,52931,48837,94249,100105,98457,95216,94004,		
  
