报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应收利息(万元),22,87,133,154,60,258,946,792,483,184,163,236,402,273,332,247,338,602,704,1133,1499,2022,2481,3416,3377,3109,2983,2777,1960,1420,1491,1632,1053,1695,1229,786,627,1135,--,--,--,0,0,0,0,--,
应收股利(万元),--,--,3654,7308,--,--,2686,5045,--,--,2809,10650,--,--,2466,2466,--,--,3043,3043,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,--,
其他应收款(万元),5181,5881,9036,13165,12882,14232,16181,13321,11941,13427,15328,15347,12844,13779,11287,11943,13812,12320,13546,8416,15401,7942,5519,5519,5638,4764,4623,5791,3346,3104,4200,3887,5247,3166,4697,4558,5863,4024,4065,4376,4974,3386,5560,3149,3028,1994,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
存货(万元),27953,25942,19782,21577,19665,20755,18084,17939,17247,18349,22133,25885,24650,31761,37520,31310,27537,27984,36287,38790,30220,26576,34686,32747,27636,22840,22259,18982,21088,13844,16843,14713,9707,12548,12904,10590,10639,14297,25105,21978,15100,13503,11054,15650,9488,12565,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
其他流动资产(万元),18250,19246,12806,11644,12545,13361,2474,2305,2317,2101,2898,5428,7526,13763,11378,1185,1830,1987,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,--,
流动资产合计(万元),255032,289567,299330,352370,296009,316561,433751,460073,505217,266629,250185,282647,347094,368092,308755,308220,261984,332499,339702,335990,389787,487176,453335,418161,431225,444597,497840,512083,528037,332021,346968,340996,294459,267116,276960,303346,314159,318920,329234,316259,318699,145656,193600,188818,192883,128942,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
可供出售金融资产(万元),37781,37781,15290,15290,15290,15290,15290,15290,15290,15290,15290,15290,15290,15290,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,0,0,0,--,--,0,0,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,4120,--,0,0,0,0,--,
长期股权投资(万元),80988,80885,101170,100863,108197,107037,101912,96512,100619,100619,106867,106162,111100,78989,63846,64392,69818,69085,67063,63570,66081,6228,5720,5720,5720,5720,4120,4120,4120,4120,4120,4120,4120,4120,4120,4120,4120,4120,4120,--,4120,4120,4120,4120,4120,4120,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
投资性房地产(万元),22220,22362,22588,22934,23279,23625,20195,20486,20830,22130,23423,23742,24060,21468,21760,22050,22293,22421,28643,28991,29340,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,--,
固定资产原值(万元),--,2292812,--,2204230,--,2199890,--,1953664,--,1791641,--,1718060,--,1723285,--,1670254,--,1681297,--,1628395,--,1102919,--,1013204,--,947527,--,783018,0,607111,--,510712,--,475970,--,457603,--,474116,--,468602,--,474872,--,492642,0,492806,
累计折旧(万元),--,666014,--,634641,--,624529,--,579333,--,541159,--,517408,--,487356,--,483465,--,471662,--,466419,--,237359,--,220065,--,202609,--,212675,0,217662,--,212844,--,210533,--,205291,--,230136,--,222444,--,217299,--,226595,0,217250,
固定资产净值(万元),--,1626799,--,1569589,--,1575361,--,1374331,--,1250483,--,1200652,--,1235929,--,1186789,--,1209635,--,1161977,--,865560,--,793140,--,744917,--,570343,0,389449,--,297869,--,265437,--,252312,--,243980,--,246158,--,257573,--,266047,0,275555,
固定资产减值准备(万元),--,--,--,--,--,--,--,88,--,88,--,88,--,88,--,88,--,94,--,94,--,--,--,--,--,--,--,--,0,--,--,2,--,2,--,3,--,3,--,5,--,5,--,5,0,5,
固定资产(万元),1570879,1626799,1560053,1569589,1568600,1575361,1370750,1374243,1274699,1250394,1209868,1200564,1218464,1235841,1230107,1186700,1200315,1209541,1190247,1161883,1158677,865560,852429,793140,778469,744917,690191,570343,530142,389449,378838,297866,302488,265435,247161,252309,236708,243977,242437,246154,251145,257569,260694,266042,271775,275550,
在建工程(万元),24853,17090,55162,46254,52948,56001,98988,85679,90868,101583,81543,63860,51179,29738,43612,91283,83341,78410,74135,100228,100586,85228,76560,112102,102006,110507,138016,217977,213358,279919,233944,232022,168078,194425,196414,162523,150318,144693,135940,107642,99262,92751,38335,39505,9885,9979,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,-1,--,--,32,--,--,--,--,--,--,--,1,--,--,2,--,0,--,--,0,14,0,4,5,--,--,1,--,--,0,363,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
无形资产(万元),41852,42087,25548,25690,25825,26007,26157,26420,26647,26861,26980,27182,27389,27597,27753,27969,28189,28310,28432,28648,28865,428,451,444,460,481,505,530,554,578,271,279,285,290,296,301,307,312,317,224,233,143,183,192,92,108,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
长期待摊费用(万元),3507,3643,3888,2620,2760,2940,3119,3294,3474,3654,3813,3992,4119,4185,4194,4352,4511,4681,2962,3076,3189,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
递延所得税资产(万元),4589,4862,5983,6309,6209,6192,6672,6667,7147,7147,8930,8929,7865,7900,6681,6452,6736,6630,6901,6043,6074,5999,3184,3177,3085,5982,2536,2449,2493,5882,1762,1680,2559,1436,777,712,547,444,208,172,131,136,249,86,57,66,
其他非流动资产(万元),--,--,0,0,2,2,2,2,2,2,2,2,2,2,508,552,531,515,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,0,0,0,--,
非流动资产合计(万元),1786668,1835511,1789682,1789550,1803111,1812454,1643085,1628593,1539575,1527679,1476715,1449723,1459467,1421010,1398461,1403783,1415733,1419592,1398382,1392438,1392811,963443,938345,914583,889741,867607,835370,795419,750667,679949,618935,535967,477543,465707,448772,419970,392000,393547,383024,358311,354891,354719,303944,309946,285929,289822,
资产总计(万元),2041701,2125077,2089012,2141919,2099120,2129015,2076836,2088666,2044792,1794308,1726900,1732370,1806561,1789102,1707217,1712003,1677717,1752091,1738084,1728429,1782599,1450618,1391680,1332744,1320965,1312205,1333210,1307501,1278704,1011970,965903,876963,772003,732823,725732,723316,706159,712467,712257,674570,673590,500374,497544,498764,478812,418765,
短期借款(万元),9000,9000,6000,4000,3000,27748,126878,125993,122763,123378,63613,61136,61422,61190,61525,92292,110738,97550,61480,74144,100302,100568,101456,82224,100709,113416,136630,122960,117424,109275,87086,78067,66898,49846,60095,32793,10254,13669,13637,13718,28250,0,--,3063,0,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
应付账款(万元),167069,181622,175705,200267,195562,184349,188596,190603,155021,155924,158664,164618,166019,146489,167027,167382,167764,136243,168989,152801,139757,95538,101114,79759,99860,66726,122437,125029,105054,54596,68105,58726,57942,52370,60003,60289,54618,55234,79678,73804,65670,59249,98203,91590,93368,49964,
预收账款(万元),33730,32774,33720,33465,37758,31282,47343,42840,33318,26809,19282,18684,18708,21140,21414,18383,18263,13065,16656,16730,11318,11356,15475,11000,8072,8184,12630,11267,11071,4984,9076,12225,10436,7256,7806,9745,13616,16180,9780,9968,10996,9707,27065,28040,25486,25003,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付职工薪酬(万元),13086,28632,25107,24745,23285,33703,38724,37485,34998,44615,41448,39031,41180,49270,139370,138210,135971,145607,122100,122459,119305,33068,26536,23734,22831,25048,19520,18461,15456,25463,23286,19681,14056,21679,16207,13091,10825,15242,20604,14178,10363,10049,9121,9527,7733,8607,
应交税费(万元),1068,905,2545,3250,1257,1267,1532,1489,1595,1573,3093,2453,3083,2763,3339,1959,2109,2039,1171,564,2623,2443,-822,-1010,5269,7356,5285,-12,9486,12213,7635,3203,769,552,481,231,7550,11325,17736,11743,13559,15017,7028,4895,11720,9972,
应付利息(万元),3241,5587,3308,5671,3455,5470,3929,4445,3216,3090,3251,3155,4925,3454,3702,2056,3807,3610,2617,1593,3465,3223,2308,1288,3089,3074,2117,1130,2832,2815,1855,960,197,831,613,431,322,968,644,526,319,292,--,0,0,--,
应付股利(万元),--,--,34,0,--,926,23,2169,--,--,--,3381,--,--,--,--,--,--,--,--,--,--,--,3381,--,--,--,6762,0,--,--,0,--,0,--,26208,--,--,--,--,--,0,--,26208,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
其他应付款(万元),20391,19751,20415,18816,19801,23987,19836,16273,16328,18297,20527,20562,20935,25223,23833,21757,18652,17821,25753,23221,19546,11958,14569,12790,7321,8169,10532,6329,5384,9997,3236,5088,4833,3497,3393,3867,2448,4684,5475,4072,5377,4961,3630,919,1643,1992,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
一年内到期的非流动负债(万元),70831,72142,145422,178184,183931,181012,170085,112382,169335,103386,72388,69690,140756,151190,156306,159705,109222,186496,167883,166149,154632,42662,34883,32550,31084,30988,23687,23992,23810,23180,20422,11553,8438,8440,5663,5602,5857,6124,6958,6940,8198,8240,8380,8245,8062,8790,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,262,--,6,17,237,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,401,--,--,--,--,--,0,--,0,0,--,
流动负债合计(万元),318416,350413,412257,468399,468049,489745,596946,533679,536573,477072,382527,382710,457034,460736,576753,601745,566525,602432,566648,557662,550949,300816,295520,245715,278236,262960,332837,315918,290517,242522,220701,189502,163569,144471,154261,152658,105489,123425,154511,134948,142732,107515,153427,172486,148012,104328,
长期借款(万元),639608,682447,583545,584346,542708,550303,399536,477045,435513,491418,495101,505012,520377,534837,434072,430994,374860,413583,408610,410026,464308,318996,265639,260347,216134,224189,158818,145137,140052,138759,124489,72361,62719,50931,36783,37944,39694,38359,35678,34014,32433,36231,37181,44387,47128,48806,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,60000,60000,60000,60000,60000,158532,157064,155649,154235,152901,151571,150207,148885,147638,146356,145119,83883,82717,81519,80363,79207,78118,77036,75956,105000,0,--,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
长期递延收益(万元),69,72,76,80,78,82,86,64,64,64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税负债(万元),38525,38006,33280,32138,32301,32498,30895,32322,31756,31468,34331,35380,29211,19756,19042,19545,19605,19986,23453,24217,24054,7701,8651,8028,7731,7497,21605,27335,27404,27337,26958,29399,29595,27652,27607,28017,27604,27451,19473,23231,18457,15739,11883,10211,6406,3975,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
非流动负债合计(万元),781398,823675,731307,730969,689491,697293,550462,629376,587277,642895,642648,653608,662803,667809,453114,450539,454465,493568,492063,494243,548362,485228,431353,424024,378099,384587,331994,322679,316341,313734,297803,246880,176197,161301,145908,146324,146505,143928,132186,133201,155890,51970,49064,54598,53535,52781,
负债合计(万元),1099813,1174088,1143564,1199368,1157540,1187038,1147407,1163055,1123850,1119968,1025175,1036317,1119837,1128545,1029867,1052283,1020990,1096000,1058712,1051904,1099310,786044,726873,669739,656335,647547,664831,638598,606858,556256,518504,436382,339766,305771,300169,298982,251994,267353,286698,268149,298621,159485,202491,227085,201546,157109,
实收资本(或股本)(万元),214665,214665,214665,214665,214665,214665,214665,214665,214665,169045,169045,169045,169045,169045,169045,169045,169045,169045,169045,169045,169045,169045,169045,169045,169045,169045,169045,169045,169045,131042,131042,131042,131042,131042,131042,131040,131040,131040,131040,65520,65520,65520,65520,65520,65520,65520,
资本公积(万元),427764,427764,428154,428154,428154,428154,428154,428154,428154,225445,225445,225445,225445,225445,226587,226537,226537,226854,300753,300754,300753,255064,255064,255064,255064,255064,255064,255064,255064,83260,83260,83260,83260,83260,84664,83931,84043,83771,83500,83230,61382,61382,61382,61382,61382,61382,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,--,
盈余公积(万元),85101,85101,82944,82944,82944,82944,82400,82400,82400,82400,80396,80396,80396,80396,80080,80080,80080,80080,80080,80080,80080,80080,80080,80080,78480,78480,76881,76881,75595,75595,74309,74309,74309,74309,73639,73639,73639,73639,67784,67784,56310,56310,37205,37205,37205,36875,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
未分配利润(万元),256583,254615,249182,240241,234122,233016,231853,228975,230772,230680,254736,257308,246861,221508,221219,203185,200729,202042,148732,145209,148504,179579,178549,177750,182771,182644,186609,183686,185419,177104,168041,158982,149676,144394,141598,140961,166591,157723,144207,190028,190430,154717,125635,101900,107781,92971,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-27493,-27478,-27824,-29773,-26857,-25727,-22443,-26015,-24087,-24657,-25677,-25459,-23838,-19808,-16789,-14658,-12641,-10487,-9671,-9668,-9690,-9628,-9547,-9555,-9843,-9251,-7061,-4117,-1712,-1122,-723,-446,
归属于母公司股东权益合计(万元),941210,950331,940174,937237,936300,936720,923303,918624,913047,666619,694517,688683,679183,652848,669438,651368,648565,648246,671752,669361,675938,657753,658650,657281,659682,659774,663761,664868,668334,452343,444011,437106,428616,423338,421253,419942,445766,436618,416688,397311,366581,333812,288030,264885,271165,256302,
少数股东权益(万元),678,658,5274,5315,5280,5257,6126,6987,7895,7721,7208,7370,7541,7709,7912,8351,8162,7845,7621,7164,7351,6822,6156,5724,4948,4883,4618,4035,3512,3371,3388,3475,3621,3714,4309,4392,8399,8496,8871,9110,8388,7078,7022,6794,6100,5354,
所有者权益(或股东权益)合计(万元),941887,950989,945448,942551,941580,941977,929429,925611,920942,674340,701725,696053,686724,660557,677350,659719,656727,656091,679373,676524,683288,664575,664806,663005,664630,664657,668379,668904,671846,455714,447399,440581,432237,427051,425562,424334,454165,445114,425559,406421,374969,340890,295053,271679,277266,261656,
负债和所有者权益(或股东权益)总计(万元),2041701,2125077,2089012,2141919,2099120,2129015,2076836,2088666,2044792,1794308,1726900,1732370,1806561,1789102,1707217,1712003,1677717,1752091,1738084,1728429,1782599,1450618,1391680,1332744,1320965,1312205,1333210,1307501,1278704,1011970,965903,876963,772003,732823,725732,723316,706159,712467,712257,674570,673590,500374,497544,498764,478812,418765,		
  
