报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
长期股权投资(万元),8120,8532,8690,9520,10188,11100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4000,4000,--,--,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,2127,1950,1950,1950,1950,1950,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
固定资产原值(万元),--,653395,--,641210,--,650045,--,541169,--,530872,--,510182,--,513037,--,511291,--,510803,--,468671,--,429480,--,427296,--,381838,--,380042,--,390416,--,382406,--,375726,0,294326,--,299245,--,314301,--,243185,--,230156,--,216676,
累计折旧(万元),--,323852,--,305513,--,294815,--,227270,--,211854,--,197787,--,187282,--,173923,--,160008,--,147084,--,134317,--,122404,--,113154,--,103530,--,105167,--,94540,--,85119,0,77971,--,75021,--,76972,--,73216,--,68538,--,62126,
固定资产净值(万元),--,329543,--,335697,--,355231,--,313899,--,319019,--,312395,--,325755,--,337368,--,350795,--,321587,--,295163,--,304891,--,268685,--,276512,--,285249,--,287866,--,290608,0,216354,--,224224,--,237329,--,169969,--,161618,--,154550,
固定资产减值准备(万元),--,9549,--,9549,--,9577,--,2948,--,2948,--,2949,--,5189,--,3313,--,3624,--,3567,--,3630,--,1083,--,1549,--,907,--,1553,--,1411,--,1414,0,986,--,1163,--,518,--,518,--,957,--,551,
固定资产(万元),316013,319994,322574,326147,341147,345654,307301,310951,311397,316070,310411,309446,315626,320566,328257,334055,339240,347171,316198,318020,285289,291533,297954,303809,261670,267136,271083,275604,280499,283696,286092,286455,287565,289193,211514,215368,218637,223061,224855,236811,200480,169451,169731,160661,161120,153999,
在建工程(万元),14761,15087,19336,16878,8218,10628,8068,5932,6415,5195,8401,13757,13948,14459,8326,6986,5843,5046,37306,34199,66593,56314,47057,38775,61892,55625,39263,34467,17132,13949,9059,6685,4230,4996,79088,69381,57446,29944,23615,16742,12121,7912,4502,12799,10348,15810,
工程物资(万元),79,34,--,--,--,--,--,--,1,5,4,8,9,9,18,14,9,9,17,13,12,12,33,34,33,33,35,48,66,64,54,53,56,54,51,52,241,245,250,248,245,244,244,254,254,3659,
固定资产清理(万元),761,706,954,914,851,768,596,478,1471,1459,1611,1573,697,387,272,279,515,146,148,145,117,117,426,269,141,141,92,91,188,--,--,0,--,114,0,0,105,--,47,77,13,22,16,31,1,3,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
无形资产(万元),3302,3334,3406,3390,3457,3537,2644,2678,2724,2606,2626,2486,2457,2467,2500,2433,2456,2487,2527,2591,2514,2839,2857,2905,2945,2965,2957,3035,3114,3191,363,391,429,431,444,479,515,550,1052,892,747,642,666,457,394,415,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,1785,0,0,0,--,0,
长期待摊费用(万元),5966,6016,6327,6622,6327,6833,10958,11261,11675,12064,11574,11199,11235,12045,11202,8905,9545,9608,7915,7678,7743,6372,7276,8510,7838,7896,6858,6746,6783,7016,7721,7279,7279,6454,6622,7615,7635,7115,6617,5549,5210,4608,1897,1061,454,1928,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,--,--,0,
递延所得税资产(万元),5707,5001,3048,2989,3267,3207,4524,5153,4615,4228,4249,4081,4773,5325,4761,5047,5049,5489,5251,5058,4949,4987,3257,3405,3533,3470,3371,3489,2929,2583,1536,1536,1675,1679,1702,1853,2484,2484,1493,1493,1493,1480,842,842,842,1289,
其他非流动资产(万元),10479,10351,8086,8894,8478,8906,7376,9524,17777,15957,17116,19184,15720,15949,12944,11782,12042,11582,4606,4767,4932,5094,5527,5527,5581,5744,5907,6070,6232,6395,6558,6721,6884,7045,7208,7371,7534,7700,7862,--,--,0,0,0,--,0,
非流动资产合计(万元),420594,424486,427902,430794,437673,446185,344373,348870,358976,361062,359061,366794,368579,377965,372296,372866,377956,385303,377964,376424,376831,371884,367495,366591,346988,346404,337118,337618,321465,321502,313585,311291,310368,312244,308824,304334,296778,273198,267969,264157,224222,186309,179849,178056,175364,179053,
资产总计(万元),769531,738754,811018,782560,801828,772774,664229,644355,684114,687007,741048,723800,715360,698956,766514,757284,777149,722323,774444,779396,793306,696469,768878,775347,803550,698280,798889,805918,745501,646228,612347,647830,648279,546175,539450,570038,533486,493511,550268,474510,409765,335375,351945,346001,353964,312142,
短期借款(万元),113178,102178,125179,137516,64399,49437,33356,19894,32306,38962,44529,48909,49138,68952,79220,98452,114597,106517,97042,87221,64286,54427,69651,118351,138577,158362,158020,172954,128626,112913,110230,128540,144611,96356,111487,128490,165876,163559,185998,173606,136982,101456,106676,101646,54787,40562,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,--,--,0,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,--,--,0,
应付票据(万元),30814,41108,47241,53381,43039,31125,42301,44841,37242,39670,50316,39807,23963,39609,39201,26706,36240,45018,48638,31029,19693,32850,40468,37198,27706,26924,50795,60394,46829,45368,44474,46285,22855,13718,19850,30964,22622,17414,27255,19369,21352,11055,8338,11342,16581,12932,
应付账款(万元),179279,159161,194140,206800,201016,188720,125662,119557,123478,121874,155984,145110,143438,95148,154639,156069,167749,104213,152884,166192,203798,116362,160673,152608,172406,99445,171237,151365,177103,110555,96337,114639,101662,71543,56883,49619,71740,74338,129596,94956,69441,46260,51589,51841,82351,66879,
预收账款(万元),8711,11252,11997,13214,24494,21274,7687,7709,4868,9954,6653,7337,7269,8895,21215,26894,10789,21735,4231,5840,15260,13273,34976,20089,21168,9149,17323,17496,17150,22441,15903,10904,15830,9578,7960,4324,4039,3066,5826,6602,6185,7414,6607,5175,6819,2969,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
应付职工薪酬(万元),6757,8580,8151,7907,7713,8243,2653,2628,2541,3762,2867,2776,2799,4402,3318,3258,3428,4973,5156,6345,6003,6242,3302,3016,2884,4942,3470,3966,4106,5389,1981,2240,4271,4456,712,651,614,585,551,521,510,438,0,0,--,654,
应交税费(万元),4849,6054,2210,2683,3068,2604,1784,1043,3349,990,3168,2851,3232,1272,-3478,-5953,-2360,-2952,3862,3558,5862,5511,2103,1028,6375,1918,1573,2297,7828,3390,1863,3047,4022,362,982,709,1561,1706,25,5243,5391,4004,7766,5601,3331,2552,
应付利息(万元),291,228,228,150,176,142,187,145,199,210,238,301,420,488,586,346,392,369,466,414,576,415,353,1594,664,1331,1945,1193,765,340,288,305,339,331,458,335,595,--,--,--,--,0,0,0,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3749,--,--,--,--,--,--,--,--,--,--,--,3749,--,--,--,3749,--,0,0,3749,--,--,--,--,--,0,0,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,--,--,0,
其他应付款(万元),43204,36172,34060,43260,38016,38956,25950,27628,26057,23104,19705,19399,27912,26913,23990,27095,26131,31200,31664,33436,36655,26345,26353,28260,35261,23005,19878,21257,17869,15569,22395,21144,26865,33869,26375,25369,18926,12402,16422,17801,15870,16598,12056,11882,11572,11495,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
一年内到期的非流动负债(万元),49000,49000,49000,59835,105806,106313,94027,93915,38000,38000,49000,93000,93000,93000,74000,38000,9000,9000,9000,20200,73700,108400,94400,95400,45400,12062,14062,16180,91521,99374,92699,92349,23345,20139,26283,29903,25818,23153,3000,3000,6000,7500,17796,4000,26500,26500,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,818,598,--,0,
流动负债合计(万元),436083,413734,472206,524746,487728,446814,333607,317359,268040,276525,332460,359491,351170,338680,392691,374617,365965,320075,352943,354236,425832,363825,432279,457545,450442,337137,438303,450851,491797,415340,386170,423203,343799,250351,250991,274114,311790,296222,368673,321099,261731,194726,211646,192085,201941,164543,
长期借款(万元),145925,127590,114331,24465,74465,74506,48206,48206,107713,107832,110514,69920,74247,74288,93288,114788,148288,148829,171329,183329,130329,102371,107871,94071,135071,150812,155312,156012,57453,42115,43825,45245,122575,118788,113552,132480,63517,37353,48001,50711,49911,46621,46501,63517,64797,64797,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
长期应付款(万元),2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,--,--,--,--,--,--,--,--,--,2622,4679,7111,10618,11823,15203,17618,30000,--,--,0,0,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2362,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2043,2043,2043,2043,2043,43,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,1400,1400,1400,1400,
长期递延收益(万元),3030,2668,2670,2767,3756,3866,3059,3157,3254,3352,3449,3546,3644,3741,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),170,174,182,176,221,193,180,178,179,266,204,503,361,571,159,62,46,63,97,91,200,180,127,165,164,170,197,274,342,355,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,3839,3936,4033,4131,4228,4326,4520,4520,4318,4415,4513,4610,4707,4805,5000,5000,5454,880,880,0,0,0,--,--,--,--,--,0,0,0,--,0,
非流动负债合计(万元),151847,133116,119420,29652,80706,80829,53571,53667,113272,113575,116307,76109,80392,80740,99286,120786,154367,155023,177655,189746,137050,109071,114678,101006,142103,157947,162571,163446,65150,49825,51635,51103,130489,128255,126526,146659,81075,57326,80357,53067,51954,48664,49944,66960,68240,66240,
负债合计(万元),587930,546850,591626,554398,568433,527643,387178,371026,381313,390100,448768,435601,431563,419420,491977,495402,520332,475097,530598,543982,562882,472896,546956,558551,592545,495085,600874,614296,556947,465165,437804,474306,474288,378606,377516,420773,392866,353548,449030,374165,313685,243390,261590,259045,270181,230783,
实收资本(或股本)(万元),56241,56241,56241,56241,56241,56241,56241,56241,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,37494,25500,25500,25500,25500,25500,25500,25500,25500,
资本公积(万元),175495,175495,175495,175495,175495,175495,79477,79477,79477,79477,79477,79477,79477,79477,80258,79704,79614,79831,80028,79991,80611,80500,80126,80338,80335,80369,80503,80942,81328,81401,79360,79329,79398,79421,79349,79167,79151,79068,33202,33370,33370,33370,33370,33370,33370,33370,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),26724,26724,26724,26724,26724,26724,23924,23924,23924,23924,21452,21452,21452,21452,18134,18134,18134,18134,15680,15680,15680,15680,12884,12884,12884,12884,10289,10289,10289,10289,8757,8757,8757,8757,6581,6581,6581,6581,6581,6581,6581,6581,5518,5518,5518,5518,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
未分配利润(万元),-77825,-67544,-40099,-31295,-26318,-14421,116388,112677,160890,154505,152700,146926,143326,137878,138650,126549,121575,111766,110644,102249,96437,89698,87911,82574,76787,68945,69727,62896,59443,51879,48931,47943,48341,41898,38509,26024,17394,16820,35955,34894,30629,26534,25968,22568,19394,16970,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
归属于母公司股东权益合计(万元),181601,191904,219392,228162,233394,245131,277051,273329,302801,296907,292281,288200,283797,279536,274537,261882,256817,247226,243846,235414,230223,223372,218415,213291,207500,199692,198014,191621,188554,181063,174543,173524,173991,167570,161933,149266,140620,139963,101238,100345,96079,91984,90356,86956,83782,81359,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,201,201,3507,3505,3505,3504,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,0,0,0,--,0,
所有者权益(或股东权益)合计(万元),181601,191904,219392,228162,233394,245131,277051,273329,302801,296907,292281,288200,283797,279536,274537,261882,256817,247226,243846,235414,230424,223573,221922,216796,211005,203196,198014,191621,188554,181063,174543,173524,173991,167570,161933,149266,140620,139963,101238,100345,96079,91984,90356,86956,83782,81359,
负债和所有者权益(或股东权益)总计(万元),769531,738754,811018,782560,801828,772774,664229,644355,684114,687007,741048,723800,715360,698956,766514,757284,777149,722323,774444,779396,793306,696469,768878,775347,803550,698280,798889,805918,745501,646228,612347,647830,648279,546175,539450,570038,533486,493511,550268,474510,409765,335375,351945,346001,353964,312142,		
  
