报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31,2000-12-31,1999-12-31,1998-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
应收利息(万元),2820800,3264300,3225000,3321400,3504900,3292200,3284300,3096100,3340200,3051200,3029700,2754200,2993500,2612500,2415500,2142800,1994400,1554500,1439300,1365600,1402100,1304000,1163500,1137900,1108000,1005100,783100,689300,676500,609500,528800,477100,481400,413500,362100,348500,348300,394100,435100,402200,386500,335900,257300,232100,199600,165000,158700,371400,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
其他应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,80400,--,--,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
买入返售金融资产(万元),10791700,5462600,182700,1944300,2924700,17080400,3357600,9674700,515100,13856100,11757300,7848900,11435300,13576500,28213400,38438200,30285100,28676700,21733200,21767700,19369400,6908200,18016100,22546200,9707200,16221100,7217500,13405200,18645700,14763200,12236700,14303200,10299900,18520300,2745200,3078600,2883200,5769800,4249600,4474500,9315500,11804600,5735300,4032800,4481100,4026500,722500,--,--,--,
存货(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
其他流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
流动资产合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
发放贷款及垫款(万元),319330700,310598400,308367600,301289600,287146800,280238400,277277200,268875500,260391100,246828300,231732900,225359300,218839800,213633200,207072100,207050000,199836900,189992100,184360400,178789500,171802700,162757600,157228100,150969200,145136900,141077900,136355400,133472400,127800800,124602600,118327600,117634700,111650500,105047900,97597000,97405500,82208500,65135200,64124200,62319200,59640600,56586600,53780800,52714200,45338100,35802400,29161300,11971500,7517300,5928900,
可供出售金融资产(万元),--,63169000,62281700,55628500,52448000,53453300,49981400,44013900,40955600,37377000,36000100,30995100,24210700,20940400,18577000,18593500,18025900,17782900,20015500,22543300,21587000,19671700,17458300,17387600,14514600,13438700,11524200,14788400,12582100,13697600,12778800,12044200,9417500,9423100,7219300,8996700,8871200,8520300,6802800,7844300,6031300,4384300,5340400,4847200,3150300,3187600,4074900,--,--,--,
持有至到期投资(万元),--,21658600,20965500,22948300,22375100,21749800,18505100,19145100,19481900,17993000,18148200,18444800,17877900,17795700,17122200,15878100,15792800,15484900,15253500,16091800,14852800,13501400,13831600,12740100,12050300,10846800,11480700,11029800,10491000,12904100,10642400,11457800,10272000,10746600,10779500,9575500,9185300,10515100,13413400,16643600,14157600,10939100,11278200,11536600,6819600,6772700,6137000,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
长期股权投资(万元),219300,234100,244100,105600,108000,111100,103800,104900,100300,97600,93700,102600,86400,87000,228900,226000,239300,230700,225200,224000,225000,226600,232800,234200,234900,234300,233500,239000,239600,238600,227000,226000,227900,225400,11400,11400,11400,11400,11400,11400,11400,11400,0,0,--,--,--,13900,18700,9800,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
投资性房地产(万元),28300,29500,28700,29300,30200,30500,33400,33200,32400,32500,29500,28700,28400,28000,27900,27900,28000,27700,27900,28000,33200,33300,30900,30800,27100,27200,27200,27800,24500,24800,13600,16700,16100,16100,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
固定资产原值(万元),--,3340900,--,2853800,--,2829700,--,2534200,--,2496100,--,2302500,--,2231600,--,2053000,--,2010200,--,1761200,--,1699900,--,1523400,--,1470000,--,1401400,--,1379400,0,1373400,0,1351600,0,1068100,--,1038700,0,997000,0,961500,0,937100,940200,907500,775000,324500,314400,--,
累计折旧(万元),--,1207900,--,1116800,--,1046300,--,977100,--,897800,--,827700,--,757800,--,701000,--,636800,--,587300,--,547900,--,503800,--,458400,--,420700,--,382000,0,353300,0,319500,0,207400,--,174200,0,141500,0,117100,0,116500,100900,60000,194600,62000,47000,--,
固定资产净值(万元),--,2133000,--,1737000,--,1783400,--,1557100,--,1598300,--,1474800,--,1473800,--,1352000,--,1373400,--,1173900,--,1152000,--,1019600,--,1011600,--,980700,--,997400,0,1020100,0,1032100,0,860700,--,864500,0,855500,0,844400,0,820600,839300,847500,580400,262500,267400,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,--,--,--,--,--,--,
固定资产(万元),2089600,2133000,1756300,1737000,1768400,1783400,1544000,1557100,1567800,1598300,1466400,1474800,1467700,1473800,1381700,1352000,1356200,1373400,1252500,1173900,1137800,1152000,1025400,1019600,1026600,1011600,970600,980700,986100,997400,1013100,1020100,1020900,1032100,863200,860700,855000,864500,853100,855500,835700,844400,817100,820600,839300,847500,580400,262500,267400,213500,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
无形资产(万元),208000,216300,177400,179700,183200,189400,154300,156300,160900,165300,122500,123000,125800,128300,125100,124600,125600,126300,92900,93700,94600,96600,89900,89300,86200,86900,83800,83400,82300,83800,81000,80300,79100,79500,76800,77000,75900,76200,40300,39900,38500,38900,38600,36800,37000,36000,23400,--,--,--,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
商誉(万元),81500,84900,86700,88600,90500,91400,87700,87300,85100,85400,83600,81600,80600,79500,79900,80000,79900,79200,79900,80300,81400,81700,82400,82200,81700,81800,82200,83800,84900,85700,87000,87900,88600,88700,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,50900,39700,33600,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
递延所得税资产(万元),2436700,2182500,1688700,1542300,1442500,1269700,962300,830900,844500,798100,1021500,901800,958700,931700,984900,851900,809800,843400,738100,661200,583600,609100,391600,280400,277400,297100,262200,246100,229300,256500,168200,169100,196500,209500,194900,174300,177200,206800,134300,111200,91300,95400,94600,103400,224100,408200,542400,--,--,--,
其他非流动资产(万元),6085100,5681900,6097600,6290000,5530500,5760000,8035900,7348600,6695600,3929000,5256700,5439800,4101400,3589000,3027200,2636100,1352400,1004900,1106100,904800,841800,707600,847800,732000,572100,579300,509200,457300,518200,443200,382600,362700,480800,356200,310900,266100,237900,240900,235100,236800,282500,225700,229600,212200,173200,196400,207600,464500,328000,280200,
非流动资产合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
资产总计(万元),562470500,567769100,553697300,565121600,575186200,593105000,554153500,560677800,547775800,512229200,465313800,456127700,443021500,413881500,404588700,431118700,398151400,364119300,340140800,343694500,311908400,295993900,291194500,291636500,265737600,276588100,227084300,224521800,214439800,208131400,194761500,194016800,175280200,177503100,142886100,140147700,125556900,118783700,108867500,111720800,107605800,101123600,92891800,86854900,70685900,59499300,49340200,23463600,15733400,13360800,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
向中央银行借款(万元),25955000,23760000,22260000,19360000,17360000,18405000,7905000,7810000,8200000,3750000,1855000,1005000,5505000,5005000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,24000,30000,--,--,--,
吸收存款及同业存放(万元),412943200,420564300,416928300,433084900,450415500,462073600,445493800,459962300,457383100,425131900,399425200,398525500,383104400,353786600,349992300,384334700,349261900,321134500,301352100,305542400,275865100,262524900,260057700,261607900,237831900,250359700,199560900,201703300,192755800,187247900,174673300,175162300,158648000,161697600,128305100,124790600,112184000,105444000,94897600,97884600,94846400,88382000,81267100,75949700,64973300,55649100,46245800,18788600,13099600,11570900,
拆入资金(万元),6648700,7759500,7953800,6771900,6039100,8372300,5823000,4920100,4274400,4924800,2569200,2060100,1686400,1964800,2524400,3955800,5169000,4195200,3558900,3387200,4343900,1789400,974700,405000,696200,467600,761600,478400,540900,707200,437500,502100,619700,455300,426600,592000,91500,96300,559500,732100,145500,63900,65400,61900,314200,74800,217800,903100,--,--,
交易性金融负债(万元),87400,--,33200,--,--,--,--,10200,30500,--,--,--,0,57300,--,61500,29500,--,--,--,--,--,--,--,--,--,1721000,842000,813700,1072900,1309300,508000,337900,275500,241800,189800,13500,13900,0,0,0,0,179500,142400,7900,--,11100,--,--,--,
衍生金融负债(万元),7445500,6493700,4965500,2372300,2756300,4505900,1562500,2433700,1329900,1141800,843700,586400,740500,734700,776600,656100,775300,685300,515700,491900,409100,341200,342500,351200,260200,376400,451300,366600,387600,412600,423100,362100,317400,362800,189700,341200,295700,557900,344800,254500,258800,191400,103100,105000,57600,31400,31400,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
应付账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,1069500,834700,531500,
预收账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
卖出回购金融资产款(万元),5412600,13450000,7341500,6690600,4080400,12034200,1758900,1926100,1577300,7116800,1827500,687300,651500,4160900,5272500,899900,4201000,794900,1520300,1785600,385800,1173200,259400,508400,1479400,980600,1358300,1497900,807600,438100,433200,434800,350900,410000,731500,1309400,175900,95700,726300,1139300,927900,1575400,840400,593600,174400,135500,857400,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
应付职工薪酬(万元),695800,883800,766400,696900,689400,881900,940300,754200,663500,830200,1018900,945500,891200,1152100,969600,916900,842300,1050000,983900,892100,852200,1057800,787000,795500,690400,886100,726400,743600,644100,785300,592800,572500,606100,698700,425500,405100,438400,517000,486500,410800,308800,299600,206300,149500,133700,93600,62000,--,--,--,
应交税费(万元),896400,885800,689700,578000,696600,636400,666000,375700,630700,469300,681400,516300,757000,598500,702700,482600,536600,435500,455200,385400,519100,455800,378000,375600,468700,401500,375000,271600,270300,259800,138900,113700,92800,100400,139800,162400,307900,378800,370500,240100,376200,418700,328500,164200,170600,145000,132200,40000,33400,48100,
应付利息(万元),4397400,3932300,3833200,3712700,3893400,3715500,3654100,3668900,3837100,3815900,3795400,3652300,3718800,3731100,3759500,3517800,3312600,2814300,2386800,2108400,2201100,2149900,2066900,1726900,1445800,1359900,1127400,1017300,977100,856900,834700,759200,712300,653800,618300,644400,646100,642700,652700,573100,508700,409200,374900,331800,317800,246800,204300,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
其他应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
流动负债合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
应付债券(万元),52472300,44124400,44828600,47222700,46483100,38694600,47098100,41042300,34031700,28913500,20123400,16755800,16123700,13348800,12695900,8808600,8502300,7686900,4448600,4450200,5390200,5640200,5836100,5402200,3631700,3373000,3249200,3261200,3675700,3491500,3428300,3455300,1901900,1842200,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,600000,600000,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
预计非流动负债(万元),503300,39400,24400,24400,27300,24400,300,400,200,200,200,200,100,500,3900,3900,5700,7100,6800,9300,9300,9300,3600,3600,3600,3600,3600,3600,3600,3600,4000,4000,5000,5000,5000,5000,5000,5000,5000,5000,4000,4000,0,0,--,--,--,--,--,--,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,--,--,--,--,--,
递延所得税负债(万元),800,800,1900,1500,1100,1100,3100,2200,800,1000,2700,2200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,0,6400,0,0,0,8000,0,0,37500,8000,1300,600,600,14100,7100,--,--,--,--,
其他非流动负债(万元),3057900,4631800,3948600,5335900,3427400,5310500,4505600,4584700,2759700,4165200,3557600,2282900,1968000,2606600,2122800,2811100,1179800,2243100,1153800,1987500,653000,543600,521700,1212200,450100,501600,413400,370600,430800,401800,382300,720600,494900,301000,260000,601500,362900,297800,186900,224200,415600,164000,221900,258600,123300,120200,76200,-57100,1300,2100,
非流动负债合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
负债合计(万元),520516300,526525800,513575100,525851800,535869600,554655400,519410700,527490800,514718900,480260600,435700200,427019500,415146600,387146900,378820200,406448900,373816000,341046800,317659800,322096800,290628800,275685300,271227600,272388500,246958000,258710000,209748100,210556100,201307200,195677600,182657500,182594600,164093300,166802300,132543300,130241400,115728900,109249100,99429800,102701200,98999900,92709500,84787700,78957300,67502900,57127500,48468200,22607300,14929900,12562700,
实收资本(或股本)(万元),4893500,4893500,4893500,4893500,4893500,4893500,4893500,4893500,4893500,4893500,4678700,4678700,4678700,4678700,4678700,4678700,4678700,4678700,4678700,4678700,4678700,4678700,4678700,4678700,4678700,4678700,4678700,3903300,3903300,3903300,3903300,3903300,3903300,3903300,3903300,3903300,3903300,3903300,3903300,3903300,3903300,3903300,3903300,3903300,3111300,2666100,1779000,680900,655900,605900,
资本公积(万元),5897700,5897700,5863600,5863600,5863600,5863600,5863600,5863600,5863600,5863600,4891100,4929600,4929600,4929600,4866300,4810000,4630500,4473400,4715900,4885900,4973500,4930300,4960200,5046100,4993800,4970500,4845400,3107600,3126000,3094200,3161600,3131300,3172700,3131900,3681100,3679500,3650000,3679500,3669400,3654700,3663300,3681800,3675600,3673300,-1400,325600,700,-3900,-3900,-4000,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,--,--,0,0,0,0,0,0,--,--,--,--,--,--,
