报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2005-12-31,2004-12-31,
存货(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
其他流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
流动资产合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
发放贷款及垫款(万元),1278005000,1257447300,1244604400,1220473000,1187723500,1148835500,1124800700,1086199000,1056018900,1023452300,1009119500,988959600,954844900,922291000,910254700,895251100,868483900,836136100,815731900,788207100,764933900,730987900,707419000,687658000,665065600,632519400,618090600,598521800,576239400,552602600,536802300,521597300,493278000,469294700,456320800,440915200,420426600,368357500,353320400,344596500,334466000,318322900,317310200,308067600,279588300,239531300,217356200,
可供出售金融资产(万元),--,155068000,156511500,157661800,168364900,163383400,173486700,125974600,112326000,106675200,94621500,93181800,89919800,92617000,80971100,77480000,76755300,76029200,75320300,75631800,71759200,70104100,67286400,69810800,69661500,67505800,65789800,62860200,61966500,69684800,65459100,72680900,78556500,65148000,64243800,57216500,46064400,55083800,50466100,47093500,48364900,42945500,46522700,47149800,31846300,32352800,18301200,
持有至到期投资(万元),--,258672200,253129500,239585500,237223500,243841700,243438100,256277800,252769200,256398000,259231600,250718100,241104400,229866300,227192600,222058400,212493100,210053800,200353800,189154500,192723600,191832200,184122500,180670700,178190400,174356900,183193900,177777900,176261800,188405700,183872100,165395500,153998400,140887300,130000200,121777300,101916000,104178300,102116100,113346100,115668700,119103500,111489200,113123500,103871300,64397800,48979100,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
长期股权投资(万元),732100,706700,712900,665100,688200,731800,626200,574600,566200,498600,393200,375800,330800,308400,288900,280700,279100,262400,256300,235700,237400,236600,235100,--,208100,206900,204600,--,189200,177700,179000,179800,179800,--,174900,175100,174300,172800,172100,172200,193600,126400,28700,29900,34600,20300,26000,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1685400,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
固定资产原值(万元),--,28468300,--,27892700,--,27688300,--,26412600,--,25688800,--,24062800,--,23644600,--,21919000,--,21129000,--,19113800,--,17984000,--,16172200,--,15161900,--,13705700,--,13327300,--,11964100,--,11672200,--,10268800,--,9924300,0,8934000,0,8615100,--,7813600,7737700,7052900,6469900,
累计折旧(万元),--,11458500,--,11147100,--,10629200,--,10226300,--,9685600,--,9114500,--,8433500,--,8110700,--,7512400,--,7077100,--,6545600,--,6186500,--,5693000,--,5378700,--,4935400,--,4587900,--,4152600,--,3847100,--,3476300,0,3228900,0,2921600,--,2750500,2527500,2112000,1707500,
固定资产净值(万元),--,17009800,--,16745600,--,17059100,--,16186300,--,16003200,--,14948300,--,15211100,--,13808300,--,13616600,--,12036700,--,11438400,--,9985700,--,9468900,--,8327000,--,8391900,--,7376200,--,7519600,--,6421700,--,6448000,0,5705100,0,5693500,--,5063100,5210200,4940900,4762400,
固定资产减值准备(万元),--,41900,--,49400,--,49600,--,50100,--,50100,--,50400,--,50400,--,48800,--,48800,--,43200,--,43800,--,46600,--,46700,--,48400,--,48500,--,49800,--,50300,--,51600,--,52300,0,52900,0,51400,--,49800,51100,58900,37300,
固定资产(万元),16751400,16967900,16574300,16696200,16762600,17009500,16200700,16136200,15810700,15953100,14840300,14897900,14850600,15160700,13952700,13759500,13417500,13567800,12358400,11993500,11378700,11394600,10241600,9939100,9595800,9422200,8452800,8278600,8127300,8343400,7345800,7326400,7288900,7469300,6424300,6370100,6301200,6395700,5825000,5652200,5562500,5642100,4960900,5013300,5159100,4882000,4725100,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
无形资产(万元),1689900,1729700,1643400,1670300,1684100,1734100,1667300,1696900,1693000,1733400,1707900,1727400,1746100,1780100,1711600,1776900,1750300,1778400,1760100,1789100,1800000,1829300,1735500,1766300,1781000,1811700,1796700,1829600,1790500,1823200,1776700,116200,1806800,2018300,1787400,1812600,1820700,1854800,1827100,1842000,1848500,1878400,1865900,1890700,1919500,1942800,1995500,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
商誉(万元),264600,275100,283400,286800,295300,294700,276700,231200,217400,214000,210200,254600,251900,269600,266600,165500,164600,161000,162600,162900,164400,165100,166200,167700,166300,166200,167900,169800,152300,153400,155900,157400,158800,159000,160700,152900,152900,152700,152300,152500,156200,162400,167400,168900,174300,0,--,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
递延所得税资产(万元),5770200,4618900,3882100,3724100,3776500,3106200,2613100,3431200,2720000,2537900,3833300,3955500,4018100,3943600,3317500,3124500,3586800,3844800,2988100,2825700,2604700,2705100,2668800,2386000,2077300,2141000,2381600,1993400,1671800,1782500,930000,1076600,906200,1079000,1224600,1078400,832200,785500,360800,248600,7100,3500,525800,439500,270100,42000,--,
其他非流动资产(万元),9542800,7141600,7575900,9913800,8125700,7599800,8675200,6909000,6856700,4351400,6439300,5303600,5018600,2601400,6254100,4346100,4393600,2601100,4081400,3581300,4569600,2333500,2743300,2172600,2712700,1814300,3731400,4034500,2981000,1530100,2061200,2263000,1592400,1368900,1923600,1532500,1697300,1280800,1840500,1777000,2614700,1586300,1184100,1047200,960900,838200,3535000,
非流动资产合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
资产总计(万元),2284874000,2212438300,2205394300,2169206700,2169520400,2096370500,2050068300,1976014800,1914379100,1834948900,1832137500,1821918600,1747590000,1674413000,1673586300,1639979000,1614144800,1536321000,1499576900,1485921400,1467663400,1397282800,1329648200,1350574500,1327738200,1228183400,1177233000,1175476600,1131251600,1081031700,1057905000,1023598100,1012438200,962335500,935397200,911017100,867463300,755545200,732363100,705770600,687503000,659817700,640604100,611779100,544851100,458574200,390992000,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
向中央银行借款(万元),55276000,54728700,54350000,52011000,49273600,43933900,29592500,21001300,10762400,4204800,3612800,4009900,15014400,9121600,13463100,2621700,3294600,7915700,22243000,11213200,2102000,628100,38300,278800,344600,222000,187400,131700,138300,178100,180400,134400,600,600,600,600,600,600,600,600,600,600,2100,2100,2100,2100,222200,
吸收存款及同业存放(万元),1807313600,1770074900,1768208300,1750593600,1764331300,1701591000,1682313200,1629756500,1595380500,1510792800,1543631800,1543087200,1469562600,1390279300,1398437700,1375255000,1366828000,1291513200,1274311600,1289744800,1285727800,1232056600,1174882500,1197588800,1182361400,1095367900,1047303800,1055723200,1019363000,975890600,962796600,926742600,921576600,877610800,853847300,830909000,787149800,682337900,659096100,626076200,614783800,585687900,573315700,552237900,493577100,413184100,357997500,
拆入资金(万元),49162800,38363900,42632600,44445800,43197600,32254600,38360600,34057100,33226700,32171200,32324700,31373400,19597300,20240200,25892800,25889400,19850700,15591700,16022200,14013000,14287200,12025600,9018600,10132100,10594900,7872500,14159200,10798500,7293700,6627200,6166300,8789200,4803500,3812000,4123500,2496600,2904000,4310800,3242100,7740100,3941000,3092400,4584700,3326000,2554800,1754000,2308500,
交易性金融负债(万元),48229800,41414800,42552500,41783600,39746900,39659100,34360600,33935700,32966400,30264900,17940900,20520900,25908300,29600900,33902000,36543600,34472300,38038000,18136200,3559600,4157500,3725100,2798000,3880100,3308300,3365600,2131400,1638200,1395600,1528700,964200,1087800,1083800,799200,12400,10000,125600,397500,804400,751900,0,0,--,0,0,0,--,
衍生金融负债(万元),13275000,7986700,9651900,4097300,6300700,9033300,4497300,5317300,3779900,2794200,2480400,1693900,1615500,1237300,1239300,1179600,1377500,1987200,1351600,1396700,1247100,1154100,1268000,1352400,954200,1331000,1264500,1065000,945100,935800,1147700,946200,735900,857500,935900,1043000,1597700,1856500,1548300,1582400,1059000,795200,498500,425200,271500,249000,181600,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
应付账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
预收账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
卖出回购金融资产款(万元),4408300,7427900,6458700,6083900,5613200,19058000,13325600,10050500,1090700,26801200,15254200,849500,338900,18152800,112900,306500,643500,6187300,155000,117700,138400,236000,3149200,320700,256500,1046100,3559900,306100,278800,492200,204500,200000,--,--,45100,48200,63500,86400,556900,4583900,3952400,10954100,3955600,4333100,514000,2118900,12500,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
应付职工薪酬(万元),2831000,3263200,2985800,2864600,3007400,3387000,2922300,2903300,2995300,3319000,3027100,3216000,3190600,3453500,3221000,3185200,3217900,3408000,2989300,3099000,3170400,3270800,3473900,3723200,3554200,3593100,3236400,3256300,3221300,3136900,2811400,2753400,2701200,2742500,2455200,2469500,2483500,2515300,2566700,2495000,2235000,2274700,1667100,1683400,1626200,1512600,1295200,
应交税费(万元),7451900,5410600,4387200,3380000,5733700,4490000,3987100,3666700,6219400,4941100,5073200,4080900,7221300,6264400,4875700,3698500,7371200,6020900,4551700,3482200,6465200,5327100,4165700,3021700,5713300,4718900,3727200,2518800,4266600,3424100,2462700,1649500,3103500,2584000,1913800,2039000,3997700,3553800,2765700,2197300,4015600,3351400,2932400,1908300,2207100,917900,452200,
应付利息(万元),18724500,19958800,20571400,20219700,20869500,21133000,21180000,20503500,20428900,20568400,20545700,19869200,19136700,18587400,18807700,17729700,16146300,15362700,15476400,14411600,13152300,12321500,11506400,10434500,9138700,8055400,7859800,7383500,6653100,6565900,6727300,6642000,6079500,5948700,6150800,6606200,6134600,5969500,5641000,5137000,4278500,3890200,3922300,3790400,3430500,2613200,2348000,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
其他应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
流动负债合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
应付债券(万元),61069300,59652600,61542700,53509300,46606000,45155400,44560100,39967600,38197500,41554400,38952300,42630600,43625900,43165200,43486300,42852400,38932000,35754000,33103400,31595000,29073200,26299100,21938100,21362800,19724100,16831200,12339300,10486000,9721100,9331500,9535000,9471700,9602800,9864400,9476600,9663500,9538700,5381000,4272500,3993300,3993100,3992800,3992500,3992300,3991700,3990700,3989600,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
预计非流动负债(万元),3680400,1058100,942100,931000,989700,927600,849200,829000,761800,710800,699000,763400,759600,706800,713900,578000,509800,501400,566200,549800,554000,505800,537300,494700,577000,518000,416000,340200,331000,339900,110000,128200,114900,134400,135200,158000,150100,180600,170700,176100,171200,165600,143200,166300,163700,180200,210700,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
递延所得税负债(万元),46200,38900,51800,50600,75700,57000,45100,34300,46600,62400,31900,51900,33800,40100,16600,14500,13500,13800,33700,32700,32700,33200,36600,36800,37300,35800,33400,34800,24500,24300,30400,31500,27100,21600,23600,--,--,500,500,500,110100,77100,2100,3600,2500,0,38800,
其他非流动负债(万元),28043600,23476500,20196700,24776100,18714400,16725200,16929900,23396000,17500600,12255400,11123500,18526800,9958800,8327200,8599400,15423700,6715600,6594200,5675400,12655000,6473100,4738900,5067200,11007400,4257600,3559800,3112300,7926700,2711800,2466000,2319100,7001800,3038900,2057800,2574700,4920100,3899000,2198600,2727200,4350900,3018400,2379200,5599300,6335000,2793800,2740900,2006000,
非流动负债合计(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
负债合计(万元),2099512400,2032855600,2034531700,2004746500,2004459700,1937405100,1892923500,1825418800,1763356700,1690440600,1694697500,1690673600,1615963700,1549176700,1552768400,1525277800,1499372900,1428888100,1394615700,1385870300,1366580900,1302321900,1237879800,1263634000,1240822100,1146517300,1099330600,1101609000,1056343900,1010941200,995455600,965578300,952868300,906433500,881694700,860363700,818044800,708789000,684409700,660230800,642666100,617589600,601611900,579205300,511830700,429806500,371436900,
实收资本(或股本)(万元),25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,25001100,23368900,23368900,23368900,23368900,23368900,23368900,23368900,23368900,23368900,23368900,23368900,23368900,23368900,22468900,22468900,22468900,19423000,
资本公积(万元),13453700,13453700,13454300,13454300,13454300,13454300,13454300,13461400,13491100,13491100,13511800,13511800,13511800,13511800,13313400,13106900,12218300,11623300,13504300,13535300,13521700,13830400,13521000,13518300,13517800,13517800,13515900,13515800,13513600,13513600,9027200,9027200,9027200,9026600,9024100,9024100,9024100,9024100,9605000,9731400,10111600,10664900,8653300,3785600,4085200,4127400,-27600,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,0,0,0,--,
