报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
长期股权投资(万元),149530,150417,145726,145194,98519,67255,29465,29674,32641,36740,33239,27102,20521,18764,19106,16897,16951,16935,19815,19505,19573,19492,12380,11140,10507,13386,34287,34536,34660,34739,34385,32309,31322,29348,28205,28242,28239,28295,28508,28560,28312,28058,26931,26719,26197,25518,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),75342,75783,76230,76676,77123,77569,78015,78462,78908,79355,88090,80277,79442,69685,35807,15611,15702,11563,1202,1214,1226,1239,1233,1246,1259,1271,1273,1305,1318,1331,1344,1357,1369,1382,1395,1408,1421,1433,1446,1454,1467,1479,1492,1500,1525,1525,
固定资产原值(万元),--,129139,--,124179,--,118109,--,113884,--,118570,--,117183,--,121380,--,118684,--,109405,--,209531,--,213565,--,175037,--,169004,--,163141,--,160463,--,166374,--,125118,--,61383,--,45500,--,3966,--,3860,0,3790,--,3857,
累计折旧(万元),--,38884,--,34094,--,28919,--,24236,--,27340,--,25766,--,28824,--,24893,--,21005,--,36916,--,40374,--,18848,--,14460,--,13677,--,11318,--,8860,--,5620,--,3389,--,2442,--,1891,--,1804,0,1721,--,1719,
固定资产净值(万元),--,90254,--,90085,--,89190,--,89648,--,91230,--,91417,--,92556,--,93790,--,88399,--,172615,--,173191,--,156189,--,154543,--,149464,--,149145,--,157514,--,119497,--,57994,--,43058,--,2075,--,2056,0,2069,--,2138,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,75275,--,8722,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,0,0,--,0,
固定资产(万元),88192,90254,91217,90087,86710,89190,88554,89648,90001,91230,89626,91417,92925,92556,95141,93790,92913,88399,99889,97339,161702,164470,153931,156189,152612,154543,146343,149464,147344,149145,150310,157514,117650,119497,109987,57994,42621,43058,2058,2075,2060,2056,2053,2069,2099,2138,
在建工程(万元),52301,51451,31976,35449,38287,34037,27266,27284,2920,2275,1482,1507,1039,811,540,2212,2097,1756,3604,5817,3092,1619,444,198,5317,5151,4608,4386,14077,13849,5841,3564,44310,42165,47662,96185,99320,94026,117331,111392,92311,76703,52020,48683,39395,38950,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),50115,50726,46910,41669,28468,7054,2281,2310,1796,1818,1838,1856,1849,1877,1828,1866,1893,1905,2832,2848,2883,2904,1500,1508,1518,1464,1440,1447,1445,1453,1462,1470,1481,1488,1497,1505,1513,1520,--,2,2,2,8,9,9,10,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
商誉(万元),5956,5956,4910,5975,1771,254,254,254,11,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
长期待摊费用(万元),513,470,418,208,226,222,235,217,37,40,69,47,23,24,21,22,25,24,26,29,56,32,5,5,6,6,7,7,8,8,9,9,10,10,12,12,12,12,16,17,18,18,19,20,23,430,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),11655,11606,12685,10941,11626,10880,10680,9060,8987,9413,10189,9781,8910,8879,6411,7253,6561,6306,3861,3730,3719,3698,1936,1854,1641,2008,4218,3252,1941,1904,1875,1526,2189,2057,1511,597,555,628,963,652,734,671,612,607,522,515,
其他非流动资产(万元),650,650,650,650,10850,11049,10852,10650,10849,10650,11036,10834,20650,20650,--,0,--,0,0,--,0,--,0,--,--,--,8580,9117,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
非流动资产合计(万元),619521,605278,587826,577185,521959,437137,354946,372007,398793,404163,405212,375528,375615,363503,282113,219620,184166,157512,131230,130482,192252,193757,171728,172438,172858,177830,200754,203514,200793,202429,195225,197749,198331,195948,190269,185943,173681,168972,150322,144151,124902,108988,83137,79607,69770,69086,
资产总计(万元),2230451,2282491,2177802,2108059,2069152,2072778,1771127,1814148,1865357,1642122,1514385,1478048,1428107,1348066,1245310,1190073,1028549,1036339,890910,860061,839339,751641,345873,315299,295653,299312,345845,352014,321461,315415,313929,313242,314885,295141,281823,257226,241816,245424,209812,200932,176470,157118,129858,128838,125124,125077,
短期借款(万元),128130,129447,187587,143133,136667,110760,89660,113660,173042,154192,199892,189392,178200,153865,142710,107210,102980,91015,92010,115010,114710,112292,51452,25952,22610,17110,27610,27610,17610,18610,22610,25610,12610,12110,12110,12110,17410,19810,17810,13010,16510,19110,21510,21510,18510,15510,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,2680,832,328,505,1044,891,2584,3190,0,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),8200,11900,7744,2744,--,564,4386,14309,25384,27984,35437,22423,20239,20355,17989,17654,15745,12644,8527,7088,4888,1804,1184,--,7172,30,2749,2860,464,933,1190,713,1159,1253,885,1303,1366,734,1695,1061,1066,1778,1173,219,232,286,
应付账款(万元),496376,621454,561050,565611,547705,561041,383970,376260,441986,433744,344213,375655,327988,340374,240020,237257,207783,239831,157557,166361,135045,164419,16867,11006,15388,19306,12532,17586,19677,21255,12381,16201,13987,16272,16926,15069,12544,24010,13820,13973,2818,2862,3002,3012,3025,3183,
预收账款(万元),203004,202640,183274,156088,146662,147240,129103,151328,96520,98448,115398,103450,112532,98725,121522,148546,114627,118592,78585,66507,62055,65127,35594,31065,24367,32520,84934,74437,62637,54538,38707,30162,49796,46514,32265,17555,2172,5532,4188,5894,7382,5570,3415,2578,2446,2659,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付职工薪酬(万元),194,715,198,254,191,652,258,219,268,295,370,363,205,455,217,251,212,218,257,348,196,290,126,117,111,150,169,169,160,153,146,105,95,86,78,108,107,120,125,106,90,76,208,200,201,184,
应交税费(万元),29717,37287,31877,26779,33924,32074,27950,32486,40720,47305,41005,37535,43844,44212,27980,26519,30656,29830,12330,12611,18194,19112,1476,754,3215,6415,3297,3370,702,2540,2450,818,-854,835,2763,507,2977,2289,2023,1487,981,1138,548,927,880,857,
应付利息(万元),4236,3366,2506,1700,999,313,--,--,--,--,--,--,--,--,2933,610,--,0,0,--,--,1,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付股利(万元),--,--,--,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,182,182,182,182,182,182,182,182,182,182,182,--,--,182,--,182,182,182,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),81862,77334,93062,101491,82367,81779,45045,46261,96922,54202,53867,59854,65508,52473,47744,51949,64052,65444,44531,44701,95123,42767,7334,7163,7483,11782,6512,5438,5057,4977,6025,3679,3643,4421,3580,3647,4052,4060,4133,5730,4567,4734,7324,7953,9374,9498,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动负债(万元),252285,212220,183395,162931,190429,202766,211113,168083,289257,137826,124738,94489,72173,52329,97883,108630,79516,70259,70058,68598,66871,50067,38369,43247,37392,25556,17549,30283,31147,31517,15400,25500,20600,19755,8600,1500,1500,1500,--,--,8000,8000,9000,9000,1000,4000,
其他流动负债(万元),31520,31520,31520,55141,77054,114314,80000,111061,30720,51527,70529,40590,52242,31503,729,649,--,809,0,809,--,719,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,182,182,--,182,0,0,--,182,
流动负债合计(万元),1235524,1327883,1282213,1215961,1216086,1251593,971574,1013758,1194908,1005612,985538,923839,873020,794381,699816,699363,615659,628731,463945,482123,497172,456686,152491,119393,117827,112958,155441,161935,137636,134706,101772,103802,101546,101933,78434,52871,44894,61426,43976,41444,41595,43450,46362,45582,35851,36360,
长期借款(万元),493414,458301,461816,443205,402989,442189,436530,385699,254378,229788,197506,220381,243350,246090,259754,257614,251830,253600,282050,236300,168960,138460,88120,88120,67900,75930,81130,77135,78035,72735,99335,101335,109500,88400,101755,109724,107200,95800,79700,73700,50000,30000,0,0,8000,8000,
应付债券(万元),55505,51792,104552,132522,135256,133274,134309,185471,185493,183880,131812,132338,121910,123318,118924,69286,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
长期应付款(万元),5119,7174,9962,13061,17700,17892,20584,22855,32620,27116,21548,25547,18509,13866,19622,21036,23121,19564,23689,22963,21468,12511,13868,15285,16619,18068,21914,21644,9750,10502,14932,5205,5474,5739,6000,0,--,--,--,--,--,--,0,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
预计非流动负债(万元),854,854,647,647,666,666,670,670,670,670,230,230,230,230,230,230,240,240,240,240,397,397,--,--,--,--,--,1103,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
长期递延收益(万元),1114,1304,1569,1723,1951,2142,2103,2561,2782,2980,2801,2992,3250,3079,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),6675,6708,6754,6416,2692,2692,2692,2692,--,--,--,--,--,--,--,0,--,0,0,--,--,1,0,--,--,--,2085,2110,--,--,--,0,--,0,--,0,--,--,--,--,--,--,15,15,15,0,
其他非流动负债(万元),1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,2073,2533,2758,2738,5877,5789,3142,3305,3338,3433,3492,3749,4022,4077,1709,1615,1348,5345,5518,5700,5742,4911,1600,1600,--,--,--,--,0,0,--,0,
非流动负债合计(万元),563681,527133,585300,597575,561254,598855,596888,599948,475943,444434,353898,381489,387250,386583,400603,350698,277949,276142,311857,265293,193967,154673,105326,106838,88011,97746,109150,106069,89495,84851,115615,111885,120492,99839,113497,114635,108800,97400,79700,73700,50000,30000,15,15,8015,8000,
负债合计(万元),1799205,1855016,1867513,1813536,1777340,1850448,1568462,1613706,1670851,1450047,1339436,1305327,1260270,1180964,1100419,1050061,893609,904872,775802,747416,691139,611360,257816,226231,205839,210704,264591,268004,227130,219557,217387,215687,222038,201772,191931,167506,153694,158826,123676,115144,91595,73450,46377,45597,43866,44360,
实收资本(或股本)(万元),72578,72578,63426,63426,63426,63426,63426,63426,63426,63426,63426,63426,63426,63426,63426,63426,63426,63426,63426,63426,59237,59237,49607,49607,49607,49607,49607,49607,49607,49607,49607,49607,49607,27559,27559,27559,27559,27559,27559,27559,27559,27559,27559,27559,27559,27559,
资本公积(万元),130033,130033,54478,54478,56898,56887,56887,56891,56899,56899,54266,54266,54266,54266,54263,54263,54263,54263,54263,54263,28963,28966,5487,5486,5487,5487,5487,5487,5487,5487,5487,5487,5487,27535,27535,27535,27535,27535,27535,27535,27535,27535,28569,28569,28569,27753,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
专项储备(万元),12136,12793,10575,9807,9948,10196,6205,6411,6766,7661,4488,4930,5066,5066,2138,2926,756,756,343,343,286,286,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),16979,16979,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,13645,11879,11879,11879,11879,10329,10329,10645,10645,9814,9814,9814,9814,8933,8933,8933,8933,8238,8238,8238,8238,7945,7945,7944,7704,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
未分配利润(万元),135550,132556,116914,114967,112177,43493,32886,31102,30734,29528,19053,16570,16131,15327,-2528,-8230,-10711,-14238,-30273,-32784,32474,32143,21110,22095,22841,21634,12965,15292,22828,24294,26660,27796,25700,26123,23430,23174,21468,19882,20077,19698,18734,17491,16548,16290,14329,14808,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,0,0,--,0,
归属于母公司股东权益合计(万元),377277,374939,270548,256616,256093,187647,173048,171474,171470,171158,154876,152836,152533,151729,130944,126030,121378,117851,101404,98893,134606,134277,88083,89067,89814,88607,78389,80716,88567,90034,91568,92704,90608,91031,87457,87202,85495,83909,83409,83029,82066,80823,80621,80363,78401,77825,
少数股东权益(万元),53969,52536,39741,37907,35719,34684,29616,28969,23036,20918,20073,19885,15304,15372,13948,13982,13562,13615,13704,13752,13594,6004,-26,1,--,--,2866,3294,5764,5824,4974,4851,2239,2337,2435,2519,2627,2689,2727,2759,2809,2846,2860,2878,2858,2892,
所有者权益(或股东权益)合计(万元),431246,427475,310289,294522,291813,222331,202665,200443,194507,192076,174949,172721,167837,167101,144891,140012,134940,131466,115108,112645,148200,140282,88057,89068,89814,88607,81255,84010,94331,95858,96542,97555,92847,93368,89892,89720,88122,86598,86136,85788,84875,83669,83481,83241,81259,80717,
负债和所有者权益(或股东权益)总计(万元),2230451,2282491,2177802,2108059,2069152,2072778,1771127,1814148,1865357,1642122,1514385,1478048,1428107,1348066,1245310,1190073,1028549,1036339,890910,860061,839339,751641,345873,315299,295653,299312,345845,352014,321461,315415,313929,313242,314885,295141,281823,257226,241816,245424,209812,200932,176470,157118,129858,128838,125124,125077,		
  
