报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
存货(万元),6736544,6284160,6253696,5508577,5286431,5645226,6682907,6579047,6521936,6491543,6465865,5349915,5471027,5065109,5257840,5199920,4534501,4278982,4365815,3817613,3894364,3767863,3395617,3194198,3098575,3186308,3016518,2904974,2981075,2845236,2837031,2765460,2026521,1854952,1519237,1179052,1116905,1092446,980739,820779,719596,639288,569092,499109,456282,581356,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
其他流动资产(万元),234568,241626,209870,676571,918273,433634,192406,161218,131828,133594,194944,189847,153606,144059,211467,202674,161038,161366,196512,176864,174015,210726,227927,205174,213429,214108,214594,206630,190575,83164,41396,37382,33135,27184,36390,14455,14315,5178,18634,17500,10002,4838,10996,9331,76,8690,
流动资产合计(万元),9125221,8389473,8290135,8347726,8572280,8234948,8886310,9113255,8466425,8272914,8349221,7042224,6795988,6841936,6956463,6767170,6682559,6029292,6246882,5323909,5625370,5421861,5448121,4969045,4737691,4638822,4561545,4613147,4436234,4478281,3802967,3832364,3492855,3337870,3025193,2185829,2251268,2106644,2031008,1981730,1950940,925032,973853,910429,759168,856304,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
可供出售金融资产(万元),19507,16507,17012,16738,16675,14679,13836,13791,13882,14132,13760,13545,15809,15361,13129,1271,1274,1594,1421,1307,1517,1326,1297,1460,1427,1280,7568,9005,9619,8945,9160,9209,11772,11709,7261,8469,13459,13253,23358,31046,42646,52525,--,--,--,21683,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
长期股权投资(万元),327989,328635,17957,18220,8655,8786,8919,8946,8993,9038,8528,8843,6692,3694,3553,15200,15205,15320,31869,31873,31862,31865,31911,31905,31876,31839,31717,31717,31766,31766,30867,30956,31017,31169,30936,30992,31078,31148,30935,30955,30989,31143,3282,3282,3332,1193,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
投资性房地产(万元),3226306,3220583,2715497,2715497,2715497,2540176,1883428,1883428,1763747,1763747,1616487,1616487,1616516,1411963,1146878,1146878,1146878,1146878,1158132,1158132,1158132,1158132,1098357,1098357,1098357,908137,858441,858441,858441,629234,569036,569036,571967,570783,567657,567657,360354,312251,312837,312837,312837,326922,161693,45179,45239,11590,
固定资产原值(万元),--,343551,--,338073,--,337598,--,341581,--,355949,--,345515,--,344957,--,340844,--,309069,--,300731,--,300917,--,299903,--,301155,--,291301,--,186032,--,174727,--,180055,--,181377,--,179729,--,135565,--,135006,--,137774,--,49985,
累计折旧(万元),--,82462,--,79367,--,74594,--,70797,--,67395,--,62481,--,57800,--,52906,--,48688,--,41419,--,37187,--,33209,--,28425,--,24203,--,21000,--,18289,--,15716,--,12716,--,9775,--,6719,--,4345,--,3156,--,1065,
固定资产净值(万元),--,261089,--,258706,--,263004,--,270783,--,288554,--,283034,--,287157,--,287938,--,260381,--,259313,--,263730,--,266694,--,272730,--,267098,--,165032,--,156438,--,164339,--,168661,--,169954,--,128846,--,130661,--,134618,--,48920,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),257746,261089,257220,258706,260770,263004,268829,270783,286492,288554,281202,283034,284962,287157,288521,287938,258441,260381,256187,259313,262780,263730,262880,266694,273385,272730,261520,267098,188541,165032,155083,156438,162911,164339,167420,168661,168488,169954,174224,128846,129739,130661,143153,134618,135703,48920,
在建工程(万元),65,32,4145,3847,3605,2665,1696,1172,1235,1128,480,418,1719,298,821,142,10955,8589,--,--,--,--,98,98,98,98,112,107,98,98,6735,5139,4684,3508,889,961,703,677,764,622,461,461,412,166861,162448,102129,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
无形资产(万元),58728,59956,60173,60497,60882,61498,65999,66506,78496,79135,79374,79940,80415,80887,80946,81158,81093,81711,78560,79214,80225,81014,69098,69761,70324,69728,70042,70433,59176,59401,64774,65098,67674,68418,68805,69194,69575,70031,71302,57434,57797,58161,50398,3040,3040,87223,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47,47,47,47,47,47,47,47,47,47,47,47,--,46,46,104,
长期待摊费用(万元),374,442,322,287,280,210,488,206,233,257,256,199,288,233,125,--,--,--,--,--,--,1,18,26,34,42,49,56,58,65,93,33,35,35,36,37,48,64,133,180,249,318,115,297,220,22,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
递延所得税资产(万元),156655,171287,150670,145141,143809,137575,121469,118415,120241,118040,106275,102151,98000,95382,56181,51645,42115,40549,24340,23631,21620,21447,22308,28747,27184,24968,22454,22627,19902,18512,10250,11754,17135,17288,16133,16123,16236,14592,5187,5060,4924,4535,3978,5817,5214,5233,
其他非流动资产(万元),93575,73553,59277,59505,19783,20011,20238,20466,20694,20922,21150,21378,21605,21833,22061,22289,22517,22745,22972,23200,23428,23656,23884,24112,24339,24567,24795,25023,25239,25479,27533,27772,29989,30240,30453,30707,30962,31216,31799,32053,32308,32562,--,--,--,17763,
非流动资产合计(万元),4140945,4132085,3282273,3278437,3229956,3048603,2384902,2383712,2294012,2294953,2127510,2125994,2126007,1916808,1612216,1606522,1578477,1577766,1573481,1576670,1579566,1581172,1509851,1521159,1527025,1333388,1276697,1284507,1192839,938531,873577,875480,897231,897535,889636,892848,690950,643233,650584,599079,611996,637335,363031,359141,355241,295861,
资产总计(万元),13266166,12521558,11572408,11626162,11802236,11283551,11271212,11496967,10760438,10567868,10476731,9168218,8921995,8758744,8568679,8373692,8261035,7607058,7820363,6900580,7204935,7003033,6957972,6490204,6264716,5972210,5838243,5897654,5629073,5416811,4676545,4707844,4390085,4235405,3914829,3078677,2942219,2749878,2681593,2580809,2562936,1562367,1336884,1269570,1114409,1152164,
短期借款(万元),191720,95000,--,--,--,--,--,147500,147500,152500,205500,58000,58000,53000,--,53000,153000,126000,123000,630000,664000,724000,754000,244000,80000,80000,100000,56000,206000,501000,350000,450000,462000,272000,272000,381704,209704,164704,104704,145000,184300,124300,109300,141300,197000,122000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
应付票据(万元),19182,21861,24439,23166,25578,12402,111,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,1000,--,--,--,0,--,--,--,0,
应付账款(万元),469431,908428,703700,600553,392873,424551,422918,345781,344954,403834,296546,319947,340598,403273,316941,325763,321525,427035,319849,313349,274282,292836,210312,166567,185333,206835,246606,252879,225296,146490,100358,118257,127534,150054,152171,144190,137295,157196,133327,95601,100762,129950,94192,83023,77814,130156,
预收账款(万元),939182,1021220,1631718,1832205,1824073,1879303,1962073,1397459,839858,861794,1143287,1121145,900644,881245,1507775,1480796,1166891,1193494,1741887,1504401,1533392,1446531,1417837,1363601,1325831,1362366,1280753,1228343,1225505,895818,515187,415598,350618,281108,290322,90370,120748,34778,205806,201574,197408,92514,171606,139771,16544,128820,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),24253,32537,14044,26353,25924,32686,11603,10612,10121,15568,9126,11571,17060,20571,8943,12950,15180,17848,7994,11210,15101,17343,5574,9813,12754,14766,5222,6037,10358,11333,3258,3515,5253,6189,1719,2308,4984,5928,2249,2402,4801,5449,1657,2416,4287,4261,
应交税费(万元),238698,264784,170803,154206,200733,285446,167934,173461,203106,214106,145096,169869,176155,278362,179395,178946,229322,251416,129449,121543,142126,159225,122732,117886,127537,120262,104185,83449,105320,156852,84331,78839,67016,108378,76168,54474,102043,110210,76118,61183,70963,65460,41533,63601,106750,83086,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,157,2788,1931,1074,--,--,1871,
应付股利(万元),--,--,--,--,--,--,--,119406,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,75664,--,--,--,0,--,0,--,0,--,0,--,--,--,11,--,--,--,11,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
其他应付款(万元),460112,283418,187035,165172,153935,157849,150873,137621,371768,386499,446880,459088,451066,485138,155369,108420,111857,103083,114920,99655,97487,94513,121003,106201,157282,164267,163018,227316,234289,268572,297160,288907,269896,279045,142255,62045,28105,34941,31250,18997,19272,18445,13866,10793,56558,9096,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),622756,555214,410529,537997,388335,362980,707780,607042,559580,633555,533082,545720,849156,1200332,891865,576023,552713,608980,542072,182553,486073,336769,621189,916650,1149687,1060966,543000,231000,71000,111000,318200,178000,158000,138000,127000,204000,176000,182000,213600,170600,107340,47340,65200,10000,25000,30000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,90000,90000,90000,90000,--,90000,
流动负债合计(万元),2965333,3182461,3142267,3339652,3011453,3155218,3423291,2938882,2476887,2667856,2779518,2685340,2792679,3321921,3060288,2735897,2550488,2727855,2979171,2862709,3212461,3071217,3252647,2924718,3038423,3009463,2442784,2160687,2077768,2091065,1668494,1533116,1440317,1234774,1061636,939091,778880,690757,767054,695514,777634,575388,588428,540903,483953,599301,
长期借款(万元),3531309,2909945,2292663,2184176,2478026,2176370,2462471,3310701,3274352,3174617,3130769,2767505,2738184,2582497,2919054,3084216,3084786,2285377,2452911,1373858,1338726,1343666,1239215,1168892,810442,661135,1134488,1285546,1090508,955391,757917,881100,701447,771447,672900,563000,613500,531500,445000,433000,287000,308000,324700,305000,207000,123000,
应付债券(万元),3000797,2678376,2658650,2673178,2820668,2514398,2244064,2108814,1803358,1597588,1583829,672873,280591,--,--,--,--,--,--,351439,346544,341650,336756,359661,352049,344422,336795,582848,575221,567595,559968,582028,574411,566795,559179,0,--,0,--,--,--,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,--,--,--,0,
递延所得税负债(万元),382536,380146,327402,326836,326322,324412,245315,244662,227609,227453,206917,203401,203735,174039,147561,147370,148582,148260,142531,141599,142974,141943,129821,128570,127628,107651,95174,94761,94250,78456,68447,68027,68332,68030,66009,66079,51125,45690,47978,49668,52103,56748,220,220,220,8202,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
非流动负债合计(万元),6914642,5968467,5278715,5184189,5625016,5015179,4951849,5664177,5305320,4999657,4921515,3643780,3222511,2756537,3066615,3231587,3233368,2433637,2595442,1866896,1828244,1827259,1705792,1657123,1290119,1113208,1566457,1963156,1759979,1601441,1386331,1531155,1344191,1406272,1298088,629079,664625,577190,492978,482668,339103,364748,324920,305220,207220,131202,
负债合计(万元),9879976,9150928,8420982,8523841,8636468,8170397,8375140,8603059,7782207,7667513,7701033,6329120,6015190,6078458,6126903,5967484,5783856,5161492,5574613,4729606,5040705,4898477,4958439,4581841,4328542,4122671,4009241,4123843,3837747,3692506,3054825,3064271,2784508,2641046,2359724,1568169,1443504,1267947,1260032,1178182,1116737,940137,913349,846124,691174,730503,
实收资本(或股本)(万元),298893,298893,298893,298893,298893,298893,298893,298893,298893,298893,298893,298893,298893,298893,302708,302708,302708,302708,302708,302708,302708,302708,302708,302708,302708,302708,302708,302708,302708,302708,302708,248121,248121,248121,248121,248121,248121,248121,248121,248121,137845,107845,107845,107845,107845,107845,
资本公积(万元),684077,684001,684001,687307,687273,688503,688503,688503,688426,688426,688426,710336,710336,710336,735009,735856,735858,736099,735969,735884,736039,731096,731074,731196,759735,759625,763460,764538,764998,764492,764654,819277,821200,821576,816462,817368,825143,824692,830363,836130,955105,175117,132800,132800,132800,150422,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
盈余公积(万元),141907,141907,109926,109926,109926,109926,109772,109772,109772,109772,109385,109385,109385,109385,84023,84023,84023,84023,70598,70598,70598,70598,68882,68882,68882,68882,57219,57219,57219,57219,48309,48309,48309,48309,48309,48309,48309,48309,40796,40796,40796,40796,29467,29467,29467,29809,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
未分配利润(万元),1811861,1757068,1632801,1594550,1661805,1607965,1408066,1403695,1525234,1447239,1323647,1308187,1376788,1297031,1087703,1066600,1132101,1105324,963956,905355,913762,875004,787650,760009,767228,680070,671118,617020,633201,565646,462340,484296,442972,433530,393199,372491,350100,334184,276115,251600,286137,279113,134769,133815,134213,116796,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),3013714,2955522,2800032,2764954,2832064,2774304,2561018,2556637,2626535,2548727,2424558,2431523,2501803,2421710,2210434,2189187,2254690,2228154,2073231,2014545,2023107,1979405,1890314,1862794,1898554,1811285,1794505,1741485,1758126,1690065,1578010,1600004,1560602,1551537,1506092,1486290,1471673,1455306,1395395,1376646,1419883,602870,404881,403927,404325,404872,
少数股东权益(万元),372476,415108,351395,337367,333704,338850,335054,337271,351696,351628,351140,407575,405002,258577,231342,217021,222489,217412,172520,156429,141123,125151,109219,45568,37620,38254,34496,32326,33200,34240,43709,43570,44976,42823,49013,24218,27041,26624,26166,25981,26316,19360,18654,19518,18910,16790,
所有者权益(或股东权益)合计(万元),3386190,3370629,3151426,3102321,3165767,3113154,2896072,2893907,2978231,2900355,2775698,2839098,2906805,2680286,2441776,2406208,2477180,2445565,2245751,2170974,2164230,2104556,1999534,1908363,1936174,1849539,1829001,1773811,1791326,1724305,1621719,1643573,1605578,1594359,1555105,1510508,1498714,1481931,1421561,1402627,1446199,622230,423535,423446,423235,421662,
