报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
应收利息(万元),768,522,565,1001,29,182,1505,1017,689,--,217,828,90,194,--,--,--,90,--,--,24,362,174,200,91,194,125,125,16,505,739,549,73,1041,441,441,1,3537,2646,1755,0,0,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,250,--,--,--,--,250,--,--,--,--,--,550,550,550,550,550,550,550,550,--,0,--,0,0,0,--,0,--,0,0,0,0,--,0,0,
其他应收款(万元),1409,773,532,450,416,221,789,579,2550,331,3203,811,1262,306,1399,1059,947,506,1290,1252,813,508,1609,1611,1274,1116,1460,11501,14789,18945,2512,2280,4748,8969,1609,2226,2228,1470,2687,2349,5610,1697,1955,2088,2026,1879,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
存货(万元),152854,116970,141827,130101,128638,101196,104399,82977,85457,71719,97460,91920,98325,80686,71681,50645,51750,39685,43988,37198,47200,40069,43640,38761,47154,45935,55020,57241,61122,58584,64855,72184,84544,75119,55649,52733,57937,54445,50431,49144,46148,46194,41624,42658,41617,37861,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,30000,30000,30000,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,0,--,0,0,
其他流动资产(万元),43399,37875,11729,12492,8669,12053,8836,5487,937,3459,2889,4114,--,1757,2,--,--,60,40000,50000,--,--,--,0,--,--,215,429,--,--,--,0,0,0,0,0,--,0,--,0,0,0,0,--,0,0,
流动资产合计(万元),749665,635342,605971,616440,611182,538360,488944,474303,483458,409863,401975,410162,417436,378347,258953,261157,277706,267349,254843,244575,242543,219286,196255,187624,199891,209098,221236,234267,232084,238959,235815,208838,241755,251648,236878,245773,247986,221848,236218,232717,249643,255231,129541,128081,129434,110211,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),6200,6200,6200,6200,3200,3200,200,200,200,200,5200,5200,5200,5200,5200,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,--,0,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,0,--,939,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,0,0,0,--,0,0,
固定资产原值(万元),--,373234,--,288390,--,288346,--,280176,--,278948,--,255203,--,255600,--,251519,--,250215,--,231130,--,246092,--,158133,--,157283,--,154734,--,150395,--,115447,--,115613,--,101910,--,101575,--,94411,--,94392,--,91892,--,88538,
累计折旧(万元),--,103566,--,97447,--,91726,--,86076,--,80127,--,50080,--,69059,--,63827,--,58520,--,54124,--,57530,--,63444,--,59335,--,55718,--,51979,--,48858,--,45822,--,52488,--,49908,--,47266,--,44563,--,42603,--,39471,
固定资产净值(万元),--,269667,--,190943,--,196620,--,194100,--,198821,--,205123,--,186541,--,187692,--,191695,--,177007,--,188561,--,94688,--,97948,--,99016,--,98416,--,66588,--,69791,--,49422,--,51667,--,47144,--,49830,--,49290,--,49067,
固定资产减值准备(万元),--,1465,--,1359,--,1369,--,1403,--,1426,--,420,--,1242,--,1720,--,1950,--,571,--,1119,--,2122,--,2125,--,1687,--,1695,--,1081,--,1081,--,1024,--,1043,--,1044,--,1044,--,939,--,949,
固定资产(万元),265834,268202,186841,189584,192474,195251,190295,192697,195583,197395,177372,179542,182362,185299,182687,185972,186993,189745,176963,176436,178739,187442,90431,92566,94523,95823,95863,97329,99222,96721,63921,65507,67062,68710,47185,48398,49385,50623,44842,46101,47431,48786,47178,48351,49557,48117,
在建工程(万元),42642,22660,79751,73935,69914,64888,66411,60707,50596,43863,33990,28595,20027,19482,21332,17274,17013,13704,23838,28840,26623,15564,107756,102558,100181,93107,93654,89822,82655,73896,96444,84172,77698,66840,110041,99953,90153,81824,84582,76715,60282,49935,53093,49404,43896,42229,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,0,0,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,169,--,--,--,--,--,--,--,--,5740,--,--,0,--,--,-59,--,--,--,-0,0,-3,0,2,17,--,0,--,0,0,0,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,0,0,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,0,0,0,--,0,0,
无形资产(万元),65534,67014,49571,47955,48858,49760,45652,46440,47229,48018,43211,43549,43888,44194,29649,29987,30326,30664,30694,31602,31931,32259,32411,32815,33114,33434,33681,33983,34283,34585,33684,33965,34139,34420,13748,13895,14042,14189,7617,7655,7693,7731,7777,7814,7850,7887,
开发支出(万元),19993,16723,17585,16662,16548,14329,17517,14758,13413,10859,11840,10179,9616,8954,17984,15577,15371,14924,8707,8559,8194,7772,8792,8442,7303,6363,5434,4483,3886,3493,5904,5321,2046,1933,1542,1542,1542,1542,5208,5208,5208,5208,0,--,0,0,
商誉(万元),60842,60842,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,0,0,0,--,0,0,
长期待摊费用(万元),139,148,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,107,107,94,94,494,492,492,451,359,343,321,310,293,267,234,230,582,535,649,293,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
递延所得税资产(万元),927,1100,1020,1020,1020,1066,1046,1046,1046,1046,1446,1446,1446,1446,1918,1918,1918,1918,2229,2229,2229,2229,1459,1459,1459,1459,1507,1507,1507,1507,796,796,870,870,436,436,436,436,405,405,405,405,361,415,411,436,
其他非流动资产(万元),34,380,--,--,--,--,--,--,--,--,--,--,--,--,30000,30000,30000,30000,60000,80000,80000,80000,80000,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,0,--,0,--,0,0,
非流动资产合计(万元),462147,443271,340967,335356,332013,328494,321120,315849,308067,301382,273059,268682,262540,264576,288770,285929,286821,286155,307631,332866,338655,330465,326049,243041,241781,235386,235387,232431,226847,215495,206443,195452,187503,178423,178513,169785,161079,154124,148146,141550,126452,117494,114192,111718,108503,104163,
资产总计(万元),1211812,1078613,946939,951796,943196,866854,810064,790152,791525,711245,675034,678844,679976,642922,547723,547086,564526,553504,562473,577441,581198,549751,522304,430665,441672,444484,456623,466698,458931,454454,442257,404290,429258,430071,415390,415558,409066,375972,384365,374267,376095,372725,243733,239799,237937,214374,
短期借款(万元),91200,10000,40000,30000,--,--,--,--,--,--,--,--,--,--,--,--,--,20000,45000,60000,60000,55000,50000,0,--,6000,11000,20000,8000,4000,12950,28950,24000,14000,17000,23850,13850,13850,20350,20350,20350,21350,16850,16650,18650,13800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
应付票据(万元),150441,143012,170152,175342,157740,136600,177744,172687,164799,118180,97378,94323,73539,48678,53394,58917,54188,36684,34528,40045,41072,23782,20156,24944,27023,39841,44612,34045,25966,25745,26310,21465,30149,22416,26477,28664,21053,14161,20518,15035,6994,9462,15309,16251,20307,15648,
应付账款(万元),219137,196714,126684,131946,168102,133842,109756,100805,108745,86672,88585,89864,116006,113755,97306,77614,99408,88794,81569,85319,90972,85895,77773,76678,83919,70729,71135,79656,81412,84970,73145,71488,86672,84233,67627,65220,68358,51662,49628,50443,55432,56208,56281,55014,55149,50059,
预收账款(万元),1114,2692,4042,4200,2500,4025,3891,916,2269,557,2501,2385,978,1550,2842,1942,2624,1334,1382,2391,1400,1526,2069,1808,1694,1746,2168,3096,4743,4813,4444,5914,4670,3889,4816,4978,4866,2335,2545,2312,3212,2709,1819,1948,2634,2042,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),275,747,190,161,178,633,210,193,304,533,279,102,123,1986,110,73,166,2131,112,675,106,1611,180,177,150,145,165,170,338,298,382,1190,1185,544,602,1677,1759,658,563,1372,841,713,2541,3003,3353,3583,
应交税费(万元),21366,19353,2282,3154,5802,3804,3313,1813,2912,842,1492,1251,1340,762,-2852,-20,1936,5202,3573,3891,3602,3084,1769,1797,2669,1598,977,-839,89,836,1010,447,1019,647,2345,2067,5724,3267,2223,1008,3585,2910,2814,2117,2864,2103,
应付利息(万元),3598,2053,800,5295,3741,2186,504,5042,3529,2017,504,5042,3529,2017,504,5042,3558,2045,504,5092,3666,2153,504,2650,1855,1190,282,1367,957,569,--,0,0,67,0,0,--,81,--,0,20,83,19,17,15,50,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,0,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
其他应付款(万元),31805,23280,23767,23236,23089,16021,16383,17865,16759,16848,15187,14675,15106,12505,12500,12297,12111,12726,15129,4083,4201,5486,4780,6590,6764,7330,10400,7786,7669,7089,5903,9018,8017,8290,7780,8266,9166,6771,7629,8310,6641,6239,9713,9872,9516,6615,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),100050,100050,2550,2550,3661,3661,--,--,--,1111,--,--,686,686,--,--,--,167,167,167,167,167,--,0,167,167,--,5000,5167,5167,--,0,0,800,0,0,--,800,--,0,0,0,0,--,0,3850,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50000,50000,50000,50000,50000,50000,50000,--,0,0,0,0,0,--,0,--,0,0,0,0,--,0,0,
流动负债合计(万元),618985,497900,370467,375884,364813,300772,311803,299321,299318,226760,205926,207641,211305,181938,163803,155864,173990,169083,181964,201662,205184,178705,157231,164643,174241,178746,190738,200281,184341,183487,124144,138472,155711,134886,126648,134722,124777,93584,103456,98830,97075,99674,105345,104871,112488,97750,
长期借款(万元),14950,14950,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,5000,5000,5000,29000,32900,27900,27900,29000,29800,25800,22022,19976,12096,12182,2191,2209,
应付债券(万元),--,--,100000,100000,100000,100000,100000,100000,100000,100000,100038,99925,99812,99700,99587,99485,99389,99292,99028,99103,99012,98921,98830,--,--,--,--,--,--,--,50000,0,--,0,0,0,--,0,--,0,0,0,0,--,0,0,
长期应付款(万元),8730,8730,8730,8730,8730,8730,11280,11280,11280,11280,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,0,0,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,500,500,500,1752,5280,5310,4838,1804,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,--,0,0,
长期递延收益(万元),10234,10474,9480,10515,9305,9305,10181,7111,6085,6085,5665,7242,7162,7162,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1782,1842,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,0,0,0,--,520,58,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,8463,8345,9900,9894,9438,8751,8506,8441,8194,8134,7744,7564,7608,7488,7488,5347,5606,5489,5340,5340,5092,4867,4837,4838,4628,4447,4333,4333,0,--,0,3116,
非流动负债合计(万元),36025,36325,118210,119245,118035,118035,121461,118391,117365,117365,105703,107167,106974,106862,108050,107830,109288,109186,108466,107854,107518,107362,107024,8134,7744,7564,7608,7488,7488,5347,60606,10489,10340,34340,37992,32767,32737,33838,34928,30747,26855,26061,17376,17492,7549,7187,
负债合计(万元),655010,534226,488677,495129,482847,418807,433264,417712,416683,344125,311629,314808,318280,288800,271854,263694,283278,278268,290431,309516,312702,286067,264255,172777,181985,186309,198346,207769,191829,188834,184750,148961,166050,169226,164640,167489,157514,127423,138384,129577,123930,125735,122722,122363,120037,104937,
实收资本(或股本)(万元),197080,197080,175754,175754,87877,87877,79901,79901,79901,79901,79901,79901,79901,79901,68076,68076,68076,68076,68076,68076,68076,68076,68076,68076,68076,68076,68076,68076,37820,37820,37820,37820,37820,37820,37820,37820,37820,37820,37820,37820,37820,37820,29970,29970,19980,19980,
资本公积(万元),234262,234262,178260,178260,239774,239774,184127,184136,184136,184136,184136,184136,184136,184136,123493,126478,126478,126478,126478,126478,126478,126478,126478,126478,126478,126478,126477,126477,156733,156733,156733,156733,156733,156733,156898,156737,156760,156760,156760,156760,156760,156760,41565,41565,51555,51555,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,0,--,0,--,0,--,
专项储备(万元),805,902,353,134,1362,847,619,670,450,492,583,625,684,210,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,
盈余公积(万元),30940,30940,28315,28315,28315,28315,25937,25937,25937,25937,24019,24019,24019,24019,22191,22191,22191,22191,20305,20305,20305,20305,19803,19803,19803,19803,18949,18949,18949,18949,18390,18390,18390,18390,17067,17067,17067,17067,15193,15193,15193,15193,12523,12523,12523,13058,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
未分配利润(万元),93074,80459,74773,73269,101918,89999,85178,80944,83407,75580,73555,74376,71920,64741,60896,63802,61483,55205,53440,50367,50906,45758,44502,43729,45028,42890,42154,42235,49609,47316,41468,39023,46613,43881,37555,34530,37550,33882,31451,29823,37030,31655,31111,27254,27774,18628,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),556162,543644,457455,455731,459245,446811,375762,371588,373832,366047,362194,363057,360660,353008,274655,280547,278228,271950,268299,265227,265766,260618,258859,258087,259385,257247,255656,255736,263111,260817,254410,251966,259555,256823,249341,246155,249196,245529,241223,239596,246802,241427,115169,111313,111832,103222,
少数股东权益(万元),639,743,807,936,1103,1235,1038,853,1010,1073,1211,979,1036,1114,1214,2844,3020,3286,3744,2698,2730,3066,-810,-198,301,927,2621,3192,3991,4802,3098,3363,3653,4022,1410,1915,2355,3021,4758,5093,5363,5562,5843,6124,6067,6215,
所有者权益(或股东权益)合计(万元),556801,544387,458262,456668,460348,448046,376800,372440,374842,367120,363405,364036,361696,354122,275869,283392,281248,275236,272043,267925,268496,263684,258048,257888,259687,258175,258277,258928,267102,265620,257508,255329,263208,260846,250751,248069,251552,248550,245981,244690,252165,246990,121012,117437,117900,109437,
负债和所有者权益(或股东权益)总计(万元),1211812,1078613,946939,951796,943196,866854,810064,790152,791525,711245,675034,678844,679976,642922,547723,547086,564526,553504,562473,577441,581198,549751,522304,430665,441672,444484,456623,466698,458931,454454,442257,404290,429258,430071,415390,415558,409066,375972,384365,374267,376095,372725,243733,239799,237937,214374,		
  
