报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,5887,16292,13955,12392,26203,27029,22198,47879,32978,40208,8112,10519,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3000,3000,5000,3000,10000,10000,10000,10000,--,--,--,0,0,0,0,0,0,0,
长期股权投资(万元),488095,459204,419645,393896,411427,383879,354315,361979,362610,347114,338859,341900,318478,310626,305705,303714,315180,317359,305499,301765,304830,305715,305930,303938,312578,310131,316717,318271,362343,352629,338322,328527,315745,296965,284530,278133,298097,294172,314457,316540,362030,354377,355901,356892,349026,346344,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
投资性房地产(万元),38763,39127,38702,39054,37714,38043,39541,39879,40218,40557,40896,41235,41574,41584,41921,42257,42593,42929,42920,43252,43583,43914,44262,44593,44924,45256,45587,45918,46249,46581,46931,47262,47593,47925,48275,48606,48938,49269,50271,50607,50943,51279,49836,49660,50810,50190,
固定资产原值(万元),--,4800809,--,4724160,--,4720375,--,4667649,--,4676085,--,4645779,--,4645501,--,4617706,--,4616365,--,4564859,--,4543926,--,3961762,--,3907775,--,3878097,--,3889987,--,3894473,0,3880890,0,3630282,--,3593020,--,3572644,0,3566588,0,3403983,0,3249965,
累计折旧(万元),--,3382722,--,3323294,--,3252983,--,3186667,--,3136192,--,3066814,--,2991657,--,2932645,--,2841413,--,2777121,--,2683140,--,2612374,--,2542836,--,2475503,--,2410759,--,2359699,0,2283015,0,2238738,--,2165183,--,2090776,0,2009736,0,1953273,0,1878378,
固定资产净值(万元),--,1418087,--,1400866,--,1467392,--,1480981,--,1539894,--,1578965,--,1653845,--,1685061,--,1774953,--,1787738,--,1860786,--,1349388,--,1364939,--,1402594,--,1479228,--,1534774,0,1597876,0,1391544,--,1427837,--,1481869,0,1556852,0,1450710,0,1371587,
固定资产减值准备(万元),--,128837,--,119026,--,117155,--,103064,--,97404,--,97536,--,92652,--,98087,--,98092,--,98250,--,98586,--,98947,--,99005,--,99810,--,99009,--,75618,0,77303,0,74922,--,75019,--,30924,0,30924,0,10895,0,10895,
固定资产(万元),1252130,1289250,1253950,1281840,1309895,1350237,1329879,1377917,1403314,1442490,1442205,1481429,1516298,1561193,1559747,1586974,1630071,1676860,1656556,1689488,1727749,1762200,1224484,1250441,1224780,1265933,1263057,1302784,1340275,1380218,1418616,1459156,1481791,1520573,1502472,1316622,1333629,1352819,1423661,1450945,1485339,1525928,1405319,1439815,1428659,1360692,
在建工程(万元),101490,100112,104179,95949,72629,71767,86243,57073,75843,72252,64832,52716,54424,54288,45842,53122,43677,45682,63490,63928,63309,61239,580471,540916,459326,388299,230385,161986,133010,119223,61685,29703,40764,36365,68047,252358,222246,185415,134116,116119,97461,96546,189303,105403,124902,200980,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,3,--,--,--,--,--,--,--,30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
无形资产(万元),39323,39766,40210,39741,40176,40612,41047,41482,41918,42353,42793,43234,43674,44114,44554,44973,45413,45853,48375,48841,49299,49758,50216,50674,51132,51920,52380,52840,53300,53760,54249,54739,55228,55717,56207,56696,57186,57748,58251,58757,59284,59790,56743,57253,59980,60572,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
长期待摊费用(万元),28826,34959,29713,43415,28275,29934,36403,32047,33789,35949,42230,45457,54254,60245,59581,34957,41435,45846,57352,48377,42508,63355,31305,35644,27550,30605,16130,20283,24413,26171,15514,13782,18256,21233,15223,16935,13424,14555,15003,14897,15048,17381,19977,19616,17354,18518,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
递延所得税资产(万元),11260,11931,10041,10054,10759,10309,10143,8767,6822,7105,30360,43816,92661,91507,70777,69865,68392,68460,71919,89300,98203,105257,106058,91279,59572,52284,30764,40042,53561,81045,106170,112534,126412,150913,149221,163488,188338,193242,102485,27994,12755,12921,4747,4747,2848,3610,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
非流动资产合计(万元),1959886,1974349,1896439,1903948,1910876,1924781,1897570,1919145,1964517,1987819,2002176,2049786,2121361,2163557,2128127,2135861,2186790,2242991,2246110,2284950,2329480,2391438,2342725,2317484,2179861,2144427,1955019,1942123,2016150,2062626,2046485,2048703,2095788,2139690,2139859,2159131,2175812,2159611,2124448,2062888,2105058,2166101,2114802,2073595,2041691,2051426,
资产总计(万元),4226963,3960954,3645140,3730166,3565068,3412369,3025868,3192495,2805059,2802217,2833625,3034126,2884478,3114598,3335207,3371273,3442651,3691593,3540318,3591472,3660178,3680580,3235464,3348214,3555426,3111009,3262360,3294326,3307719,2915810,3185409,3017424,3100822,3045832,3086524,2820568,2746509,2810747,3124379,3153542,3033169,3049433,2961349,2921388,2959445,2805550,
短期借款(万元),106520,60616,59866,61342,60382,54643,33743,85966,113466,207000,254745,291200,565283,407820,692572,709640,653457,648434,696458,823276,829644,1102388,756023,868846,933160,551207,551498,432752,474300,329544,559607,618400,771460,670040,800324,619663,770923,883820,781257,470319,348834,367294,135699,84781,149480,185369,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
交易性金融负债(万元),90,152,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,0,0,0,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
应付票据(万元),5033,--,4500,8800,5492,500,25012,4000,3200,--,5400,9372,3876,1171,1166,1645,1265,1268,724,647,632,--,--,--,--,1569,113,3895,--,4103,822,77622,97663,72227,173316,188764,97852,26544,65246,89264,110901,30058,53320,4549,14921,4273,
应付账款(万元),556191,557328,433875,581718,390609,508247,341571,406372,248594,301788,289120,435628,192660,592404,557023,615226,652609,885193,658636,680898,796189,552325,428790,455425,533527,465001,502855,596669,544792,332281,480724,281451,352203,366500,173375,153992,190534,251308,221036,264033,193314,191312,173462,162735,219587,151069,
预收账款(万元),40047,47727,78519,42881,48262,47681,91924,41665,45112,57989,77572,41641,38570,61257,86082,35390,47846,50796,98074,41159,51147,75880,92426,48204,57595,70684,88349,51339,58030,80991,93275,43565,43709,52928,84950,35443,42082,44347,54646,36014,38869,42952,67867,36694,30928,40362,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
应付职工薪酬(万元),9824,12396,24331,10626,10507,3763,16863,16751,13416,4000,10452,14298,8183,4446,4302,4342,4075,4142,4408,4966,4958,4801,4780,4894,6265,4614,14346,14450,10345,892,9741,4154,2604,2767,2641,2610,2415,2324,2611,2722,2799,8565,4385,5291,10637,8946,
应交税费(万元),382037,329004,273244,156748,254829,215843,88656,213146,168379,136842,122018,151336,167215,127687,108968,79314,85974,84068,100673,131578,99072,67123,69533,43830,62991,50794,59505,95356,66876,104205,88310,45155,49882,63593,29520,59634,37572,4545,-43995,-31137,-5484,7053,-3211,47093,23185,26950,
应付利息(万元),116,86,81,130,85,47,13,51,101,189,356,414,1007,904,1369,1534,2521,1074,736,1104,1723,2099,1677,2357,2444,944,717,765,3542,2455,1716,828,779,2016,2390,1552,1516,1833,3900,1085,928,1180,7302,5844,4374,2639,
应付股利(万元),2369,2369,2386,272047,2047,2047,2274,109912,1912,1912,1930,2257,1941,1941,2119,56026,2045,2092,2145,2145,2145,2155,2173,36008,2173,2260,2288,73440,1541,1549,1687,27847,0,0,0,0,--,--,37805,44620,0,0,1749,30723,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
其他应付款(万元),73464,82547,99256,87634,79599,61467,88124,80838,62982,62908,85505,75816,62740,50855,56153,45544,50795,63710,89903,70612,69306,85956,92617,110399,77375,80111,83578,86962,86792,83478,71010,68394,67620,90394,82436,59978,66251,66098,109813,127317,113316,123653,51023,52110,48787,39738,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100000,100000,100000,100000,0,100000,100000,100000,--,--,--,0,0,0,200000,200000,200000,200000,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,51376,130568,30711,--,--,61528,61521,60969,61480,--,--,--,--,--,--,--,5000,10000,10000,17824,7853,7853,7428,7428,19952,29952,41952,53452,45436,61936,49993,41903,25910,2146,43264,41665,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
流动负债合计(万元),1175691,1092224,976058,1221926,851813,894238,688179,958700,657161,772627,898474,1152530,1072184,1248485,1509756,1610187,1562107,1801745,1713236,1756385,1854817,1892726,1448019,1569963,1675530,1227183,1308249,1365627,1356217,1057323,1414745,1275267,1393348,1427893,1468902,1251586,1251097,1334272,1277754,1066173,853471,813969,717506,631966,745164,701010,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,1727,101727,163268,63603,2429,57929,62780,62780,124744,122957,123134,123134,73134,25634,16005,16051,17500,17500,17500,30000,30000,30426,30426,32902,32902,42902,42902,31986,41986,53929,63929,75500,98995,103994,106365,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
长期递延收益(万元),14441,14568,16656,14500,14750,15000,15250,15500,15765,16000,17894,18144,18423,18644,18410,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,9335,9711,8575,15017,11430,13304,2433,2467,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17500,17764,18000,18250,19587,19073,19000,19729,19966,31647,29562,23204,25330,23405,23699,23443,25652,23821,23478,22581,22600,22849,23000,26837,26725,26491,26175,26627,26385,24885,25135,
非流动负债合计(万元),14441,14568,16656,14500,14750,15000,15250,15500,15765,16000,17894,19871,120150,181912,82013,19929,75693,80780,81030,144331,142030,142134,142863,93100,57281,45567,39255,42830,40905,41199,53443,55652,54247,53904,55483,55503,65751,65902,68158,78421,88995,105121,113556,138684,131313,133968,
负债合计(万元),1190131,1106792,992714,1236426,866563,909238,703429,974200,672926,788627,916368,1172401,1192334,1430397,1591768,1630116,1637800,1882525,1794266,1900716,1996847,2034860,1590882,1663063,1732811,1272750,1347504,1408457,1397122,1098521,1468188,1330918,1447595,1481796,1524386,1307089,1316848,1400174,1345912,1144595,942466,919090,831062,770650,876477,834977,
实收资本(或股本)(万元),1082381,1081418,1081418,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,1080000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,720000,
资本公积(万元),61477,58631,58495,54273,53863,53463,53984,52797,52222,51662,51202,50582,49962,49392,49392,49392,49392,49392,291476,291476,291476,291476,291476,291476,291476,291476,291476,291476,291476,291476,288228,288228,288228,288228,289665,297010,295257,293918,304276,304896,301273,320384,318938,323736,296756,287823,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
专项储备(万元),1492,--,2525,2236,2154,35,3870,4039,2926,95,4840,2659,1169,127,3915,3276,3620,583,1612,3412,1732,818,5833,5840,4838,2178,9125,8481,6505,4675,525,547,98,0,0,0,--,--,--,0,0,0,0,0,0,0,
盈余公积(万元),572763,572762,510040,510040,510040,510040,449326,449326,449326,449326,417383,417383,417383,417383,417383,417383,417383,417383,515177,515177,515177,515177,515177,515177,515177,515177,508131,508131,508131,508131,480177,480177,480177,480177,476641,476641,476641,476641,476641,476641,476641,476641,462249,462249,461071,457397,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
未分配利润(万元),1288231,1111080,969795,817194,1022531,829646,707809,604470,517326,402803,334731,283277,115378,110161,166593,165312,228506,235803,191992,135373,108841,91571,85480,126968,263405,282417,360179,333175,358183,267022,203779,173996,135704,46203,47365,-7698,-90015,-106422,250192,480842,562883,582919,599202,608674,569985,471752,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,
归属于母公司股东权益合计(万元),3008084,2825631,2624039,2465509,2670410,2475005,2294989,2190633,2101800,1983886,1888156,1833902,1663892,1657062,1717283,1715363,1778902,1783162,1720257,1665438,1637227,1619042,1617966,1659461,1794896,1811248,1888912,1861263,1884295,1791304,1692708,1662948,1624207,1534607,1533672,1485952,1401883,1384137,1751109,1982379,2060797,2099944,2100390,2114660,2047811,1936972,
少数股东权益(万元),28748,28531,28387,28231,28096,28127,27450,27662,30334,29704,29101,27823,28252,27140,26156,25794,25949,25906,25795,25318,26105,26678,26615,25690,27718,27010,25944,24606,26302,25985,24513,23558,29019,29429,28467,27527,27778,26435,27358,26569,29906,30399,29897,36079,35158,33601,
所有者权益(或股东权益)合计(万元),3036832,2854161,2652427,2493740,2698505,2503132,2322438,2218295,2132134,2013590,1917257,1861725,1692144,1684202,1743439,1741157,1804851,1809068,1746052,1690756,1663332,1645720,1644582,1685151,1822614,1838258,1914856,1885869,1910597,1817289,1717222,1686506,1653226,1564036,1562139,1513479,1429661,1410572,1778467,2008948,2090703,2130344,2130287,2150738,2082969,1970573,
